onset	duration	trial_type	response_time	stim_file	accuracy
0.5300000000000011	1.0	go	0.593	Go_X	1.0
3.063999999999993	1.0	go	0.278	Go_O	1.0
5.59699999999998	1.0	go	0.359	Go_O	1.0
8.129999999999995	1.0	go	0.295	Go_X	1.0
10.662999999999982	1.0	go	0.358	Go_X	1.0
13.196999999999974	1.0	go	0.315	Go_O	1.0
15.72999999999999	0.25	stopfail	0.272	Go_O	0.0
18.262999999999977	1.0	go	0.429	Go_O	1.0
20.795999999999992	0.2	stopfail	0.236	Go_X	0.0
23.329999999999984	1.0	go	0.21	Go_X	1.0
25.863	1.0	go	0.243	Go_O	1.0
28.395999999999987	1.0	go	0.372	Go_X	1.0
30.928999999999974	0.15	stopfail	0.303	Go_O	0.0
33.462999999999994	1.0	go	0.31	Go_X	1.0
35.99599999999998	1.0	go	0.346	Go_O	1.0
38.528999999999996	0.1	stopfail	0.224	Go_X	0.0
41.06199999999998	0.05	stopsuccess	0.0	Go_O	1.0
43.595999999999975	1.0	go	0.363	Go_X	1.0
46.12899999999999	1.0	go	0.33	Go_O	1.0
48.66199999999998	0.1	stopfail	0.264	Go_X	0.0
51.19499999999999	1.0	go	0.307	Go_O	1.0
53.728999999999985	1.0	go	0.434	Go_X	1.0
56.262	0.05	stopsuccess	0.0	Go_O	1.0
58.79499999999999	1.0	go	0.448	Go_X	1.0
61.327999999999975	1.0	go	0.498	Go_O	1.0
63.861999999999995	0.1	stopsuccess	0.0	Go_X	1.0
66.39499999999998	1.0	go	0.397	Go_X	1.0
68.928	1.0	go	0.464	Go_O	1.0
71.46099999999998	0.15	stopsuccess	0.0	Go_O	1.0
73.99499999999998	1.0	go	0.685	Go_O	1.0
76.54399999999998	1.0	go	0.444	Go_X	1.0
79.07799999999997	1.0	go	0.373	Go_O	0.0
81.61099999999999	1.0	go	0.443	Go_X	1.0
84.14399999999998	1.0	go	0.401	Go_O	1.0
86.67699999999999	0.2	stopfail	0.351	Go_X	0.0
89.21099999999998	1.0	go	0.565	Go_X	1.0
91.744	1.0	go	0.362	Go_X	1.0
94.27699999999999	1.0	go	0.41	Go_O	1.0
96.80999999999997	1.0	go	0.35	Go_O	1.0
99.344	1.0	go	0.257	Go_X	1.0
101.87699999999998	0.15	stopsuccess	0.0	Go_O	1.0
104.41	1.0	go	0.512	Go_X	1.0
106.94299999999998	1.0	go	0.33	Go_O	0.0
109.47699999999998	1.0	go	0.355	Go_O	0.0
112.00999999999999	1.0	go	0.421	Go_X	1.0
114.54299999999998	1.0	go	0.407	Go_O	1.0
117.076	1.0	go	0.628	Go_X	1.0
119.60999999999999	0.2	stopsuccess	0.0	Go_X	1.0
122.143	1.0	go	0.804	Go_X	1.0
124.67599999999996	1.0	go	0.567	Go_O	1.0
127.20899999999997	0.25	stopsuccess	0.0	Go_O	1.0
129.74299999999997	1.0	go	0.34	Go_X	1.0
132.27599999999998	0.3	stopsuccess	0.0	Go_X	1.0
134.809	0.35	stopfail	0.48	Go_O	0.0
137.342	1.0	go	0.0	Go_O	0.0
139.876	1.0	go	0.492	Go_O	1.0
142.42499999999998	1.0	go	0.441	Go_X	1.0
144.95899999999997	1.0	go	0.43	Go_X	0.0
147.492	0.3	stopfail	0.346	Go_X	0.0
150.025	1.0	go	0.535	Go_O	1.0
152.55799999999996	0.25	stopsuccess	0.0	Go_O	1.0
155.092	1.0	go	0.596	Go_O	1.0
157.62499999999997	1.0	go	0.396	Go_X	1.0
160.158	1.0	go	0.579	Go_O	1.0
162.691	1.0	go	0.589	Go_X	0.0
165.225	1.0	go	0.512	Go_O	1.0
167.758	1.0	go	0.404	Go_X	0.0
170.29099999999997	1.0	go	0.467	Go_X	0.0
172.82399999999998	1.0	go	0.548	Go_O	1.0
175.35799999999998	1.0	go	0.294	Go_X	1.0
177.891	0.3	stopfail	0.421	Go_X	0.0
180.424	1.0	go	0.405	Go_O	1.0
182.95699999999997	1.0	go	0.288	Go_X	1.0
185.491	1.0	go	0.16	Go_O	1.0
188.02399999999997	0.25	stopfail	0.366	Go_O	0.0
190.557	1.0	go	0.466	Go_X	1.0
193.09	1.0	go	0.521	Go_O	1.0
195.624	1.0	go	0.43	Go_O	1.0
198.17299999999997	1.0	go	0.815	Go_X	1.0
200.70699999999997	1.0	go	0.439	Go_O	1.0
203.23999999999998	1.0	go	0.42	Go_X	1.0
205.773	0.2	stopsuccess	0.0	Go_X	1.0
208.306	1.0	go	0.309	Go_O	1.0
210.84	1.0	go	0.414	Go_X	1.0
213.37299999999996	0.25	stopfail	0.233	Go_O	0.0
215.90599999999998	1.0	go	0.402	Go_X	0.0
218.439	1.0	go	0.799	Go_O	1.0
220.97299999999998	0.2	stopfail	0.298	Go_X	0.0
223.506	1.0	go	0.357	Go_O	0.0
226.03900000000002	0.15	stopsuccess	0.0	Go_O	1.0
228.57199999999997	1.0	go	0.745	Go_X	1.0
231.10599999999997	1.0	go	0.44	Go_X	1.0
233.63899999999998	1.0	go	0.521	Go_O	1.0
236.172	1.0	go	0.546	Go_X	1.0
238.705	1.0	go	0.44	Go_O	1.0
241.239	0.2	stopfail	0.286	Go_X	0.0
243.77199999999996	0.15	stopsuccess	0.0	Go_O	1.0
246.30499999999998	1.0	go	0.367	Go_O	1.0
248.838	1.0	go	0.509	Go_X	1.0
251.37199999999999	0.2	stopfail	0.276	Go_X	0.0
253.905	1.0	go	0.378	Go_X	0.0
256.438	1.0	go	0.519	Go_O	1.0
258.971	1.0	go	0.548	Go_O	1.0
261.505	1.0	go	0.521	Go_X	1.0
264.054	1.0	go	0.48	Go_O	1.0
266.58799999999997	1.0	go	0.0	Go_X	0.0
269.121	0.15	stopsuccess	0.0	Go_O	1.0
271.654	1.0	go	0.358	Go_O	1.0
274.187	1.0	go	0.253	Go_X	1.0
276.721	1.0	go	0.332	Go_O	1.0
279.254	1.0	go	0.228	Go_X	1.0
281.78700000000003	1.0	go	0.239	Go_O	1.0
284.31999999999994	0.2	stopsuccess	0.0	Go_X	1.0
