onset	duration	trial_type	response_time	stim_file	accuracy
371.782	1.0	go	0.609	Go_X	1.0
374.306	0.35	stopsuccess	0.0	Go_O	1.0
376.847	1.0	go	0.426	Go_X	1.0
379.371	1.0	go	0.647	Go_O	1.0
381.895	1.0	go	0.564	Go_X	1.0
384.42	1.0	go	0.488	Go_O	1.0
386.944	1.0	go	0.731	Go_O	1.0
389.468	1.0	go	0.691	Go_X	1.0
392.009	0.4	stopsuccess	0.0	Go_X	1.0
394.533	1.0	go	0.498	Go_O	1.0
397.057	0.45	stopfail	0.612	Go_O	0.0
399.582	1.0	go	0.734	Go_X	1.0
402.106	1.0	go	0.466	Go_X	1.0
404.63	1.0	go	0.614	Go_O	1.0
407.154	1.0	go	0.932	Go_O	0.0
409.678	1.0	go	0.526	Go_X	1.0
412.20300000000003	0.4	stopfail	0.436	Go_X	0.0
414.72700000000003	1.0	go	0.509	Go_X	1.0
417.25100000000003	1.0	go	0.575	Go_O	1.0
419.77500000000003	1.0	go	0.395	Go_X	1.0
422.3	0.35	stopsuccess	0.0	Go_O	1.0
424.84000000000003	0.4	stopsuccess	0.0	Go_X	1.0
427.365	0.45	stopsuccess	0.0	Go_O	1.0
429.889	1.0	go	0.633	Go_O	1.0
432.413	0.5	stopfail	0.625	Go_X	0.0
434.937	1.0	go	0.796	Go_X	1.0
437.462	1.0	go	0.596	Go_O	1.0
439.986	1.0	go	0.803	Go_X	0.0
442.527	1.0	go	0.336	Go_O	1.0
445.051	1.0	go	0.937	Go_O	1.0
447.575	1.0	go	0.0	Go_X	0.0
450.099	1.0	go	0.479	Go_O	1.0
452.624	1.0	go	0.533	Go_X	1.0
455.148	0.45	stopsuccess	0.0	Go_O	1.0
457.689	1.0	go	0.407	Go_O	1.0
460.213	1.0	go	0.302	Go_X	1.0
462.754	0.5	stopfail	0.6	Go_X	0.0
465.278	1.0	go	0.386	Go_O	1.0
467.802	1.0	go	0.352	Go_X	1.0
470.326	1.0	go	0.685	Go_X	1.0
472.851	1.0	go	0.842	Go_O	1.0
475.37500000000006	1.0	go	0.551	Go_X	1.0
477.89900000000006	0.45	stopsuccess	0.0	Go_O	1.0
480.42300000000006	1.0	go	0.623	Go_O	1.0
482.94700000000006	1.0	go	0.831	Go_X	0.0
485.47200000000004	1.0	go	0.579	Go_O	1.0
487.99600000000004	0.5	stopfail	0.573	Go_X	0.0
490.52000000000004	1.0	go	0.553	Go_O	1.0
493.04400000000004	0.45	stopsuccess	0.0	Go_O	1.0
495.569	1.0	go	0.0	Go_X	0.0
498.093	1.0	go	0.0	Go_O	0.0
500.617	1.0	go	0.0	Go_X	0.0
503.141	1.0	go	0.309	Go_O	1.0
505.665	1.0	go	0.429	Go_X	1.0
508.19	1.0	go	0.572	Go_O	1.0
510.714	1.0	go	0.756	Go_X	1.0
513.2379999999999	0.5	stopfail	0.561	Go_X	0.0
515.762	1.0	go	0.269	Go_O	1.0
518.286	1.0	go	0.0	Go_X	0.0
520.8109999999999	1.0	go	0.283	Go_O	1.0
523.3349999999999	1.0	go	0.369	Go_X	1.0
525.8589999999999	0.45	stopfail	0.37	Go_O	0.0
528.3829999999999	1.0	go	0.308	Go_O	0.0
530.9079999999999	0.4	stopfail	0.485	Go_X	0.0
533.448	1.0	go	0.983	Go_X	0.0
535.973	1.0	go	0.888	Go_O	0.0
538.497	0.35	stopfail	0.501	Go_O	0.0
541.021	1.0	go	0.355	Go_X	1.0
543.545	1.0	go	0.897	Go_O	1.0
546.0699999999999	1.0	go	0.72	Go_X	1.0
548.6099999999999	1.0	go	0.549	Go_X	1.0
551.135	1.0	go	0.462	Go_O	1.0
553.659	1.0	go	0.608	Go_X	0.0
556.1999999999999	1.0	go	0.341	Go_O	1.0
558.7239999999999	1.0	go	0.641	Go_O	1.0
561.2479999999999	1.0	go	0.578	Go_X	1.0
563.7719999999999	1.0	go	0.488	Go_O	1.0
566.2969999999999	0.3	stopsuccess	0.0	Go_X	1.0
568.8209999999999	1.0	go	0.0	Go_X	0.0
571.3449999999999	1.0	go	0.596	Go_X	1.0
573.8689999999999	0.35	stopsuccess	0.0	Go_O	1.0
576.394	1.0	go	0.318	Go_O	1.0
578.9179999999999	0.4	stopfail	0.64	Go_X	0.0
581.459	1.0	go	0.577	Go_O	1.0
583.983	1.0	go	0.0	Go_X	0.0
586.507	0.35	stopfail	0.395	Go_O	0.0
589.031	1.0	go	0.481	Go_O	1.0
591.5559999999999	0.3	stopsuccess	0.0	Go_X	1.0
594.0799999999999	1.0	go	0.283	Go_X	1.0
596.6039999999999	1.0	go	0.614	Go_X	1.0
599.1279999999999	1.0	go	0.721	Go_O	1.0
601.6519999999999	0.35	stopsuccess	0.0	Go_O	1.0
604.1769999999999	1.0	go	0.553	Go_O	1.0
606.704	1.0	go	0.416	Go_X	1.0
609.2249999999999	1.0	go	0.526	Go_X	1.0
611.7489999999999	1.0	go	0.0	Go_O	0.0
614.2729999999999	0.4	stopfail	0.449	Go_X	0.0
616.814	1.0	go	0.763	Go_X	1.0
619.3389999999999	1.0	go	0.384	Go_O	1.0
621.8629999999999	0.35	stopfail	0.496	Go_O	0.0
624.387	1.0	go	0.421	Go_X	1.0
626.911	1.0	go	0.0	Go_O	0.0
629.435	1.0	go	0.442	Go_X	1.0
631.9599999999999	1.0	go	0.752	Go_O	1.0
634.4839999999999	0.3	stopsuccess	0.0	Go_X	1.0
637.0079999999999	1.0	go	0.95	Go_O	1.0
639.5319999999999	0.35	stopsuccess	0.0	Go_O	1.0
642.0569999999999	1.0	go	0.318	Go_X	1.0
644.5809999999999	1.0	go	0.574	Go_X	1.0
647.1049999999999	0.4	stopfail	0.386	Go_X	0.0
649.6289999999999	1.0	go	0.505	Go_O	1.0
652.1529999999999	1.0	go	0.886	Go_X	1.0
654.678	1.0	go	0.302	Go_O	1.0
657.202	1.0	go	0.303	Go_X	1.0
659.726	0.35	stopfail	0.539	Go_O	0.0
662.25	1.0	go	0.712	Go_O	1.0
664.775	0.3	stopsuccess	0.0	Go_X	1.0
667.299	1.0	go	0.691	Go_O	1.0
669.823	1.0	go	0.426	Go_X	1.0
672.347	1.0	go	0.424	Go_O	1.0
674.871	1.0	go	0.58	Go_X	1.0
677.396	1.0	go	0.574	Go_O	1.0
679.92	1.0	go	0.0	Go_X	0.0
682.444	0.35	stopfail	0.426	Go_O	0.0
684.968	1.0	go	0.0	Go_X	0.0
687.492	1.0	go	0.269	Go_O	1.0
690.0169999999999	0.3	stopfail	0.552	Go_X	0.0
692.558	1.0	go	0.403	Go_X	0.0
695.082	1.0	go	0.642	Go_O	1.0
697.606	0.25	stopsuccess	0.0	Go_O	1.0
700.13	1.0	go	0.856	Go_X	1.0
702.654	1.0	go	0.913	Go_O	1.0
705.179	1.0	go	0.0	Go_O	0.0
707.703	1.0	go	0.442	Go_X	1.0
710.227	0.3	stopsuccess	0.0	Go_X	1.0
712.751	1.0	go	0.266	Go_O	1.0
715.275	0.35	stopfail	0.613	Go_O	0.0
717.8159999999999	1.0	go	0.512	Go_X	1.0
720.3409999999999	1.0	go	0.686	Go_O	1.0
722.8649999999999	1.0	go	0.543	Go_X	1.0
725.3889999999999	1.0	go	0.346	Go_X	1.0
727.93	1.0	go	0.648	Go_O	1.0
730.454	0.3	stopfail	0.721	Go_X	0.0
732.978	1.0	go	0.0	Go_X	0.0
735.519	1.0	go	0.543	Go_O	1.0
738.044	0.25	stopsuccess	0.0	Go_O	1.0
740.584	0.3	stopsuccess	0.0	Go_X	1.0
743.125	1.0	go	0.512	Go_X	1.0
745.65	1.0	go	0.642	Go_O	1.0
748.1909999999999	1.0	go	0.647	Go_O	0.0
750.7149999999999	1.0	go	0.269	Go_X	1.0
753.2389999999999	0.35	stopfail	0.248	Go_O	0.0
755.7629999999999	1.0	go	0.463	Go_X	1.0
