onset	duration	trial_type	response_time	stim_file	accuracy
0.5590000000000259	1.0	go	0.448	Go_O	1.0
3.125	1.0	go	0.233	Go_X	1.0
5.658999999999992	1.0	go	0.459	Go_X	1.0
8.192000000000007	1.0	go	0.343	Go_O	1.0
10.725000000000023	1.0	go	0.345	Go_O	1.0
13.258000000000038	1.0	go	0.225	Go_X	1.0
15.79200000000003	0.25	stopfail	0.267	Go_O	0.0
18.325000000000045	1.0	go	0.219	Go_X	1.0
20.858000000000004	0.2	stopfail	0.448	Go_X	0.0
23.391999999999996	1.0	go	0.329	Go_O	0.0
25.92500000000001	1.0	go	0.448	Go_O	1.0
28.458000000000027	1.0	go	0.314	Go_X	0.0
30.991000000000042	0.15	stopsuccess	0.0	Go_O	1.0
33.525000000000034	1.0	go	0.339	Go_X	1.0
36.05799999999999	1.0	go	0.3	Go_O	1.0
38.59100000000001	0.2	stopfail	0.323	Go_X	0.0
41.124000000000024	0.15	stopsuccess	0.0	Go_O	1.0
43.674000000000035	1.0	go	0.216	Go_X	1.0
46.20800000000003	1.0	go	0.25	Go_O	1.0
48.74100000000004	0.2	stopfail	0.267	Go_X	0.0
51.274	1.0	go	0.36	Go_O	1.0
53.80799999999999	1.0	go	0.446	Go_X	1.0
56.35700000000003	0.15	stopsuccess	0.0	Go_O	1.0
58.89100000000002	1.0	go	0.519	Go_O	1.0
61.424000000000035	1.0	go	0.501	Go_X	1.0
63.956999999999994	0.2	stopfail	0.355	Go_X	0.0
66.49100000000004	1.0	go	0.242	Go_X	1.0
69.024	1.0	go	0.269	Go_O	1.0
71.55700000000002	0.15	stopfail	0.258	Go_O	0.0
74.09000000000003	1.0	go	0.474	Go_O	1.0
76.62400000000002	1.0	go	0.319	Go_X	1.0
79.15700000000004	1.0	go	0.312	Go_O	1.0
81.69	1.0	go	0.389	Go_X	1.0
84.22300000000001	1.0	go	0.438	Go_X	1.0
86.757	0.1	stopfail	0.239	Go_X	0.0
89.29000000000002	1.0	go	0.227	Go_O	1.0
91.82300000000004	1.0	go	0.254	Go_O	0.0
94.35700000000003	1.0	go	0.306	Go_X	1.0
96.89000000000004	1.0	go	0.362	Go_X	1.0
99.423	1.0	go	0.402	Go_O	1.0
101.95600000000002	0.05	stopsuccess	0.0	Go_O	1.0
104.49000000000001	1.0	go	0.243	Go_O	0.0
107.02300000000002	1.0	go	0.28	Go_X	1.0
109.55600000000004	1.0	go	0.332	Go_X	1.0
112.09000000000003	1.0	go	0.463	Go_O	1.0
114.63900000000001	1.0	go	0.666	Go_X	1.0
117.173	1.0	go	0.434	Go_O	1.0
119.70600000000002	0.1	stopsuccess	0.0	Go_X	1.0
122.23900000000003	1.0	go	0.345	Go_X	1.0
124.77300000000002	1.0	go	0.428	Go_O	1.0
127.30600000000004	0.15	stopsuccess	0.0	Go_O	1.0
129.839	1.0	go	0.313	Go_X	1.0
132.372	0.2	stopfail	0.392	Go_X	0.0
134.906	0.15	stopfail	0.394	Go_O	0.0
137.43900000000002	1.0	go	0.395	Go_O	1.0
139.97200000000004	1.0	go	0.271	Go_X	1.0
142.505	1.0	go	0.369	Go_O	1.0
145.03900000000004	1.0	go	0.458	Go_O	1.0
147.572	0.1	stopsuccess	0.0	Go_X	1.0
150.10500000000002	1.0	go	0.432	Go_X	1.0
152.639	0.15	stopfail	0.252	Go_O	0.0
155.17200000000003	1.0	go	0.293	Go_X	1.0
157.70500000000004	1.0	go	0.345	Go_O	1.0
160.23800000000006	1.0	go	0.497	Go_X	1.0
162.77200000000005	1.0	go	0.278	Go_O	1.0
165.30500000000006	1.0	go	0.501	Go_O	1.0
167.83799999999997	1.0	go	0.291	Go_X	1.0
170.37099999999998	1.0	go	0.313	Go_O	1.0
172.90499999999997	1.0	go	0.27	Go_X	1.0
175.438	1.0	go	0.403	Go_X	1.0
177.971	0.1	stopsuccess	0.0	Go_X	1.0
180.505	1.0	go	0.408	Go_O	1.0
183.038	1.0	go	0.488	Go_X	1.0
185.57100000000003	1.0	go	0.399	Go_O	1.0
188.10400000000004	0.15	stopsuccess	0.0	Go_O	1.0
190.63800000000003	1.0	go	0.342	Go_X	1.0
193.17100000000005	1.0	go	0.459	Go_O	1.0
195.70400000000006	1.0	go	0.409	Go_X	1.0
198.23800000000006	1.0	go	0.478	Go_O	1.0
200.78700000000003	1.0	go	0.436	Go_X	1.0
203.32100000000003	1.0	go	0.419	Go_O	1.0
