onset	duration	trial_type	response_time	stim_file	accuracy
60.043	1.0	go	0.463	Go_X	0.0
62.626	1.0	go	0.458	Go_O	1.0
65.16	1.0	go	0.478	Go_O	1.0
67.693	1.0	go	0.326	Go_X	1.0
70.226	1.0	go	0.424	Go_O	1.0
72.759	1.0	go	0.618	Go_X	1.0
75.293	0.25	stop	0.0	Go_O	1.0
77.826	1.0	go	0.516	Go_O	1.0
80.359	0.3	stop	0.547	Go_X	0.0
82.892	1.0	go	0.653	Go_X	1.0
85.426	1.0	go	0.537	Go_O	1.0
87.959	1.0	go	0.602	Go_X	1.0
90.492	0.25	stop	0.0	Go_O	1.0
93.025	1.0	go	0.589	Go_O	1.0
95.559	1.0	go	0.747	Go_X	1.0
98.092	0.3	stop	0.0	Go_X	1.0
100.625	0.35	stop	0.0	Go_O	1.0
103.158	1.0	go	0.525	Go_X	1.0
105.692	1.0	go	0.781	Go_O	1.0
108.225	0.4	stop	0.0	Go_X	1.0
110.758	1.0	go	0.464	Go_O	1.0
113.291	1.0	go	0.819	Go_X	1.0
115.825	0.45	stop	0.484	Go_O	0.0
118.374	1.0	go	0.751	Go_X	1.0
120.908	1.0	go	0.607	Go_O	1.0
123.441	0.4	stop	0.0	Go_X	1.0
125.974	1.0	go	0.921	Go_O	1.0
128.507	1.0	go	0.808	Go_X	1.0
131.041	0.45	stop	0.0	Go_O	1.0
133.574	1.0	go	0.687	Go_O	1.0
136.107	1.0	go	0.602	Go_X	1.0
138.64	1.0	go	0.595	Go_X	1.0
141.174	1.0	go	0.88	Go_O	1.0
143.707	1.0	go	0.603	Go_O	1.0
146.24	0.5	stop	0.91	Go_X	0.0
148.773	1.0	go	0.481	Go_X	1.0
151.307	1.0	go	0.392	Go_O	1.0
153.84	1.0	go	0.928	Go_X	1.0
156.373	1.0	go	0.629	Go_X	1.0
158.906	1.0	go	0.513	Go_O	1.0
161.44	0.45	stop	0.0	Go_O	1.0
163.973	1.0	go	0.0	Go_O	0.0
166.506	1.0	go	0.414	Go_X	1.0
169.039	1.0	go	0.35	Go_O	1.0
