onset	duration	trial_type	response_time	stim_file	accuracy
0.5220000000000056	1.0	go	0.937	Go_X	0.0
3.0460000000000065	1.0	go	0.837	Go_O	1.0
5.569999999999993	1.0	go	0.254	Go_O	0.0
8.094999999999999	1.0	go	0.377	Go_X	1.0
10.619	1.0	go	0.366	Go_O	1.0
13.143	1.0	go	0.651	Go_X	1.0
15.667000000000002	0.25	stopsuccess	0.0	Go_O	1.0
18.191000000000003	1.0	go	0.408	Go_X	1.0
20.715999999999994	0.3	stopsuccess	0.0	Go_X	1.0
23.239999999999995	1.0	go	0.305	Go_O	1.0
25.763999999999996	1.0	go	0.419	Go_O	1.0
28.287999999999997	1.0	go	0.438	Go_X	1.0
30.811999999999998	0.35	stopsuccess	0.0	Go_O	1.0
33.352999999999994	1.0	go	0.492	Go_O	1.0
35.878	1.0	go	0.556	Go_X	1.0
38.402	0.4	stopfail	0.449	Go_X	0.0
40.926	0.35	stopfail	0.353	Go_O	0.0
43.467	1.0	go	0.619	Go_X	1.0
45.991	1.0	go	0.56	Go_O	1.0
48.515	0.3	stopsuccess	0.0	Go_X	1.0
51.056	1.0	go	0.596	Go_X	1.0
53.581	1.0	go	0.54	Go_O	1.0
56.105000000000004	0.35	stopsuccess	0.0	Go_O	1.0
58.629000000000005	1.0	go	0.401	Go_O	1.0
61.17	1.0	go	0.446	Go_X	1.0
63.694	0.4	stopfail	0.581	Go_X	0.0
66.218	1.0	go	0.49	Go_X	1.0
68.74300000000001	1.0	go	0.533	Go_O	1.0
71.26700000000001	0.35	stopsuccess	0.0	Go_O	1.0
73.79100000000001	1.0	go	0.381	Go_X	1.0
76.31500000000001	1.0	go	0.482	Go_O	1.0
78.83900000000001	1.0	go	0.689	Go_O	1.0
81.38000000000001	1.0	go	0.574	Go_X	1.0
83.90499999999999	1.0	go	0.563	Go_O	1.0
86.44600000000001	0.4	stopfail	0.553	Go_X	0.0
88.97000000000001	1.0	go	0.526	Go_X	1.0
91.51100000000001	1.0	go	0.424	Go_X	1.0
94.03500000000001	1.0	go	0.469	Go_O	1.0
96.57600000000001	1.0	go	0.655	Go_O	1.0
99.10000000000001	1.0	go	0.484	Go_X	1.0
101.62400000000001	0.35	stopfail	0.484	Go_O	0.0
104.14800000000001	1.0	go	0.424	Go_O	1.0
106.67299999999999	1.0	go	0.482	Go_X	1.0
109.19699999999999	1.0	go	0.568	Go_X	1.0
111.72099999999999	1.0	go	0.486	Go_O	1.0
114.24499999999999	1.0	go	0.508	Go_O	1.0
116.76899999999999	1.0	go	0.442	Go_X	1.0
119.294	0.3	stopsuccess	0.0	Go_X	1.0
121.818	1.0	go	0.392	Go_X	1.0
124.342	1.0	go	0.637	Go_O	1.0
126.866	0.35	stopsuccess	0.0	Go_O	1.0
129.40699999999998	1.0	go	0.515	Go_O	1.0
