onset	duration	trial_type	response_time	stim_file	accuracy
0.5300000000000011	1.0	go	0.0	Go_O	0.0
3.054000000000002	1.0	go	0.488	Go_X	1.0
5.581000000000003	1.0	go	0.471	Go_X	1.0
8.119	1.0	go	0.399	Go_O	1.0
10.659999999999997	1.0	go	0.682	Go_O	1.0
13.183999999999997	1.0	go	0.682	Go_X	1.0
15.707999999999998	0.25	stopsuccess	0.0	Go_O	1.0
18.248999999999995	1.0	go	0.386	Go_X	1.0
20.772999999999996	0.3	stopsuccess	0.0	Go_X	1.0
23.299000000000007	1.0	go	0.383	Go_O	1.0
25.822000000000003	1.0	go	0.7	Go_X	1.0
28.346000000000004	1.0	go	0.601	Go_O	1.0
30.870000000000005	0.35	stopsuccess	0.0	Go_O	1.0
33.394000000000005	1.0	go	0.404	Go_X	1.0
35.919	1.0	go	0.862	Go_O	1.0
38.459999999999994	0.4	stopfail	0.413	Go_X	0.0
41.001000000000005	0.35	stopfail	0.466	Go_O	0.0
43.525000000000006	1.0	go	0.423	Go_X	1.0
46.04900000000001	1.0	go	0.005	Go_O	1.0
48.59	0.3	stopsuccess	0.0	Go_X	1.0
51.131	1.0	go	0.668	Go_O	1.0
53.655	1.0	go	0.824	Go_X	1.0
56.196	0.35	stopsuccess	0.0	Go_O	1.0
58.736999999999995	1.0	go	0.692	Go_X	1.0
61.260999999999996	1.0	go	0.69	Go_O	1.0
63.785	0.4	stopsuccess	0.0	Go_X	1.0
66.309	1.0	go	0.0	Go_X	0.0
68.834	1.0	go	0.494	Go_O	1.0
71.375	0.45	stopsuccess	0.0	Go_O	1.0
73.91499999999999	1.0	go	0.71	Go_O	1.0
76.45599999999999	1.0	go	0.0	Go_X	0.0
78.981	1.0	go	0.755	Go_O	1.0
81.505	1.0	go	0.525	Go_X	1.0
84.029	1.0	go	0.699	Go_O	1.0
86.553	0.5	stopsuccess	0.0	Go_X	1.0
89.094	1.0	go	0.951	Go_X	0.0
91.618	1.0	go	0.451	Go_X	1.0
94.142	1.0	go	0.781	Go_O	1.0
96.667	1.0	go	0.7	Go_X	1.0
99.191	1.0	go	0.943	Go_O	1.0
101.715	0.55	stopsuccess	0.0	Go_O	1.0
104.239	1.0	go	0.0	Go_X	0.0
106.76400000000001	1.0	go	0.494	Go_O	1.0
109.28800000000001	1.0	go	0.72	Go_X	0.0
111.81200000000001	1.0	go	0.499	Go_O	1.0
114.35300000000001	1.0	go	0.634	Go_X	1.0
116.87700000000001	1.0	go	0.0	Go_O	0.0
119.40100000000001	0.6	stopfail	0.447	Go_X	0.0
121.94200000000001	1.0	go	0.473	Go_O	1.0
124.46600000000001	1.0	go	0.448	Go_X	1.0
126.99100000000001	0.55	stopfail	0.431	Go_O	0.0
129.531	1.0	go	0.506	Go_O	1.0
132.056	0.5	stopfail	0.253	Go_X	0.0
134.597	0.45	stopfail	0.678	Go_O	0.0
137.138	1.0	go	0.269	Go_X	1.0
139.662	1.0	go	0.461	Go_X	1.0
142.186	1.0	go	0.799	Go_O	1.0
144.71	1.0	go	0.0	Go_O	0.0
147.234	0.4	stopfail	0.645	Go_X	0.0
149.759	1.0	go	0.0	Go_X	0.0
152.299	0.35	stopsuccess	0.0	Go_O	1.0
154.84	1.0	go	0.897	Go_X	1.0
157.365	1.0	go	0.0	Go_O	0.0
159.889	1.0	go	0.0	Go_X	0.0
162.43	1.0	go	0.0	Go_O	0.0
164.954	1.0	go	0.3	Go_X	1.0
167.495	1.0	go	0.345	Go_O	1.0
170.019	1.0	go	0.21	Go_O	1.0
172.56	1.0	go	0.0	Go_X	0.0
175.084	1.0	go	0.405	Go_X	1.0
177.625	0.4	stopsuccess	0.0	Go_X	1.0
180.166	1.0	go	0.694	Go_O	1.0
182.69000000000003	1.0	go	0.47	Go_O	1.0
185.21400000000003	1.0	go	0.585	Go_X	1.0
187.739	0.45	stopsuccess	0.0	Go_O	1.0
190.28	1.0	go	0.843	Go_O	1.0
192.804	1.0	go	0.648	Go_X	1.0
195.328	1.0	go	0.669	Go_X	1.0
197.852	1.0	go	0.0	Go_O	0.0
200.393	1.0	go	0.0	Go_O	0.0
202.917	1.0	go	0.0	Go_X	0.0
205.441	0.5	stopsuccess	0.0	Go_X	1.0
207.96599999999998	1.0	go	0.0	Go_X	0.0
210.48999999999998	1.0	go	0.0	Go_O	0.0
213.01399999999998	0.55	stopsuccess	0.0	Go_O	1.0
215.55499999999998	1.0	go	0.0	Go_X	0.0
218.07899999999998	1.0	go	0.0	Go_O	0.0
220.60299999999998	0.6	stopfail	0.868	Go_X	0.0
223.12800000000001	1.0	go	0.244	Go_O	1.0
225.65200000000002	0.55	stopfail	0.342	Go_O	0.0
228.193	1.0	go	0.503	Go_X	1.0
230.717	1.0	go	0.315	Go_O	1.0
233.241	1.0	go	0.34	Go_X	1.0
235.782	1.0	go	0.462	Go_X	1.0
238.306	1.0	go	0.585	Go_O	1.0
240.831	0.5	stopfail	0.553	Go_X	0.0
243.371	0.45	stopsuccess	0.0	Go_O	1.0
245.896	1.0	go	0.308	Go_X	1.0
248.42	1.0	go	0.61	Go_O	1.0
250.944	0.5	stopfail	0.489	Go_X	0.0
253.48499999999999	1.0	go	0.0	Go_X	0.0
256.009	1.0	go	0.0	Go_O	0.0
258.533	1.0	go	0.428	Go_X	1.0
261.058	1.0	go	0.475	Go_O	1.0
263.582	1.0	go	0.324	Go_O	0.0
266.12300000000005	1.0	go	0.453	Go_X	0.0
268.64700000000005	0.45	stopfail	0.651	Go_O	0.0
271.188	1.0	go	0.794	Go_O	1.0
273.712	1.0	go	0.386	Go_X	1.0
276.236	1.0	go	0.531	Go_O	1.0
278.77700000000004	1.0	go	0.0	Go_X	0.0
281.30100000000004	1.0	go	0.0	Go_O	0.0
283.82500000000005	0.4	stopsuccess	0.0	Go_X	1.0
286.366	1.0	go	0.454	Go_X	1.0
288.89099999999996	1.0	go	0.533	Go_O	1.0
291.41499999999996	1.0	go	0.0	Go_X	0.0
293.93899999999996	1.0	go	0.768	Go_X	1.0
296.46299999999997	0.45	stopsuccess	0.0	Go_O	1.0
298.98699999999997	1.0	go	0.0	Go_O	0.0
301.51199999999994	1.0	go	0.008	Go_O	1.0
304.03599999999994	0.5	stopsuccess	0.0	Go_X	1.0
306.577	1.0	go	0.0	Go_X	0.0
309.101	0.55	stopsuccess	0.0	Go_O	1.0
311.64200000000005	1.0	go	0.0	Go_X	0.0
314.16600000000005	1.0	go	0.0	Go_O	0.0
316.69000000000005	1.0	go	0.0	Go_X	0.0
319.21400000000006	1.0	go	0.399	Go_O	0.0
321.73900000000003	1.0	go	0.42	Go_O	1.0
324.26300000000003	1.0	go	0.359	Go_X	1.0
326.78700000000003	1.0	go	0.492	Go_O	1.0
329.31100000000004	0.6	stopfail	0.411	Go_X	0.0
331.836	1.0	go	0.681	Go_X	1.0
334.36	1.0	go	0.295	Go_O	1.0
336.884	1.0	go	0.0	Go_X	0.0
339.408	0.55	stopsuccess	0.0	Go_O	1.0
341.94899999999996	1.0	go	0.0	Go_X	0.0
344.47299999999996	1.0	go	0.372	Go_O	1.0
347.014	1.0	go	0.346	Go_X	1.0
349.538	1.0	go	0.488	Go_O	1.0
352.063	0.6	stopfail	0.91	Go_X	0.0
354.60299999999995	1.0	go	0.672	Go_O	1.0
357.12800000000004	1.0	go	0.0	Go_X	0.0
359.65200000000004	0.55	stopfail	0.514	Go_O	0.0
362.193	1.0	go	0.553	Go_O	1.0
364.717	1.0	go	0.615	Go_X	1.0
367.241	0.5	stopfail	0.625	Go_X	0.0
