onset	duration	trial_type	response_time	stim_file	accuracy
0.58299999999997	1.0	go	0.449	Go_O	1.0
3.190999999999974	1.0	go	0.39	Go_X	1.0
5.714999999999975	1.0	go	0.417	Go_X	1.0
8.238999999999976	1.0	go	0.332	Go_O	1.0
10.762999999999977	1.0	go	0.388	Go_O	1.0
13.286999999999978	1.0	go	0.326	Go_X	1.0
15.810999999999979	0.25	stopfail	0.331	Go_O	0.0
18.335999999999956	1.0	go	0.399	Go_X	1.0
20.859999999999957	0.2	stopsuccess	0.0	Go_X	1.0
23.383999999999958	1.0	go	0.229	Go_O	1.0
25.90799999999996	1.0	go	0.438	Go_X	1.0
28.43199999999996	1.0	go	0.403	Go_O	1.0
30.95599999999996	0.25	stopsuccess	0.0	Go_O	1.0
33.480999999999995	1.0	go	0.511	Go_X	1.0
36.004999999999995	1.0	go	0.277	Go_O	1.0
38.528999999999996	0.3	stopfail	0.39	Go_X	0.0
41.053	0.25	stopfail	0.322	Go_O	0.0
43.577	1.0	go	0.612	Go_O	1.0
46.101	1.0	go	0.318	Go_X	1.0
48.625999999999976	0.2	stopsuccess	0.0	Go_X	1.0
51.14999999999998	1.0	go	0.382	Go_X	1.0
53.67399999999998	1.0	go	0.286	Go_O	1.0
56.19799999999998	0.25	stopsuccess	0.0	Go_O	1.0
58.72199999999998	1.0	go	0.363	Go_O	1.0
61.24699999999996	1.0	go	0.344	Go_X	1.0
63.77099999999996	0.3	stopfail	0.346	Go_X	0.0
66.29499999999996	1.0	go	0.448	Go_O	1.0
68.81899999999996	1.0	go	0.398	Go_X	1.0
71.34299999999996	0.25	stopfail	0.366	Go_O	0.0
73.86699999999996	1.0	go	0.447	Go_X	1.0
76.392	1.0	go	0.587	Go_O	1.0
78.916	1.0	go	0.362	Go_X	1.0
81.44	1.0	go	0.47	Go_O	1.0
83.964	1.0	go	0.38	Go_O	1.0
86.488	0.2	stopsuccess	0.0	Go_X	1.0
89.01199999999994	1.0	go	0.492	Go_X	1.0
91.53700000000003	1.0	go	0.338	Go_O	1.0
94.06100000000004	1.0	go	0.391	Go_X	1.0
96.58499999999992	1.0	go	0.503	Go_O	1.0
99.10899999999992	1.0	go	0.481	Go_X	1.0
101.63299999999992	0.25	stopsuccess	0.0	Go_O	1.0
104.15699999999993	1.0	go	0.332	Go_X	1.0
106.68200000000002	1.0	go	0.279	Go_O	1.0
109.20600000000002	1.0	go	0.556	Go_O	1.0
111.73000000000002	1.0	go	0.344	Go_X	1.0
114.25400000000002	1.0	go	0.525	Go_O	1.0
116.77800000000002	1.0	go	0.352	Go_X	1.0
119.30200000000002	0.3	stopfail	0.39	Go_X	0.0
121.827	1.0	go	0.382	Go_O	1.0
124.351	1.0	go	0.466	Go_X	1.0
126.875	0.25	stopfail	0.404	Go_O	0.0
129.399	1.0	go	0.357	Go_O	1.0
131.923	0.2	stopfail	0.345	Go_X	0.0
134.44799999999998	0.15	stopsuccess	0.0	Go_O	1.0
136.97199999999998	1.0	go	0.296	Go_X	1.0
139.49599999999998	1.0	go	0.417	Go_X	1.0
142.01999999999998	1.0	go	0.425	Go_O	1.0
144.54399999999998	1.0	go	0.555	Go_X	1.0
147.06799999999998	0.2	stopfail	0.47	Go_X	0.0
149.59299999999996	1.0	go	0.391	Go_O	1.0
152.11699999999996	0.15	stopsuccess	0.0	Go_O	1.0
154.64099999999996	1.0	go	0.397	Go_O	1.0
157.16499999999996	1.0	go	0.374	Go_X	1.0
159.68899999999996	1.0	go	0.358	Go_X	1.0
162.21299999999997	1.0	go	0.432	Go_O	1.0
164.73799999999994	1.0	go	0.331	Go_O	1.0
167.26199999999994	1.0	go	0.316	Go_X	1.0
169.78599999999994	1.0	go	0.341	Go_O	1.0
172.30999999999995	1.0	go	0.261	Go_X	1.0
174.83399999999995	1.0	go	0.244	Go_O	1.0
177.35799999999995	0.2	stopsuccess	0.0	Go_X	1.0
179.88299999999992	1.0	go	0.384	Go_X	1.0
182.40699999999993	1.0	go	0.299	Go_O	1.0
184.93099999999993	1.0	go	0.4	Go_X	1.0
187.45499999999993	0.25	stopfail	0.355	Go_O	0.0
189.97899999999993	1.0	go	0.409	Go_O	1.0
192.50299999999993	1.0	go	0.369	Go_X	1.0
195.02800000000002	1.0	go	0.457	Go_X	1.0
197.55200000000002	1.0	go	0.34	Go_O	1.0
200.07600000000002	1.0	go	0.405	Go_X	1.0
202.60000000000002	1.0	go	0.419	Go_O	1.0
205.12400000000002	0.2	stopfail	0.272	Go_X	0.0
207.64800000000002	1.0	go	0.443	Go_X	1.0
210.173	1.0	go	0.326	Go_O	1.0
212.697	0.15	stopsuccess	0.0	Go_O	1.0
215.221	1.0	go	0.385	Go_X	1.0
217.745	1.0	go	0.364	Go_O	1.0
220.269	0.2	stopfail	0.292	Go_X	0.0
222.79399999999998	1.0	go	0.318	Go_O	1.0
225.31799999999998	0.15	stopsuccess	0.0	Go_O	1.0
227.84199999999998	1.0	go	0.353	Go_X	1.0
230.36599999999999	1.0	go	0.368	Go_X	1.0
232.89	1.0	go	0.41	Go_O	1.0
235.414	1.0	go	0.447	Go_X	1.0
237.93899999999996	1.0	go	0.306	Go_O	1.0
240.46299999999997	0.2	stopsuccess	0.0	Go_X	1.0
242.98699999999997	0.25	stopfail	0.319	Go_O	0.0
245.51099999999997	1.0	go	0.397	Go_O	1.0
248.03499999999997	1.0	go	0.36	Go_X	1.0
250.55899999999997	0.2	stopsuccess	0.0	Go_X	1.0
253.08399999999995	1.0	go	0.336	Go_O	1.0
255.60799999999995	1.0	go	0.351	Go_X	1.0
258.13199999999995	1.0	go	0.397	Go_X	1.0
260.65599999999995	1.0	go	0.382	Go_O	1.0
263.17999999999995	1.0	go	0.394	Go_X	0.0
265.70399999999995	1.0	go	0.397	Go_O	1.0
268.2289999999999	0.25	stopsuccess	0.0	Go_O	1.0
270.75299999999993	1.0	go	0.403	Go_O	1.0
273.27699999999993	1.0	go	0.261	Go_X	1.0
275.80099999999993	1.0	go	0.412	Go_O	1.0
278.32499999999993	1.0	go	0.36	Go_X	1.0
280.84899999999993	1.0	go	0.414	Go_X	1.0
283.374	0.3	stopfail	0.455	Go_X	0.0
285.898	1.0	go	0.34	Go_O	1.0
288.422	1.0	go	0.454	Go_O	1.0
290.946	1.0	go	0.318	Go_X	1.0
293.47	1.0	go	0.368	Go_O	1.0
295.994	0.25	stopsuccess	0.0	Go_O	1.0
298.519	1.0	go	0.382	Go_X	1.0
