onset	duration	trial_type	response_time	stim_file	accuracy
0.5989999999999895	1.0	go	0.0	Go_X	0.0
3.1899999999999977	1.0	go	0.658	Go_O	1.0
5.714999999999975	1.0	go	0.633	Go_O	0.0
8.238999999999976	1.0	go	0.368	Go_X	0.0
10.762999999999977	1.0	go	0.512	Go_O	0.0
13.286999999999978	1.0	go	0.394	Go_X	0.0
15.810999999999979	0.25	stopfail	0.6	Go_O	0.0
18.335999999999956	1.0	go	0.57	Go_O	0.0
20.859999999999957	0.2	stopfail	0.431	Go_X	0.0
23.383999999999958	1.0	go	0.0	Go_X	0.0
25.90799999999996	1.0	go	0.433	Go_X	0.0
28.43199999999996	1.0	go	0.0	Go_O	0.0
30.95599999999996	0.15	stopsuccess	0.0	Go_O	1.0
33.480999999999995	1.0	go	0.0	Go_O	0.0
36.004999999999995	1.0	go	0.0	Go_X	0.0
38.528999999999996	0.2	stopsuccess	0.0	Go_X	1.0
41.053	0.25	stopsuccess	0.0	Go_O	1.0
43.577	1.0	go	0.449	Go_X	1.0
46.101	1.0	go	0.316	Go_O	0.0
48.625999999999976	0.3	stopfail	0.403	Go_X	0.0
51.14999999999998	1.0	go	0.174	Go_O	1.0
53.67399999999998	1.0	go	0.202	Go_X	1.0
56.19799999999998	0.25	stopfail	0.285	Go_O	0.0
58.72199999999998	1.0	go	0.316	Go_X	1.0
61.24599999999998	1.0	go	0.17	Go_O	1.0
63.77099999999996	0.2	stopfail	0.247	Go_X	0.0
66.29499999999996	1.0	go	0.0	Go_X	0.0
68.81899999999996	1.0	go	0.311	Go_O	0.0
71.34299999999996	0.15	stopsuccess	0.0	Go_O	1.0
73.86699999999996	1.0	go	0.615	Go_O	1.0
76.39099999999996	1.0	go	0.308	Go_X	1.0
78.916	1.0	go	0.0	Go_X	0.0
81.44	1.0	go	0.0	Go_O	0.0
83.964	1.0	go	0.0	Go_O	0.0
86.488	0.2	stopsuccess	0.0	Go_X	1.0
89.012	1.0	go	0.0	Go_X	0.0
91.536	1.0	go	0.0	Go_X	0.0
94.06099999999998	1.0	go	0.0	Go_O	0.0
96.58499999999998	1.0	go	0.0	Go_X	0.0
99.10899999999998	1.0	go	0.556	Go_O	0.0
101.63299999999998	0.25	stopfail	0.335	Go_O	0.0
104.15699999999998	1.0	go	0.214	Go_X	1.0
106.68199999999996	1.0	go	0.313	Go_O	1.0
109.20599999999996	1.0	go	0.694	Go_O	0.0
111.72999999999996	1.0	go	0.0	Go_X	0.0
114.25399999999996	1.0	go	0.221	Go_O	1.0
116.77799999999996	1.0	go	0.0	Go_X	0.0
119.30199999999996	0.2	stopsuccess	0.0	Go_X	1.0
121.827	1.0	go	0.0	Go_O	0.0
124.351	1.0	go	0.0	Go_X	0.0
126.875	0.25	stopsuccess	0.0	Go_O	1.0
129.399	1.0	go	0.0	Go_O	0.0
131.923	0.3	stopsuccess	0.0	Go_X	1.0
134.447	0.35	stopsuccess	0.0	Go_O	1.0
136.97199999999998	1.0	go	0.0	Go_X	0.0
