onset	duration	trial_type	response_time	stim_file	accuracy
0.6069999999999709	1.0	go	0.0	Go_O	0.0
3.180999999999983	1.0	go	0.369	Go_X	1.0
5.704999999999984	1.0	go	0.26	Go_O	1.0
8.228999999999985	1.0	go	0.289	Go_X	1.0
10.752999999999986	1.0	go	0.37	Go_O	1.0
13.27800000000002	1.0	go	0.405	Go_X	1.0
15.802000000000021	0.25	stopfail	0.381	Go_O	0.0
18.326000000000022	1.0	go	0.276	Go_X	1.0
20.850000000000023	0.2	stopfail	0.47	Go_X	0.0
23.374000000000024	1.0	go	0.384	Go_O	1.0
25.898000000000025	1.0	go	0.406	Go_O	1.0
28.423000000000002	1.0	go	0.467	Go_X	1.0
30.947000000000003	0.15	stopfail	0.441	Go_O	0.0
33.471000000000004	1.0	go	0.578	Go_X	1.0
35.995000000000005	1.0	go	0.745	Go_O	1.0
38.519000000000005	0.1	stopsuccess	0.0	Go_X	1.0
41.043000000000006	0.15	stopsuccess	0.0	Go_O	1.0
43.567999999999984	1.0	go	0.607	Go_X	1.0
46.091999999999985	1.0	go	0.604	Go_O	1.0
48.615999999999985	0.2	stopsuccess	0.0	Go_X	1.0
51.139999999999986	1.0	go	0.619	Go_O	1.0
53.66399999999999	1.0	go	0.603	Go_X	1.0
56.18799999999999	0.25	stopsuccess	0.0	Go_O	1.0
58.71300000000002	1.0	go	0.631	Go_O	1.0
61.23700000000002	1.0	go	0.862	Go_X	1.0
63.761000000000024	0.3	stopsuccess	0.0	Go_X	1.0
66.28500000000003	1.0	go	0.52	Go_O	1.0
68.80900000000003	1.0	go	0.659	Go_X	1.0
71.33299999999997	0.35	stopfail	0.432	Go_O	0.0
73.858	1.0	go	0.516	Go_X	1.0
76.382	1.0	go	0.741	Go_O	1.0
78.906	1.0	go	0.729	Go_X	1.0
81.43	1.0	go	0.599	Go_O	1.0
83.95400000000001	1.0	go	0.433	Go_X	1.0
86.47899999999998	0.3	stopfail	0.444	Go_X	0.0
89.00299999999999	1.0	go	0.735	Go_O	1.0
91.52699999999999	1.0	go	0.665	Go_O	1.0
94.05099999999999	1.0	go	0.496	Go_X	1.0
96.57499999999999	1.0	go	0.602	Go_O	1.0
99.09899999999999	1.0	go	0.482	Go_X	1.0
101.62399999999997	0.25	stopfail	0.388	Go_O	0.0
104.14799999999997	1.0	go	0.673	Go_O	1.0
106.67199999999997	1.0	go	0.499	Go_X	1.0
109.19599999999997	1.0	go	0.388	Go_O	1.0
111.71999999999997	1.0	go	0.573	Go_X	1.0
114.24399999999997	1.0	go	0.501	Go_O	1.0
116.76899999999995	1.0	go	0.415	Go_X	1.0
119.29299999999995	0.2	stopsuccess	0.0	Go_X	1.0
121.81699999999995	1.0	go	0.505	Go_X	1.0
124.34099999999995	1.0	go	0.0	Go_O	0.0
126.86499999999995	0.25	stopfail	0.513	Go_O	0.0
129.38899999999995	1.0	go	0.403	Go_X	1.0
131.91400000000004	0.2	stopsuccess	0.0	Go_X	1.0
134.43800000000005	0.25	stopsuccess	0.0	Go_O	1.0
136.96200000000005	1.0	go	0.625	Go_O	1.0
139.48600000000005	1.0	go	0.34	Go_X	1.0
142.01000000000005	1.0	go	0.684	Go_O	1.0
144.53400000000005	1.0	go	0.821	Go_O	1.0
147.05900000000003	0.3	stopsuccess	0.0	Go_X	1.0
149.58300000000003	1.0	go	0.634	Go_X	1.0
