onset	duration	trial_type	response_time	stim_file	accuracy
0.5670000000000002	1.0	go	0.46	Go_X	1.0
3.125	1.0	go	0.442	Go_O	0.0
5.665999999999997	1.0	go	0.359	Go_X	0.0
8.189999999999998	1.0	go	0.353	Go_O	0.0
10.713999999999992	1.0	go	0.421	Go_O	0.0
13.237999999999992	1.0	go	0.38	Go_X	0.0
15.761999999999993	0.25	stopsuccess	0.0	Go_O	1.0
18.287	1.0	go	0.386	Go_X	0.0
20.827999999999996	0.3	stopfail	0.425	Go_X	0.0
23.368000000000002	1.0	go	0.418	Go_O	0.0
25.892999999999994	1.0	go	0.511	Go_X	0.0
28.416999999999994	1.0	go	0.455	Go_O	0.0
30.940999999999995	0.25	stopsuccess	0.0	Go_O	1.0
33.48199999999999	1.0	go	0.438	Go_O	0.0
36.00599999999999	1.0	go	0.386	Go_X	0.0
38.531	0.3	stopfail	0.374	Go_X	0.0
41.071999999999996	0.25	stopsuccess	0.0	Go_O	1.0
43.61299999999999	1.0	go	0.325	Go_O	0.0
46.13699999999999	1.0	go	0.421	Go_X	0.0
48.660999999999994	0.3	stopfail	0.349	Go_X	0.0
51.184999999999995	1.0	go	0.608	Go_X	0.0
53.708999999999996	1.0	go	0.527	Go_O	0.0
56.234	0.25	stopsuccess	0.0	Go_O	1.0
58.775	1.0	go	0.36	Go_O	0.0
61.299	1.0	go	0.42	Go_X	0.0
63.823	0.3	stopfail	0.423	Go_X	0.0
66.34700000000001	1.0	go	0.423	Go_O	0.0
68.87100000000001	1.0	go	0.403	Go_X	0.0
71.39599999999999	0.25	stopsuccess	0.0	Go_O	1.0
73.93699999999998	1.0	go	0.591	Go_X	0.0
76.46099999999998	1.0	go	0.381	Go_O	0.0
79.00199999999998	1.0	go	0.346	Go_X	0.0
81.54299999999998	1.0	go	0.299	Go_O	0.0
84.071	1.0	go	0.428	Go_O	0.0
86.60799999999998	0.3	stopfail	0.447	Go_X	0.0
89.13199999999998	1.0	go	0.572	Go_X	0.0
91.65599999999998	1.0	go	0.422	Go_O	0.0
94.18099999999998	1.0	go	0.612	Go_X	0.0
96.70499999999998	1.0	go	0.552	Go_O	0.0
99.22999999999999	1.0	go	0.541	Go_X	0.0
101.75299999999999	0.25	stopsuccess	0.0	Go_O	1.0
104.27699999999999	1.0	go	0.339	Go_X	0.0
106.80199999999999	1.0	go	0.455	Go_O	0.0
109.326	1.0	go	0.474	Go_X	0.0
111.85	1.0	go	0.613	Go_O	0.0
114.374	1.0	go	0.748	Go_O	0.0
116.899	1.0	go	0.518	Go_X	0.0
119.423	0.3	stopfail	0.446	Go_X	0.0
121.964	1.0	go	0.406	Go_O	0.0
124.488	1.0	go	0.35	Go_X	0.0
127.012	0.25	stopfail	0.349	Go_O	0.0
129.536	1.0	go	0.335	Go_X	0.0
132.06099999999998	0.2	stopfail	0.312	Go_X	0.0
134.60199999999998	0.15	stopsuccess	0.0	Go_O	1.0
137.12599999999998	1.0	go	0.354	Go_O	0.0
