onset	duration	trial_type	response_time	stim_file	accuracy
0.5349999999999966	1.0	go	0.464	Go_O	1.0
3.0589999999999975	1.0	go	0.423	Go_X	1.0
5.582999999999998	1.0	go	0.499	Go_X	1.0
8.107	1.0	go	0.238	Go_O	1.0
10.631	1.0	go	0.469	Go_O	1.0
13.155999999999992	1.0	go	0.231	Go_X	1.0
15.679999999999993	0.25	stopfail	0.212	Go_O	0.0
18.203999999999994	1.0	go	0.303	Go_X	1.0
20.727999999999994	0.2	stopfail	0.534	Go_X	0.0
23.251999999999995	1.0	go	0.319	Go_O	1.0
25.777	1.0	go	0.273	Go_X	1.0
28.301000000000002	1.0	go	0.263	Go_O	1.0
30.825000000000003	0.15	stopsuccess	0.0	Go_O	1.0
33.349000000000004	1.0	go	0.465	Go_O	1.0
35.873999999999995	1.0	go	0.4	Go_X	1.0
38.397999999999996	0.2	stopsuccess	0.0	Go_X	1.0
40.922	0.25	stopfail	0.352	Go_O	0.0
43.446	1.0	go	0.305	Go_O	1.0
45.97	1.0	go	0.248	Go_X	1.0
48.49499999999999	0.2	stopfail	0.283	Go_X	0.0
51.019000000000005	1.0	go	0.371	Go_O	1.0
53.543000000000006	1.0	go	0.406	Go_X	1.0
56.06700000000001	0.15	stopsuccess	0.0	Go_O	1.0
58.59100000000001	1.0	go	0.457	Go_X	1.0
61.115999999999985	1.0	go	0.43	Go_O	1.0
63.639999999999986	0.2	stopsuccess	0.0	Go_X	1.0
66.16399999999999	1.0	go	0.393	Go_O	1.0
68.68799999999999	1.0	go	0.842	Go_X	1.0
71.213	0.25	stopfail	0.277	Go_O	0.0
73.75299999999999	1.0	go	0.385	Go_X	1.0
76.27799999999999	1.0	go	0.373	Go_O	1.0
78.80199999999999	1.0	go	0.603	Go_X	1.0
81.326	1.0	go	0.429	Go_O	1.0
83.85	1.0	go	0.655	Go_O	1.0
86.375	0.2	stopsuccess	0.0	Go_X	1.0
88.899	1.0	go	0.396	Go_X	1.0
91.423	1.0	go	0.483	Go_X	1.0
93.947	1.0	go	0.509	Go_O	1.0
96.471	1.0	go	0.554	Go_O	1.0
98.99600000000001	1.0	go	0.52	Go_X	1.0
101.52000000000001	0.25	stopsuccess	0.0	Go_O	1.0
104.04399999999998	1.0	go	0.565	Go_X	1.0
106.56799999999998	1.0	go	0.457	Go_O	1.0
109.09199999999998	1.0	go	0.333	Go_X	1.0
111.61699999999999	1.0	go	0.35	Go_O	1.0
114.14099999999999	1.0	go	0.337	Go_X	1.0
116.66499999999999	1.0	go	0.684	Go_O	1.0
119.189	0.3	stopfail	0.444	Go_X	0.0
121.714	1.0	go	0.497	Go_O	1.0
124.238	1.0	go	0.769	Go_X	1.0
126.779	0.25	stopfail	0.486	Go_O	0.0
129.303	1.0	go	0.527	Go_X	1.0
131.827	0.2	stopsuccess	0.0	Go_X	1.0
134.351	0.25	stopfail	0.524	Go_O	0.0
136.876	1.0	go	0.986	Go_O	1.0
139.4	1.0	go	0.355	Go_O	0.0
141.924	1.0	go	0.46	Go_X	1.0
144.448	1.0	go	0.405	Go_O	1.0
146.972	0.2	stopsuccess	0.0	Go_X	1.0
149.49699999999999	1.0	go	0.445	Go_X	1.0
152.021	0.25	stopsuccess	0.0	Go_O	1.0
154.545	1.0	go	0.496	Go_O	1.0
157.069	1.0	go	0.466	Go_X	1.0
159.593	1.0	go	0.485	Go_X	1.0
162.118	1.0	go	0.687	Go_O	1.0
164.642	1.0	go	0.775	Go_X	0.0
167.166	1.0	go	0.484	Go_O	1.0
169.69	1.0	go	0.593	Go_O	1.0
172.215	1.0	go	0.702	Go_X	0.0
174.739	1.0	go	0.526	Go_X	1.0
177.263	0.3	stopfail	0.421	Go_X	0.0
179.78699999999998	1.0	go	0.521	Go_O	1.0
182.31099999999998	1.0	go	0.743	Go_X	1.0
184.836	1.0	go	0.334	Go_O	1.0
187.36	0.25	stopfail	0.49	Go_O	0.0
189.88400000000001	1.0	go	0.354	Go_X	1.0
192.40800000000002	1.0	go	0.542	Go_O	1.0
194.93200000000002	1.0	go	0.517	Go_X	1.0
197.457	1.0	go	0.535	Go_O	1.0
199.981	1.0	go	0.381	Go_X	1.0
202.505	1.0	go	0.389	Go_O	1.0
205.029	0.2	stopsuccess	0.0	Go_X	1.0
207.55399999999997	1.0	go	0.433	Go_O	1.0
210.07799999999997	1.0	go	0.523	Go_X	1.0
212.60199999999998	0.25	stopfail	0.468	Go_O	0.0
215.12599999999998	1.0	go	0.593	Go_O	1.0
217.64999999999998	1.0	go	0.91	Go_X	1.0
220.175	0.2	stopsuccess	0.0	Go_X	1.0
222.699	1.0	go	0.548	Go_X	1.0
225.223	0.25	stopfail	0.615	Go_O	0.0
227.747	1.0	go	0.564	Go_O	1.0
230.27100000000002	1.0	go	0.879	Go_O	1.0
232.796	1.0	go	0.54	Go_X	1.0
235.32	1.0	go	0.683	Go_O	1.0
237.844	1.0	go	0.824	Go_X	1.0
240.368	0.2	stopfail	0.677	Go_X	0.0
242.89299999999997	0.15	stopsuccess	0.0	Go_O	1.0
245.41699999999997	1.0	go	0.871	Go_X	1.0
247.94099999999997	1.0	go	0.521	Go_O	1.0
