onset	duration	trial_type	response_time	stim_file	accuracy
0.5249999999999773	1.0	go	0.514	Go_O	1.0
3.065999999999974	1.0	go	0.275	Go_X	1.0
5.589999999999975	1.0	go	0.234	Go_X	1.0
8.115000000000009	1.0	go	0.326	Go_O	1.0
10.63900000000001	1.0	go	0.421	Go_X	1.0
13.163000000000011	1.0	go	0.249	Go_O	1.0
15.687000000000012	0.25	stopfail	0.34	Go_O	0.0
18.22800000000001	1.0	go	0.285	Go_O	1.0
20.75200000000001	0.2	stopfail	0.334	Go_X	0.0
23.276999999999987	1.0	go	0.324	Go_X	1.0
25.800999999999988	1.0	go	0.25	Go_O	1.0
28.341999999999985	1.0	go	0.405	Go_X	1.0
30.865999999999985	0.15	stopfail	0.285	Go_O	0.0
33.40699999999998	1.0	go	0.397	Go_O	1.0
35.93099999999998	1.0	go	0.579	Go_X	1.0
38.47199999999998	0.1	stopsuccess	0.0	Go_X	1.0
40.99599999999998	0.15	stopsuccess	0.0	Go_O	1.0
43.53699999999998	1.0	go	0.461	Go_O	1.0
46.06200000000001	1.0	go	0.351	Go_X	1.0
48.58600000000001	0.2	stopfail	0.32	Go_X	0.0
51.110000000000014	1.0	go	0.346	Go_X	1.0
53.63499999999999	1.0	go	0.449	Go_O	1.0
56.158000000000015	0.15	stopfail	0.26	Go_O	0.0
58.68299999999999	1.0	go	0.493	Go_O	1.0
61.206999999999994	1.0	go	0.417	Go_X	1.0
63.74799999999999	0.1	stopsuccess	0.0	Go_X	1.0
66.27199999999999	1.0	go	0.373	Go_X	1.0
68.79599999999999	1.0	go	0.373	Go_O	1.0
71.32	0.15	stopsuccess	0.0	Go_O	1.0
73.86099999999999	1.0	go	0.368	Go_O	1.0
76.38600000000002	1.0	go	0.425	Go_X	1.0
78.91000000000003	1.0	go	0.59	Go_X	1.0
81.43399999999997	1.0	go	0.688	Go_O	1.0
83.95799999999997	1.0	go	0.471	Go_X	1.0
86.49900000000002	0.2	stopsuccess	0.0	Go_X	1.0
89.02300000000002	1.0	go	0.34	Go_O	1.0
91.548	1.0	go	0.614	Go_O	1.0
94.072	1.0	go	0.612	Go_X	1.0
96.596	1.0	go	0.479	Go_O	1.0
99.12	1.0	go	0.495	Go_X	1.0
101.64499999999998	0.25	stopsuccess	0.0	Go_O	1.0
104.16899999999998	1.0	go	0.41	Go_X	1.0
106.69299999999998	1.0	go	0.399	Go_O	1.0
109.21699999999998	1.0	go	0.368	Go_O	1.0
111.74099999999999	1.0	go	0.385	Go_X	1.0
114.26600000000002	1.0	go	0.426	Go_O	1.0
116.79000000000002	1.0	go	0.508	Go_X	1.0
119.31400000000002	0.3	stopfail	0.285	Go_X	0.0
121.85500000000002	1.0	go	0.48	Go_O	1.0
124.37900000000002	1.0	go	0.447	Go_X	1.0
126.904	0.25	stopfail	0.39	Go_O	0.0
129.428	1.0	go	0.322	Go_O	1.0
131.952	0.2	stopsuccess	0.0	Go_X	1.0
134.476	0.25	stopsuccess	0.0	Go_O	1.0
137.017	1.0	go	0.627	Go_X	1.0
139.541	1.0	go	0.632	Go_X	1.0
142.06599999999997	1.0	go	0.618	Go_O	1.0
144.58999999999997	1.0	go	0.633	Go_X	1.0
147.11399999999998	0.3	stopsuccess	0.0	Go_X	1.0
149.63799999999998	1.0	go	0.6	Go_O	1.0
152.163	0.35	stopsuccess	0.0	Go_O	1.0
154.687	1.0	go	0.558	Go_O	1.0
157.211	1.0	go	0.531	Go_X	1.0
159.735	1.0	go	0.468	Go_O	1.0
162.25900000000001	1.0	go	0.414	Go_X	1.0
164.784	1.0	go	0.449	Go_X	1.0
167.308	1.0	go	0.514	Go_O	1.0
169.832	1.0	go	0.429	Go_O	1.0
172.356	1.0	go	0.487	Go_X	1.0
174.88099999999997	1.0	go	0.501	Go_X	1.0
177.40499999999997	0.4	stopfail	0.432	Go_X	0.0
179.92899999999997	1.0	go	0.457	Go_O	1.0
182.45299999999997	1.0	go	0.62	Go_O	1.0
184.97699999999998	1.0	go	0.573	Go_X	1.0
187.502	0.35	stopsuccess	0.0	Go_O	1.0
190.043	1.0	go	0.751	Go_X	1.0
192.567	1.0	go	0.433	Go_O	1.0
195.091	1.0	go	0.465	Go_X	1.0
197.615	1.0	go	0.471	Go_O	1.0
200.14	1.0	go	0.587	Go_O	1.0
202.664	1.0	go	0.895	Go_X	1.0
205.20500000000004	0.4	stopfail	0.407	Go_X	0.0
207.74599999999998	1.0	go	0.347	Go_O	1.0
210.26999999999998	1.0	go	0.238	Go_X	1.0
212.79399999999998	0.35	stopfail	0.22	Go_O	0.0
215.31799999999998	1.0	go	0.364	Go_O	1.0
217.84199999999998	1.0	go	0.302	Go_X	1.0
220.36699999999996	0.3	stopfail	0.379	Go_X	0.0
222.89099999999996	1.0	go	0.606	Go_X	1.0
225.41499999999996	0.25	stopsuccess	0.0	Go_O	1.0
227.93899999999996	1.0	go	0.426	Go_O	1.0
230.46399999999994	1.0	go	0.401	Go_O	1.0
232.98799999999994	1.0	go	0.462	Go_X	1.0
235.51199999999994	1.0	go	0.399	Go_X	1.0
238.03599999999994	1.0	go	0.343	Go_O	1.0
240.55999999999995	0.3	stopsuccess	0.0	Go_X	1.0
243.101	0.35	stopsuccess	0.0	Go_O	1.0
245.62599999999998	1.0	go	0.623	Go_O	1.0
248.16700000000003	1.0	go	0.571	Go_X	1.0
250.69100000000003	0.4	stopsuccess	0.0	Go_X	1.0
253.21500000000003	1.0	go	0.526	Go_O	1.0
255.73900000000003	1.0	go	0.514	Go_X	1.0
258.264	1.0	go	0.584	Go_O	1.0
260.788	1.0	go	0.656	Go_X	1.0
263.312	1.0	go	0.464	Go_X	1.0
265.836	1.0	go	0.579	Go_O	1.0
268.36	0.45	stopfail	0.525	Go_O	0.0
270.885	1.0	go	0.534	Go_X	1.0
273.42600000000004	1.0	go	0.796	Go_O	1.0
275.95000000000005	1.0	go	0.341	Go_O	1.0
278.47400000000005	1.0	go	0.242	Go_X	1.0
280.99800000000005	1.0	go	0.219	Go_O	1.0
283.52200000000005	0.4	stopfail	0.255	Go_X	0.0
286.047	1.0	go	0.383	Go_X	1.0
288.58799999999997	1.0	go	0.444	Go_O	1.0
291.11199999999997	1.0	go	0.211	Go_X	1.0
293.63599999999997	1.0	go	0.244	Go_O	1.0
296.15999999999997	0.35	stopfail	0.214	Go_O	0.0
298.68499999999995	1.0	go	0.307	Go_X	1.0
301.20899999999995	1.0	go	0.445	Go_X	1.0
303.73299999999995	0.3	stopsuccess	0.0	Go_X	1.0
306.25699999999995	1.0	go	0.362	Go_O	1.0
308.78099999999995	0.35	stopfail	0.494	Go_O	0.0
311.30600000000004	1.0	go	0.6	Go_X	1.0
313.83000000000004	1.0	go	0.446	Go_O	1.0
316.35400000000004	1.0	go	0.508	Go_X	1.0
318.87800000000004	1.0	go	0.439	Go_O	1.0
321.403	1.0	go	0.356	Go_O	1.0
323.927	1.0	go	0.512	Go_X	1.0
326.451	1.0	go	0.296	Go_O	1.0
328.975	0.3	stopfail	0.415	Go_X	0.0
331.499	1.0	go	0.352	Go_X	1.0
334.024	1.0	go	0.426	Go_O	1.0
336.548	1.0	go	0.489	Go_X	1.0
339.072	0.25	stopfail	0.361	Go_O	0.0
341.596	1.0	go	0.449	Go_O	1.0
344.124	1.0	go	0.528	Go_X	1.0
346.645	1.0	go	0.449	Go_X	1.0
349.169	1.0	go	0.36	Go_O	1.0
351.693	0.2	stopsuccess	0.0	Go_X	1.0
354.217	1.0	go	0.513	Go_X	1.0
356.74199999999996	1.0	go	0.364	Go_O	1.0
359.26599999999996	0.25	stopsuccess	0.0	Go_O	1.0
361.78999999999996	1.0	go	0.561	Go_X	1.0
364.31399999999996	1.0	go	0.33	Go_O	1.0
366.83899999999994	0.3	stopfail	0.411	Go_X	0.0
369.36299999999994	1.0	go	0.349	Go_O	1.0
371.88800000000003	1.0	go	0.653	Go_X	1.0
374.41099999999994	0.25	stopfail	0.417	Go_O	0.0
376.952	1.0	go	0.6	Go_O	1.0
379.476	1.0	go	0.472	Go_X	1.0
382.001	1.0	go	0.623	Go_X	1.0
384.525	1.0	go	0.435	Go_O	1.0
387.049	1.0	go	0.489	Go_O	1.0
389.59000000000003	1.0	go	0.495	Go_X	1.0
392.11400000000003	0.2	stopsuccess	0.0	Go_X	1.0
394.655	1.0	go	0.471	Go_O	1.0
397.179	0.25	stopsuccess	0.0	Go_O	1.0
399.70399999999995	1.0	go	0.527	Go_X	1.0
402.22799999999995	1.0	go	0.382	Go_X	1.0
404.75199999999995	1.0	go	0.317	Go_O	1.0
407.27599999999995	1.0	go	0.523	Go_O	1.0
409.80100000000004	1.0	go	0.479	Go_X	1.0
412.32500000000005	0.3	stopfail	0.388	Go_X	0.0
414.84900000000005	1.0	go	0.379	Go_X	1.0
417.37300000000005	1.0	go	0.356	Go_O	1.0
419.89700000000005	1.0	go	0.378	Go_X	1.0
422.422	0.25	stopsuccess	0.0	Go_O	1.0
424.946	0.3	stopfail	0.467	Go_X	0.0
427.48699999999997	0.25	stopsuccess	0.0	Go_O	1.0
430.01099999999997	1.0	go	0.467	Go_O	1.0
432.53499999999997	0.3	stopfail	0.39	Go_X	0.0
435.05999999999995	1.0	go	0.421	Go_O	1.0
437.58399999999995	1.0	go	0.501	Go_X	1.0
440.10799999999995	1.0	go	0.768	Go_X	1.0
442.63199999999995	1.0	go	0.436	Go_O	1.0
445.15599999999995	1.0	go	0.452	Go_O	1.0
447.68100000000004	1.0	go	0.385	Go_X	1.0
450.20500000000004	1.0	go	0.464	Go_O	1.0
452.72900000000004	1.0	go	0.376	Go_X	1.0
455.25300000000004	0.25	stopfail	0.35	Go_O	0.0
457.778	1.0	go	0.394	Go_O	1.0
