onset	duration	trial_type	response_time	stim_file	accuracy
0.5219999999999985	1.0	go	0.505	Go_X	1.0
3.045999999999996	1.0	go	0.361	Go_O	1.0
5.569999999999997	1.0	go	0.307	Go_X	1.0
8.093999999999998	1.0	go	0.259	Go_O	1.0
10.617999999999999	1.0	go	0.451	Go_O	1.0
13.142999999999997	1.0	go	0.394	Go_X	1.0
15.684000000000001	0.25	stopfail	0.342	Go_O	0.0
18.224999999999998	1.0	go	0.498	Go_O	1.0
20.749	0.2	stopsuccess	0.0	Go_X	1.0
23.289999999999996	1.0	go	0.373	Go_X	1.0
25.813999999999997	1.0	go	0.66	Go_O	1.0
28.337999999999997	1.0	go	0.67	Go_X	1.0
30.879	0.25	stopsuccess	0.0	Go_O	1.0
33.42	1.0	go	0.489	Go_O	1.0
35.94399999999999	1.0	go	0.687	Go_X	1.0
38.46799999999999	0.3	stopsuccess	0.0	Go_X	1.0
40.99199999999999	0.35	stopsuccess	0.0	Go_O	1.0
43.516999999999996	1.0	go	0.345	Go_O	1.0
46.041	1.0	go	0.722	Go_X	1.0
48.565	0.4	stopsuccess	0.0	Go_X	1.0
51.105999999999995	1.0	go	0.474	Go_O	1.0
53.629999999999995	1.0	go	0.734	Go_X	1.0
56.153999999999996	0.45	stopsuccess	0.0	Go_O	1.0
58.67899999999999	1.0	go	0.621	Go_X	1.0
61.20299999999999	1.0	go	0.829	Go_O	1.0
63.744	0.5	stopsuccess	0.0	Go_X	1.0
66.285	1.0	go	0.472	Go_O	1.0
68.809	1.0	go	0.818	Go_X	1.0
71.333	0.55	stopfail	0.668	Go_O	0.0
73.857	1.0	go	0.799	Go_X	1.0
76.381	1.0	go	0.724	Go_O	1.0
78.90599999999999	1.0	go	0.643	Go_X	1.0
81.42999999999999	1.0	go	0.706	Go_O	1.0
83.97099999999999	1.0	go	0.827	Go_O	1.0
86.49499999999999	0.5	stopsuccess	0.0	Go_X	1.0
89.01899999999999	1.0	go	0.512	Go_X	1.0
91.54299999999999	1.0	go	0.714	Go_X	1.0
94.068	1.0	go	0.976	Go_O	1.0
96.609	1.0	go	0.596	Go_O	1.0
99.133	1.0	go	0.644	Go_X	1.0
101.67399999999999	0.55	stopsuccess	0.0	Go_O	1.0
104.21499999999999	1.0	go	0.385	Go_O	1.0
106.73899999999999	1.0	go	0.573	Go_X	1.0
109.26299999999999	1.0	go	0.553	Go_X	1.0
111.78699999999999	1.0	go	0.79	Go_O	1.0
114.32799999999999	1.0	go	0.608	Go_O	1.0
116.86899999999999	1.0	go	0.723	Go_X	1.0
119.39299999999999	0.6	stopfail	0.414	Go_X	0.0
121.91699999999999	1.0	go	0.566	Go_O	1.0
124.442	1.0	go	0.609	Go_X	1.0
126.966	0.55	stopfail	0.488	Go_O	0.0
129.49	1.0	go	0.55	Go_O	1.0
132.014	0.5	stopfail	0.608	Go_X	0.0
134.538	0.45	stopsuccess	0.0	Go_O	1.0
137.06300000000002	1.0	go	0.456	Go_X	1.0
139.58700000000002	1.0	go	0.584	Go_X	1.0
142.11100000000002	1.0	go	0.649	Go_O	1.0
144.63500000000002	1.0	go	0.719	Go_O	1.0
147.17600000000002	0.5	stopfail	0.597	Go_X	0.0
149.70000000000002	1.0	go	0.601	Go_X	1.0
152.22500000000002	0.45	stopfail	0.498	Go_O	0.0
154.76600000000002	1.0	go	0.753	Go_O	1.0
157.29000000000002	1.0	go	0.65	Go_X	1.0
159.81400000000002	1.0	go	0.721	Go_O	1.0
162.33800000000002	1.0	go	0.0	Go_X	0.0
164.86200000000002	1.0	go	0.719	Go_X	1.0
167.387	1.0	go	0.73	Go_O	1.0
169.911	1.0	go	0.88	Go_X	1.0
172.435	1.0	go	0.777	Go_O	1.0
174.976	1.0	go	0.658	Go_X	1.0
177.5	0.4	stopsuccess	0.0	Go_X	1.0
180.041	1.0	go	0.491	Go_O	1.0
182.565	1.0	go	0.485	Go_O	1.0
185.089	1.0	go	0.803	Go_X	1.0
187.614	0.45	stopsuccess	0.0	Go_O	1.0
190.154	1.0	go	0.756	Go_O	1.0
192.679	1.0	go	0.435	Go_X	1.0
195.22	1.0	go	0.785	Go_O	0.0
197.744	1.0	go	0.535	Go_X	1.0
200.29000000000002	1.0	go	0.425	Go_O	1.0
202.842	1.0	go	0.372	Go_X	1.0
205.36700000000002	0.5	stopfail	0.457	Go_X	0.0
