onset	duration	trial_type	response_time	stim_file	accuracy
1137.535	1.0	go	0.226	Go_X	0.0
1140.059	0.05	stopsuccess	0.0	Go_O	1.0
1142.583	1.0	go	0.359	Go_O	1.0
1145.107	0.1	stopsuccess	0.0	Go_X	1.0
1147.631	1.0	go	0.387	Go_X	1.0
1150.155	1.0	go	0.377	Go_O	1.0
1152.679	1.0	go	0.296	Go_O	1.0
1155.204	1.0	go	0.308	Go_X	1.0
1157.728	1.0	go	0.404	Go_O	1.0
1160.252	1.0	go	0.381	Go_X	1.0
1162.776	0.15	stopfail	0.292	Go_O	0.0
1165.3	1.0	go	0.381	Go_O	1.0
1167.824	1.0	go	0.351	Go_X	1.0
1170.349	0.1	stopsuccess	0.0	Go_X	1.0
1172.873	1.0	go	0.3	Go_O	1.0
1175.397	1.0	go	0.428	Go_X	1.0
1177.921	0.15	stopsuccess	0.0	Go_O	1.0
1180.445	1.0	go	0.496	Go_O	1.0
1182.969	1.0	go	0.0	Go_X	0.0
1185.494	1.0	go	0.311	Go_O	1.0
1188.018	1.0	go	0.35	Go_X	1.0
1190.542	0.2	stopfail	0.333	Go_X	0.0
1193.066	1.0	go	0.332	Go_X	1.0
1195.59	0.15	stopfail	0.317	Go_O	0.0
1198.114	1.0	go	0.35	Go_O	1.0
1200.639	1.0	go	0.369	Go_O	1.0
1203.163	1.0	go	0.326	Go_X	1.0
1205.687	1.0	go	0.356	Go_O	1.0
1208.211	1.0	go	0.678	Go_X	1.0
1210.735	0.1	stopsuccess	0.0	Go_X	1.0
1213.259	1.0	go	0.442	Go_O	1.0
1215.784	1.0	go	0.809	Go_X	0.0
1218.308	0.15	stopfail	0.37	Go_O	0.0
1220.832	0.1	stopfail	0.37	Go_X	0.0
1223.356	1.0	go	0.368	Go_O	1.0
1225.88	1.0	go	0.357	Go_X	1.0
1228.404	1.0	go	0.397	Go_X	1.0
1230.928	1.0	go	0.391	Go_O	1.0
1233.453	0.05	stopsuccess	0.0	Go_O	1.0
1235.977	1.0	go	0.35	Go_X	1.0
