onset	duration	trial_type	response_time	stim_file	accuracy
0.5240000000000009	1.0	go	0.0	Go_X	0.0
3.048000000000002	1.0	go	0.768	Go_O	1.0
5.5730000000000075	1.0	go	0.449	Go_X	1.0
8.097000000000008	1.0	go	0.481	Go_O	1.0
10.62100000000001	1.0	go	0.679	Go_O	1.0
13.14500000000001	1.0	go	0.695	Go_X	1.0
15.670000000000002	0.25	stopsuccess	0.0	Go_O	1.0
18.194000000000003	1.0	go	0.629	Go_X	1.0
20.718000000000004	0.3	stopsuccess	0.0	Go_X	1.0
23.242000000000004	1.0	go	0.644	Go_O	1.0
25.766000000000005	1.0	go	0.696	Go_O	1.0
28.29100000000001	1.0	go	0.664	Go_X	1.0
30.815000000000012	0.35	stopsuccess	0.0	Go_O	1.0
33.33900000000001	1.0	go	0.641	Go_O	1.0
35.863	1.0	go	0.661	Go_X	1.0
38.387	0.4	stopsuccess	0.0	Go_X	1.0
40.912000000000006	0.45	stopsuccess	0.0	Go_O	1.0
43.43600000000001	1.0	go	0.564	Go_X	1.0
45.96000000000001	1.0	go	0.592	Go_O	1.0
48.48400000000001	0.5	stopsuccess	0.0	Go_X	1.0
51.009	1.0	go	0.623	Go_X	1.0
53.533	1.0	go	0.661	Go_O	1.0
56.057	0.55	stopfail	0.684	Go_O	0.0
58.58100000000002	1.0	go	0.601	Go_X	1.0
61.10500000000002	1.0	go	0.661	Go_O	1.0
63.629999999999995	0.5	stopfail	0.535	Go_X	0.0
66.154	1.0	go	0.498	Go_O	1.0
68.678	1.0	go	0.449	Go_X	1.0
71.202	0.45	stopfail	0.525	Go_O	0.0
73.726	1.0	go	0.42	Go_O	1.0
76.251	1.0	go	0.692	Go_X	1.0
78.775	1.0	go	0.731	Go_O	1.0
81.299	1.0	go	0.709	Go_X	1.0
83.82300000000001	1.0	go	0.517	Go_O	1.0
86.34800000000001	0.4	stopfail	0.419	Go_X	0.0
88.87200000000001	1.0	go	0.644	Go_X	1.0
91.39600000000002	1.0	go	0.572	Go_X	1.0
93.92000000000002	1.0	go	0.338	Go_O	1.0
96.44400000000002	1.0	go	0.4	Go_O	1.0
98.969	1.0	go	0.537	Go_X	0.0
101.493	0.35	stopfail	0.464	Go_O	0.0
104.017	1.0	go	0.325	Go_X	1.0
106.541	1.0	go	0.466	Go_O	1.0
109.065	1.0	go	0.602	Go_O	1.0
111.59	1.0	go	0.512	Go_X	1.0
114.114	1.0	go	0.811	Go_O	1.0
116.638	1.0	go	0.543	Go_X	1.0
119.162	0.3	stopsuccess	0.0	Go_X	1.0
121.68700000000001	1.0	go	0.399	Go_O	1.0
124.21100000000001	1.0	go	0.6	Go_X	1.0
126.73500000000001	0.35	stopfail	0.491	Go_O	0.0
129.25900000000001	1.0	go	0.577	Go_X	1.0
131.78300000000002	0.3	stopsuccess	0.0	Go_X	1.0
134.308	0.35	stopfail	0.407	Go_O	0.0
136.832	1.0	go	0.572	Go_O	1.0
139.356	1.0	go	0.4	Go_X	1.0
141.88	1.0	go	0.515	Go_O	1.0
144.404	1.0	go	0.536	Go_O	1.0
146.929	0.3	stopfail	0.297	Go_X	0.0
149.453	1.0	go	0.507	Go_X	0.0
151.977	0.25	stopfail	0.361	Go_O	0.0
154.501	1.0	go	0.49	Go_O	1.0
157.026	1.0	go	0.686	Go_X	1.0
159.55	1.0	go	0.754	Go_X	0.0
162.074	1.0	go	0.658	Go_O	0.0
164.598	1.0	go	0.704	Go_X	0.0
167.122	1.0	go	0.591	Go_O	0.0
169.64700000000002	1.0	go	0.693	Go_O	0.0
172.171	1.0	go	0.584	Go_X	1.0
174.695	1.0	go	0.556	Go_X	1.0
177.219	0.2	stopsuccess	0.0	Go_X	1.0
179.743	1.0	go	0.427	Go_O	1.0
182.268	1.0	go	0.678	Go_O	1.0
184.792	1.0	go	0.681	Go_X	1.0
187.31600000000003	0.25	stopfail	0.315	Go_O	0.0
189.84000000000003	1.0	go	0.738	Go_X	1.0
192.36400000000003	1.0	go	0.547	Go_O	1.0
194.889	1.0	go	0.686	Go_O	1.0
197.413	1.0	go	0.567	Go_X	1.0
199.937	1.0	go	0.638	Go_X	1.0
202.461	1.0	go	0.478	Go_O	1.0
204.986	0.2	stopfail	0.526	Go_X	0.0
207.51	1.0	go	0.666	Go_O	1.0
210.034	1.0	go	0.471	Go_X	1.0
212.558	0.15	stopfail	0.25	Go_O	0.0
215.082	1.0	go	0.297	Go_X	1.0
217.60700000000003	1.0	go	0.249	Go_O	1.0
220.13100000000003	0.1	stopsuccess	0.0	Go_X	1.0
222.65500000000003	1.0	go	0.339	Go_O	1.0
225.17900000000003	0.15	stopsuccess	0.0	Go_O	1.0
227.704	1.0	go	0.0	Go_X	0.0
230.228	1.0	go	0.601	Go_O	1.0
232.752	1.0	go	0.546	Go_X	1.0
235.276	1.0	go	0.469	Go_O	1.0
237.8	1.0	go	0.516	Go_X	1.0
240.325	0.2	stopsuccess	0.0	Go_X	1.0
242.849	0.25	stopfail	0.314	Go_O	0.0
245.39	1.0	go	0.596	Go_O	1.0
247.914	1.0	go	0.409	Go_X	1.0
250.438	0.2	stopsuccess	0.0	Go_X	1.0
252.962	1.0	go	0.385	Go_O	1.0
255.48700000000002	1.0	go	0.606	Go_X	1.0
258.011	1.0	go	0.0	Go_O	0.0
260.535	1.0	go	0.276	Go_X	1.0
263.059	1.0	go	0.321	Go_O	1.0
265.583	1.0	go	0.419	Go_X	1.0
268.108	0.25	stopfail	0.269	Go_O	0.0
270.632	1.0	go	0.974	Go_X	1.0
273.156	1.0	go	0.305	Go_O	1.0
275.68	1.0	go	0.432	Go_O	0.0
278.205	1.0	go	0.417	Go_X	1.0
280.729	1.0	go	0.372	Go_O	1.0
283.253	0.2	stopfail	0.389	Go_X	0.0
285.777	1.0	go	0.339	Go_X	0.0
288.301	1.0	go	0.471	Go_X	0.0
290.826	1.0	go	0.386	Go_O	1.0
293.35	1.0	go	0.4	Go_X	1.0
295.874	0.15	stopsuccess	0.0	Go_O	1.0
298.398	1.0	go	0.639	Go_O	0.0
300.922	1.0	go	0.452	Go_O	0.0
303.447	0.2	stopsuccess	0.0	Go_X	1.0
305.971	1.0	go	0.69	Go_X	1.0
308.495	0.25	stopfail	0.504	Go_O	0.0
311.019	1.0	go	0.5	Go_O	1.0
313.543	1.0	go	0.401	Go_X	1.0
316.068	1.0	go	0.299	Go_O	1.0
318.592	1.0	go	0.506	Go_X	1.0
321.116	1.0	go	0.418	Go_O	1.0
323.64	1.0	go	0.471	Go_X	1.0
326.165	1.0	go	0.0	Go_O	0.0
328.689	0.2	stopsuccess	0.0	Go_X	1.0
331.213	1.0	go	0.504	Go_X	1.0
333.737	1.0	go	0.408	Go_O	1.0
336.261	1.0	go	0.545	Go_X	0.0
338.786	0.25	stopfail	0.448	Go_O	0.0
341.31	1.0	go	0.424	Go_X	1.0
343.834	1.0	go	0.193	Go_O	1.0
346.358	1.0	go	0.727	Go_X	1.0
348.883	1.0	go	0.553	Go_O	1.0
351.407	0.2	stopsuccess	0.0	Go_X	1.0
353.931	1.0	go	0.7	Go_O	1.0
356.455	1.0	go	0.777	Go_X	1.0
