onset	duration	trial_type	response_time	stim_file	accuracy
0.5349999999999966	1.0	go	0.604	Go_O	1.0
3.0600000000000023	1.0	go	0.674	Go_X	1.0
5.583999999999996	1.0	go	0.701	Go_X	1.0
8.107999999999997	1.0	go	0.66	Go_O	1.0
10.631999999999998	1.0	go	0.894	Go_X	1.0
13.155999999999999	1.0	go	0.713	Go_O	1.0
15.679999999999993	0.25	stopsuccess	0.0	Go_O	1.0
18.205	1.0	go	0.732	Go_O	1.0
20.729	0.3	stopsuccess	0.0	Go_X	1.0
23.253	1.0	go	0.738	Go_X	1.0
25.777	1.0	go	0.841	Go_X	1.0
28.301000000000002	1.0	go	0.817	Go_O	1.0
30.825999999999993	0.35	stopsuccess	0.0	Go_O	1.0
33.349999999999994	1.0	go	0.726	Go_O	1.0
35.873999999999995	1.0	go	0.501	Go_X	1.0
38.397999999999996	0.4	stopsuccess	0.0	Go_X	1.0
40.922	0.45	stopsuccess	0.0	Go_O	1.0
43.446	1.0	go	0.777	Go_O	1.0
45.971000000000004	1.0	go	0.87	Go_X	1.0
48.495000000000005	0.5	stopsuccess	0.0	Go_X	1.0
51.019000000000005	1.0	go	0.625	Go_O	1.0
53.54299999999999	1.0	go	0.963	Go_X	1.0
56.06699999999999	0.55	stopfail	0.555	Go_O	0.0
58.592	1.0	go	0.0	Go_X	0.0
61.116	1.0	go	0.0	Go_O	0.0
63.64	0.5	stopsuccess	0.0	Go_X	1.0
66.164	1.0	go	0.806	Go_X	1.0
68.688	1.0	go	0.88	Go_O	1.0
71.212	0.55	stopsuccess	0.0	Go_O	1.0
73.737	1.0	go	0.744	Go_X	1.0
76.261	1.0	go	0.87	Go_O	1.0
78.785	1.0	go	0.824	Go_O	1.0
81.309	1.0	go	0.887	Go_X	1.0
83.833	1.0	go	0.842	Go_O	1.0
86.358	0.6	stopsuccess	0.0	Go_X	1.0
88.882	1.0	go	0.0	Go_X	0.0
91.406	1.0	go	0.751	Go_O	1.0
93.93	1.0	go	0.0	Go_X	0.0
