onset	duration	trial_type	response_time	stim_file	accuracy
0.5330000000000013	1.0	go	0.491	Go_X	1.0
3.0660000000000025	1.0	go	0.475	Go_O	1.0
5.599000000000004	1.0	go	0.476	Go_O	1.0
8.132000000000005	1.0	go	0.468	Go_X	1.0
10.665999999999997	1.0	go	0.309	Go_O	1.0
13.198999999999998	1.0	go	0.351	Go_X	1.0
15.732	0.25	stopfail	0.309	Go_O	0.0
18.265	1.0	go	0.517	Go_O	1.0
20.799000000000007	0.2	stopfail	0.417	Go_X	0.0
23.332000000000008	1.0	go	0.534	Go_X	1.0
25.864999999999995	1.0	go	0.428	Go_X	1.0
28.397999999999996	1.0	go	0.453	Go_O	1.0
30.932000000000002	0.15	stopsuccess	0.0	Go_O	1.0
33.465	1.0	go	0.378	Go_O	1.0
35.998000000000005	1.0	go	0.559	Go_X	1.0
38.531000000000006	0.2	stopsuccess	0.0	Go_X	1.0
41.065	0.25	stopfail	0.39	Go_O	0.0
43.59800000000001	1.0	go	0.381	Go_X	0.0
46.131	1.0	go	0.501	Go_O	0.0
48.664000000000016	0.2	stopfail	0.405	Go_X	0.0
51.19800000000001	1.0	go	0.441	Go_O	1.0
53.730999999999995	1.0	go	0.527	Go_X	1.0
56.26400000000001	0.15	stopsuccess	0.0	Go_O	1.0
58.797	1.0	go	0.437	Go_X	1.0
61.33099999999999	1.0	go	0.56	Go_O	1.0
63.864000000000004	0.2	stopsuccess	0.0	Go_X	1.0
66.39699999999999	1.0	go	0.489	Go_O	1.0
68.93	1.0	go	0.48	Go_X	1.0
71.464	0.25	stopsuccess	0.0	Go_O	1.0
73.99700000000001	1.0	go	0.626	Go_O	1.0
76.53	1.0	go	0.361	Go_X	1.0
79.06299999999999	1.0	go	0.397	Go_O	1.0
81.59700000000001	1.0	go	0.485	Go_X	1.0
84.13	1.0	go	0.682	Go_O	1.0
86.66300000000001	0.3	stopfail	0.541	Go_X	0.0
89.196	1.0	go	0.495	Go_X	1.0
91.72999999999999	1.0	go	0.587	Go_O	1.0
94.263	1.0	go	0.852	Go_X	1.0
96.79599999999999	1.0	go	0.609	Go_O	1.0
99.32900000000001	1.0	go	0.686	Go_X	1.0
101.863	0.25	stopfail	0.374	Go_O	0.0
104.39600000000002	1.0	go	0.529	Go_X	1.0
106.929	1.0	go	0.32	Go_O	1.0
109.463	1.0	go	0.478	Go_O	1.0
112.012	1.0	go	0.688	Go_X	1.0
114.54599999999999	1.0	go	0.491	Go_X	1.0
117.07900000000001	1.0	go	0.0	Go_O	0.0
119.612	0.2	stopsuccess	0.0	Go_X	1.0
122.14500000000001	1.0	go	0.467	Go_X	1.0
124.679	1.0	go	0.334	Go_O	1.0
127.21199999999999	0.25	stopfail	0.44	Go_O	0.0
129.745	1.0	go	0.387	Go_O	1.0
132.278	0.2	stopsuccess	0.0	Go_X	1.0
134.812	0.25	stopsuccess	0.0	Go_O	1.0
137.345	1.0	go	0.633	Go_X	1.0
139.87800000000001	1.0	go	0.377	Go_O	1.0
142.411	1.0	go	0.0	Go_X	0.0
144.945	1.0	go	0.489	Go_O	1.0
147.478	0.3	stopsuccess	0.0	Go_X	1.0
150.011	1.0	go	0.42	Go_X	1.0
152.544	0.35	stopfail	0.411	Go_O	0.0
155.078	1.0	go	0.808	Go_X	1.0
157.611	1.0	go	0.344	Go_O	1.0
160.144	1.0	go	0.477	Go_O	1.0
162.677	1.0	go	0.659	Go_X	1.0
165.211	1.0	go	0.538	Go_X	1.0
167.744	1.0	go	0.398	Go_O	1.0
170.27700000000002	1.0	go	0.408	Go_O	1.0
172.80999999999997	1.0	go	0.542	Go_X	1.0
175.34400000000002	1.0	go	0.44	Go_X	1.0
177.87699999999998	0.3	stopfail	0.419	Go_X	0.0
180.41	1.0	go	0.441	Go_O	1.0
182.943	1.0	go	0.435	Go_O	1.0
185.477	1.0	go	0.427	Go_X	1.0
188.01000000000002	0.25	stopfail	0.376	Go_O	0.0
190.54299999999998	1.0	go	0.597	Go_X	1.0
193.07700000000003	1.0	go	0.359	Go_O	1.0
195.626	1.0	go	0.448	Go_O	1.0
198.16	1.0	go	0.467	Go_X	1.0
200.693	1.0	go	0.317	Go_O	1.0
203.22600000000003	1.0	go	0.639	Go_X	1.0
205.759	0.2	stopsuccess	0.0	Go_X	1.0
208.29299999999998	1.0	go	0.373	Go_X	1.0
210.826	1.0	go	0.587	Go_O	1.0
213.359	0.25	stopsuccess	0.0	Go_O	1.0
215.89200000000002	1.0	go	0.815	Go_O	1.0
218.42600000000002	1.0	go	0.369	Go_X	1.0
220.95899999999997	0.3	stopfail	0.555	Go_X	0.0
223.492	1.0	go	0.344	Go_X	1.0
226.025	0.25	stopsuccess	0.0	Go_O	1.0
228.559	1.0	go	0.556	Go_O	1.0
231.092	1.0	go	0.801	Go_X	1.0
233.62500000000003	1.0	go	0.744	Go_O	0.0
236.158	1.0	go	0.0	Go_X	0.0
238.69199999999998	1.0	go	0.533	Go_O	1.0
241.225	0.3	stopsuccess	0.0	Go_X	1.0
243.758	0.35	stopsuccess	0.0	Go_O	1.0
246.29100000000003	1.0	go	0.693	Go_O	1.0
248.82500000000002	1.0	go	0.585	Go_X	1.0
251.35799999999998	0.4	stopfail	0.633	Go_X	0.0
253.891	1.0	go	0.503	Go_O	1.0
256.424	1.0	go	0.816	Go_X	1.0
258.95799999999997	1.0	go	0.79	Go_X	1.0
261.491	1.0	go	0.488	Go_O	1.0
264.024	1.0	go	0.0	Go_O	0.0
266.558	1.0	go	0.447	Go_X	1.0
269.10699999999997	0.35	stopsuccess	0.0	Go_O	1.0
271.64099999999996	1.0	go	0.0	Go_O	0.0
274.174	1.0	go	0.325	Go_X	1.0
276.707	1.0	go	0.5	Go_X	1.0
279.24	1.0	go	0.494	Go_O	1.0
281.774	1.0	go	0.396	Go_O	1.0
284.307	0.4	stopfail	0.585	Go_X	0.0
286.84000000000003	1.0	go	0.43	Go_X	0.0
289.37300000000005	1.0	go	0.653	Go_X	1.0
291.90700000000004	1.0	go	0.376	Go_O	1.0
294.44000000000005	1.0	go	0.809	Go_X	1.0
