onset	duration	trial_type	response_time	stim_file	accuracy
0.5790000000000006	1.0	go	0.761	Go_X	0.0
3.179000000000002	1.0	go	0.576	Go_O	0.0
5.712000000000003	1.0	go	0.373	Go_O	0.0
8.244999999999997	1.0	go	0.506	Go_X	0.0
10.779000000000003	1.0	go	0.468	Go_O	0.0
13.312000000000005	1.0	go	0.538	Go_X	0.0
15.845000000000006	0.25	stopsuccess	0.0	Go_O	1.0
18.378000000000007	1.0	go	0.352	Go_X	0.0
20.912	0.3	stopfail	0.393	Go_X	0.0
23.445	1.0	go	0.527	Go_O	0.0
25.978	1.0	go	0.522	Go_X	0.0
28.511000000000003	1.0	go	0.602	Go_O	0.0
31.044999999999995	0.25	stopfail	0.413	Go_O	0.0
33.577999999999996	1.0	go	0.417	Go_X	0.0
36.111	1.0	go	0.518	Go_O	0.0
38.644	0.2	stopsuccess	0.0	Go_X	1.0
41.178000000000004	0.25	stopfail	0.441	Go_O	0.0
43.711000000000006	1.0	go	0.444	Go_X	0.0
46.24400000000001	1.0	go	0.497	Go_O	0.0
48.77700000000001	0.2	stopsuccess	0.0	Go_X	1.0
51.311	1.0	go	0.391	Go_O	0.0
53.844	1.0	go	0.486	Go_X	1.0
56.377	0.25	stopfail	0.36	Go_O	0.0
58.910000000000004	1.0	go	0.404	Go_O	0.0
61.443999999999996	1.0	go	0.431	Go_X	0.0
63.977	0.2	stopsuccess	0.0	Go_X	1.0
66.50999999999999	1.0	go	0.415	Go_O	0.0
69.043	1.0	go	0.462	Go_X	0.0
71.577	0.25	stopsuccess	0.0	Go_O	1.0
74.11000000000001	1.0	go	0.409	Go_X	0.0
76.643	1.0	go	0.73	Go_O	0.0
79.17600000000002	1.0	go	0.344	Go_X	0.0
81.71000000000001	1.0	go	0.344	Go_O	0.0
84.243	1.0	go	0.39	Go_X	0.0
86.77600000000001	0.3	stopfail	0.381	Go_X	0.0
89.309	1.0	go	0.531	Go_O	0.0
91.84300000000002	1.0	go	0.329	Go_O	1.0
94.376	1.0	go	0.468	Go_X	0.0
96.90900000000002	1.0	go	0.434	Go_X	0.0
99.44200000000001	1.0	go	0.465	Go_O	0.0
101.976	0.25	stopfail	0.468	Go_O	0.0
104.50900000000001	1.0	go	0.416	Go_X	0.0
107.042	1.0	go	0.358	Go_O	0.0
109.57500000000002	1.0	go	0.443	Go_O	0.0
112.10900000000001	1.0	go	0.494	Go_X	0.0
114.642	1.0	go	0.39	Go_X	0.0
117.17500000000001	1.0	go	0.491	Go_O	0.0
119.709	0.2	stopsuccess	0.0	Go_X	1.0
122.25800000000001	1.0	go	0.433	Go_O	0.0
124.792	1.0	go	0.396	Go_X	0.0
127.32500000000002	0.25	stopsuccess	0.0	Go_O	1.0
129.858	1.0	go	0.435	Go_O	0.0
132.39100000000002	0.3	stopfail	0.449	Go_X	0.0
134.925	0.25	stopfail	0.395	Go_O	0.0
137.458	1.0	go	0.494	Go_X	0.0
139.991	1.0	go	0.513	Go_X	0.0
142.524	1.0	go	0.528	Go_O	0.0
145.05800000000002	1.0	go	0.573	Go_O	0.0
147.591	0.2	stopfail	0.391	Go_X	0.0
150.124	1.0	go	0.642	Go_X	0.0
152.657	0.15	stopfail	0.425	Go_O	0.0
155.191	1.0	go	0.5	Go_X	0.0
157.72400000000002	1.0	go	0.634	Go_O	0.0
160.257	1.0	go	0.473	Go_X	0.0
162.79000000000002	1.0	go	0.301	Go_O	0.0
165.324	1.0	go	0.309	Go_X	0.0
167.857	1.0	go	0.303	Go_O	0.0
170.39000000000001	1.0	go	0.513	Go_X	0.0
172.923	1.0	go	0.389	Go_O	0.0
175.45700000000002	1.0	go	0.49	Go_X	0.0
177.99	0.1	stopsuccess	0.0	Go_X	1.0
180.523	1.0	go	0.47	Go_O	0.0
183.056	1.0	go	0.558	Go_X	0.0
185.59	1.0	go	0.407	Go_O	0.0
188.12300000000002	0.15	stopsuccess	0.0	Go_O	1.0
190.656	1.0	go	0.398	Go_O	1.0
193.18900000000002	1.0	go	0.376	Go_X	0.0
195.723	1.0	go	0.297	Go_O	0.0
198.256	1.0	go	0.376	Go_X	0.0
200.789	1.0	go	0.408	Go_X	0.0
203.32300000000004	1.0	go	0.378	Go_O	0.0
205.872	0.2	stopfail	0.398	Go_X	0.0
208.406	1.0	go	0.445	Go_X	0.0
210.93900000000002	1.0	go	0.506	Go_O	0.0
213.47200000000004	0.15	stopsuccess	0.0	Go_O	1.0
216.005	1.0	go	0.645	Go_O	0.0
218.539	1.0	go	0.402	Go_X	0.0
221.072	0.2	stopfail	0.448	Go_X	0.0
223.60500000000002	1.0	go	0.322	Go_X	0.0
226.13800000000003	0.15	stopsuccess	0.0	Go_O	1.0
228.67200000000003	1.0	go	0.583	Go_O	0.0
231.20499999999998	1.0	go	0.519	Go_O	0.0
233.738	1.0	go	0.462	Go_X	0.0
236.27100000000002	1.0	go	0.547	Go_X	0.0
238.805	1.0	go	0.0	Go_O	0.0
241.33800000000002	0.2	stopsuccess	0.0	Go_X	1.0
243.87099999999998	0.25	stopsuccess	0.0	Go_O	1.0
246.404	1.0	go	0.439	Go_O	0.0
248.938	1.0	go	0.469	Go_X	0.0
251.471	0.3	stopsuccess	0.0	Go_X	1.0
254.00400000000002	1.0	go	0.435	Go_X	0.0
256.53700000000003	1.0	go	0.681	Go_O	0.0
259.071	1.0	go	0.394	Go_X	0.0
261.604	1.0	go	0.329	Go_O	0.0
264.137	1.0	go	0.392	Go_X	0.0
266.671	1.0	go	0.368	Go_O	1.0
269.22	0.35	stopfail	0.442	Go_O	0.0
271.754	1.0	go	0.509	Go_X	0.0
274.28700000000003	1.0	go	0.521	Go_O	0.0
276.82	1.0	go	0.338	Go_O	0.0
279.353	1.0	go	0.482	Go_X	0.0
281.887	1.0	go	0.498	Go_X	0.0
284.42	0.3	stopsuccess	0.0	Go_X	1.0
286.95300000000003	1.0	go	0.0	Go_O	0.0
289.486	1.0	go	0.377	Go_O	0.0
292.02	1.0	go	0.393	Go_X	0.0
294.553	1.0	go	0.499	Go_O	0.0
297.086	0.35	stopfail	0.383	Go_O	0.0
299.619	1.0	go	0.384	Go_X	0.0
302.153	1.0	go	0.416	Go_X	0.0
304.68600000000004	0.3	stopfail	0.422	Go_X	0.0
307.219	1.0	go	0.49	Go_O	0.0
309.752	0.25	stopfail	0.386	Go_O	0.0
312.286	1.0	go	0.416	Go_O	0.0
314.819	1.0	go	0.49	Go_X	0.0
317.35200000000003	1.0	go	0.343	Go_O	0.0
319.885	1.0	go	0.43	Go_X	0.0
322.419	1.0	go	0.54	Go_O	0.0
324.952	1.0	go	0.56	Go_X	0.0
327.485	1.0	go	0.616	Go_O	0.0
330.01800000000003	0.2	stopsuccess	0.0	Go_X	1.0
332.552	1.0	go	0.415	Go_X	0.0
335.08500000000004	1.0	go	0.457	Go_X	0.0
337.618	1.0	go	0.601	Go_O	0.0
340.151	0.25	stopfail	0.383	Go_O	0.0
342.685	1.0	go	0.4	Go_O	0.0
345.218	1.0	go	0.501	Go_X	0.0
347.75100000000003	1.0	go	0.738	Go_X	0.0
350.285	1.0	go	0.952	Go_O	0.0
352.834	0.2	stopsuccess	0.0	Go_X	1.0
355.368	1.0	go	0.513	Go_O	0.0
357.901	1.0	go	0.517	Go_X	0.0
360.434	0.25	stopsuccess	0.0	Go_O	1.0
362.967	1.0	go	0.466	Go_O	0.0
365.50100000000003	1.0	go	0.501	Go_X	0.0
368.034	0.3	stopfail	0.384	Go_X	0.0
370.567	1.0	go	0.603	Go_O	0.0
373.1	1.0	go	0.627	Go_X	0.0
375.634	0.25	stopsuccess	0.0	Go_O	1.0
378.16700000000003	1.0	go	0.615	Go_O	0.0
380.7	1.0	go	0.863	Go_X	0.0
383.233	1.0	go	0.441	Go_X	0.0
385.767	1.0	go	0.349	Go_O	0.0
388.3	1.0	go	0.429	Go_X	0.0
390.833	1.0	go	0.494	Go_O	0.0
393.366	0.3	stopsuccess	0.0	Go_X	1.0
395.90000000000003	1.0	go	0.0	Go_X	0.0
398.433	0.35	stopsuccess	0.0	Go_O	1.0
400.966	1.0	go	0.0	Go_O	0.0
403.499	1.0	go	0.0	Go_X	0.0
406.033	1.0	go	0.384	Go_O	0.0
408.56600000000003	1.0	go	0.325	Go_O	0.0
411.099	1.0	go	0.392	Go_X	0.0
413.632	0.4	stopfail	0.466	Go_X	0.0
416.166	1.0	go	0.505	Go_O	0.0
418.699	1.0	go	0.463	Go_X	0.0
421.232	1.0	go	0.474	Go_X	0.0
423.766	0.35	stopfail	0.465	Go_O	0.0
426.315	0.3	stopfail	0.376	Go_X	0.0
428.849	0.25	stopsuccess	0.0	Go_O	1.0
431.382	1.0	go	0.498	Go_O	0.0
433.915	0.3	stopsuccess	0.0	Go_X	1.0
436.44800000000004	1.0	go	0.518	Go_X	0.0
438.982	1.0	go	0.64	Go_O	0.0
441.515	1.0	go	0.434	Go_O	0.0
444.048	1.0	go	0.81	Go_X	0.0
446.581	1.0	go	0.62	Go_X	0.0
449.115	1.0	go	0.506	Go_O	0.0
451.648	1.0	go	0.0	Go_O	0.0
454.181	1.0	go	0.0	Go_X	0.0
456.714	0.35	stopfail	0.413	Go_O	0.0
459.248	1.0	go	0.425	Go_O	1.0
461.781	1.0	go	0.474	Go_X	0.0
464.314	0.3	stopsuccess	0.0	Go_X	1.0
466.84700000000004	1.0	go	0.498	Go_O	0.0
469.38100000000003	1.0	go	0.0	Go_X	0.0
471.91400000000004	1.0	go	0.0	Go_X	0.0
474.44700000000006	1.0	go	0.374	Go_O	0.0
476.97999999999996	1.0	go	0.392	Go_O	0.0
479.51399999999995	0.35	stopfail	0.409	Go_O	0.0
482.04699999999997	1.0	go	0.662	Go_X	0.0
484.58	1.0	go	0.796	Go_X	0.0
487.113	1.0	go	0.0	Go_O	0.0
489.647	0.3	stopsuccess	0.0	Go_X	1.0
492.18	1.0	go	0.0	Go_O	0.0
494.713	0.35	stopfail	0.024	Go_O	0.0
497.247	1.0	go	0.558	Go_X	0.0
499.796	1.0	go	0.344	Go_O	0.0
502.33	1.0	go	0.452	Go_X	0.0
504.863	1.0	go	0.837	Go_X	0.0
507.396	1.0	go	0.0	Go_O	0.0
509.92900000000003	1.0	go	0.0	Go_X	0.0
512.463	1.0	go	0.0	Go_O	0.0
514.996	0.3	stopsuccess	0.0	Go_X	1.0
517.529	1.0	go	0.329	Go_O	0.0
520.0619999999999	1.0	go	0.457	Go_X	0.0
522.596	1.0	go	0.446	Go_X	0.0
525.1289999999999	1.0	go	0.0	Go_O	0.0
527.6619999999999	0.35	stopfail	0.385	Go_O	0.0
530.1949999999999	1.0	go	0.42	Go_O	0.0
532.7289999999999	0.3	stopsuccess	0.0	Go_X	1.0
535.262	1.0	go	0.0	Go_X	0.0
537.795	1.0	go	0.0	Go_X	0.0
540.328	0.35	stopsuccess	0.0	Go_O	1.0
542.862	1.0	go	0.348	Go_O	0.0
545.395	1.0	go	0.345	Go_O	0.0
547.928	1.0	go	0.359	Go_X	0.0
