onset	duration	trial_type	response_time	stim_file	accuracy
0.5820000000000007	1.0	go	0.76	Go_X	0.0
3.155999999999999	1.0	go	0.548	Go_O	1.0
5.68	1.0	go	0.397	Go_O	1.0
8.204	1.0	go	0.307	Go_X	1.0
10.728000000000002	1.0	go	0.511	Go_X	1.0
13.253	1.0	go	0.388	Go_O	1.0
15.777000000000008	0.25	stopfail	0.356	Go_O	0.0
18.300999999999995	1.0	go	0.362	Go_O	1.0
20.824999999999996	0.2	stopfail	0.234	Go_X	0.0
23.383000000000003	1.0	go	0.334	Go_X	1.0
25.907000000000004	1.0	go	0.391	Go_X	1.0
28.431000000000004	1.0	go	0.27	Go_O	1.0
30.955000000000005	0.15	stopsuccess	0.0	Go_O	1.0
33.479000000000006	1.0	go	0.359	Go_O	1.0
36.004	1.0	go	0.31	Go_X	1.0
38.528	0.2	stopsuccess	0.0	Go_X	1.0
41.052	0.25	stopfail	0.397	Go_O	0.0
43.576	1.0	go	0.442	Go_X	1.0
46.1	1.0	go	0.259	Go_O	1.0
48.62500000000001	0.2	stopfail	0.312	Go_X	0.0
51.14900000000001	1.0	go	0.65	Go_X	1.0
53.672999999999995	1.0	go	0.282	Go_O	1.0
56.196999999999996	0.15	stopsuccess	0.0	Go_O	1.0
58.721	1.0	go	0.305	Go_O	1.0
61.245	1.0	go	0.296	Go_X	1.0
63.77	0.2	stopfail	0.347	Go_X	0.0
66.29400000000001	1.0	go	0.318	Go_O	1.0
68.81800000000001	1.0	go	0.329	Go_X	1.0
71.34200000000001	0.15	stopsuccess	0.0	Go_O	1.0
73.86600000000001	1.0	go	0.353	Go_O	0.0
76.39099999999999	1.0	go	0.548	Go_X	1.0
78.91499999999999	1.0	go	0.446	Go_X	1.0
81.439	1.0	go	0.277	Go_O	1.0
83.963	1.0	go	0.381	Go_O	1.0
86.487	0.2	stopsuccess	0.0	Go_X	1.0
89.011	1.0	go	0.371	Go_X	1.0
91.536	1.0	go	0.361	Go_O	1.0
94.06	1.0	go	0.337	Go_X	1.0
96.584	1.0	go	0.291	Go_X	1.0
99.108	1.0	go	0.394	Go_O	1.0
101.632	0.25	stopfail	0.509	Go_O	0.0
104.15699999999998	1.0	go	0.334	Go_X	1.0
106.68099999999998	1.0	go	0.318	Go_O	1.0
109.20499999999998	1.0	go	0.367	Go_O	1.0
111.72899999999998	1.0	go	0.341	Go_X	1.0
114.25299999999999	1.0	go	0.444	Go_X	1.0
116.77699999999999	1.0	go	0.432	Go_O	1.0
119.30199999999999	0.2	stopfail	0.314	Go_X	0.0
121.826	1.0	go	0.425	Go_X	1.0
124.35	1.0	go	0.264	Go_O	1.0
126.874	0.15	stopsuccess	0.0	Go_O	1.0
129.398	1.0	go	0.351	Go_O	1.0
131.923	0.2	stopfail	0.34	Go_X	0.0
134.447	0.15	stopsuccess	0.0	Go_O	1.0
136.971	1.0	go	0.324	Go_X	0.0
139.495	1.0	go	0.39	Go_O	1.0
142.019	1.0	go	0.326	Go_X	1.0
144.543	1.0	go	0.34	Go_O	1.0
147.06799999999998	0.2	stopsuccess	0.0	Go_X	1.0
149.59199999999998	1.0	go	0.635	Go_X	1.0
152.11599999999999	0.25	stopsuccess	0.0	Go_O	1.0
154.64	1.0	go	0.394	Go_X	1.0
157.164	1.0	go	0.427	Go_O	1.0
159.689	1.0	go	0.404	Go_O	1.0
162.213	1.0	go	0.416	Go_X	1.0
164.737	1.0	go	0.425	Go_O	1.0
167.261	1.0	go	0.375	Go_X	1.0
169.785	1.0	go	0.365	Go_X	1.0
172.309	1.0	go	0.391	Go_O	1.0
174.834	1.0	go	0.427	Go_O	1.0
177.358	0.3	stopfail	0.374	Go_X	0.0
179.882	1.0	go	0.388	Go_X	1.0
182.406	1.0	go	0.461	Go_X	1.0
184.93	1.0	go	0.373	Go_O	1.0
187.45499999999998	0.25	stopfail	0.421	Go_O	0.0
189.97899999999998	1.0	go	0.431	Go_O	1.0
192.503	1.0	go	0.599	Go_X	1.0
195.027	1.0	go	0.599	Go_O	1.0
197.551	1.0	go	0.37	Go_X	1.0
200.076	1.0	go	0.46	Go_O	1.0
202.6	1.0	go	0.412	Go_X	1.0
205.124	0.2	stopfail	0.317	Go_X	0.0
207.64799999999997	1.0	go	0.286	Go_O	1.0
210.17199999999997	1.0	go	0.322	Go_X	1.0
212.69599999999997	0.15	stopfail	0.311	Go_O	0.0
215.221	1.0	go	0.39	Go_X	1.0
217.745	1.0	go	0.464	Go_O	1.0
220.269	0.1	stopsuccess	0.0	Go_X	1.0
222.793	1.0	go	0.346	Go_O	1.0
225.317	0.15	stopsuccess	0.0	Go_O	1.0
227.84199999999998	1.0	go	0.44	Go_X	1.0
230.36599999999999	1.0	go	0.355	Go_X	1.0
232.89	1.0	go	0.33	Go_O	1.0
235.414	1.0	go	0.283	Go_X	1.0
237.938	1.0	go	0.376	Go_O	1.0
240.462	0.2	stopfail	0.31	Go_X	0.0
242.98699999999997	0.15	stopfail	0.3	Go_O	0.0
245.51099999999997	1.0	go	0.348	Go_O	0.0
248.03499999999997	1.0	go	0.596	Go_X	1.0
250.55899999999997	0.1	stopsuccess	0.0	Go_X	1.0
253.08299999999997	1.0	go	0.417	Go_X	1.0
255.608	1.0	go	0.309	Go_O	1.0
258.132	1.0	go	0.427	Go_O	1.0
260.656	1.0	go	0.362	Go_X	1.0
263.18	1.0	go	0.406	Go_X	1.0
265.704	1.0	go	0.267	Go_O	1.0
268.228	0.15	stopsuccess	0.0	Go_O	1.0
270.753	1.0	go	0.359	Go_O	0.0
273.277	1.0	go	0.43	Go_X	1.0
275.801	1.0	go	0.326	Go_O	1.0
278.325	1.0	go	0.411	Go_X	1.0
280.849	1.0	go	0.346	Go_X	1.0
283.37399999999997	0.2	stopsuccess	0.0	Go_X	1.0
285.89799999999997	1.0	go	0.34	Go_O	1.0
288.42199999999997	1.0	go	0.33	Go_X	1.0
290.94599999999997	1.0	go	0.42	Go_O	1.0
293.46999999999997	1.0	go	0.502	Go_X	1.0
295.99399999999997	0.25	stopfail	0.326	Go_O	0.0
298.519	1.0	go	0.459	Go_O	1.0
301.043	1.0	go	0.443	Go_X	1.0
303.567	0.2	stopsuccess	0.0	Go_X	1.0
306.091	1.0	go	0.376	Go_O	1.0
308.615	0.25	stopfail	0.395	Go_O	0.0
311.14	1.0	go	0.281	Go_O	1.0
313.664	1.0	go	0.331	Go_X	1.0
316.188	1.0	go	0.444	Go_X	1.0
318.712	1.0	go	0.565	Go_O	1.0
321.236	1.0	go	0.279	Go_O	0.0
323.76	1.0	go	0.88	Go_X	1.0
326.28499999999997	1.0	go	0.602	Go_X	1.0
328.80899999999997	0.2	stopsuccess	0.0	Go_X	1.0
331.33299999999997	1.0	go	0.279	Go_O	1.0
333.85699999999997	1.0	go	0.436	Go_O	1.0
336.381	1.0	go	0.322	Go_X	1.0
338.906	0.25	stopsuccess	0.0	Go_O	1.0
341.43	1.0	go	0.397	Go_X	1.0
343.954	1.0	go	0.296	Go_O	1.0
346.478	1.0	go	0.419	Go_O	1.0
349.002	1.0	go	0.34	Go_X	1.0
351.526	0.3	stopfail	0.414	Go_X	0.0
354.051	1.0	go	0.397	Go_X	1.0
356.575	1.0	go	0.325	Go_O	1.0
359.099	0.25	stopfail	0.342	Go_O	0.0
361.623	1.0	go	0.513	Go_X	1.0
364.147	1.0	go	0.522	Go_O	1.0
366.67199999999997	0.2	stopfail	0.4	Go_X	0.0
369.19599999999997	1.0	go	0.451	Go_X	1.0
371.71999999999997	1.0	go	0.345	Go_O	1.0
374.24399999999997	0.15	stopsuccess	0.0	Go_O	1.0
376.768	1.0	go	0.356	Go_O	1.0
379.292	1.0	go	0.359	Go_X	1.0
381.817	1.0	go	0.314	Go_X	1.0
384.341	1.0	go	0.428	Go_O	1.0
386.865	1.0	go	0.49	Go_X	1.0
389.389	1.0	go	0.694	Go_O	1.0
391.913	0.2	stopsuccess	0.0	Go_X	1.0
394.438	1.0	go	0.466	Go_X	1.0
396.962	0.25	stopsuccess	0.0	Go_O	1.0
399.486	1.0	go	0.621	Go_O	1.0
402.01	1.0	go	0.499	Go_X	1.0
404.534	1.0	go	0.399	Go_O	1.0
407.058	1.0	go	0.343	Go_O	1.0
409.58299999999997	1.0	go	0.343	Go_X	1.0
412.10699999999997	0.3	stopfail	0.416	Go_X	0.0
414.631	1.0	go	0.368	Go_O	1.0
417.155	1.0	go	0.4	Go_X	1.0
419.679	1.0	go	0.448	Go_X	1.0
422.204	0.25	stopfail	0.34	Go_O	0.0
424.728	0.2	stopsuccess	0.0	Go_X	1.0
427.252	0.25	stopsuccess	0.0	Go_O	1.0
429.776	1.0	go	0.273	Go_O	1.0
432.3	0.3	stopfail	0.277	Go_X	0.0
434.824	1.0	go	0.324	Go_O	1.0
437.349	1.0	go	0.266	Go_X	1.0
439.873	1.0	go	0.57	Go_O	1.0
442.397	1.0	go	0.361	Go_X	1.0
444.921	1.0	go	0.426	Go_X	1.0
447.445	1.0	go	0.416	Go_O	1.0
449.96999999999997	1.0	go	0.429	Go_X	1.0
452.49399999999997	1.0	go	0.447	Go_O	1.0
455.018	0.25	stopsuccess	0.0	Go_O	1.0
457.542	1.0	go	0.481	Go_O	1.0
460.066	1.0	go	0.412	Go_X	1.0
462.59	0.3	stopfail	0.372	Go_X	0.0
465.11499999999995	1.0	go	0.275	Go_O	1.0
467.63899999999995	1.0	go	0.484	Go_X	1.0
470.16299999999995	1.0	go	0.279	Go_X	1.0
472.68699999999995	1.0	go	0.354	Go_O	1.0
475.21099999999996	1.0	go	0.446	Go_X	1.0
477.73600000000005	0.25	stopfail	0.399	Go_O	0.0
480.26000000000005	1.0	go	0.278	Go_O	1.0
482.78400000000005	1.0	go	0.262	Go_X	1.0
485.30800000000005	1.0	go	0.301	Go_O	1.0
487.83200000000005	0.2	stopfail	0.298	Go_X	0.0
490.35599999999994	1.0	go	0.321	Go_O	1.0
492.88100000000003	0.15	stopfail	0.315	Go_O	0.0
495.40500000000003	1.0	go	0.375	Go_X	1.0
497.92900000000003	1.0	go	0.302	Go_O	1.0
500.45300000000003	1.0	go	0.445	Go_X	1.0
502.97700000000003	1.0	go	0.4	Go_O	0.0
505.502	1.0	go	0.423	Go_X	1.0
508.026	1.0	go	0.395	Go_X	1.0
510.55	1.0	go	0.265	Go_O	1.0
513.0740000000001	0.1	stopsuccess	0.0	Go_X	1.0
515.5980000000001	1.0	go	0.328	Go_O	1.0
518.1220000000001	1.0	go	0.428	Go_X	1.0
520.647	1.0	go	0.441	Go_X	1.0
523.171	1.0	go	0.448	Go_O	1.0
525.695	0.15	stopsuccess	0.0	Go_O	1.0
528.219	1.0	go	0.283	Go_O	1.0
530.743	0.2	stopfail	0.236	Go_X	0.0
533.268	1.0	go	0.314	Go_X	1.0
535.792	1.0	go	0.311	Go_O	1.0
538.316	0.15	stopsuccess	0.0	Go_O	1.0
540.84	1.0	go	0.357	Go_X	1.0
543.364	1.0	go	0.496	Go_O	1.0
545.889	1.0	go	0.329	Go_X	1.0
548.413	1.0	go	0.573	Go_X	1.0
550.937	1.0	go	0.358	Go_O	1.0
553.461	1.0	go	0.314	Go_X	1.0
555.985	1.0	go	0.308	Go_O	1.0
558.509	1.0	go	0.194	Go_O	0.0
561.0340000000001	1.0	go	0.293	Go_X	1.0
563.5580000000001	1.0	go	0.288	Go_O	1.0
566.0820000000001	0.2	stopsuccess	0.0	Go_X	1.0
568.606	1.0	go	0.338	Go_X	1.0
571.13	1.0	go	0.247	Go_O	1.0
573.6550000000001	0.25	stopfail	0.343	Go_O	0.0
576.1790000000001	1.0	go	0.364	Go_X	1.0
578.7030000000001	0.2	stopsuccess	0.0	Go_X	1.0
581.2270000000001	1.0	go	0.257	Go_O	1.0
583.7510000000001	1.0	go	0.379	Go_X	1.0
586.2750000000001	0.25	stopfail	0.332	Go_O	0.0
588.8000000000001	1.0	go	0.405	Go_O	1.0
591.3240000000001	0.2	stopfail	0.27	Go_X	0.0
593.8480000000001	1.0	go	0.461	Go_X	1.0
596.3720000000001	1.0	go	0.471	Go_X	1.0
598.8960000000001	1.0	go	0.359	Go_O	1.0
601.421	0.15	stopsuccess	0.0	Go_O	1.0
603.945	1.0	go	0.452	Go_X	1.0
606.469	1.0	go	0.294	Go_O	1.0
608.993	1.0	go	0.239	Go_X	1.0
611.517	1.0	go	0.248	Go_O	1.0
614.041	0.2	stopsuccess	0.0	Go_X	1.0
616.566	1.0	go	0.421	Go_O	1.0
619.09	1.0	go	0.277	Go_X	1.0
621.614	0.25	stopfail	0.29	Go_O	0.0
624.138	1.0	go	0.375	Go_X	1.0
626.662	1.0	go	0.576	Go_O	1.0
629.187	1.0	go	0.367	Go_X	1.0
631.711	1.0	go	0.478	Go_O	1.0
634.235	0.2	stopsuccess	0.0	Go_X	1.0
636.759	1.0	go	0.542	Go_O	1.0
639.283	0.25	stopfail	0.339	Go_O	0.0
641.807	1.0	go	0.457	Go_X	1.0
644.3320000000001	1.0	go	0.307	Go_X	1.0
646.856	0.2	stopsuccess	0.0	Go_X	1.0
649.38	1.0	go	0.338	Go_O	1.0
651.904	1.0	go	0.0	Go_X	0.0
654.428	1.0	go	0.361	Go_O	1.0
656.9530000000001	1.0	go	0.418	Go_O	1.0
659.4770000000001	0.25	stopsuccess	0.0	Go_O	1.0
662.0010000000001	1.0	go	0.683	Go_X	1.0
664.5250000000001	0.3	stopsuccess	0.0	Go_X	1.0
667.0490000000001	1.0	go	0.48	Go_O	1.0
669.5730000000001	1.0	go	0.505	Go_X	1.0
672.0980000000001	1.0	go	0.481	Go_X	1.0
674.6220000000001	1.0	go	0.38	Go_O	1.0
677.1460000000001	1.0	go	0.287	Go_X	1.0
679.6700000000001	1.0	go	0.418	Go_O	1.0
682.1940000000001	0.35	stopfail	0.385	Go_O	0.0
684.719	1.0	go	0.273	Go_X	1.0
687.243	1.0	go	0.435	Go_O	1.0
689.767	0.3	stopfail	0.369	Go_X	0.0
692.291	1.0	go	0.375	Go_X	1.0
694.815	1.0	go	0.377	Go_O	1.0
697.339	0.25	stopsuccess	0.0	Go_O	1.0
699.864	1.0	go	0.0	Go_O	0.0
702.388	1.0	go	0.571	Go_X	1.0
704.912	1.0	go	0.713	Go_X	1.0
707.436	1.0	go	0.422	Go_O	1.0
709.96	0.3	stopfail	0.324	Go_X	0.0
712.485	1.0	go	0.279	Go_O	1.0
715.009	0.25	stopfail	0.379	Go_O	0.0
717.533	1.0	go	0.301	Go_X	1.0
720.057	1.0	go	0.383	Go_O	1.0
722.581	1.0	go	0.324	Go_X	1.0
725.105	1.0	go	0.366	Go_O	1.0
727.63	1.0	go	0.433	Go_X	0.0
730.154	0.2	stopsuccess	0.0	Go_X	1.0
732.678	1.0	go	0.314	Go_X	1.0
735.202	1.0	go	0.38	Go_O	1.0
737.726	0.25	stopfail	0.39	Go_O	0.0
740.2510000000001	0.2	stopsuccess	0.0	Go_X	1.0
742.7750000000001	1.0	go	0.686	Go_X	1.0
745.2990000000001	1.0	go	0.435	Go_O	1.0
747.8230000000001	1.0	go	0.32	Go_X	1.0
750.3470000000001	1.0	go	0.321	Go_O	1.0
752.8710000000001	0.25	stopsuccess	0.0	Go_O	1.0
755.3960000000001	1.0	go	0.307	Go_X	1.0
