onset	duration	trial_type	response_time	stim_file	accuracy
0.534000000000006	1.0	go	0.67	Go_X	0.0
3.058	1.0	go	0.479	Go_O	1.0
5.582000000000001	1.0	go	0.426	Go_X	1.0
8.106000000000002	1.0	go	0.452	Go_O	1.0
10.630000000000003	1.0	go	0.731	Go_X	1.0
13.155000000000001	1.0	go	0.894	Go_O	1.0
15.679000000000002	0.25	stopsuccess	0.0	Go_O	1.0
18.203000000000003	1.0	go	0.57	Go_O	1.0
20.727000000000004	0.3	stopsuccess	0.0	Go_X	1.0
23.251000000000005	1.0	go	0.758	Go_X	1.0
25.776000000000003	1.0	go	0.807	Go_O	1.0
28.300000000000004	1.0	go	0.818	Go_X	1.0
30.824000000000005	0.35	stopsuccess	0.0	Go_O	1.0
33.348000000000006	1.0	go	0.679	Go_O	1.0
35.87200000000001	1.0	go	0.746	Go_X	1.0
38.397	0.4	stopsuccess	0.0	Go_X	1.0
40.921	0.45	stopsuccess	0.0	Go_O	1.0
43.445	1.0	go	0.713	Go_O	1.0
45.969	1.0	go	0.0	Go_X	0.0
48.493	0.5	stopsuccess	0.0	Go_X	1.0
51.01800000000001	1.0	go	0.61	Go_O	1.0
53.54200000000001	1.0	go	0.816	Go_X	1.0
56.06600000000001	0.55	stopfail	0.698	Go_O	0.0
58.589999999999996	1.0	go	0.756	Go_O	1.0
61.114	1.0	go	0.745	Go_X	1.0
63.639	0.5	stopsuccess	0.0	Go_X	1.0
66.16300000000001	1.0	go	0.567	Go_O	1.0
68.68700000000001	1.0	go	0.76	Go_X	1.0
71.21100000000001	0.55	stopfail	0.692	Go_O	0.0
73.73500000000001	1.0	go	0.903	Go_O	1.0
76.25900000000001	1.0	go	0.73	Go_X	1.0
78.78399999999999	1.0	go	0.903	Go_O	1.0
81.30799999999999	1.0	go	0.822	Go_X	1.0
83.832	1.0	go	0.661	Go_O	1.0
86.356	0.5	stopsuccess	0.0	Go_X	1.0
88.88	1.0	go	0.541	Go_X	1.0
91.405	1.0	go	0.59	Go_X	1.0
93.929	1.0	go	0.696	Go_O	1.0
96.453	1.0	go	0.578	Go_X	1.0
98.977	1.0	go	0.805	Go_O	1.0
101.501	0.55	stopsuccess	0.0	Go_O	1.0
104.02599999999998	1.0	go	0.691	Go_X	1.0
106.54999999999998	1.0	go	0.776	Go_O	1.0
109.07399999999998	1.0	go	0.962	Go_X	1.0
111.59799999999998	1.0	go	0.644	Go_O	1.0
114.12199999999999	1.0	go	0.679	Go_X	1.0
116.64699999999999	1.0	go	0.651	Go_O	1.0
119.17099999999999	0.6	stopsuccess	0.0	Go_X	1.0
121.695	1.0	go	0.859	Go_O	1.0
124.219	1.0	go	0.0	Go_X	0.0
126.743	0.65	stopfail	0.694	Go_O	0.0
129.267	1.0	go	0.874	Go_O	1.0
131.792	0.6	stopfail	0.61	Go_X	0.0
134.316	0.55	stopsuccess	0.0	Go_O	1.0
136.84	1.0	go	0.626	Go_X	1.0
139.364	1.0	go	0.768	Go_O	1.0
141.888	1.0	go	0.918	Go_X	1.0
144.41299999999998	1.0	go	0.934	Go_O	1.0
146.93699999999998	0.6	stopsuccess	0.0	Go_X	1.0
149.46099999999998	1.0	go	0.678	Go_X	1.0
151.98499999999999	0.65	stopsuccess	0.0	Go_O	1.0
154.509	1.0	go	0.748	Go_O	1.0
157.034	1.0	go	0.0	Go_X	0.0
159.558	1.0	go	0.784	Go_X	1.0
162.082	1.0	go	0.949	Go_O	1.0
164.606	1.0	go	0.412	Go_X	1.0
167.13	1.0	go	0.698	Go_O	1.0
169.655	1.0	go	0.949	Go_O	1.0
172.179	1.0	go	0.789	Go_X	1.0
174.703	1.0	go	0.923	Go_X	1.0
177.227	0.7	stopfail	0.723	Go_X	0.0
179.751	1.0	go	0.663	Go_O	1.0
182.27599999999998	1.0	go	0.77	Go_X	1.0
184.79999999999998	1.0	go	0.807	Go_O	1.0
187.32399999999998	0.65	stopfail	0.798	Go_O	0.0
189.84799999999998	1.0	go	0.783	Go_X	1.0
192.37199999999999	1.0	go	0.657	Go_O	1.0
194.896	1.0	go	0.715	Go_O	1.0
197.421	1.0	go	0.68	Go_X	1.0
199.945	1.0	go	0.918	Go_X	1.0
202.469	1.0	go	0.702	Go_O	1.0
204.993	0.6	stopfail	0.544	Go_X	0.0
207.517	1.0	go	0.895	Go_X	1.0
210.042	1.0	go	0.691	Go_O	1.0
212.566	0.55	stopsuccess	0.0	Go_O	1.0
215.09	1.0	go	0.745	Go_O	1.0
217.61399999999998	1.0	go	0.765	Go_X	1.0
220.13799999999998	0.6	stopfail	0.626	Go_X	0.0
222.663	1.0	go	0.76	Go_X	0.0
225.187	0.55	stopsuccess	0.0	Go_O	1.0
227.711	1.0	go	0.638	Go_O	1.0
230.235	1.0	go	0.937	Go_X	1.0
232.75900000000001	1.0	go	0.0	Go_O	0.0
235.284	1.0	go	0.693	Go_X	1.0
237.808	1.0	go	0.59	Go_O	1.0
240.332	0.6	stopfail	0.682	Go_X	0.0
242.856	0.55	stopsuccess	0.0	Go_O	1.0
245.38	1.0	go	0.446	Go_X	1.0
247.90499999999997	1.0	go	0.802	Go_O	1.0
250.42899999999997	0.6	stopfail	0.745	Go_X	0.0
252.95299999999997	1.0	go	0.868	Go_X	1.0
255.47699999999998	1.0	go	0.814	Go_O	1.0
258.001	1.0	go	0.992	Go_O	1.0
260.525	1.0	go	0.739	Go_X	1.0
263.05	1.0	go	0.816	Go_O	1.0
265.574	1.0	go	0.744	Go_X	1.0
268.098	0.55	stopsuccess	0.0	Go_O	1.0
270.622	1.0	go	0.797	Go_X	1.0
273.146	1.0	go	0.682	Go_O	1.0
275.671	1.0	go	0.892	Go_O	1.0
278.195	1.0	go	0.809	Go_X	1.0
280.719	1.0	go	0.803	Go_O	1.0
283.243	0.6	stopsuccess	0.0	Go_X	1.0
285.767	1.0	go	0.74	Go_X	1.0
288.292	1.0	go	0.953	Go_O	1.0
290.816	1.0	go	0.91	Go_X	1.0
293.34	1.0	go	0.698	Go_O	1.0
295.864	0.65	stopfail	0.479	Go_O	0.0
298.388	1.0	go	0.843	Go_X	1.0
300.913	1.0	go	0.68	Go_X	1.0
303.437	0.6	stopfail	0.767	Go_X	0.0
305.961	1.0	go	0.78	Go_O	1.0
308.485	0.55	stopsuccess	0.0	Go_O	1.0
311.009	1.0	go	0.76	Go_X	1.0
313.534	1.0	go	0.887	Go_O	1.0
316.058	1.0	go	0.878	Go_X	1.0
318.582	1.0	go	0.984	Go_O	1.0
321.106	1.0	go	0.929	Go_X	0.0
323.63	1.0	go	0.976	Go_O	1.0
326.154	1.0	go	0.0	Go_X	0.0
328.679	0.6	stopsuccess	0.0	Go_X	1.0
331.203	1.0	go	0.768	Go_O	1.0
333.727	1.0	go	0.827	Go_X	1.0
336.251	1.0	go	0.963	Go_O	1.0
338.775	0.65	stopsuccess	0.0	Go_O	1.0
341.3	1.0	go	0.807	Go_X	1.0
343.824	1.0	go	0.939	Go_O	1.0
346.348	1.0	go	0.0	Go_X	0.0
348.872	1.0	go	0.754	Go_O	1.0
351.396	0.7	stopfail	0.752	Go_X	0.0
353.921	1.0	go	0.0	Go_X	0.0
356.445	1.0	go	0.875	Go_O	1.0
358.969	0.65	stopsuccess	0.0	Go_O	1.0
361.493	1.0	go	0.706	Go_X	1.0
364.017	1.0	go	0.831	Go_O	1.0
366.542	0.7	stopfail	0.943	Go_X	0.0
369.066	1.0	go	0.904	Go_O	1.0
371.59	1.0	go	0.779	Go_X	1.0
374.114	0.65	stopfail	0.759	Go_O	0.0
376.638	1.0	go	0.0	Go_X	0.0
379.163	1.0	go	0.875	Go_O	1.0
381.687	1.0	go	0.812	Go_O	1.0
384.211	1.0	go	0.951	Go_X	1.0
386.735	1.0	go	0.836	Go_O	1.0
389.259	1.0	go	0.819	Go_X	1.0
391.783	0.6	stopfail	0.809	Go_X	0.0
394.308	1.0	go	0.567	Go_X	1.0
396.832	0.55	stopsuccess	0.0	Go_O	1.0
399.356	1.0	go	0.507	Go_O	1.0
401.88	1.0	go	0.652	Go_X	1.0
404.404	1.0	go	0.831	Go_O	1.0
406.929	1.0	go	0.964	Go_X	1.0
409.453	1.0	go	0.843	Go_O	1.0
411.977	0.6	stopsuccess	0.0	Go_X	1.0
414.501	1.0	go	0.518	Go_O	1.0
417.025	1.0	go	0.0	Go_X	0.0
419.55	1.0	go	0.0	Go_O	0.0
422.074	0.65	stopfail	0.789	Go_O	0.0
424.598	0.6	stopsuccess	0.0	Go_X	1.0
427.122	0.65	stopfail	0.858	Go_O	0.0
429.646	1.0	go	0.878	Go_X	1.0
432.171	0.6	stopsuccess	0.0	Go_X	1.0
434.695	1.0	go	0.831	Go_X	1.0
437.219	1.0	go	0.805	Go_O	1.0
439.743	1.0	go	0.587	Go_X	1.0
442.267	1.0	go	0.875	Go_O	1.0
444.792	1.0	go	0.937	Go_O	1.0
447.316	1.0	go	0.883	Go_X	1.0
449.84	1.0	go	0.816	Go_X	1.0
452.364	1.0	go	0.0	Go_O	0.0
454.888	0.65	stopfail	0.69	Go_O	0.0
457.412	1.0	go	0.867	Go_X	1.0
459.937	1.0	go	0.776	Go_O	0.0
462.461	0.6	stopfail	0.654	Go_X	0.0
464.985	1.0	go	0.55	Go_O	1.0
467.509	1.0	go	0.78	Go_X	1.0
470.033	1.0	go	0.613	Go_X	1.0
472.558	1.0	go	0.884	Go_O	1.0
475.08200000000005	1.0	go	0.89	Go_X	1.0
477.60600000000005	0.55	stopfail	0.591	Go_O	0.0
480.13000000000005	1.0	go	0.721	Go_O	1.0
482.65399999999994	1.0	go	0.919	Go_O	1.0
485.17900000000003	1.0	go	0.714	Go_X	1.0
487.70300000000003	0.5	stopsuccess	0.0	Go_X	1.0
490.22700000000003	1.0	go	0.658	Go_X	1.0
492.75100000000003	0.55	stopsuccess	0.0	Go_O	1.0
495.27500000000003	1.0	go	0.831	Go_O	1.0
497.8	1.0	go	0.84	Go_X	1.0
500.324	1.0	go	0.802	Go_O	1.0
502.848	1.0	go	0.863	Go_O	1.0
505.372	1.0	go	0.729	Go_X	1.0
507.896	1.0	go	0.777	Go_X	1.0
510.421	1.0	go	0.819	Go_O	1.0
512.945	0.6	stopsuccess	0.0	Go_X	1.0
515.469	1.0	go	0.867	Go_X	1.0
517.993	1.0	go	0.894	Go_O	1.0
520.517	1.0	go	0.0	Go_O	0.0
523.041	1.0	go	0.907	Go_X	1.0
525.566	0.65	stopsuccess	0.0	Go_O	1.0
528.09	1.0	go	0.678	Go_X	1.0
530.614	0.7	stopsuccess	0.0	Go_X	1.0
533.138	1.0	go	0.956	Go_O	1.0
535.662	1.0	go	0.0	Go_O	0.0
538.187	0.75	stopfail	0.521	Go_O	0.0
540.711	1.0	go	0.859	Go_X	1.0
543.235	1.0	go	0.636	Go_X	1.0
545.759	1.0	go	0.676	Go_O	1.0
548.283	1.0	go	0.613	Go_O	1.0
550.8080000000001	1.0	go	0.854	Go_X	1.0
553.3320000000001	1.0	go	0.834	Go_O	1.0
555.8560000000001	1.0	go	0.0	Go_X	0.0
558.3800000000001	1.0	go	0.682	Go_X	1.0
560.904	1.0	go	0.203	Go_O	1.0
563.4290000000001	1.0	go	0.805	Go_X	1.0
565.9530000000001	0.7	stopfail	0.987	Go_X	0.0
568.4770000000001	1.0	go	0.886	Go_O	1.0
571.0010000000001	1.0	go	0.887	Go_O	1.0
573.5250000000001	0.65	stopsuccess	0.0	Go_O	1.0
576.0500000000001	1.0	go	0.834	Go_X	1.0
578.5740000000001	0.7	stopfail	0.55	Go_X	0.0
581.0980000000001	1.0	go	0.7	Go_X	1.0
583.6220000000001	1.0	go	0.717	Go_O	1.0
586.1460000000001	0.65	stopfail	0.444	Go_O	0.0
588.6700000000001	1.0	go	0.822	Go_O	1.0
591.195	0.6	stopfail	0.79	Go_X	0.0
593.719	1.0	go	0.87	Go_X	1.0
596.243	1.0	go	0.634	Go_X	1.0
598.767	1.0	go	0.69	Go_O	1.0
601.291	0.55	stopfail	0.6	Go_O	0.0
603.816	1.0	go	0.747	Go_O	1.0
606.34	1.0	go	0.822	Go_X	1.0
608.864	1.0	go	0.813	Go_X	1.0
611.388	1.0	go	0.83	Go_O	1.0
