onset	duration	trial_type	response_time	stim_file	accuracy
0.6180000000000021	1.0	go	0.0	Go_X	0.0
3.176000000000002	1.0	go	0.424	Go_O	1.0
5.700000000000003	1.0	go	0.524	Go_O	1.0
8.225000000000001	1.0	go	0.495	Go_X	1.0
10.749000000000002	1.0	go	0.381	Go_O	1.0
13.273000000000003	1.0	go	0.403	Go_X	1.0
15.796999999999997	0.25	stopfail	0.319	Go_O	0.0
18.320999999999998	1.0	go	0.568	Go_O	1.0
20.846000000000004	0.2	stopsuccess	0.0	Go_X	1.0
23.369999999999997	1.0	go	0.514	Go_X	1.0
25.894	1.0	go	0.474	Go_O	1.0
28.434999999999995	1.0	go	0.437	Go_X	1.0
30.958999999999996	0.25	stopsuccess	0.0	Go_O	1.0
33.484	1.0	go	0.38	Go_X	1.0
36.008	1.0	go	0.385	Go_O	1.0
38.532000000000004	0.3	stopfail	0.357	Go_X	0.0
41.056000000000004	0.25	stopsuccess	0.0	Go_O	1.0
43.580000000000005	1.0	go	0.607	Go_O	1.0
46.105	1.0	go	0.344	Go_X	1.0
48.629	0.3	stopsuccess	0.0	Go_X	1.0
51.153	1.0	go	0.419	Go_O	1.0
53.677	1.0	go	0.338	Go_X	1.0
56.202000000000005	0.35	stopsuccess	0.0	Go_O	1.0
58.726000000000006	1.0	go	0.5	Go_X	1.0
61.25000000000001	1.0	go	0.519	Go_O	1.0
63.773999999999994	0.4	stopfail	0.399	Go_X	0.0
66.298	1.0	go	0.588	Go_X	1.0
68.82300000000001	1.0	go	0.407	Go_O	1.0
71.34700000000001	0.35	stopsuccess	0.0	Go_O	1.0
73.87100000000001	1.0	go	0.617	Go_X	1.0
76.39500000000001	1.0	go	0.514	Go_O	1.0
78.91999999999999	1.0	go	0.502	Go_X	1.0
81.44399999999999	1.0	go	0.458	Go_O	1.0
83.96799999999999	1.0	go	0.456	Go_O	1.0
86.49199999999999	0.4	stopfail	0.363	Go_X	0.0
89.01599999999999	1.0	go	0.743	Go_X	1.0
91.541	1.0	go	0.465	Go_X	1.0
94.065	1.0	go	0.421	Go_O	1.0
96.589	1.0	go	0.59	Go_O	1.0
99.113	1.0	go	0.501	Go_X	1.0
101.638	0.35	stopfail	0.424	Go_O	0.0
104.162	1.0	go	0.71	Go_X	1.0
106.686	1.0	go	0.615	Go_O	1.0
109.21000000000001	1.0	go	0.546	Go_O	1.0
111.73400000000001	1.0	go	0.431	Go_X	1.0
114.25900000000001	1.0	go	0.311	Go_O	1.0
116.78300000000002	1.0	go	0.377	Go_X	1.0
119.30700000000002	0.3	stopfail	0.416	Go_X	0.0
121.83100000000002	1.0	go	0.342	Go_O	1.0
124.356	1.0	go	0.489	Go_X	1.0
126.88	0.25	stopsuccess	0.0	Go_O	1.0
129.404	1.0	go	0.755	Go_O	1.0
131.928	0.3	stopsuccess	0.0	Go_X	1.0
134.452	0.35	stopsuccess	0.0	Go_O	1.0
136.977	1.0	go	0.501	Go_X	1.0
139.501	1.0	go	0.623	Go_X	1.0
142.025	1.0	go	0.549	Go_O	1.0
144.549	1.0	go	0.664	Go_O	1.0
147.074	0.4	stopsuccess	0.0	Go_X	1.0
149.598	1.0	go	0.656	Go_X	1.0
152.122	0.45	stopsuccess	0.0	Go_O	1.0
154.64600000000002	1.0	go	0.481	Go_X	1.0
157.17100000000002	1.0	go	0.35	Go_O	1.0
159.695	1.0	go	0.587	Go_O	1.0
162.219	1.0	go	0.54	Go_X	1.0
164.743	1.0	go	0.514	Go_O	1.0
167.267	1.0	go	0.335	Go_X	1.0
169.792	1.0	go	0.418	Go_O	1.0
172.316	1.0	go	0.354	Go_X	1.0
174.84	1.0	go	0.3	Go_O	1.0
177.364	0.5	stopfail	0.441	Go_X	0.0
179.889	1.0	go	0.607	Go_X	1.0
182.413	1.0	go	0.677	Go_X	1.0
184.937	1.0	go	0.657	Go_O	1.0
187.461	0.45	stopfail	0.463	Go_O	0.0
189.985	1.0	go	0.581	Go_X	1.0
192.51000000000002	1.0	go	0.363	Go_O	1.0
195.03400000000002	1.0	go	0.373	Go_O	1.0
197.55800000000002	1.0	go	0.645	Go_X	1.0
200.082	1.0	go	0.473	Go_X	1.0
202.607	1.0	go	0.658	Go_O	1.0
205.131	0.4	stopfail	0.459	Go_X	0.0
207.655	1.0	go	0.523	Go_X	1.0
210.179	1.0	go	0.447	Go_O	1.0
212.703	0.35	stopsuccess	0.0	Go_O	1.0
215.228	1.0	go	0.568	Go_X	1.0
217.752	1.0	go	0.529	Go_O	1.0
220.276	0.4	stopfail	0.438	Go_X	0.0
222.8	1.0	go	0.529	Go_O	1.0
225.325	0.35	stopfail	0.408	Go_O	0.0
227.849	1.0	go	0.313	Go_X	1.0
230.373	1.0	go	0.453	Go_X	1.0
232.897	1.0	go	0.389	Go_O	1.0
235.421	1.0	go	0.64	Go_X	1.0
237.94799999999998	1.0	go	0.354	Go_O	1.0
240.47000000000003	0.3	stopfail	0.375	Go_X	0.0
242.99400000000003	0.25	stopfail	0.336	Go_O	0.0
245.51800000000003	1.0	go	0.509	Go_X	1.0
248.043	1.0	go	0.351	Go_O	1.0
250.567	0.2	stopsuccess	0.0	Go_X	1.0
253.091	1.0	go	0.481	Go_O	1.0
255.615	1.0	go	0.591	Go_X	1.0
258.139	1.0	go	0.639	Go_X	1.0
260.664	1.0	go	0.461	Go_O	1.0
263.188	1.0	go	0.484	Go_X	1.0
265.712	1.0	go	0.476	Go_O	1.0
268.236	0.25	stopsuccess	0.0	Go_O	1.0
270.761	1.0	go	0.905	Go_O	1.0
273.285	1.0	go	0.45	Go_X	1.0
275.809	1.0	go	0.344	Go_O	1.0
278.333	1.0	go	0.259	Go_X	1.0
280.858	1.0	go	0.466	Go_X	1.0
283.382	0.3	stopfail	0.414	Go_X	0.0
285.906	1.0	go	0.26	Go_O	1.0
288.43	1.0	go	0.523	Go_X	1.0
290.954	1.0	go	0.436	Go_O	1.0
293.479	1.0	go	0.55	Go_O	0.0
296.003	0.25	stopsuccess	0.0	Go_O	1.0
298.527	1.0	go	0.377	Go_X	1.0
301.051	1.0	go	0.471	Go_X	1.0
303.576	0.3	stopfail	0.385	Go_X	0.0
306.1	1.0	go	0.376	Go_O	1.0
308.624	0.25	stopsuccess	0.0	Go_O	1.0
311.148	1.0	go	0.362	Go_X	1.0
313.672	1.0	go	0.596	Go_O	1.0
316.197	1.0	go	0.652	Go_O	1.0
318.721	1.0	go	0.551	Go_X	1.0
321.245	1.0	go	0.284	Go_O	1.0
323.769	1.0	go	0.39	Go_X	1.0
326.294	1.0	go	0.334	Go_O	1.0
328.818	0.3	stopfail	0.469	Go_X	0.0
331.342	1.0	go	0.39	Go_X	1.0
333.866	1.0	go	0.796	Go_X	1.0
336.39	1.0	go	0.64	Go_O	1.0
338.915	0.25	stopsuccess	0.0	Go_O	1.0
341.439	1.0	go	0.528	Go_O	1.0
343.963	1.0	go	0.606	Go_X	1.0
346.487	1.0	go	0.465	Go_O	1.0
349.012	1.0	go	0.327	Go_X	1.0
351.536	0.3	stopsuccess	0.0	Go_X	1.0
354.06	1.0	go	0.648	Go_X	1.0
356.584	1.0	go	0.494	Go_O	1.0
359.108	0.35	stopsuccess	0.0	Go_O	1.0
361.633	1.0	go	0.371	Go_O	1.0
364.157	1.0	go	0.443	Go_X	1.0
366.681	0.4	stopfail	0.398	Go_X	0.0
369.205	1.0	go	0.53	Go_X	1.0
371.73	1.0	go	0.0	Go_O	0.0
374.254	0.35	stopfail	0.416	Go_O	0.0
376.778	1.0	go	0.284	Go_X	1.0
