onset	duration	trial_type	response_time	stim_file	accuracy
0.5339999999999989	1.0	go	0.876	Go_X	1.0
3.075000000000003	1.0	go	0.473	Go_O	1.0
5.599000000000004	1.0	go	0.422	Go_X	1.0
8.122999999999998	1.0	go	0.696	Go_O	1.0
10.648000000000003	1.0	go	0.471	Go_X	1.0
13.171999999999997	1.0	go	0.341	Go_O	1.0
15.695999999999998	0.25	stopsuccess	0.0	Go_O	1.0
18.22	1.0	go	0.356	Go_X	1.0
20.744	0.3	stopfail	0.548	Go_X	0.0
23.269000000000005	1.0	go	0.465	Go_O	1.0
25.793000000000006	1.0	go	0.428	Go_X	1.0
28.317000000000007	1.0	go	0.335	Go_O	1.0
30.840999999999994	0.25	stopfail	0.345	Go_O	0.0
33.364999999999995	1.0	go	0.467	Go_O	1.0
35.888999999999996	1.0	go	0.307	Go_X	1.0
38.414	0.2	stopfail	0.415	Go_X	0.0
40.955	0.15	stopsuccess	0.0	Go_O	1.0
43.495000000000005	1.0	go	0.436	Go_O	1.0
46.019999999999996	1.0	go	0.392	Go_X	1.0
48.544	0.2	stopsuccess	0.0	Go_X	1.0
51.068	1.0	go	0.482	Go_X	1.0
53.592	1.0	go	0.31	Go_O	1.0
56.116	0.25	stopsuccess	0.0	Go_O	1.0
58.643	1.0	go	0.397	Go_X	1.0
61.165000000000006	1.0	go	0.619	Go_O	1.0
63.68900000000001	0.3	stopfail	0.404	Go_X	0.0
66.213	1.0	go	0.611	Go_O	1.0
68.737	1.0	go	0.774	Go_X	1.0
71.262	0.25	stopsuccess	0.0	Go_O	1.0
73.803	1.0	go	0.964	Go_O	1.0
76.327	1.0	go	0.376	Go_X	1.0
78.851	1.0	go	0.453	Go_O	1.0
81.375	1.0	go	0.61	Go_X	1.0
83.89899999999999	1.0	go	0.463	Go_X	1.0
86.42299999999999	0.3	stopsuccess	0.0	Go_X	1.0
88.948	1.0	go	0.692	Go_O	1.0
91.472	1.0	go	0.61	Go_X	1.0
93.996	1.0	go	0.584	Go_O	1.0
96.52	1.0	go	0.318	Go_X	1.0
99.044	1.0	go	0.52	Go_O	1.0
101.569	0.35	stopsuccess	0.0	Go_O	1.0
104.093	1.0	go	0.693	Go_O	1.0
106.617	1.0	go	0.52	Go_X	1.0
109.141	1.0	go	0.796	Go_X	1.0
111.665	1.0	go	0.592	Go_O	1.0
114.19000000000001	1.0	go	0.606	Go_X	1.0
116.71400000000001	1.0	go	0.603	Go_O	1.0
119.23800000000001	0.4	stopsuccess	0.0	Go_X	1.0
121.76200000000001	1.0	go	0.577	Go_X	1.0
124.28599999999999	1.0	go	0.579	Go_O	1.0
126.82700000000001	0.45	stopfail	0.5	Go_O	0.0
129.351	1.0	go	0.508	Go_X	1.0
131.87599999999998	0.4	stopsuccess	0.0	Go_X	1.0
134.39999999999998	0.45	stopsuccess	0.0	Go_O	1.0
136.94099999999997	1.0	go	0.685	Go_O	1.0
139.46499999999997	1.0	go	0.58	Go_X	1.0
141.98899999999998	1.0	go	0.829	Go_O	1.0
144.51299999999998	1.0	go	0.566	Go_O	1.0
147.038	0.5	stopfail	0.718	Go_X	0.0
149.562	1.0	go	0.682	Go_X	1.0
152.086	0.45	stopfail	0.271	Go_O	0.0
154.61	1.0	go	0.498	Go_O	1.0
157.13400000000001	1.0	go	0.375	Go_X	1.0
159.65800000000002	1.0	go	0.453	Go_X	1.0
162.183	1.0	go	0.401	Go_O	1.0
164.707	1.0	go	0.35	Go_X	0.0
