onset	duration	trial_type	response_time	stim_file	accuracy
0.5960000000000036	1.0	go	0.742	Go_O	1.0
3.180000000000007	1.0	go	0.453	Go_X	1.0
5.728999999999999	1.0	go	0.497	Go_O	1.0
8.263000000000005	1.0	go	0.423	Go_X	1.0
10.796000000000006	1.0	go	0.684	Go_X	1.0
13.329000000000008	1.0	go	0.478	Go_O	1.0
15.863	0.25	stopsuccess	0.0	Go_O	1.0
18.396	1.0	go	0.748	Go_X	1.0
20.929000000000002	0.3	stopsuccess	0.0	Go_X	1.0
23.462000000000003	1.0	go	0.522	Go_O	1.0
25.995999999999995	1.0	go	0.519	Go_O	1.0
28.528999999999996	1.0	go	0.621	Go_X	1.0
31.061999999999998	0.35	stopfail	0.515	Go_O	0.0
33.596000000000004	1.0	go	0.436	Go_X	1.0
36.129000000000005	1.0	go	0.429	Go_O	1.0
38.662000000000006	0.3	stopfail	0.405	Go_X	0.0
41.19500000000001	0.25	stopsuccess	0.0	Go_O	1.0
43.729	1.0	go	0.52	Go_X	1.0
46.262	1.0	go	0.545	Go_O	1.0
48.795	0.3	stopfail	0.452	Go_X	0.0
51.32900000000001	1.0	go	0.716	Go_X	1.0
53.861999999999995	1.0	go	0.797	Go_O	1.0
56.39500000000001	0.25	stopsuccess	0.0	Go_O	1.0
58.928	1.0	go	0.71	Go_O	1.0
61.46199999999999	1.0	go	0.0	Go_X	0.0
63.995000000000005	0.3	stopsuccess	0.0	Go_X	1.0
66.52799999999999	1.0	go	0.523	Go_O	1.0
69.06200000000001	1.0	go	0.509	Go_X	1.0
71.595	0.35	stopfail	0.48	Go_O	0.0
74.12800000000001	1.0	go	0.639	Go_X	1.0
76.661	1.0	go	0.598	Go_O	1.0
79.195	1.0	go	0.649	Go_O	1.0
81.72800000000001	1.0	go	0.697	Go_X	1.0
84.261	1.0	go	0.703	Go_X	1.0
86.79499999999999	0.3	stopsuccess	0.0	Go_X	1.0
89.328	1.0	go	0.761	Go_O	1.0
91.86099999999999	1.0	go	0.598	Go_X	1.0
94.394	1.0	go	0.606	Go_O	1.0
96.928	1.0	go	0.649	Go_X	1.0
99.46100000000001	1.0	go	0.954	Go_O	0.0
