onset	duration	trial_type	response_time	stim_file	accuracy
0.6119999999999948	1.0	go	0.536	Go_O	1.0
3.203000000000003	1.0	go	0.232	Go_X	1.0
5.727000000000004	1.0	go	0.28	Go_X	0.0
8.251000000000005	1.0	go	0.299	Go_O	1.0
10.77600000000001	1.0	go	0.299	Go_X	1.0
13.300000000000011	1.0	go	0.497	Go_O	1.0
15.824000000000012	0.25	stopfail	0.429	Go_O	0.0
18.347999999999985	1.0	go	0.447	Go_O	1.0
20.871999999999986	0.2	stopfail	0.317	Go_X	0.0
23.395999999999987	1.0	go	0.502	Go_X	1.0
25.92100000000002	1.0	go	0.374	Go_O	1.0
28.44500000000002	1.0	go	0.495	Go_X	1.0
30.969000000000023	0.15	stopfail	0.323	Go_O	0.0
33.49300000000002	1.0	go	0.392	Go_X	1.0
36.017000000000024	1.0	go	0.447	Go_O	1.0
38.541000000000025	0.1	stopsuccess	0.0	Go_X	1.0
41.066	0.15	stopsuccess	0.0	Go_O	1.0
43.59	1.0	go	0.357	Go_X	1.0
46.114000000000004	1.0	go	0.334	Go_O	1.0
48.638000000000005	0.2	stopsuccess	0.0	Go_X	1.0
51.162000000000006	1.0	go	0.293	Go_O	1.0
53.68699999999998	1.0	go	0.374	Go_X	1.0
56.210999999999984	0.25	stopfail	0.375	Go_O	0.0
58.734999999999985	1.0	go	0.566	Go_X	1.0
61.258999999999986	1.0	go	0.587	Go_O	1.0
63.78299999999999	0.2	stopsuccess	0.0	Go_X	1.0
66.30699999999999	1.0	go	0.383	Go_X	1.0
68.83200000000002	1.0	go	0.571	Go_O	1.0
71.35600000000002	0.25	stopsuccess	0.0	Go_O	1.0
73.88000000000002	1.0	go	0.361	Go_O	1.0
76.40400000000002	1.0	go	0.645	Go_X	0.0
78.92800000000003	1.0	go	0.393	Go_O	1.0
81.45200000000003	1.0	go	0.438	Go_X	0.0
83.977	1.0	go	0.322	Go_O	1.0
86.501	0.3	stopfail	0.376	Go_X	0.0
89.025	1.0	go	0.573	Go_X	1.0
91.549	1.0	go	0.459	Go_O	1.0
94.07300000000001	1.0	go	0.498	Go_X	1.0
96.59700000000001	1.0	go	0.643	Go_X	1.0
99.12199999999999	1.0	go	0.483	Go_O	1.0
101.64599999999999	0.25	stopsuccess	0.0	Go_O	1.0
104.16999999999999	1.0	go	0.392	Go_O	0.0
106.69399999999999	1.0	go	0.403	Go_X	1.0
109.21799999999999	1.0	go	0.377	Go_O	1.0
111.74199999999999	1.0	go	0.4	Go_X	1.0
114.26700000000002	1.0	go	0.44	Go_X	1.0
116.79100000000003	1.0	go	0.499	Go_O	1.0
119.31500000000003	0.3	stopsuccess	0.0	Go_X	1.0
121.83900000000003	1.0	go	0.39	Go_O	1.0
124.36299999999997	1.0	go	0.0	Go_X	0.0
126.888	0.35	stopfail	0.52	Go_O	0.0
129.412	1.0	go	0.43	Go_O	1.0
131.936	0.3	stopfail	0.362	Go_X	0.0
134.46	0.25	stopsuccess	0.0	Go_O	1.0
136.984	1.0	go	0.416	Go_X	1.0
139.508	1.0	go	0.461	Go_X	1.0
142.033	1.0	go	0.43	Go_O	1.0
144.557	1.0	go	0.0	Go_X	0.0
147.081	0.3	stopsuccess	0.0	Go_X	1.0
149.605	1.0	go	0.392	Go_O	1.0
152.129	0.35	stopfail	0.336	Go_O	0.0
154.653	1.0	go	0.505	Go_X	1.0
157.17800000000003	1.0	go	0.656	Go_O	1.0
159.70200000000003	1.0	go	0.353	Go_X	1.0
162.22599999999997	1.0	go	0.306	Go_O	1.0
164.74999999999997	1.0	go	0.628	Go_O	1.0
167.27399999999997	1.0	go	0.475	Go_X	1.0
169.79799999999997	1.0	go	0.33	Go_X	1.0
172.323	1.0	go	0.813	Go_O	1.0
174.847	1.0	go	0.601	Go_O	1.0
177.371	0.3	stopsuccess	0.0	Go_X	1.0
179.895	1.0	go	0.435	Go_X	1.0
182.419	1.0	go	0.703	Go_O	1.0
184.943	1.0	go	0.523	Go_X	1.0
187.468	0.35	stopfail	0.396	Go_O	0.0
189.992	1.0	go	0.37	Go_X	1.0
192.516	1.0	go	0.771	Go_O	1.0
195.04	1.0	go	0.504	Go_O	1.0
197.564	1.0	go	0.437	Go_X	1.0
200.088	1.0	go	0.387	Go_X	0.0
202.61299999999997	1.0	go	0.416	Go_O	1.0
205.13699999999997	0.3	stopsuccess	0.0	Go_X	1.0
207.66099999999997	1.0	go	0.317	Go_O	1.0
210.18499999999997	1.0	go	0.357	Go_X	1.0
212.70899999999997	0.35	stopfail	0.826	Go_O	0.0
215.234	1.0	go	0.453	Go_X	1.0
217.758	1.0	go	0.391	Go_O	1.0
220.282	0.3	stopfail	0.518	Go_X	0.0
222.806	1.0	go	0.58	Go_O	1.0
225.33	0.25	stopfail	0.531	Go_O	0.0
227.854	1.0	go	0.452	Go_X	1.0
230.379	1.0	go	0.492	Go_X	0.0
232.903	1.0	go	0.307	Go_O	1.0
235.427	1.0	go	0.434	Go_O	1.0
237.951	1.0	go	0.764	Go_X	1.0
240.475	0.2	stopsuccess	0.0	Go_X	1.0
242.999	0.25	stopsuccess	0.0	Go_O	1.0
245.52399999999997	1.0	go	0.376	Go_X	1.0
248.04799999999997	1.0	go	0.4	Go_O	1.0
250.57199999999997	0.3	stopsuccess	0.0	Go_X	1.0
253.09599999999998	1.0	go	0.831	Go_X	1.0
255.61999999999998	1.0	go	0.494	Go_O	1.0
258.144	1.0	go	0.405	Go_X	1.0
260.669	1.0	go	0.405	Go_O	1.0
263.193	1.0	go	0.566	Go_O	1.0
265.717	1.0	go	0.47	Go_X	1.0
268.241	0.35	stopfail	0.361	Go_O	0.0
270.765	1.0	go	0.503	Go_X	1.0
273.289	1.0	go	0.846	Go_O	1.0
275.81399999999996	1.0	go	0.0	Go_O	0.0
278.33799999999997	1.0	go	0.384	Go_X	1.0
280.86199999999997	1.0	go	0.408	Go_O	1.0
283.3860000000001	0.3	stopfail	0.559	Go_X	0.0
285.9100000000001	1.0	go	0.55	Go_X	1.0
288.4340000000001	1.0	go	0.566	Go_X	1.0
290.95900000000006	1.0	go	0.464	Go_O	1.0
293.48300000000006	1.0	go	0.329	Go_O	1.0
296.00700000000006	0.25	stopsuccess	0.0	Go_O	1.0
298.53100000000006	1.0	go	0.667	Go_X	1.0
301.05500000000006	1.0	go	0.615	Go_O	1.0
303.58000000000004	0.3	stopfail	0.411	Go_X	0.0
306.10400000000004	1.0	go	0.588	Go_X	1.0
308.62800000000004	0.25	stopsuccess	0.0	Go_O	1.0
311.15200000000004	1.0	go	0.662	Go_X	1.0
313.67600000000004	1.0	go	0.0	Go_O	0.0
316.20000000000005	1.0	go	0.503	Go_O	1.0
318.725	1.0	go	0.569	Go_X	1.0
321.249	1.0	go	0.55	Go_O	1.0
323.773	1.0	go	0.552	Go_X	1.0
326.297	1.0	go	0.971	Go_O	1.0
328.821	0.3	stopsuccess	0.0	Go_X	1.0
331.345	1.0	go	0.703	Go_X	1.0
333.87	1.0	go	0.517	Go_X	1.0
336.394	1.0	go	0.559	Go_O	1.0
338.918	0.35	stopsuccess	0.0	Go_O	1.0
341.442	1.0	go	0.0	Go_X	0.0
343.966	1.0	go	0.506	Go_O	1.0
346.49	1.0	go	0.418	Go_O	1.0
349.015	1.0	go	0.508	Go_X	1.0
351.539	0.4	stopfail	0.36	Go_X	0.0
354.063	1.0	go	0.365	Go_X	1.0
356.587	1.0	go	0.489	Go_O	1.0
359.111	0.35	stopfail	0.388	Go_O	0.0
361.635	1.0	go	0.523	Go_X	1.0
364.1600000000001	1.0	go	0.464	Go_O	1.0
366.6840000000001	0.3	stopfail	0.295	Go_X	0.0
369.2080000000001	1.0	go	0.292	Go_O	1.0
371.73199999999997	1.0	go	0.993	Go_X	0.0
374.256	0.25	stopsuccess	0.0	Go_O	1.0
376.78	1.0	go	0.444	Go_X	1.0
379.30500000000006	1.0	go	0.304	Go_O	1.0
381.82900000000006	1.0	go	0.356	Go_O	0.0
384.35300000000007	1.0	go	0.411	Go_X	1.0
386.87700000000007	1.0	go	0.61	Go_X	1.0
389.40100000000007	1.0	go	0.484	Go_O	1.0
391.92600000000004	0.3	stopfail	0.587	Go_X	0.0
394.45000000000005	1.0	go	0.783	Go_X	1.0
396.97400000000005	0.25	stopfail	0.552	Go_O	0.0
399.49800000000005	1.0	go	0.478	Go_O	1.0
402.02200000000005	1.0	go	0.333	Go_O	1.0
404.54600000000005	1.0	go	0.347	Go_X	1.0
407.071	1.0	go	0.827	Go_O	1.0
409.595	1.0	go	0.0	Go_X	0.0
412.119	0.2	stopsuccess	0.0	Go_X	1.0
414.64300000000003	1.0	go	0.346	Go_X	1.0
417.16700000000003	1.0	go	0.875	Go_O	1.0
419.69100000000003	1.0	go	0.65	Go_X	1.0
422.216	0.25	stopfail	0.463	Go_O	0.0
424.74	0.2	stopsuccess	0.0	Go_X	1.0
427.264	0.25	stopsuccess	0.0	Go_O	1.0
429.788	1.0	go	0.427	Go_O	1.0
432.312	0.3	stopsuccess	0.0	Go_X	1.0
434.836	1.0	go	0.405	Go_X	1.0
437.361	1.0	go	0.938	Go_O	1.0
439.885	1.0	go	0.0	Go_O	0.0
442.409	1.0	go	0.684	Go_X	0.0
444.933	1.0	go	0.396	Go_X	1.0
447.457	1.0	go	0.378	Go_O	1.0
449.981	1.0	go	0.447	Go_O	1.0
452.506	1.0	go	0.424	Go_X	1.0
