onset	duration	trial_type	response_time	stim_file	accuracy
0.5259999999999962	1.0	go	0.0	Go_O	0.0
3.0589999999999975	1.0	go	0.818	Go_X	0.0
5.592999999999996	1.0	go	0.505	Go_X	1.0
8.125999999999998	1.0	go	0.406	Go_O	1.0
10.658999999999999	1.0	go	0.637	Go_X	1.0
13.193000000000005	1.0	go	0.398	Go_O	1.0
15.726000000000006	0.25	stopsuccess	0.0	Go_O	1.0
18.258999999999993	1.0	go	0.417	Go_X	1.0
20.791999999999994	0.3	stopsuccess	0.0	Go_X	1.0
23.326	1.0	go	0.371	Go_O	1.0
25.859	1.0	go	0.507	Go_X	1.0
28.392000000000003	1.0	go	0.485	Go_O	1.0
30.925999999999995	0.35	stopfail	0.484	Go_O	0.0
33.475	1.0	go	0.482	Go_O	1.0
36.00899999999999	1.0	go	0.444	Go_X	1.0
38.541999999999994	0.3	stopsuccess	0.0	Go_X	1.0
41.074999999999996	0.35	stopfail	0.507	Go_O	0.0
43.609	1.0	go	0.527	Go_X	1.0
46.142	1.0	go	0.526	Go_O	1.0
48.675000000000004	0.3	stopsuccess	0.0	Go_X	1.0
51.208000000000006	1.0	go	0.539	Go_X	1.0
53.742	1.0	go	0.517	Go_O	1.0
56.275	0.35	stopsuccess	0.0	Go_O	1.0
58.808	1.0	go	0.481	Go_X	1.0
61.341	1.0	go	0.627	Go_O	1.0
63.87499999999999	0.4	stopfail	0.527	Go_X	0.0
66.40799999999999	1.0	go	0.499	Go_X	1.0
68.941	1.0	go	0.556	Go_O	1.0
71.475	0.35	stopsuccess	0.0	Go_O	1.0
74.00799999999998	1.0	go	0.605	Go_X	1.0
76.541	1.0	go	0.645	Go_O	1.0
79.07399999999998	1.0	go	0.709	Go_X	1.0
81.608	1.0	go	0.618	Go_O	1.0
84.14099999999999	1.0	go	0.484	Go_X	1.0
86.67399999999998	0.4	stopsuccess	0.0	Go_X	1.0
89.207	1.0	go	0.504	Go_O	1.0
91.74099999999999	1.0	go	0.67	Go_X	1.0
94.274	1.0	go	0.545	Go_O	1.0
96.80699999999999	1.0	go	0.633	Go_O	1.0
99.34099999999998	1.0	go	0.622	Go_X	1.0
101.874	0.45	stopfail	0.519	Go_O	0.0
104.40699999999998	1.0	go	0.476	Go_X	1.0
106.94	1.0	go	0.595	Go_O	1.0
109.47399999999999	1.0	go	0.52	Go_X	1.0
112.007	1.0	go	0.524	Go_O	1.0
114.53999999999999	1.0	go	0.524	Go_O	1.0
117.07399999999998	1.0	go	0.842	Go_X	1.0
119.62299999999999	0.4	stopfail	0.421	Go_X	0.0
122.15699999999998	1.0	go	0.639	Go_O	1.0
124.69	1.0	go	0.53	Go_X	1.0
127.22299999999998	0.35	stopsuccess	0.0	Go_O	1.0
129.757	1.0	go	0.726	Go_O	1.0
132.29	0.4	stopfail	0.508	Go_X	0.0
134.82299999999998	0.35	stopsuccess	0.0	Go_O	1.0
137.356	1.0	go	0.394	Go_X	1.0
139.89	1.0	go	0.557	Go_X	1.0
142.423	1.0	go	0.587	Go_O	1.0
144.956	1.0	go	0.448	Go_O	1.0
147.489	0.4	stopfail	0.475	Go_X	0.0
150.023	1.0	go	0.477	Go_X	1.0
152.55599999999998	0.35	stopfail	0.494	Go_O	0.0
155.089	1.0	go	0.589	Go_O	1.0
157.623	1.0	go	0.521	Go_X	1.0
160.156	1.0	go	0.454	Go_X	1.0
162.689	1.0	go	0.508	Go_O	1.0
165.22199999999998	1.0	go	0.705	Go_O	1.0
167.756	1.0	go	0.493	Go_X	1.0
170.289	1.0	go	0.523	Go_O	1.0
172.822	1.0	go	0.558	Go_X	1.0
175.355	1.0	go	0.511	Go_X	1.0
177.88899999999998	0.3	stopsuccess	0.0	Go_X	1.0
180.422	1.0	go	0.538	Go_O	1.0
182.95499999999998	1.0	go	0.711	Go_X	1.0
185.489	1.0	go	0.506	Go_O	1.0
188.022	0.35	stopfail	0.437	Go_O	0.0
190.55499999999998	1.0	go	0.444	Go_O	1.0
193.088	1.0	go	0.584	Go_X	1.0
195.62199999999999	1.0	go	0.544	Go_X	1.0
198.155	1.0	go	0.631	Go_O	1.0
200.68800000000002	1.0	go	0.457	Go_O	1.0
203.222	1.0	go	0.547	Go_X	1.0
205.771	0.3	stopsuccess	0.0	Go_X	1.0
208.30499999999998	1.0	go	0.531	Go_X	1.0
210.838	1.0	go	0.402	Go_O	1.0
213.371	0.35	stopsuccess	0.0	Go_O	1.0
215.905	1.0	go	0.549	Go_X	1.0
218.43800000000002	1.0	go	0.578	Go_O	1.0
220.97099999999998	0.4	stopfail	0.52	Go_X	0.0
223.504	1.0	go	0.539	Go_O	1.0
226.03799999999998	0.35	stopsuccess	0.0	Go_O	1.0
228.571	1.0	go	0.4	Go_X	1.0
231.104	1.0	go	0.603	Go_O	1.0
233.63699999999997	1.0	go	0.694	Go_X	1.0
236.17099999999996	1.0	go	0.456	Go_O	1.0
238.70399999999998	1.0	go	0.674	Go_X	0.0
241.237	0.4	stopfail	0.451	Go_X	0.0
243.771	0.35	stopfail	0.431	Go_O	0.0
246.304	1.0	go	0.513	Go_O	1.0
248.83700000000002	1.0	go	0.428	Go_X	1.0
251.36999999999998	0.3	stopsuccess	0.0	Go_X	1.0
253.90399999999997	1.0	go	0.517	Go_X	1.0
256.437	1.0	go	0.523	Go_O	1.0
258.97	1.0	go	0.505	Go_O	1.0
261.50300000000004	1.0	go	0.604	Go_X	1.0
264.03700000000003	1.0	go	0.549	Go_X	1.0
266.57	1.0	go	0.435	Go_O	1.0
269.103	0.35	stopfail	0.505	Go_O	0.0
271.637	1.0	go	0.536	Go_O	1.0
274.17	1.0	go	0.511	Go_X	1.0
276.70300000000003	1.0	go	0.461	Go_O	1.0
279.23600000000005	1.0	go	0.503	Go_X	1.0
281.77000000000004	1.0	go	0.507	Go_O	1.0
284.303	0.3	stopsuccess	0.0	Go_X	1.0
286.836	1.0	go	0.54	Go_X	1.0
289.369	1.0	go	0.591	Go_O	1.0
291.903	1.0	go	0.54	Go_X	1.0
294.43600000000004	1.0	go	0.58	Go_X	1.0
296.969	0.35	stopsuccess	0.0	Go_O	1.0
299.50300000000004	1.0	go	0.531	Go_O	1.0
302.036	1.0	go	0.499	Go_X	1.0
304.569	0.4	stopfail	0.449	Go_X	0.0
307.10200000000003	1.0	go	0.662	Go_O	1.0
309.636	0.35	stopfail	0.478	Go_O	0.0
312.16900000000004	1.0	go	0.634	Go_O	1.0
314.702	1.0	go	0.404	Go_X	1.0
317.23600000000005	1.0	go	0.591	Go_O	1.0
319.785	1.0	go	0.614	Go_X	1.0
322.319	1.0	go	0.726	Go_O	1.0
324.85200000000003	1.0	go	0.427	Go_X	1.0
327.38500000000005	1.0	go	0.476	Go_O	1.0
329.91900000000004	0.3	stopfail	0.446	Go_X	0.0
332.452	1.0	go	0.306	Go_X	1.0
334.985	1.0	go	0.371	Go_X	1.0
337.51800000000003	1.0	go	0.573	Go_O	1.0
340.052	0.25	stopfail	0.391	Go_O	0.0
342.58500000000004	1.0	go	0.45	Go_O	1.0
345.118	1.0	go	0.578	Go_X	1.0
347.651	1.0	go	0.478	Go_O	1.0
350.185	1.0	go	0.488	Go_X	1.0
352.718	0.2	stopsuccess	0.0	Go_X	1.0
355.25100000000003	1.0	go	0.435	Go_X	1.0
357.785	1.0	go	0.476	Go_O	1.0
360.31800000000004	0.25	stopsuccess	0.0	Go_O	1.0
362.851	1.0	go	0.801	Go_X	1.0
365.384	1.0	go	0.544	Go_O	1.0
