onset	duration	trial_type	response_time	stim_file	accuracy
0.5300000000000011	1.0	go	0.0	Go_O	0.0
3.054000000000002	1.0	go	0.0	Go_X	0.0
5.578000000000003	1.0	go	0.752	Go_X	1.0
8.10299999999998	1.0	go	0.333	Go_O	1.0
10.626999999999981	1.0	go	0.77	Go_O	1.0
13.150999999999982	1.0	go	0.956	Go_X	1.0
15.674999999999983	0.25	stopsuccess	0.0	Go_O	1.0
18.19999999999999	1.0	go	0.0	Go_X	0.0
20.72399999999999	0.3	stopsuccess	0.0	Go_X	1.0
23.24799999999999	1.0	go	0.389	Go_O	1.0
25.77199999999999	1.0	go	0.631	Go_X	1.0
28.295999999999992	1.0	go	0.54	Go_O	1.0
30.820999999999998	0.35	stopsuccess	0.0	Go_O	1.0
33.345	1.0	go	0.681	Go_O	1.0
35.869	1.0	go	0.634	Go_X	1.0
38.393	0.4	stopsuccess	0.0	Go_X	1.0
40.917	0.45	stopfail	0.451	Go_O	0.0
43.44200000000001	1.0	go	0.581	Go_O	1.0
45.96599999999998	1.0	go	0.668	Go_X	1.0
48.48999999999998	0.4	stopsuccess	0.0	Go_X	1.0
51.01399999999998	1.0	go	0.689	Go_O	1.0
53.53899999999999	1.0	go	0.896	Go_X	1.0
56.06299999999999	0.45	stopsuccess	0.0	Go_O	1.0
58.58699999999999	1.0	go	0.729	Go_X	1.0
61.11099999999999	1.0	go	0.752	Go_O	1.0
63.63499999999999	0.5	stopfail	0.363	Go_X	0.0
66.16	1.0	go	0.456	Go_X	1.0
68.684	1.0	go	0.615	Go_O	1.0
71.208	0.45	stopsuccess	0.0	Go_O	1.0
73.732	1.0	go	0.575	Go_O	1.0
76.256	1.0	go	0.551	Go_X	1.0
78.781	1.0	go	0.668	Go_O	1.0
81.305	1.0	go	0.686	Go_X	1.0
83.82899999999998	1.0	go	0.716	Go_X	1.0
86.35299999999998	0.5	stopsuccess	0.0	Go_X	1.0
88.87799999999999	1.0	go	0.515	Go_O	1.0
91.40199999999999	1.0	go	0.643	Go_O	1.0
93.92599999999999	1.0	go	0.771	Go_X	1.0
96.44999999999999	1.0	go	0.673	Go_O	1.0
98.97399999999999	1.0	go	0.679	Go_X	1.0
101.499	0.55	stopfail	0.598	Go_O	0.0
104.023	1.0	go	0.615	Go_X	1.0
106.547	1.0	go	0.629	Go_O	1.0
109.071	1.0	go	0.67	Go_O	1.0
111.595	1.0	go	0.656	Go_X	1.0
114.11999999999998	1.0	go	0.65	Go_O	1.0
116.64399999999998	1.0	go	0.871	Go_X	0.0
119.16799999999998	0.5	stopsuccess	0.0	Go_X	1.0
121.69199999999998	1.0	go	0.611	Go_O	1.0
124.21700000000001	1.0	go	0.699	Go_X	1.0
126.74100000000001	0.55	stopfail	0.553	Go_O	0.0
129.26500000000001	1.0	go	0.586	Go_X	1.0
131.78900000000002	0.5	stopsuccess	0.0	Go_X	1.0
134.31300000000002	0.55	stopfail	0.628	Go_O	0.0
136.838	1.0	go	0.861	Go_O	1.0
139.362	1.0	go	0.517	Go_X	1.0
141.886	1.0	go	0.545	Go_O	1.0
144.41	1.0	go	0.471	Go_O	1.0
146.934	0.5	stopfail	0.513	Go_X	0.0
149.45899999999997	1.0	go	0.84	Go_X	1.0
151.98299999999998	0.45	stopfail	0.57	Go_O	0.0
154.50699999999998	1.0	go	0.579	Go_O	1.0
157.03099999999998	1.0	go	0.597	Go_X	1.0
159.556	1.0	go	0.653	Go_O	1.0
162.08	1.0	go	0.673	Go_X	1.0
164.604	1.0	go	0.642	Go_X	1.0
167.12800000000001	1.0	go	0.621	Go_O	1.0
169.65200000000002	1.0	go	0.648	Go_X	1.0
172.177	1.0	go	0.559	Go_O	1.0
174.701	1.0	go	0.604	Go_X	1.0
177.225	0.4	stopsuccess	0.0	Go_X	1.0
179.749	1.0	go	0.314	Go_O	1.0
182.273	1.0	go	0.816	Go_O	1.0
184.79799999999997	1.0	go	0.583	Go_X	1.0
187.32199999999997	0.45	stopsuccess	0.0	Go_O	1.0
189.84599999999998	1.0	go	0.578	Go_X	1.0
192.36999999999998	1.0	go	0.604	Go_O	1.0
194.895	1.0	go	0.715	Go_X	0.0
197.419	1.0	go	0.586	Go_O	1.0
199.943	1.0	go	0.724	Go_O	1.0
202.467	1.0	go	0.611	Go_X	1.0
204.991	0.5	stopsuccess	0.0	Go_X	1.0
207.516	1.0	go	0.63	Go_X	1.0
210.04	1.0	go	0.665	Go_O	1.0
212.564	0.55	stopsuccess	0.0	Go_O	1.0
215.088	1.0	go	0.569	Go_O	1.0
217.612	1.0	go	0.625	Go_X	1.0
220.13699999999997	0.6	stopsuccess	0.0	Go_X	1.0
222.66099999999997	1.0	go	0.569	Go_X	1.0
225.18499999999997	0.65	stopfail	0.726	Go_O	0.0
227.70899999999997	1.0	go	0.575	Go_O	1.0
230.23299999999998	1.0	go	0.883	Go_X	1.0
232.758	1.0	go	0.75	Go_O	1.0
235.282	1.0	go	0.874	Go_X	1.0
237.806	1.0	go	0.771	Go_O	1.0
240.33	0.6	stopfail	0.791	Go_X	0.0
242.855	0.55	stopfail	0.527	Go_O	0.0
245.379	1.0	go	0.568	Go_O	1.0
247.903	1.0	go	0.562	Go_X	1.0
250.427	0.5	stopsuccess	0.0	Go_X	1.0
