onset	duration	trial_type	response_time	stim_file	accuracy
0.5259999999999962	1.0	go	0.393	Go_O	1.0
3.0600000000000023	1.0	go	0.298	Go_X	1.0
5.592999999999989	1.0	go	0.335	Go_O	1.0
8.12599999999999	1.0	go	0.206	Go_X	1.0
10.658999999999992	1.0	go	0.25	Go_X	1.0
13.192999999999998	1.0	go	0.176	Go_O	1.0
15.725999999999999	0.25	stopfail	0.222	Go_O	0.0
18.259	1.0	go	0.248	Go_X	1.0
20.792	0.2	stopfail	0.391	Go_X	0.0
23.325999999999993	1.0	go	0.331	Go_O	1.0
25.858999999999995	1.0	go	0.22	Go_X	1.0
28.391999999999996	1.0	go	0.278	Go_O	1.0
30.924999999999983	0.15	stopsuccess	0.0	Go_O	1.0
33.459	1.0	go	0.323	Go_O	1.0
35.99199999999999	1.0	go	0.501	Go_X	1.0
38.525000000000006	0.2	stopfail	0.238	Go_X	0.0
41.05799999999999	0.15	stopfail	0.321	Go_O	0.0
43.591999999999985	1.0	go	0.437	Go_O	1.0
46.125	1.0	go	0.435	Go_X	1.0
48.65799999999999	0.1	stopsuccess	0.0	Go_X	1.0
51.191	1.0	go	0.329	Go_O	1.0
53.724999999999994	1.0	go	0.397	Go_X	1.0
56.274	0.15	stopfail	0.269	Go_O	0.0
58.80799999999999	1.0	go	0.55	Go_O	1.0
61.34100000000001	1.0	go	0.401	Go_X	1.0
63.873999999999995	0.1	stopsuccess	0.0	Go_X	1.0
66.40699999999998	1.0	go	0.352	Go_X	1.0
68.941	1.0	go	0.232	Go_O	1.0
71.47399999999999	0.15	stopfail	0.336	Go_O	0.0
74.007	1.0	go	0.441	Go_X	1.0
76.53999999999999	1.0	go	0.277	Go_O	1.0
79.07399999999998	1.0	go	0.419	Go_X	1.0
81.607	1.0	go	0.342	Go_O	1.0
84.13999999999999	1.0	go	0.435	Go_O	1.0
86.673	0.1	stopsuccess	0.0	Go_X	1.0
89.207	1.0	go	0.418	Go_X	1.0
91.74000000000001	1.0	go	0.318	Go_O	1.0
94.273	1.0	go	0.384	Go_X	1.0
96.80599999999998	1.0	go	0.387	Go_X	1.0
99.34	1.0	go	0.343	Go_O	1.0
101.87299999999999	0.15	stopsuccess	0.0	Go_O	1.0
104.406	1.0	go	0.346	Go_O	1.0
106.939	1.0	go	0.259	Go_X	1.0
109.47299999999998	1.0	go	0.367	Go_X	1.0
112.02199999999999	1.0	go	0.291	Go_O	1.0
114.55599999999998	1.0	go	0.349	Go_O	1.0
117.089	1.0	go	0.358	Go_X	1.0
119.62199999999999	0.2	stopsuccess	0.0	Go_X	1.0
122.155	1.0	go	0.23	Go_X	1.0
124.689	1.0	go	0.341	Go_O	1.0
127.22200000000001	0.25	stopfail	0.253	Go_O	0.0
129.755	1.0	go	0.303	Go_X	1.0
132.28799999999998	0.2	stopfail	0.36	Go_X	0.0
134.822	0.15	stopsuccess	0.0	Go_O	1.0
137.355	1.0	go	0.374	Go_O	1.0
139.888	1.0	go	0.46	Go_X	1.0
142.421	1.0	go	0.231	Go_O	1.0
144.95499999999998	1.0	go	0.325	Go_O	1.0
147.488	0.2	stopfail	0.252	Go_X	0.0
150.021	1.0	go	0.353	Go_X	1.0
152.554	0.15	stopfail	0.281	Go_O	0.0
155.088	1.0	go	0.389	Go_X	1.0
157.621	1.0	go	0.327	Go_O	1.0
160.15399999999997	1.0	go	0.39	Go_O	1.0
162.68699999999998	1.0	go	0.561	Go_X	1.0
165.22099999999998	1.0	go	0.398	Go_X	1.0
167.754	1.0	go	0.329	Go_O	1.0
170.287	1.0	go	0.379	Go_O	1.0
172.82000000000002	1.0	go	0.305	Go_X	1.0
175.354	1.0	go	0.342	Go_X	1.0
177.903	0.1	stopsuccess	0.0	Go_X	1.0
180.43699999999998	1.0	go	0.341	Go_O	1.0
182.97	1.0	go	0.391	Go_X	1.0
185.50300000000001	1.0	go	0.217	Go_O	1.0
188.03599999999997	0.15	stopsuccess	0.0	Go_O	1.0
190.57000000000002	1.0	go	0.297	Go_O	1.0
193.10299999999998	1.0	go	0.281	Go_X	1.0
195.636	1.0	go	0.322	Go_O	1.0
198.169	1.0	go	0.353	Go_X	1.0
200.703	1.0	go	0.465	Go_X	1.0
203.23600000000002	1.0	go	0.253	Go_O	1.0
205.76899999999998	0.2	stopfail	0.35	Go_X	0.0
208.302	1.0	go	0.375	Go_O	1.0
210.83599999999998	1.0	go	0.309	Go_X	1.0
213.369	0.15	stopsuccess	0.0	Go_O	1.0
215.90200000000002	1.0	go	0.294	Go_X	1.0
218.43499999999997	1.0	go	0.247	Go_O	1.0
220.96900000000002	0.2	stopfail	0.387	Go_X	0.0
223.50199999999998	1.0	go	0.291	Go_O	1.0
226.035	0.15	stopsuccess	0.0	Go_O	1.0
228.568	1.0	go	0.503	Go_X	1.0
231.102	1.0	go	0.253	Go_O	1.0
233.65099999999998	1.0	go	0.33	Go_X	1.0
236.18499999999997	1.0	go	0.422	Go_X	1.0
238.718	1.0	go	0.532	Go_O	1.0
241.251	0.2	stopsuccess	0.0	Go_X	1.0
243.78400000000002	0.25	stopfail	0.334	Go_O	0.0
246.318	1.0	go	0.378	Go_O	1.0
248.85099999999997	1.0	go	0.436	Go_X	1.0
251.384	0.2	stopsuccess	0.0	Go_X	1.0
253.917	1.0	go	0.412	Go_X	1.0
256.451	1.0	go	0.24	Go_O	1.0
258.98400000000004	1.0	go	0.374	Go_X	1.0
261.51699999999994	1.0	go	0.38	Go_O	1.0
264.04999999999995	1.0	go	0.219	Go_O	1.0
266.58399999999995	1.0	go	0.219	Go_X	1.0
269.11699999999996	0.25	stopfail	0.35	Go_O	0.0
271.65	1.0	go	0.359	Go_O	1.0
274.183	1.0	go	0.206	Go_X	1.0
276.717	1.0	go	0.545	Go_X	1.0
279.25	1.0	go	0.283	Go_O	1.0
281.783	1.0	go	0.373	Go_X	1.0
284.31600000000003	0.2	stopsuccess	0.0	Go_X	1.0
286.85	1.0	go	0.323	Go_O	1.0
289.399	1.0	go	0.251	Go_O	1.0
291.933	1.0	go	0.238	Go_X	1.0
294.466	1.0	go	0.0	Go_O	0.0
296.999	0.25	stopfail	0.283	Go_O	0.0
299.53200000000004	1.0	go	0.277	Go_X	1.0
302.06600000000003	1.0	go	0.322	Go_X	1.0
304.59900000000005	0.2	stopfail	0.389	Go_X	0.0
307.13199999999995	1.0	go	0.254	Go_O	1.0
309.66499999999996	0.15	stopsuccess	0.0	Go_O	1.0
312.19899999999996	1.0	go	0.0	Go_X	0.0
314.73199999999997	1.0	go	0.27	Go_O	1.0
317.265	1.0	go	0.329	Go_X	1.0
319.798	1.0	go	0.186	Go_O	1.0
322.332	1.0	go	0.184	Go_O	0.0
324.865	1.0	go	0.315	Go_X	1.0
327.398	1.0	go	0.214	Go_O	1.0
329.93100000000004	0.2	stopfail	0.452	Go_X	0.0
332.46500000000003	1.0	go	0.406	Go_X	1.0
334.99800000000005	1.0	go	0.354	Go_O	1.0
337.53099999999995	1.0	go	0.308	Go_X	1.0
340.06399999999996	0.15	stopsuccess	0.0	Go_O	1.0
342.59799999999996	1.0	go	0.261	Go_X	1.0
345.131	1.0	go	0.343	Go_O	1.0
347.664	1.0	go	0.264	Go_O	1.0
350.197	1.0	go	0.294	Go_X	1.0
352.731	0.2	stopsuccess	0.0	Go_X	1.0
355.28	1.0	go	0.267	Go_O	1.0
357.81399999999996	1.0	go	0.405	Go_X	1.0
360.347	0.25	stopfail	0.248	Go_O	0.0
362.88	1.0	go	0.403	Go_X	1.0
365.413	1.0	go	0.267	Go_O	1.0
367.947	0.2	stopfail	0.28	Go_X	0.0
370.48	1.0	go	0.438	Go_X	1.0
373.01300000000003	1.0	go	0.408	Go_O	1.0
375.54600000000005	0.15	stopsuccess	0.0	Go_O	1.0
378.08000000000004	1.0	go	0.453	Go_O	1.0
380.61299999999994	1.0	go	0.286	Go_X	1.0
383.14599999999996	1.0	go	0.303	Go_O	1.0
385.679	1.0	go	0.25	Go_X	1.0
388.21299999999997	1.0	go	0.332	Go_O	1.0
390.746	1.0	go	0.336	Go_X	1.0
393.279	0.2	stopsuccess	0.0	Go_X	1.0
395.812	1.0	go	0.275	Go_O	1.0
398.346	0.25	stopfail	0.448	Go_O	0.0
400.879	1.0	go	0.361	Go_X	1.0
403.41200000000003	1.0	go	0.314	Go_O	1.0
405.94500000000005	1.0	go	0.195	Go_X	1.0
408.47900000000004	1.0	go	0.345	Go_X	1.0
411.028	1.0	go	0.399	Go_O	1.0
