onset	duration	trial_type	response_time	stim_file	accuracy
0.5300000000000011	1.0	go	0.719	Go_O	1.0
3.0630000000000024	1.0	go	0.451	Go_X	1.0
5.596000000000004	1.0	go	0.0	Go_O	0.0
8.130000000000003	1.0	go	0.657	Go_X	1.0
10.663000000000004	1.0	go	0.417	Go_O	1.0
13.196000000000005	1.0	go	0.529	Go_X	1.0
15.729000000000006	0.25	stopsuccess	0.0	Go_O	1.0
18.262999999999998	1.0	go	0.538	Go_O	1.0
20.796	0.3	stopsuccess	0.0	Go_X	1.0
23.329	1.0	go	0.438	Go_X	1.0
25.862000000000002	1.0	go	0.552	Go_X	1.0
28.396000000000008	1.0	go	0.635	Go_O	1.0
30.928999999999995	0.35	stopfail	0.486	Go_O	0.0
33.461999999999996	1.0	go	0.448	Go_X	1.0
35.995	1.0	go	0.618	Go_O	1.0
38.529	0.3	stopsuccess	0.0	Go_X	1.0
41.062000000000005	0.35	stopsuccess	0.0	Go_O	1.0
43.595000000000006	1.0	go	0.978	Go_O	1.0
46.12800000000001	1.0	go	0.361	Go_X	1.0
48.662	0.4	stopfail	0.352	Go_X	0.0
51.195	1.0	go	0.506	Go_O	1.0
53.728	1.0	go	0.539	Go_X	1.0
56.261	0.35	stopsuccess	0.0	Go_O	1.0
58.794999999999995	1.0	go	0.542	Go_X	1.0
61.327999999999996	1.0	go	0.513	Go_O	1.0
63.861	0.4	stopfail	0.523	Go_X	0.0
66.394	1.0	go	0.527	Go_O	1.0
68.928	1.0	go	0.492	Go_X	1.0
71.46100000000001	0.35	stopsuccess	0.0	Go_O	1.0
73.994	1.0	go	0.409	Go_O	1.0
76.52699999999999	1.0	go	0.565	Go_X	1.0
79.061	1.0	go	0.834	Go_O	1.0
81.594	1.0	go	0.53	Go_X	1.0
84.12699999999998	1.0	go	0.591	Go_O	1.0
86.661	0.4	stopfail	0.415	Go_X	0.0
89.21000000000001	1.0	go	0.578	Go_X	1.0
91.744	1.0	go	0.453	Go_X	1.0
94.27699999999999	1.0	go	0.561	Go_O	1.0
96.81	1.0	go	0.524	Go_X	1.0
99.34299999999999	1.0	go	0.525	Go_O	1.0
101.87699999999998	0.35	stopsuccess	0.0	Go_O	1.0
104.41	1.0	go	0.415	Go_O	1.0
106.94299999999998	1.0	go	0.679	Go_X	1.0
109.476	1.0	go	0.609	Go_O	0.0
112.00999999999999	1.0	go	0.485	Go_X	1.0
114.543	1.0	go	0.4	Go_O	1.0
117.076	1.0	go	0.698	Go_X	1.0
119.60899999999998	0.4	stopfail	0.452	Go_X	0.0
122.143	1.0	go	0.519	Go_O	1.0
