onset	duration	trial_type	response_time	stim_file	accuracy
0.588000000000001	1.0	go	0.42	Go_O	1.0
3.1780000000000044	1.0	go	0.442	Go_X	0.0
5.702000000000005	1.0	go	0.349	Go_X	1.0
8.227000000000004	1.0	go	0.348	Go_O	1.0
10.751000000000005	1.0	go	0.378	Go_O	1.0
13.274999999999999	1.0	go	0.322	Go_X	1.0
15.799	0.25	stopfail	0.341	Go_O	0.0
18.323	1.0	go	0.377	Go_O	1.0
20.848	0.2	stopfail	0.309	Go_X	0.0
23.372	1.0	go	0.561	Go_X	1.0
25.896	1.0	go	0.323	Go_O	1.0
28.42	1.0	go	0.375	Go_X	1.0
30.944000000000003	0.15	stopsuccess	0.0	Go_O	1.0
33.46900000000001	1.0	go	0.397	Go_O	1.0
35.992999999999995	1.0	go	0.368	Go_X	1.0
38.516999999999996	0.2	stopsuccess	0.0	Go_X	1.0
41.041	0.25	stopsuccess	0.0	Go_O	1.0
43.565	1.0	go	0.472	Go_O	1.0
46.09	1.0	go	0.308	Go_X	1.0
48.614000000000004	0.3	stopfail	0.336	Go_X	0.0
51.138000000000005	1.0	go	0.4	Go_O	1.0
53.662000000000006	1.0	go	0.417	Go_X	1.0
56.18600000000001	0.25	stopsuccess	0.0	Go_O	1.0
58.71000000000001	1.0	go	0.358	Go_O	1.0
61.235	1.0	go	0.274	Go_X	1.0
63.759	0.3	stopfail	0.273	Go_X	0.0
66.283	1.0	go	0.467	Go_O	1.0
68.807	1.0	go	0.539	Go_X	1.0
71.331	0.25	stopsuccess	0.0	Go_O	1.0
73.85600000000001	1.0	go	0.402	Go_X	1.0
76.38	1.0	go	0.498	Go_O	1.0
78.904	1.0	go	0.367	Go_X	1.0
81.428	1.0	go	0.316	Go_O	1.0
83.952	1.0	go	0.381	Go_O	1.0
86.477	0.3	stopfail	0.353	Go_X	0.0
89.001	1.0	go	0.431	Go_X	1.0
91.525	1.0	go	0.516	Go_X	1.0
94.049	1.0	go	0.333	Go_O	1.0
96.57300000000001	1.0	go	0.463	Go_X	1.0
99.09800000000001	1.0	go	0.328	Go_O	1.0
101.62200000000001	0.25	stopfail	0.42	Go_O	0.0
104.14600000000002	1.0	go	0.379	Go_X	1.0
106.67000000000002	1.0	go	0.338	Go_O	1.0
109.19399999999999	1.0	go	0.542	Go_X	1.0
111.719	1.0	go	0.425	Go_O	1.0
114.243	1.0	go	0.326	Go_X	1.0
116.767	1.0	go	0.277	Go_O	1.0
119.291	0.2	stopsuccess	0.0	Go_X	1.0
121.815	1.0	go	0.349	Go_O	1.0
124.339	1.0	go	0.458	Go_X	1.0
126.864	0.25	stopfail	0.332	Go_O	0.0
129.388	1.0	go	0.409	Go_O	1.0
131.912	0.2	stopfail	0.292	Go_X	0.0
134.436	0.15	stopsuccess	0.0	Go_O	1.0
136.96	1.0	go	0.526	Go_X	1.0
139.485	1.0	go	0.518	Go_O	1.0
142.00900000000001	1.0	go	0.353	Go_X	1.0
144.53300000000002	1.0	go	0.516	Go_O	1.0
147.057	0.2	stopsuccess	0.0	Go_X	1.0
149.581	1.0	go	0.428	Go_X	1.0
152.106	0.25	stopfail	0.32	Go_O	0.0
154.63	1.0	go	0.349	Go_O	0.0
157.154	1.0	go	0.343	Go_X	1.0
159.678	1.0	go	0.39	Go_X	1.0
162.202	1.0	go	0.555	Go_O	1.0
164.727	1.0	go	0.463	Go_X	1.0
167.251	1.0	go	0.427	Go_O	1.0
169.775	1.0	go	0.359	Go_X	1.0
172.299	1.0	go	0.301	Go_O	1.0
174.823	1.0	go	0.36	Go_X	1.0
177.348	0.2	stopsuccess	0.0	Go_X	1.0
179.872	1.0	go	0.343	Go_O	1.0
182.39600000000002	1.0	go	0.392	Go_O	1.0
184.92000000000002	1.0	go	0.349	Go_X	1.0
187.444	0.25	stopfail	0.337	Go_O	0.0
189.968	1.0	go	0.449	Go_O	1.0
192.493	1.0	go	0.295	Go_X	1.0
195.017	1.0	go	0.302	Go_O	1.0
197.541	1.0	go	0.341	Go_X	1.0
200.065	1.0	go	0.307	Go_O	1.0
202.589	1.0	go	0.286	Go_X	1.0
205.114	0.2	stopfail	0.493	Go_X	0.0
207.638	1.0	go	0.394	Go_X	1.0
210.162	1.0	go	0.441	Go_O	1.0
212.68599999999998	0.15	stopsuccess	0.0	Go_O	1.0
215.20999999999998	1.0	go	0.451	Go_O	1.0
217.735	1.0	go	0.284	Go_X	1.0
220.25900000000001	0.2	stopsuccess	0.0	Go_X	1.0
222.78300000000002	1.0	go	0.389	Go_O	1.0
225.30700000000002	0.25	stopsuccess	0.0	Go_O	1.0
227.83100000000002	1.0	go	0.501	Go_X	1.0
230.356	1.0	go	0.536	Go_X	1.0
232.88	1.0	go	0.416	Go_O	1.0
235.404	1.0	go	0.396	Go_O	1.0
237.928	1.0	go	0.264	Go_X	1.0
240.452	0.3	stopfail	0.362	Go_X	0.0
242.97699999999998	0.25	stopfail	0.336	Go_O	0.0
245.50099999999998	1.0	go	0.525	Go_X	1.0
