onset	duration	trial_type	response_time	stim_file	accuracy
96.707	1.0	go	0.693	Go_O	0.0
99.231	1.0	go	0.826	Go_X	0.0
101.755	1.0	go	0.686	Go_X	0.0
104.279	1.0	go	0.607	Go_O	0.0
106.804	1.0	go	0.666	Go_O	0.0
109.328	1.0	go	0.748	Go_X	0.0
111.852	1.0	go	0.803	Go_X	0.0
114.376	1.0	go	0.671	Go_O	0.0
116.9	1.0	go	0.705	Go_O	0.0
119.424	1.0	go	0.739	Go_X	0.0
121.949	1.0	stopsuccess	0.0	Go_O	1.0
124.473	1.0	stopfail	0.435	Go_X	0.0
126.997	1.0	go	0.722	Go_X	0.0
129.521	1.0	stopsuccess	0.0	Go_O	1.0
132.045	1.0	go	0.643	Go_O	0.0
134.57	1.0	stopsuccess	0.0	Go_X	1.0
137.094	1.0	go	0.681	Go_X	0.0
139.618	1.0	go	0.654	Go_O	0.0
142.142	1.0	go	0.731	Go_O	0.0
144.666	1.0	go	0.747	Go_X	0.0
147.19	1.0	go	0.775	Go_X	0.0
149.715	1.0	go	0.643	Go_O	0.0
152.239	1.0	stopsuccess	0.0	Go_O	1.0
154.763	1.0	go	0.567	Go_X	0.0
157.287	1.0	go	0.593	Go_O	0.0
159.811	1.0	go	0.757	Go_O	0.0
162.336	1.0	go	0.737	Go_X	0.0
164.86	1.0	stopfail	0.624	Go_X	0.0
167.384	1.0	stopsuccess	0.0	Go_O	1.0
169.908	1.0	go	0.693	Go_O	0.0
172.432	1.0	go	0.678	Go_X	0.0
174.956	1.0	go	0.711	Go_X	0.0
177.481	1.0	go	0.664	Go_O	1.0
180.005	1.0	go	0.636	Go_O	0.0
182.529	1.0	go	0.548	Go_X	0.0
185.053	1.0	go	0.651	Go_O	0.0
187.577	1.0	go	0.61	Go_X	0.0
190.102	1.0	stopsuccess	0.0	Go_X	1.0
192.626	1.0	stopfail	0.577	Go_O	0.0
195.15	1.0	go	0.679	Go_O	0.0
197.674	1.0	go	0.733	Go_X	0.0
200.198	1.0	go	0.787	Go_O	0.0
202.723	1.0	go	0.662	Go_X	0.0
205.247	1.0	go	0.879	Go_X	0.0
207.771	1.0	go	0.564	Go_O	0.0
210.295	1.0	stopfail	0.501	Go_X	0.0
212.819	1.0	go	0.691	Go_X	0.0
215.343	1.0	go	0.617	Go_O	0.0
217.868	1.0	go	0.695	Go_O	0.0
220.392	1.0	go	0.487	Go_X	0.0
222.916	1.0	go	0.635	Go_O	0.0
225.44	1.0	stopfail	0.728	Go_O	0.0
227.964	1.0	go	0.565	Go_X	0.0
230.489	1.0	go	0.679	Go_X	0.0
233.013	1.0	stopfail	0.655	Go_X	0.0
235.537	1.0	go	0.55	Go_O	0.0
238.061	1.0	stopfail	0.607	Go_O	0.0
240.585	1.0	go	0.583	Go_O	0.0
243.109	1.0	go	0.559	Go_X	0.0
245.634	1.0	go	0.533	Go_O	0.0
248.158	1.0	go	0.509	Go_X	0.0
250.682	1.0	go	0.485	Go_X	0.0
253.206	1.0	go	0.461	Go_O	0.0
255.73	1.0	go	0.437	Go_X	0.0
258.255	1.0	stopfail	0.412	Go_X	0.0
260.779	1.0	go	0.388	Go_O	0.0
263.303	1.0	go	0.364	Go_O	0.0
265.827	1.0	stopfail	0.339	Go_O	0.0
268.351	1.0	stopfail	0.315	Go_X	0.0
270.875	1.0	go	0.291	Go_X	0.0
273.4	1.0	stopfail	0.265	Go_O	0.0
275.924	1.0	stopfail	0.241	Go_X	0.0
278.465	1.0	go	0.2	Go_O	0.0
280.989	1.0	go	0.176	Go_X	0.0
283.513	1.0	go	0.152	Go_X	0.0
286.037	1.0	go	0.128	Go_O	0.0
288.561	1.0	go	0.104	Go_O	0.0
291.086	1.0	go	0.079	Go_X	0.0
293.61	1.0	go	0.055	Go_X	0.0
296.134	1.0	go	0.031	Go_O	0.0
298.658	1.0	stopfail	0.008	Go_O	0.0
301.199	1.0	go	0.619	Go_O	1.0
303.723	1.0	go	0.626	Go_X	0.0
306.247	1.0	stopsuccess	0.0	Go_X	1.0
308.788	1.0	go	0.686	Go_X	0.0
311.312	1.0	stopsuccess	0.0	Go_O	1.0
313.837	1.0	go	0.489	Go_O	0.0
316.361	1.0	go	0.718	Go_O	0.0
318.885	1.0	go	0.753	Go_X	0.0
321.409	1.0	go	0.692	Go_X	0.0
323.933	1.0	go	0.77	Go_O	0.0
326.458	1.0	stopsuccess	0.0	Go_X	1.0
328.982	1.0	go	0.473	Go_O	0.0
331.506	1.0	stopsuccess	0.0	Go_O	1.0
334.03	1.0	go	0.527	Go_X	0.0
336.554	1.0	go	0.591	Go_O	0.0
339.078	1.0	go	0.713	Go_X	0.0
341.603	1.0	go	0.618	Go_X	0.0
344.127	1.0	go	0.561	Go_O	0.0
346.651	1.0	go	0.74	Go_X	0.0
349.175	1.0	go	0.589	Go_O	0.0
351.699	1.0	stopsuccess	0.0	Go_X	1.0
