onset	duration	trial_type	response_time	stim_file	accuracy
0.5330000000000013	1.0	go	0.724	Go_X	1.0
3.057000000000002	1.0	go	0.383	Go_O	1.0
5.581000000000003	1.0	go	0.454	Go_O	1.0
8.105000000000004	1.0	go	0.615	Go_X	1.0
10.63000000000001	1.0	go	0.78	Go_X	1.0
13.15400000000001	1.0	go	0.46	Go_O	1.0
15.678000000000011	0.25	stopsuccess	0.0	Go_O	1.0
18.202000000000012	1.0	go	0.725	Go_O	1.0
20.727000000000004	0.3	stopsuccess	0.0	Go_X	1.0
23.251000000000005	1.0	go	0.633	Go_X	0.0
25.775000000000006	1.0	go	0.78	Go_X	1.0
28.299000000000007	1.0	go	0.62	Go_O	1.0
30.823000000000008	0.35	stopsuccess	0.0	Go_O	1.0
33.348	1.0	go	0.601	Go_X	1.0
35.872	1.0	go	0.574	Go_O	1.0
38.396	0.4	stopsuccess	0.0	Go_X	1.0
40.92	0.45	stopfail	0.593	Go_O	0.0
43.444	1.0	go	0.711	Go_X	1.0
45.96900000000001	1.0	go	0.711	Go_O	1.0
48.49300000000001	0.4	stopsuccess	0.0	Go_X	1.0
51.01700000000001	1.0	go	0.69	Go_X	1.0
53.54100000000001	1.0	go	0.689	Go_O	1.0
56.06500000000001	0.45	stopsuccess	0.0	Go_O	1.0
58.59000000000002	1.0	go	0.41	Go_X	1.0
61.11400000000002	1.0	go	0.603	Go_O	1.0
63.63800000000002	0.5	stopfail	0.588	Go_X	0.0
66.16199999999999	1.0	go	0.667	Go_X	1.0
68.68599999999999	1.0	go	0.629	Go_O	1.0
71.211	0.45	stopsuccess	0.0	Go_O	1.0
73.735	1.0	go	0.734	Go_X	1.0
76.259	1.0	go	0.545	Go_O	1.0
78.783	1.0	go	0.479	Go_O	1.0
81.307	1.0	go	0.531	Go_X	1.0
83.83200000000001	1.0	go	0.541	Go_X	1.0
86.35600000000001	0.5	stopsuccess	0.0	Go_X	1.0
88.88000000000001	1.0	go	0.616	Go_O	1.0
91.40400000000001	1.0	go	0.745	Go_X	1.0
93.92800000000001	1.0	go	0.777	Go_O	1.0
96.45300000000002	1.0	go	0.826	Go_X	1.0
98.97700000000002	1.0	go	0.829	Go_O	1.0
101.50100000000002	0.55	stopfail	0.741	Go_O	0.0
104.02500000000002	1.0	go	0.659	Go_X	1.0
106.54899999999999	1.0	go	0.65	Go_O	1.0
109.074	1.0	go	0.737	Go_O	1.0
111.598	1.0	go	0.833	Go_X	1.0
114.122	1.0	go	0.686	Go_X	1.0
116.646	1.0	go	0.586	Go_O	1.0
119.17	0.5	stopfail	0.575	Go_X	0.0
121.69500000000001	1.0	go	0.637	Go_O	1.0
124.21900000000001	1.0	go	0.581	Go_X	1.0
126.74300000000001	0.45	stopfail	0.513	Go_O	0.0
129.267	1.0	go	0.706	Go_O	1.0
131.791	0.4	stopfail	0.596	Go_X	0.0
134.31600000000003	0.35	stopsuccess	0.0	Go_O	1.0
136.84000000000003	1.0	go	0.612	Go_X	1.0
139.36400000000003	1.0	go	0.508	Go_O	1.0
141.88800000000003	1.0	go	0.622	Go_X	1.0
144.41199999999998	1.0	go	0.685	Go_X	1.0
146.937	0.4	stopsuccess	0.0	Go_X	1.0
149.461	1.0	go	0.497	Go_O	1.0
151.985	0.45	stopsuccess	0.0	Go_O	1.0
154.50900000000001	1.0	go	0.581	Go_X	1.0
157.03300000000002	1.0	go	0.474	Go_O	1.0
159.558	1.0	go	0.351	Go_X	1.0
162.082	1.0	go	0.404	Go_O	1.0
164.606	1.0	go	0.0	Go_O	0.0
167.13	1.0	go	0.395	Go_X	1.0
169.654	1.0	go	0.597	Go_X	1.0
172.17900000000003	1.0	go	0.351	Go_O	1.0
174.70300000000003	1.0	go	0.334	Go_X	1.0
177.22700000000003	0.5	stopfail	0.566	Go_X	0.0
179.75100000000003	1.0	go	0.497	Go_O	1.0
182.276	1.0	go	0.609	Go_X	1.0
184.8	1.0	go	0.488	Go_O	1.0
187.324	0.45	stopfail	0.395	Go_O	0.0
189.848	1.0	go	0.601	Go_O	1.0
192.372	1.0	go	0.452	Go_X	1.0
194.89700000000005	1.0	go	0.316	Go_X	0.0
197.421	1.0	go	0.612	Go_O	1.0
199.945	1.0	go	0.458	Go_O	1.0
202.469	1.0	go	0.351	Go_X	1.0
204.993	0.4	stopfail	0.44	Go_X	0.0
207.51800000000003	1.0	go	0.546	Go_X	1.0
210.04200000000003	1.0	go	0.45	Go_O	1.0
212.56600000000003	0.35	stopfail	0.574	Go_O	0.0
215.09000000000003	1.0	go	0.515	Go_O	1.0
217.61400000000003	1.0	go	0.507	Go_X	1.0
220.139	0.3	stopsuccess	0.0	Go_X	1.0
222.663	1.0	go	0.555	Go_O	1.0
225.187	0.35	stopsuccess	0.0	Go_O	1.0
227.711	1.0	go	0.567	Go_X	1.0
230.235	1.0	go	0.487	Go_O	1.0
232.76000000000005	1.0	go	0.514	Go_X	1.0
235.284	1.0	go	0.555	Go_O	1.0
237.808	1.0	go	0.319	Go_X	1.0
240.332	0.4	stopfail	0.338	Go_X	0.0
242.856	0.35	stopsuccess	0.0	Go_O	1.0
245.38100000000003	1.0	go	0.378	Go_O	1.0
247.90500000000003	1.0	go	0.452	Go_X	1.0
250.42900000000003	0.4	stopfail	0.433	Go_X	0.0
252.95300000000003	1.0	go	0.667	Go_X	0.0
255.47700000000003	1.0	go	0.519	Go_O	1.0
258.002	1.0	go	0.648	Go_O	1.0
260.526	1.0	go	0.777	Go_X	1.0
263.05	1.0	go	0.494	Go_O	1.0
265.574	1.0	go	0.514	Go_X	1.0
268.098	0.35	stopfail	0.399	Go_O	0.0
270.62300000000005	1.0	go	0.714	Go_O	1.0
273.14700000000005	1.0	go	0.615	Go_X	1.0
275.671	1.0	go	0.518	Go_O	1.0
278.195	1.0	go	0.57	Go_X	1.0
280.719	1.0	go	0.652	Go_O	1.0
283.244	0.3	stopsuccess	0.0	Go_X	1.0
285.76800000000003	1.0	go	0.514	Go_X	1.0
288.29200000000003	1.0	go	0.562	Go_X	1.0
290.81600000000003	1.0	go	0.49	Go_O	1.0
293.34000000000003	1.0	go	0.653	Go_X	0.0
295.865	0.35	stopsuccess	0.0	Go_O	1.0
298.389	1.0	go	0.572	Go_O	1.0
300.913	1.0	go	0.635	Go_X	1.0
303.437	0.4	stopsuccess	0.0	Go_X	1.0
305.961	1.0	go	0.508	Go_O	1.0
308.48600000000005	0.45	stopfail	0.442	Go_O	0.0
311.01000000000005	1.0	go	0.698	Go_O	1.0
313.534	1.0	go	0.539	Go_X	1.0
316.058	1.0	go	0.704	Go_X	1.0
318.582	1.0	go	0.631	Go_O	1.0
321.107	1.0	go	0.731	Go_X	1.0
323.63100000000003	1.0	go	0.548	Go_O	1.0
326.15500000000003	1.0	go	0.588	Go_X	1.0
328.67900000000003	0.4	stopsuccess	0.0	Go_X	1.0
331.20300000000003	1.0	go	0.505	Go_O	1.0
333.728	1.0	go	0.704	Go_X	1.0
336.252	1.0	go	0.517	Go_O	1.0
338.776	0.45	stopfail	0.573	Go_O	0.0
341.3	1.0	go	0.581	Go_X	1.0
343.82500000000005	1.0	go	0.562	Go_O	1.0
346.34900000000005	1.0	go	0.708	Go_O	1.0
348.87300000000005	1.0	go	0.656	Go_X	1.0
351.39700000000005	0.4	stopsuccess	0.0	Go_X	1.0
353.921	1.0	go	0.728	Go_O	1.0
356.446	1.0	go	0.612	Go_X	1.0
358.97	0.45	stopfail	0.48	Go_O	0.0
361.494	1.0	go	0.687	Go_O	1.0
364.01800000000003	1.0	go	0.0	Go_X	0.0
366.54200000000003	0.4	stopsuccess	0.0	Go_X	1.0
369.067	1.0	go	0.626	Go_X	1.0
371.591	1.0	go	0.634	Go_O	1.0
374.115	0.45	stopfail	0.566	Go_O	0.0
376.639	1.0	go	0.946	Go_X	1.0
379.163	1.0	go	0.599	Go_O	1.0
381.68800000000005	1.0	go	0.605	Go_O	1.0
384.21200000000005	1.0	go	0.562	Go_X	1.0
386.73600000000005	1.0	go	0.43	Go_O	1.0
389.26000000000005	1.0	go	0.423	Go_X	1.0
