onset	duration	trial_type	response_time	stim_file	accuracy
0.5219999999999914	1.0	go	0.0	Go_X	0.0
3.055000000000007	1.0	go	0.314	Go_O	1.0
5.588999999999999	1.0	go	0.387	Go_O	1.0
8.122000000000014	1.0	go	0.317	Go_X	1.0
10.654999999999973	1.0	go	0.289	Go_O	1.0
13.189000000000021	1.0	go	0.318	Go_X	1.0
15.72199999999998	0.25	stopfail	0.281	Go_O	0.0
18.254999999999995	1.0	go	0.501	Go_O	1.0
20.78800000000001	0.2	stopfail	0.566	Go_X	0.0
23.322000000000003	1.0	go	0.869	Go_X	1.0
25.855000000000018	1.0	go	0.431	Go_O	1.0
28.387999999999977	1.0	go	0.649	Go_X	1.0
30.922000000000025	0.15	stopsuccess	0.0	Go_O	1.0
33.454999999999984	1.0	go	0.32	Go_O	1.0
35.98799999999994	1.0	go	0.504	Go_X	1.0
38.52099999999996	0.2	stopsuccess	0.0	Go_X	1.0
41.05499999999995	0.25	stopsuccess	0.0	Go_O	1.0
43.587999999999965	1.0	go	0.469	Go_X	1.0
46.12099999999998	1.0	go	0.313	Go_O	1.0
48.65499999999997	0.3	stopsuccess	0.0	Go_X	1.0
51.18799999999999	1.0	go	0.678	Go_X	1.0
53.721000000000004	1.0	go	0.502	Go_O	1.0
56.25400000000002	0.35	stopfail	0.36	Go_O	0.0
58.78800000000001	1.0	go	0.66	Go_O	1.0
61.321000000000026	1.0	go	0.466	Go_X	1.0
63.85400000000004	0.3	stopsuccess	0.0	Go_X	1.0
66.38800000000003	1.0	go	0.896	Go_O	1.0
68.92100000000005	1.0	go	0.764	Go_X	1.0
71.45399999999995	0.35	stopsuccess	0.0	Go_O	1.0
73.98699999999997	1.0	go	0.901	Go_X	1.0
76.52099999999996	1.0	go	0.496	Go_O	1.0
79.05399999999997	1.0	go	0.484	Go_O	1.0
81.58699999999999	1.0	go	0.622	Go_X	1.0
84.12099999999998	1.0	go	0.761	Go_X	1.0
86.654	0.4	stopfail	0.425	Go_X	0.0
89.18700000000001	1.0	go	0.611	Go_O	1.0
91.72000000000003	1.0	go	0.812	Go_O	1.0
94.25400000000002	1.0	go	0.0	Go_X	0.0
96.78700000000003	1.0	go	0.669	Go_X	1.0
99.32000000000005	1.0	go	0.436	Go_O	1.0
101.85400000000004	0.35	stopfail	0.407	Go_O	0.0
104.38699999999994	1.0	go	0.499	Go_X	1.0
106.91999999999996	1.0	go	0.605	Go_O	1.0
109.45299999999997	1.0	go	0.0	Go_O	0.0
111.98699999999997	1.0	go	0.597	Go_X	1.0
114.51999999999998	1.0	go	0.56	Go_X	1.0
117.053	1.0	go	0.384	Go_O	1.0
119.58699999999999	0.3	stopfail	0.492	Go_X	0.0
122.12	1.0	go	0.789	Go_X	1.0
124.65300000000002	1.0	go	0.837	Go_O	1.0
127.18600000000004	0.25	stopsuccess	0.0	Go_O	1.0
129.72000000000003	1.0	go	0.687	Go_X	1.0
132.25300000000004	0.3	stopsuccess	0.0	Go_X	1.0
134.78599999999994	0.35	stopsuccess	0.0	Go_O	1.0
137.32000000000005	1.0	go	0.762	Go_O	1.0
139.85299999999995	1.0	go	0.687	Go_O	1.0
142.38599999999997	1.0	go	0.808	Go_X	1.0
144.91899999999998	1.0	go	0.592	Go_X	1.0
147.45299999999997	0.4	stopfail	0.543	Go_X	0.0
149.986	1.0	go	0.0	Go_O	0.0
152.519	0.35	stopsuccess	0.0	Go_O	1.0
155.053	1.0	go	0.597	Go_X	1.0
157.586	1.0	go	0.879	Go_O	1.0
160.11900000000003	1.0	go	0.666	Go_X	1.0
162.65200000000004	1.0	go	0.428	Go_O	1.0
165.18600000000004	1.0	go	0.457	Go_O	0.0
167.71900000000005	1.0	go	0.764	Go_X	1.0
170.25199999999995	1.0	go	0.62	Go_O	1.0
172.78599999999994	1.0	go	0.956	Go_X	1.0
175.31899999999996	1.0	go	0.584	Go_O	1.0
177.85199999999998	0.4	stopfail	0.551	Go_X	0.0
180.385	1.0	go	0.784	Go_X	1.0
182.91899999999998	1.0	go	0.565	Go_X	1.0
185.452	1.0	go	0.398	Go_O	1.0
187.985	0.35	stopfail	0.421	Go_O	0.0
190.519	1.0	go	0.722	Go_X	1.0
193.05200000000002	1.0	go	0.753	Go_O	1.0
195.58500000000004	1.0	go	0.393	Go_O	1.0
198.11800000000005	1.0	go	0.686	Go_X	1.0
200.65200000000004	1.0	go	0.535	Go_X	1.0
203.18499999999995	1.0	go	0.485	Go_O	1.0
205.71799999999996	0.3	stopfail	0.487	Go_X	0.0
208.25199999999995	1.0	go	0.403	Go_O	1.0
210.78499999999997	1.0	go	0.703	Go_X	1.0
213.31799999999998	0.25	stopsuccess	0.0	Go_O	1.0
215.851	1.0	go	0.817	Go_O	1.0
218.385	1.0	go	0.769	Go_X	1.0
220.918	0.3	stopsuccess	0.0	Go_X	1.0
223.45100000000002	1.0	go	0.748	Go_X	1.0
225.985	0.35	stopfail	0.434	Go_O	0.0
228.51800000000003	1.0	go	0.769	Go_O	1.0
231.05100000000004	1.0	go	0.838	Go_O	1.0
233.58399999999995	1.0	go	0.764	Go_X	1.0
236.11800000000005	1.0	go	0.768	Go_X	1.0
238.65099999999995	1.0	go	0.721	Go_O	1.0
241.18399999999997	0.3	stopsuccess	0.0	Go_X	1.0
243.71799999999996	0.35	stopfail	0.481	Go_O	0.0
246.25099999999998	1.0	go	0.0	Go_O	0.0
248.784	1.0	go	0.935	Go_X	1.0
251.317	0.3	stopsuccess	0.0	Go_X	1.0
253.851	1.0	go	0.396	Go_O	1.0
256.384	1.0	go	0.337	Go_X	1.0
258.91700000000003	1.0	go	0.611	Go_O	1.0
261.451	1.0	go	0.379	Go_X	1.0
263.98400000000004	1.0	go	0.548	Go_O	1.0
266.51700000000005	1.0	go	0.338	Go_X	1.0
269.04999999999995	0.35	stopfail	0.483	Go_O	0.0
271.58399999999995	1.0	go	0.734	Go_O	1.0
274.11699999999996	1.0	go	0.616	Go_X	1.0
276.65	1.0	go	0.501	Go_O	1.0
279.18399999999997	1.0	go	0.708	Go_X	1.0
281.717	1.0	go	0.57	Go_X	1.0
284.25	0.3	stopfail	0.478	Go_X	0.0
286.783	1.0	go	0.633	Go_O	1.0
289.317	1.0	go	0.591	Go_O	1.0
291.85	1.0	go	0.7	Go_X	1.0
294.38300000000004	1.0	go	0.472	Go_X	1.0
296.91700000000003	0.25	stopsuccess	0.0	Go_O	1.0
299.45000000000005	1.0	go	0.626	Go_O	1.0
301.98299999999995	1.0	go	0.479	Go_X	1.0
304.51599999999996	0.3	stopsuccess	0.0	Go_X	1.0
307.04999999999995	1.0	go	0.452	Go_O	1.0
309.58299999999997	0.35	stopfail	0.464	Go_O	0.0
312.116	1.0	go	0.779	Go_X	1.0
314.65	1.0	go	0.0	Go_O	0.0
317.183	1.0	go	0.466	Go_X	1.0
319.716	1.0	go	0.385	Go_O	1.0
322.249	1.0	go	0.639	Go_O	1.0
324.783	1.0	go	0.692	Go_X	1.0
327.31600000000003	1.0	go	0.0	Go_O	0.0
329.85	0.3	stopfail	0.316	Go_X	0.0
332.399	1.0	go	0.69	Go_X	1.0
334.933	1.0	go	0.409	Go_O	1.0
337.48199999999997	1.0	go	0.121	Go_X	0.0
340.01599999999996	0.25	stopsuccess	0.0	Go_O	1.0
342.549	1.0	go	0.587	Go_O	1.0
345.082	1.0	go	0.608	Go_X	1.0
347.616	1.0	go	0.449	Go_O	1.0
350.149	1.0	go	0.333	Go_X	1.0
352.682	0.3	stopsuccess	0.0	Go_X	1.0
355.21500000000003	1.0	go	0.507	Go_O	1.0
357.749	1.0	go	0.698	Go_X	1.0
360.28200000000004	0.35	stopsuccess	0.0	Go_O	1.0
362.81500000000005	1.0	go	0.477	Go_X	1.0
365.34900000000005	1.0	go	0.583	Go_O	1.0
367.88199999999995	0.4	stopfail	0.609	Go_X	0.0
370.41499999999996	1.0	go	0.812	Go_O	1.0
372.948	1.0	go	0.536	Go_X	1.0
375.48199999999997	0.35	stopsuccess	0.0	Go_O	1.0
378.015	1.0	go	0.685	Go_O	1.0
380.548	1.0	go	0.677	Go_X	1.0
383.082	1.0	go	0.354	Go_X	0.0
385.615	1.0	go	0.564	Go_O	1.0
388.148	1.0	go	0.662	Go_X	1.0
390.68100000000004	1.0	go	0.636	Go_O	1.0
393.21500000000003	0.4	stopfail	0.584	Go_X	0.0
395.74800000000005	1.0	go	0.0	Go_X	0.0
398.28099999999995	0.35	stopfail	0.377	Go_O	0.0
400.81500000000005	1.0	go	0.576	Go_O	1.0
403.34799999999996	1.0	go	0.511	Go_X	1.0
405.881	1.0	go	0.38	Go_O	1.0
408.414	1.0	go	0.555	Go_X	1.0
410.948	1.0	go	0.372	Go_O	1.0
413.481	0.3	stopfail	0.554	Go_X	0.0
416.014	1.0	go	0.694	Go_X	1.0
418.548	1.0	go	0.36	Go_O	1.0
421.081	1.0	go	0.518	Go_X	1.0
423.61400000000003	0.25	stopfail	0.397	Go_O	0.0
426.14700000000005	0.2	stopsuccess	0.0	Go_X	1.0
428.68100000000004	0.25	stopsuccess	0.0	Go_O	1.0
431.21399999999994	1.0	go	0.917	Go_O	1.0
433.74699999999996	0.3	stopsuccess	0.0	Go_X	1.0
436.28099999999995	1.0	go	0.785	Go_O	1.0
438.81399999999996	1.0	go	0.554	Go_X	1.0
441.347	1.0	go	0.494	Go_O	1.0
443.88	1.0	go	0.365	Go_X	1.0
446.414	1.0	go	0.522	Go_O	1.0
448.947	1.0	go	0.443	Go_X	1.0
451.48	1.0	go	0.631	Go_O	1.0
454.014	1.0	go	0.7	Go_X	1.0
456.547	0.35	stopsuccess	0.0	Go_O	1.0
459.08000000000004	1.0	go	0.526	Go_O	1.0
461.61299999999994	1.0	go	0.506	Go_X	1.0
464.14700000000005	0.4	stopsuccess	0.0	Go_X	1.0
466.67999999999995	1.0	go	0.443	Go_O	1.0
469.21299999999997	1.0	go	0.503	Go_X	1.0
471.74699999999996	1.0	go	0.452	Go_O	1.0
474.28	1.0	go	0.43	Go_X	1.0
476.813	1.0	go	0.442	Go_O	1.0
479.346	0.45	stopfail	0.286	Go_O	0.0
481.88	1.0	go	0.574	Go_X	1.0
484.413	1.0	go	0.904	Go_O	1.0
486.946	1.0	go	0.392	Go_X	1.0
489.48	0.4	stopsuccess	0.0	Go_X	1.0
492.01300000000003	1.0	go	0.504	Go_O	1.0
494.54600000000005	0.45	stopfail	0.336	Go_O	0.0
497.07899999999995	1.0	go	0.719	Go_X	0.0
499.61299999999994	1.0	go	0.884	Go_O	1.0
502.14599999999996	1.0	go	0.42	Go_X	1.0
504.679	1.0	go	0.64	Go_X	1.0
507.21299999999997	1.0	go	0.0	Go_O	0.0
509.746	1.0	go	0.292	Go_X	1.0
512.279	1.0	go	0.301	Go_O	1.0
514.812	0.4	stopfail	0.337	Go_X	0.0
517.346	1.0	go	0.616	Go_O	1.0
519.879	1.0	go	0.624	Go_X	1.0
522.412	1.0	go	0.423	Go_O	1.0
524.946	1.0	go	0.449	Go_X	1.0
527.479	0.35	stopfail	0.469	Go_O	0.0
530.012	1.0	go	0.0	Go_O	0.0
532.545	0.3	stopfail	0.361	Go_X	0.0
535.079	1.0	go	0.624	Go_X	1.0
537.612	1.0	go	0.598	Go_O	1.0
540.145	0.25	stopsuccess	0.0	Go_O	1.0
542.679	1.0	go	0.711	Go_X	1.0
545.229	1.0	go	0.435	Go_O	1.0
547.778	1.0	go	0.634	Go_X	1.0
550.3119999999999	1.0	go	0.261	Go_O	1.0
552.845	1.0	go	0.707	Go_X	1.0
555.3779999999999	1.0	go	0.449	Go_O	1.0
557.912	1.0	go	0.971	Go_X	0.0
560.4449999999999	1.0	go	0.397	Go_O	1.0
562.9780000000001	1.0	go	0.292	Go_X	1.0
565.511	1.0	go	0.433	Go_O	1.0
568.0450000000001	0.3	stopfail	0.433	Go_X	0.0
570.578	1.0	go	0.786	Go_X	1.0
573.1110000000001	1.0	go	0.676	Go_O	1.0
575.645	0.25	stopsuccess	0.0	Go_O	1.0
578.1780000000001	1.0	go	0.718	Go_X	1.0
580.711	0.3	stopsuccess	0.0	Go_X	1.0
583.2439999999999	1.0	go	0.0	Go_X	0.0
585.778	1.0	go	0.562	Go_O	1.0
588.3109999999999	0.35	stopfail	0.484	Go_O	0.0
590.844	1.0	go	0.588	Go_X	1.0
593.3779999999999	0.3	stopsuccess	0.0	Go_X	1.0
595.9110000000001	1.0	go	0.596	Go_O	1.0
598.444	1.0	go	0.471	Go_X	1.0
600.9770000000001	1.0	go	0.391	Go_O	1.0
603.511	0.35	stopsuccess	0.0	Go_O	1.0
606.0440000000001	1.0	go	0.59	Go_O	1.0
608.577	1.0	go	0.0	Go_X	0.0
611.1110000000001	1.0	go	0.778	Go_X	1.0
613.644	1.0	go	0.881	Go_O	1.0
616.1769999999999	0.4	stopsuccess	0.0	Go_X	1.0
618.71	1.0	go	0.58	Go_X	0.0
621.2439999999999	1.0	go	0.446	Go_O	1.0
623.777	0.45	stopsuccess	0.0	Go_O	1.0
626.31	1.0	go	0.475	Go_O	1.0
628.844	1.0	go	0.608	Go_X	1.0
631.377	1.0	go	0.708	Go_O	1.0
633.9100000000001	1.0	go	0.899	Go_X	1.0
636.443	0.5	stopsuccess	0.0	Go_X	1.0
638.9770000000001	1.0	go	0.823	Go_X	1.0
641.51	0.55	stopfail	0.767	Go_O	0.0
644.0429999999999	1.0	go	0.402	Go_O	1.0
646.577	1.0	go	0.445	Go_X	1.0
649.1099999999999	0.5	stopsuccess	0.0	Go_X	1.0
651.643	1.0	go	0.297	Go_O	1.0
654.1759999999999	1.0	go	0.755	Go_X	1.0
656.71	1.0	go	0.526	Go_O	1.0
659.2429999999999	1.0	go	0.447	Go_X	1.0
661.7760000000001	0.55	stopfail	0.42	Go_O	0.0
664.31	1.0	go	0.832	Go_O	1.0
666.8430000000001	0.5	stopfail	0.549	Go_X	0.0
669.376	1.0	go	0.718	Go_X	1.0
671.9090000000001	1.0	go	0.573	Go_O	1.0
674.443	1.0	go	0.603	Go_O	1.0
676.9759999999999	1.0	go	0.489	Go_X	1.0
679.509	1.0	go	0.581	Go_X	1.0
682.0429999999999	1.0	go	0.396	Go_O	1.0
684.576	0.45	stopfail	0.667	Go_O	0.0
687.1089999999999	1.0	go	0.729	Go_X	1.0
689.642	1.0	go	0.911	Go_O	1.0
692.1759999999999	0.4	stopfail	0.544	Go_X	0.0
694.7090000000001	1.0	go	0.781	Go_O	1.0
697.242	1.0	go	0.419	Go_X	0.0
699.7760000000001	0.35	stopfail	0.589	Go_O	0.0
702.309	1.0	go	0.597	Go_X	1.0
704.8420000000001	1.0	go	0.6	Go_O	1.0
707.375	1.0	go	0.509	Go_O	1.0
709.9090000000001	1.0	go	0.444	Go_X	1.0
712.442	0.3	stopsuccess	0.0	Go_X	1.0
714.9749999999999	1.0	go	0.747	Go_O	1.0
717.509	0.35	stopsuccess	0.0	Go_O	1.0
720.0419999999999	1.0	go	0.572	Go_X	1.0
722.575	1.0	go	0.0	Go_O	0.0
725.108	1.0	go	0.309	Go_X	1.0
727.642	1.0	go	0.418	Go_O	1.0
730.175	1.0	go	0.721	Go_X	1.0
732.7080000000001	0.4	stopfail	0.764	Go_X	0.0
735.242	1.0	go	0.721	Go_O	1.0
737.7750000000001	1.0	go	0.759	Go_X	1.0
740.308	0.35	stopfail	0.476	Go_O	0.0
742.8409999999999	0.3	stopsuccess	0.0	Go_X	1.0
745.375	1.0	go	0.77	Go_X	1.0
747.9079999999999	1.0	go	0.514	Go_O	1.0
750.441	1.0	go	0.497	Go_O	1.0
752.9749999999999	1.0	go	0.479	Go_X	1.0
755.5250000000001	0.35	stopfail	0.363	Go_O	0.0
758.0740000000001	1.0	go	0.277	Go_X	1.0
