onset	duration	trial_type	response_time	stim_file	accuracy
0.6170000000000186	1.0	go	0.613	Go_X	0.0
3.2250000000000227	1.0	go	0.575	Go_O	1.0
5.7660000000000196	1.0	go	0.427	Go_O	0.0
8.29000000000002	1.0	go	0.274	Go_X	0.0
10.814000000000021	1.0	go	0.338	Go_X	0.0
13.338000000000022	1.0	go	0.493	Go_O	0.0
15.863	0.25	stopfail	0.366	Go_O	0.0
18.387	1.0	go	0.365	Go_X	0.0
20.911	0.2	stopfail	0.339	Go_X	0.0
23.434999999999945	1.0	go	0.383	Go_O	0.0
25.958999999999946	1.0	go	0.379	Go_O	0.0
28.482999999999947	1.0	go	0.336	Go_X	0.0
31.008000000000038	0.15	stopsuccess	0.0	Go_O	1.0
33.53200000000004	1.0	go	0.367	Go_X	0.0
36.05600000000004	1.0	go	0.374	Go_O	0.0
38.58000000000004	0.2	stopfail	0.275	Go_X	0.0
41.10400000000004	0.15	stopfail	0.269	Go_O	0.0
43.62800000000004	1.0	go	0.361	Go_X	0.0
46.15300000000002	1.0	go	0.375	Go_O	0.0
48.67700000000002	0.1	stopsuccess	0.0	Go_X	1.0
51.20100000000002	1.0	go	0.391	Go_X	0.0
53.72500000000002	1.0	go	0.291	Go_O	0.0
56.249000000000024	0.15	stopsuccess	0.0	Go_O	1.0
58.773000000000025	1.0	go	0.437	Go_O	0.0
61.297000000000025	1.0	go	0.255	Go_X	0.0
63.822	0.2	stopsuccess	0.0	Go_X	1.0
66.346	1.0	go	0.313	Go_O	0.0
68.87	1.0	go	0.382	Go_X	0.0
71.394	0.25	stopfail	0.365	Go_O	0.0
73.918	1.0	go	0.376	Go_X	0.0
76.44200000000001	1.0	go	0.369	Go_O	0.0
78.96699999999998	1.0	go	0.329	Go_X	0.0
81.49099999999999	1.0	go	0.362	Go_O	0.0
84.01499999999999	1.0	go	0.329	Go_X	0.0
86.53899999999999	0.2	stopsuccess	0.0	Go_X	1.0
89.06299999999999	1.0	go	0.379	Go_O	0.0
91.58699999999999	1.0	go	0.323	Go_O	0.0
94.11199999999997	1.0	go	0.786	Go_X	0.0
96.63599999999997	1.0	go	0.345	Go_X	0.0
99.17700000000002	1.0	go	0.182	Go_O	0.0
101.70100000000002	0.25	stopfail	0.382	Go_O	0.0
104.22500000000002	1.0	go	0.351	Go_X	0.0
