onset	duration	trial_type	response_time	stim_file	accuracy
0.5219999999999985	1.0	go	0.0	Go_X	0.0
3.0459999999999994	1.0	go	0.493	Go_O	1.0
5.571000000000005	1.0	go	0.563	Go_O	1.0
8.095000000000006	1.0	go	0.56	Go_X	1.0
10.619000000000007	1.0	go	0.557	Go_O	1.0
13.143000000000008	1.0	go	0.777	Go_X	1.0
15.667000000000009	0.25	stopsuccess	0.0	Go_O	1.0
18.192	1.0	go	0.519	Go_O	1.0
20.716	0.3	stopsuccess	0.0	Go_X	1.0
23.240000000000002	1.0	go	0.717	Go_X	1.0
25.764000000000003	1.0	go	0.769	Go_X	1.0
28.28900000000001	1.0	go	0.771	Go_O	1.0
30.81300000000001	0.35	stopfail	0.426	Go_O	0.0
33.336999999999996	1.0	go	0.575	Go_X	1.0
35.861	1.0	go	0.659	Go_O	1.0
38.385	0.3	stopsuccess	0.0	Go_X	1.0
40.910000000000004	0.35	stopfail	0.482	Go_O	0.0
43.451	1.0	go	0.445	Go_O	1.0
45.975	1.0	go	0.698	Go_X	1.0
48.499	0.3	stopsuccess	0.0	Go_X	1.0
51.023	1.0	go	0.675	Go_O	1.0
53.547000000000004	1.0	go	0.866	Go_X	1.0
56.07200000000001	0.35	stopsuccess	0.0	Go_O	1.0
58.596	1.0	go	0.564	Go_O	1.0
61.12	1.0	go	0.95	Go_X	1.0
63.644	0.4	stopsuccess	0.0	Go_X	1.0
66.168	1.0	go	0.719	Go_X	1.0
68.69300000000001	1.0	go	0.901	Go_O	1.0
71.21700000000001	0.45	stopsuccess	0.0	Go_O	1.0
73.74100000000001	1.0	go	0.524	Go_O	1.0
76.26500000000001	1.0	go	0.712	Go_X	1.0
78.79000000000002	1.0	go	0.808	Go_O	1.0
81.31400000000002	1.0	go	0.721	Go_X	1.0
83.83800000000002	1.0	go	0.733	Go_O	1.0
86.36200000000002	0.5	stopsuccess	0.0	Go_X	1.0
88.88600000000002	1.0	go	0.749	Go_X	1.0
91.411	1.0	go	0.611	Go_O	1.0
93.935	1.0	go	0.851	Go_X	1.0
96.459	1.0	go	0.765	Go_X	1.0
98.983	1.0	go	0.841	Go_O	1.0
101.507	0.55	stopfail	0.722	Go_O	0.0
104.03200000000001	1.0	go	0.643	Go_X	1.0
106.55600000000001	1.0	go	0.647	Go_O	1.0
109.08000000000001	1.0	go	0.962	Go_X	1.0
111.60400000000001	1.0	go	0.63	Go_O	1.0
114.12900000000002	1.0	go	0.725	Go_O	1.0
116.65300000000002	1.0	go	0.619	Go_X	1.0
119.17700000000002	0.5	stopsuccess	0.0	Go_X	1.0
121.70100000000002	1.0	go	0.58	Go_X	1.0
124.22500000000002	1.0	go	0.491	Go_O	1.0
126.75	0.55	stopfail	0.623	Go_O	0.0
129.274	1.0	go	0.975	Go_O	1.0
131.798	0.5	stopsuccess	0.0	Go_X	1.0
134.322	0.55	stopsuccess	0.0	Go_O	1.0
136.846	1.0	go	0.779	Go_X	1.0
139.371	1.0	go	0.0	Go_X	0.0
141.895	1.0	go	0.695	Go_O	1.0
144.419	1.0	go	0.695	Go_X	1.0
146.943	0.6	stopsuccess	0.0	Go_X	1.0
149.46800000000002	1.0	go	0.955	Go_O	1.0
151.99200000000002	0.65	stopfail	0.723	Go_O	0.0
154.51600000000002	1.0	go	0.896	Go_X	1.0
157.04000000000002	1.0	go	0.821	Go_O	1.0
159.56400000000002	1.0	go	0.93	Go_O	1.0
162.089	1.0	go	0.0	Go_X	0.0
164.613	1.0	go	0.807	Go_X	1.0
167.137	1.0	go	0.769	Go_O	1.0
169.661	1.0	go	0.915	Go_O	1.0
172.185	1.0	go	0.765	Go_X	1.0
174.71	1.0	go	0.594	Go_O	1.0
177.234	0.6	stopfail	0.674	Go_X	0.0
179.758	1.0	go	0.882	Go_X	1.0
182.282	1.0	go	0.719	Go_X	1.0
184.80700000000002	1.0	go	0.923	Go_O	1.0
187.33100000000002	0.55	stopfail	0.599	Go_O	0.0
189.85500000000002	1.0	go	0.636	Go_X	1.0
192.37900000000002	1.0	go	0.645	Go_O	1.0
194.903	1.0	go	0.572	Go_X	1.0
197.42800000000003	1.0	go	0.777	Go_O	1.0
199.95200000000003	1.0	go	0.528	Go_X	1.0
202.47600000000003	1.0	go	0.667	Go_O	1.0
205.00000000000003	0.5	stopfail	0.617	Go_X	0.0
207.52400000000003	1.0	go	0.821	Go_X	1.0
210.049	1.0	go	0.86	Go_O	1.0
212.573	0.45	stopfail	0.776	Go_O	0.0
215.097	1.0	go	0.698	Go_O	1.0
217.621	1.0	go	0.501	Go_X	1.0
220.145	0.4	stopsuccess	0.0	Go_X	1.0
222.67	1.0	go	0.598	Go_O	1.0
225.194	0.45	stopfail	0.482	Go_O	0.0
227.718	1.0	go	0.508	Go_X	1.0
230.242	1.0	go	0.575	Go_X	1.0
232.76700000000002	1.0	go	0.621	Go_O	1.0
235.29100000000003	1.0	go	0.585	Go_X	1.0
237.81500000000003	1.0	go	0.573	Go_O	1.0
240.33900000000003	0.4	stopfail	0.527	Go_X	0.0
242.86300000000003	0.35	stopfail	0.528	Go_O	0.0
245.388	1.0	go	0.559	Go_O	1.0
247.912	1.0	go	0.805	Go_X	1.0
250.436	0.3	stopsuccess	0.0	Go_X	1.0
252.96	1.0	go	0.428	Go_X	1.0
255.484	1.0	go	0.63	Go_O	1.0
258.00899999999996	1.0	go	0.78	Go_X	1.0
260.53299999999996	1.0	go	0.531	Go_O	1.0
263.05699999999996	1.0	go	0.556	Go_X	1.0
265.58099999999996	1.0	go	0.627	Go_O	1.0
268.106	0.35	stopsuccess	0.0	Go_O	1.0
270.63	1.0	go	0.602	Go_X	1.0
273.154	1.0	go	0.696	Go_O	1.0
275.678	1.0	go	0.808	Go_X	1.0
278.202	1.0	go	0.857	Go_O	1.0
280.727	1.0	go	0.0	Go_X	0.0
283.251	0.4	stopsuccess	0.0	Go_X	1.0
285.775	1.0	go	0.469	Go_O	1.0
288.299	1.0	go	0.721	Go_X	0.0
290.823	1.0	go	0.0	Go_O	0.0
293.34799999999996	1.0	go	0.569	Go_O	1.0
295.87199999999996	0.45	stopfail	0.431	Go_O	0.0
298.39599999999996	1.0	go	0.448	Go_X	1.0
300.91999999999996	1.0	go	0.572	Go_O	1.0
303.445	0.4	stopfail	0.506	Go_X	0.0
305.969	1.0	go	0.503	Go_X	1.0
308.493	0.35	stopfail	0.554	Go_O	0.0
311.017	1.0	go	0.988	Go_X	1.0
313.541	1.0	go	0.887	Go_O	1.0
316.066	1.0	go	0.898	Go_X	1.0
318.59	1.0	go	0.764	Go_O	1.0
321.114	1.0	go	0.0	Go_O	0.0
