onset	duration	trial_type	response_time	stim_file	accuracy
0.521000000000015	1.0	go	0.0	Go_X	0.0
3.045000000000016	1.0	go	0.418	Go_O	0.0
5.569000000000017	1.0	go	0.26	Go_O	1.0
8.110000000000014	1.0	go	0.211	Go_X	1.0
10.65100000000001	1.0	go	0.536	Go_X	1.0
13.175999999999988	1.0	go	0.271	Go_O	1.0
15.699999999999989	0.25	stopfail	0.411	Go_O	0.0
18.22399999999999	1.0	go	0.527	Go_X	1.0
20.74799999999999	0.2	stopfail	0.406	Go_X	0.0
23.289000000000044	1.0	go	0.358	Go_O	1.0
25.829999999999984	1.0	go	0.558	Go_X	1.0
28.353999999999985	1.0	go	0.363	Go_O	1.0
30.877999999999986	0.15	stopsuccess	0.0	Go_O	1.0
33.41900000000004	1.0	go	0.576	Go_O	1.0
35.94400000000002	1.0	go	0.409	Go_X	1.0
38.46800000000002	0.2	stopfail	0.36	Go_X	0.0
41.00899999999996	0.15	stopsuccess	0.0	Go_O	1.0
43.55000000000001	1.0	go	0.599	Go_X	1.0
46.07400000000001	1.0	go	0.649	Go_O	1.0
48.59800000000001	0.2	stopsuccess	0.0	Go_X	1.0
51.13899999999995	1.0	go	0.365	Go_O	1.0
53.662999999999954	1.0	go	0.349	Go_X	1.0
56.186999999999955	0.25	stopfail	0.351	Go_O	0.0
58.72800000000001	1.0	go	0.579	Go_X	1.0
61.252999999999986	1.0	go	0.698	Go_O	1.0
63.77699999999999	0.2	stopsuccess	0.0	Go_X	1.0
66.31800000000004	1.0	go	0.43	Go_X	1.0
68.85899999999998	1.0	go	0.527	Go_O	1.0
71.40000000000003	0.25	stopsuccess	0.0	Go_O	1.0
73.92400000000004	1.0	go	0.455	Go_O	1.0
76.44800000000004	1.0	go	0.681	Go_X	1.0
78.97200000000004	1.0	go	0.874	Go_X	1.0
81.49700000000001	1.0	go	0.411	Go_O	1.0
84.02100000000002	1.0	go	0.401	Go_O	1.0
86.56199999999995	0.3	stopsuccess	0.0	Go_X	1.0
89.10300000000001	1.0	go	0.501	Go_X	1.0
91.62700000000001	1.0	go	0.478	Go_X	1.0
94.16799999999995	1.0	go	0.567	Go_O	1.0
96.709	1.0	go	0.535	Go_X	1.0
99.233	1.0	go	0.347	Go_O	1.0
101.757	0.35	stopsuccess	0.0	Go_O	1.0
104.281	1.0	go	0.499	Go_O	1.0
106.82200000000006	1.0	go	0.429	Go_X	1.0
109.34600000000006	1.0	go	0.402	Go_X	1.0
111.87100000000004	1.0	go	0.538	Go_O	1.0
114.41199999999998	1.0	go	0.63	Go_O	1.0
116.93599999999998	1.0	go	0.514	Go_X	1.0
119.45999999999998	0.4	stopfail	0.451	Go_X	0.0
121.98399999999998	1.0	go	0.585	Go_O	1.0
124.50799999999998	1.0	go	0.494	Go_X	1.0
127.04900000000004	0.35	stopfail	0.315	Go_O	0.0
129.574	1.0	go	0.552	Go_X	1.0
132.098	0.3	stopfail	0.439	Go_X	0.0
134.63899999999995	0.25	stopsuccess	0.0	Go_O	1.0
137.18	1.0	go	0.344	Go_O	1.0
139.704	1.0	go	0.698	Go_O	1.0
142.228	1.0	go	0.555	Go_X	1.0
144.752	1.0	go	0.98	Go_X	1.0
147.276	0.3	stopfail	0.439	Go_X	0.0
149.801	1.0	go	0.592	Go_O	1.0
152.34200000000004	0.25	stopsuccess	0.0	Go_O	1.0
154.88299999999998	1.0	go	0.539	Go_X	1.0
157.40699999999998	1.0	go	0.611	Go_O	1.0
159.93099999999998	1.0	go	0.684	Go_O	1.0
162.45499999999998	1.0	go	0.476	Go_X	1.0
164.97899999999998	1.0	go	0.547	Go_X	1.0
167.50399999999996	1.0	go	0.677	Go_O	1.0
170.02799999999996	1.0	go	0.692	Go_X	1.0
172.55199999999996	1.0	go	0.698	Go_O	1.0
175.07599999999996	1.0	go	0.67	Go_O	1.0
177.59999999999997	0.3	stopsuccess	0.0	Go_X	1.0
180.14100000000002	1.0	go	0.458	Go_X	0.0
182.68199999999996	1.0	go	0.83	Go_X	1.0
185.20700000000005	1.0	go	0.776	Go_O	1.0
187.73100000000005	0.35	stopsuccess	0.0	Go_O	1.0
190.272	1.0	go	0.287	Go_X	1.0
192.796	1.0	go	0.471	Go_O	1.0
195.33700000000005	1.0	go	0.464	Go_X	1.0
197.86100000000005	1.0	go	0.58	Go_O	1.0
200.402	1.0	go	0.369	Go_X	1.0
202.94300000000004	1.0	go	0.418	Go_O	1.0
205.46700000000004	0.4	stopfail	0.436	Go_X	0.0
208.00799999999998	1.0	go	0.43	Go_O	1.0
210.53199999999998	1.0	go	0.617	Go_X	1.0
213.05599999999998	0.35	stopfail	0.546	Go_O	0.0
215.59700000000004	1.0	go	0.656	Go_O	1.0
218.122	1.0	go	0.525	Go_X	1.0
220.66299999999995	0.3	stopfail	0.561	Go_X	0.0
223.20300000000003	1.0	go	0.475	Go_X	1.0
225.74399999999997	0.25	stopsuccess	0.0	Go_O	1.0
228.26900000000006	1.0	go	0.605	Go_O	1.0
230.79299999999995	1.0	go	0.733	Go_O	1.0
233.32	1.0	go	0.567	Go_X	1.0
235.84099999999995	1.0	go	0.448	Go_O	1.0
238.382	1.0	go	0.633	Go_X	1.0
240.906	0.3	stopsuccess	0.0	Go_X	1.0
243.43099999999998	0.35	stopsuccess	0.0	Go_O	1.0
245.95499999999998	1.0	go	0.877	Go_O	1.0
248.47899999999998	1.0	go	0.647	Go_X	1.0
251.003	0.4	stopfail	0.514	Go_X	0.0
253.52799999999996	1.0	go	0.755	Go_O	1.0
256.05199999999996	1.0	go	0.593	Go_X	1.0
258.57599999999996	1.0	go	0.66	Go_X	1.0
261.09999999999997	1.0	go	0.455	Go_O	1.0
263.641	1.0	go	0.423	Go_X	1.0
266.165	1.0	go	0.347	Go_O	1.0
268.69	0.35	stopfail	0.535	Go_O	0.0
271.22999999999996	1.0	go	0.583	Go_O	1.0
273.75500000000005	1.0	go	0.444	Go_X	1.0
276.27900000000005	1.0	go	0.545	Go_O	1.0
278.82	1.0	go	0.393	Go_X	1.0
281.344	1.0	go	0.532	Go_O	1.0
283.88500000000005	0.3	stopfail	0.367	Go_X	0.0
286.426	1.0	go	0.558	Go_X	1.0
288.95	1.0	go	0.0	Go_O	0.0
291.474	1.0	go	0.317	Go_X	1.0
294.01500000000004	1.0	go	0.404	Go_O	1.0
296.556	0.25	stopfail	0.501	Go_O	0.0
299.08	1.0	go	0.489	Go_X	1.0
301.62100000000004	1.0	go	0.435	Go_O	1.0
304.162	0.2	stopfail	0.368	Go_X	0.0
306.686	1.0	go	0.613	Go_X	1.0
309.21099999999996	0.15	stopsuccess	0.0	Go_O	1.0
311.752	1.0	go	0.499	Go_X	1.0
314.276	1.0	go	0.326	Go_O	1.0
316.81699999999995	1.0	go	0.224	Go_X	1.0
319.34099999999995	1.0	go	0.467	Go_O	1.0
321.86499999999995	1.0	go	0.367	Go_O	1.0
324.38899999999995	1.0	go	0.282	Go_X	1.0
326.91400000000004	1.0	go	0.395	Go_O	1.0
329.43800000000005	0.2	stopfail	0.366	Go_X	0.0
331.979	1.0	go	0.404	Go_X	1.0
334.50399999999996	1.0	go	0.381	Go_X	1.0
337.027	1.0	go	0.425	Go_O	1.0
339.551	0.15	stopsuccess	0.0	Go_O	1.0
342.07599999999996	1.0	go	0.512	Go_X	1.0
344.59999999999997	1.0	go	0.41	Go_O	1.0
347.12399999999997	1.0	go	0.383	Go_X	1.0
349.64799999999997	1.0	go	0.567	Go_O	1.0
352.189	0.2	stopsuccess	0.0	Go_X	1.0
354.72999999999996	1.0	go	0.486	Go_X	1.0
357.25399999999996	1.0	go	0.455	Go_O	1.0
359.77799999999996	0.25	stopfail	0.271	Go_O	0.0
362.319	1.0	go	0.63	Go_X	1.0
364.844	1.0	go	0.559	Go_O	1.0
367.368	0.2	stopfail	0.504	Go_X	0.0
369.90900000000005	1.0	go	0.559	Go_O	1.0
372.43300000000005	1.0	go	0.501	Go_X	1.0
374.974	0.15	stopsuccess	0.0	Go_O	1.0
377.51500000000004	1.0	go	0.784	Go_O	0.0
380.056	1.0	go	0.0	Go_X	0.0
382.58	1.0	go	0.0	Go_O	0.0
385.104	1.0	go	0.288	Go_X	1.0
387.628	1.0	go	0.204	Go_X	0.0
390.15299999999996	1.0	go	0.457	Go_O	1.0
392.67699999999996	0.2	stopsuccess	0.0	Go_X	1.0
395.218	1.0	go	0.751	Go_O	1.0
397.742	0.25	stopsuccess	0.0	Go_O	1.0
400.28299999999996	1.0	go	0.549	Go_X	0.0
402.80699999999996	1.0	go	0.323	Go_X	1.0
405.33099999999996	1.0	go	0.416	Go_O	1.0
