onset	duration	trial_type	response_time	stim_file	accuracy
0.5859999999999985	1.0	go	0.631	Go_O	1.0
3.1599999999999966	1.0	go	0.45	Go_X	1.0
5.6839999999999975	1.0	go	0.667	Go_O	1.0
8.208999999999989	1.0	go	0.525	Go_X	1.0
10.73299999999999	1.0	go	0.564	Go_X	1.0
13.25699999999999	1.0	go	0.4	Go_O	1.0
15.780999999999992	0.25	stopsuccess	0.0	Go_O	1.0
18.304999999999993	1.0	go	0.569	Go_X	1.0
20.83	0.3	stopsuccess	0.0	Go_X	1.0
23.354	1.0	go	0.45	Go_O	1.0
25.878	1.0	go	0.752	Go_X	1.0
28.402	1.0	go	0.564	Go_O	1.0
30.926000000000002	0.35	stopfail	0.451	Go_O	0.0
33.44999999999999	1.0	go	0.642	Go_X	1.0
35.974999999999994	1.0	go	0.302	Go_O	1.0
38.498999999999995	0.3	stopfail	0.444	Go_X	0.0
41.022999999999996	0.25	stopsuccess	0.0	Go_O	1.0
43.547	1.0	go	0.574	Go_X	1.0
46.071	1.0	go	0.606	Go_O	1.0
48.59599999999999	0.3	stopsuccess	0.0	Go_X	1.0
51.11999999999999	1.0	go	0.669	Go_X	1.0
53.64399999999999	1.0	go	0.365	Go_O	1.0
56.16799999999999	0.35	stopsuccess	0.0	Go_O	1.0
58.69199999999999	1.0	go	0.913	Go_O	1.0
61.217	1.0	go	0.346	Go_X	1.0
63.741	0.4	stopsuccess	0.0	Go_X	1.0
66.265	1.0	go	0.456	Go_O	1.0
68.789	1.0	go	0.586	Go_X	1.0
71.313	0.45	stopfail	0.565	Go_O	0.0
73.83800000000001	1.0	go	0.371	Go_O	1.0
76.36200000000001	1.0	go	0.713	Go_X	1.0
78.88599999999998	1.0	go	0.505	Go_O	1.0
81.40999999999998	1.0	go	0.33	Go_X	1.0
83.93399999999998	1.0	go	0.425	Go_X	1.0
86.45899999999999	0.4	stopfail	0.466	Go_X	0.0
88.98299999999999	1.0	go	0.445	Go_O	1.0
91.50699999999999	1.0	go	0.187	Go_X	1.0
94.03099999999999	1.0	go	0.363	Go_O	1.0
96.55499999999999	1.0	go	0.391	Go_X	1.0
99.079	1.0	go	0.393	Go_O	0.0
101.604	0.35	stopfail	0.334	Go_O	0.0
104.128	1.0	go	0.476	Go_O	1.0
106.652	1.0	go	0.343	Go_X	1.0
109.176	1.0	go	0.399	Go_O	1.0
111.7	1.0	go	0.44	Go_X	1.0
114.22500000000001	1.0	go	0.459	Go_O	1.0
116.74900000000001	1.0	go	0.352	Go_X	1.0
119.27299999999998	0.3	stopfail	0.441	Go_X	0.0
121.79699999999998	1.0	go	0.443	Go_X	1.0
124.32099999999998	1.0	go	0.542	Go_O	1.0
126.84599999999999	0.25	stopfail	0.332	Go_O	0.0
129.37	1.0	go	0.413	Go_X	1.0
131.894	0.2	stopfail	0.39	Go_X	0.0
134.418	0.15	stopfail	0.5	Go_O	0.0
136.942	1.0	go	0.546	Go_O	1.0
139.46699999999998	1.0	go	0.463	Go_X	1.0
141.99099999999999	1.0	go	0.669	Go_O	1.0
144.515	1.0	go	0.441	Go_X	1.0
147.039	0.1	stopsuccess	0.0	Go_X	1.0
149.563	1.0	go	0.483	Go_O	1.0
152.087	0.15	stopfail	0.401	Go_O	0.0
154.61200000000002	1.0	go	0.665	Go_O	1.0
157.13599999999997	1.0	go	0.499	Go_X	1.0
159.65999999999997	1.0	go	0.658	Go_X	1.0
162.18399999999997	1.0	go	0.425	Go_O	1.0
164.70799999999997	1.0	go	0.571	Go_O	1.0
167.233	1.0	go	0.486	Go_X	1.0
169.757	1.0	go	0.508	Go_O	1.0
172.281	1.0	go	0.535	Go_X	1.0
174.805	1.0	go	0.522	Go_O	1.0
177.329	0.1	stopsuccess	0.0	Go_X	1.0
179.85399999999998	1.0	go	0.486	Go_X	1.0
182.378	1.0	go	0.558	Go_X	1.0
184.902	1.0	go	0.471	Go_O	1.0
187.426	0.15	stopsuccess	0.0	Go_O	1.0
189.95	1.0	go	0.669	Go_X	0.0
192.47500000000002	1.0	go	0.427	Go_O	1.0
194.99900000000002	1.0	go	0.497	Go_O	1.0
197.52300000000002	1.0	go	0.45	Go_X	1.0
200.04700000000003	1.0	go	0.624	Go_O	1.0
202.57100000000003	1.0	go	0.491	Go_X	1.0
205.096	0.2	stopfail	0.467	Go_X	0.0
207.62	1.0	go	0.451	Go_O	1.0
210.144	1.0	go	0.601	Go_X	1.0
212.668	0.15	stopsuccess	0.0	Go_O	1.0
215.192	1.0	go	0.471	Go_X	0.0
217.716	1.0	go	0.561	Go_O	1.0
220.24099999999999	0.2	stopfail	0.482	Go_X	0.0
222.765	1.0	go	0.467	Go_O	1.0
225.289	0.15	stopsuccess	0.0	Go_O	1.0
227.813	1.0	go	0.411	Go_X	1.0
230.337	1.0	go	0.721	Go_O	1.0
232.86200000000002	1.0	go	0.0	Go_X	0.0
235.38600000000002	1.0	go	0.0	Go_X	0.0
237.91000000000003	1.0	go	0.399	Go_O	1.0
240.43400000000003	0.2	stopfail	0.306	Go_X	0.0
242.95800000000003	0.15	stopfail	0.421	Go_O	0.0
245.483	1.0	go	0.508	Go_X	1.0
248.007	1.0	go	0.345	Go_O	1.0
250.531	0.1	stopfail	0.731	Go_X	0.0
253.055	1.0	go	0.406	Go_O	1.0
255.579	1.0	go	0.457	Go_X	1.0
258.104	1.0	go	0.625	Go_X	1.0
260.628	1.0	go	0.463	Go_O	1.0
263.152	1.0	go	0.691	Go_X	1.0
265.676	1.0	go	0.715	Go_O	1.0
268.2	0.05	stopsuccess	0.0	Go_O	1.0
270.725	1.0	go	0.0	Go_X	0.0
273.249	1.0	go	0.495	Go_O	1.0
275.773	1.0	go	0.302	Go_X	1.0
278.297	1.0	go	0.295	Go_O	1.0
280.821	1.0	go	0.5	Go_X	1.0
283.345	0.1	stopsuccess	0.0	Go_X	1.0
285.87	1.0	go	0.488	Go_O	1.0
288.394	1.0	go	0.741	Go_X	1.0
290.918	1.0	go	0.307	Go_O	1.0
293.442	1.0	go	0.336	Go_X	1.0
295.966	0.15	stopsuccess	0.0	Go_O	1.0
298.491	1.0	go	0.68	Go_O	1.0
301.015	1.0	go	0.477	Go_X	1.0
303.539	0.2	stopsuccess	0.0	Go_X	1.0
306.063	1.0	go	0.756	Go_O	1.0
308.587	0.25	stopsuccess	0.0	Go_O	1.0
311.112	1.0	go	0.437	Go_X	1.0
313.636	1.0	go	0.781	Go_O	1.0
316.16	1.0	go	0.0	Go_O	0.0
318.684	1.0	go	0.703	Go_X	1.0
321.208	1.0	go	0.489	Go_O	1.0
323.733	1.0	go	0.381	Go_X	1.0
326.257	1.0	go	0.77	Go_X	1.0
328.781	0.3	stopsuccess	0.0	Go_X	1.0
331.305	1.0	go	0.413	Go_O	1.0
333.829	1.0	go	0.468	Go_O	1.0
336.354	1.0	go	0.416	Go_X	1.0
338.878	0.35	stopfail	0.406	Go_O	0.0
341.402	1.0	go	0.381	Go_X	1.0
343.926	1.0	go	0.37	Go_O	1.0
346.45	1.0	go	0.404	Go_X	1.0
348.974	1.0	go	0.686	Go_O	1.0
351.499	0.3	stopfail	0.477	Go_X	0.0
354.023	1.0	go	0.549	Go_O	1.0
356.547	1.0	go	0.575	Go_X	1.0
359.071	0.25	stopsuccess	0.0	Go_O	1.0
361.595	1.0	go	0.802	Go_X	1.0
364.12	1.0	go	0.391	Go_O	1.0
366.644	0.3	stopfail	0.341	Go_X	0.0
369.168	1.0	go	0.0	Go_O	0.0
371.692	1.0	go	0.0	Go_X	0.0
374.216	0.25	stopsuccess	0.0	Go_O	1.0
376.741	1.0	go	0.336	Go_X	1.0
379.265	1.0	go	0.302	Go_O	1.0
381.789	1.0	go	0.426	Go_O	1.0
384.313	1.0	go	0.301	Go_X	1.0
386.837	1.0	go	0.268	Go_O	1.0
389.362	1.0	go	0.271	Go_X	1.0
391.886	0.3	stopfail	0.651	Go_X	0.0
394.41	1.0	go	0.435	Go_X	1.0
396.934	0.25	stopfail	0.258	Go_O	0.0
399.458	1.0	go	0.388	Go_O	1.0
401.983	1.0	go	0.698	Go_O	1.0
404.507	1.0	go	0.402	Go_X	1.0
407.031	1.0	go	0.669	Go_O	1.0
409.555	1.0	go	0.559	Go_X	1.0
412.079	0.2	stopsuccess	0.0	Go_X	1.0
414.603	1.0	go	0.746	Go_X	1.0
417.128	1.0	go	0.841	Go_O	1.0
419.652	1.0	go	0.572	Go_O	1.0
422.176	0.25	stopsuccess	0.0	Go_O	1.0
424.7	0.3	stopfail	0.563	Go_X	0.0
427.224	0.25	stopfail	0.565	Go_O	0.0
429.749	1.0	go	0.838	Go_X	0.0
432.27299999999997	0.2	stopfail	0.481	Go_X	0.0
434.79699999999997	1.0	go	0.0	Go_X	0.0
437.32099999999997	1.0	go	0.0	Go_O	0.0
439.84499999999997	1.0	go	0.403	Go_O	1.0
442.37000000000006	1.0	go	0.352	Go_X	1.0
444.89400000000006	1.0	go	0.325	Go_X	0.0
447.41800000000006	1.0	go	0.307	Go_O	1.0
449.94200000000006	1.0	go	0.585	Go_X	1.0
452.46600000000007	1.0	go	0.49	Go_O	1.0
454.99100000000004	0.15	stopsuccess	0.0	Go_O	1.0
457.51500000000004	1.0	go	0.477	Go_X	1.0
460.03900000000004	1.0	go	0.537	Go_O	1.0
462.56300000000005	0.2	stopsuccess	0.0	Go_X	1.0
465.08700000000005	1.0	go	0.826	Go_X	0.0
467.612	1.0	go	0.558	Go_O	1.0
470.136	1.0	go	0.0	Go_O	0.0
472.66	1.0	go	0.473	Go_X	1.0
475.184	1.0	go	0.691	Go_X	1.0
477.708	0.25	stopsuccess	0.0	Go_O	1.0
480.232	1.0	go	0.313	Go_O	1.0
482.757	1.0	go	0.866	Go_O	1.0
485.281	1.0	go	0.439	Go_X	1.0
487.805	0.3	stopsuccess	0.0	Go_X	1.0
490.329	1.0	go	0.997	Go_X	1.0
492.853	0.35	stopfail	0.505	Go_O	0.0
495.378	1.0	go	0.0	Go_O	0.0
497.902	1.0	go	0.0	Go_X	0.0
500.426	1.0	go	0.724	Go_O	1.0
502.95	1.0	go	0.38	Go_X	1.0
505.474	1.0	go	0.357	Go_O	1.0
507.99899999999997	1.0	go	0.0	Go_X	0.0
510.52299999999997	1.0	go	0.0	Go_O	0.0
513.0469999999999	0.3	stopsuccess	0.0	Go_X	1.0
515.5709999999999	1.0	go	0.344	Go_O	1.0
518.0949999999999	1.0	go	0.604	Go_X	1.0
520.62	1.0	go	0.969	Go_O	1.0
523.144	1.0	go	0.62	Go_X	1.0
525.668	0.35	stopsuccess	0.0	Go_O	1.0
528.192	1.0	go	0.0	Go_X	0.0
530.716	0.4	stopfail	0.433	Go_X	0.0
533.241	1.0	go	0.0	Go_O	0.0
535.765	1.0	go	0.0	Go_O	0.0
538.289	0.35	stopsuccess	0.0	Go_O	1.0
540.813	1.0	go	0.0	Go_X	0.0
543.337	1.0	go	0.0	Go_O	0.0
545.861	1.0	go	0.504	Go_X	1.0
548.386	1.0	go	0.0	Go_X	0.0
550.91	1.0	go	0.464	Go_O	1.0
553.434	1.0	go	0.469	Go_X	1.0
555.958	1.0	go	0.0	Go_O	0.0
558.482	1.0	go	0.0	Go_O	0.0
561.007	1.0	go	0.519	Go_X	1.0
563.531	1.0	go	0.547	Go_X	1.0
566.055	0.4	stopfail	0.536	Go_X	0.0
568.579	1.0	go	0.0	Go_O	0.0
571.103	1.0	go	0.0	Go_X	0.0
573.6279999999999	0.35	stopsuccess	0.0	Go_O	1.0
576.1519999999999	1.0	go	0.634	Go_O	1.0
578.6759999999999	0.4	stopfail	0.505	Go_X	0.0
581.1999999999999	1.0	go	0.687	Go_X	1.0
583.7239999999999	1.0	go	0.0	Go_O	0.0
586.2489999999999	0.35	stopsuccess	0.0	Go_O	1.0
588.7729999999999	1.0	go	0.0	Go_O	0.0
591.2969999999999	0.4	stopsuccess	0.0	Go_X	1.0
593.8209999999999	1.0	go	0.428	Go_X	1.0
596.3449999999999	1.0	go	0.381	Go_O	1.0
598.87	1.0	go	0.0	Go_X	0.0
601.394	0.45	stopfail	0.632	Go_O	0.0
603.918	1.0	go	0.0	Go_X	0.0
606.442	1.0	go	0.0	Go_O	0.0
608.966	1.0	go	0.0	Go_O	0.0
611.49	1.0	go	0.0	Go_X	0.0
614.015	0.4	stopsuccess	0.0	Go_X	1.0
616.539	1.0	go	0.0	Go_X	0.0
619.063	1.0	go	0.0	Go_O	0.0
621.587	0.45	stopfail	0.383	Go_O	0.0
624.111	1.0	go	0.591	Go_O	1.0
626.636	1.0	go	0.778	Go_X	1.0
629.16	1.0	go	0.0	Go_O	0.0
631.684	1.0	go	0.0	Go_X	0.0
634.208	0.4	stopsuccess	0.0	Go_X	1.0
636.732	1.0	go	0.0	Go_O	0.0
639.257	0.45	stopfail	0.497	Go_O	0.0
641.781	1.0	go	0.917	Go_X	1.0
644.305	1.0	go	0.0	Go_O	0.0
646.829	0.4	stopsuccess	0.0	Go_X	1.0
649.353	1.0	go	0.0	Go_X	0.0
651.8779999999999	1.0	go	0.0	Go_O	0.0
654.4019999999999	1.0	go	0.0	Go_X	0.0
656.9259999999999	1.0	go	0.0	Go_X	0.0
659.4499999999999	0.45	stopsuccess	0.0	Go_O	1.0
661.9739999999999	1.0	go	0.0	Go_O	0.0
664.4989999999999	0.5	stopsuccess	0.0	Go_X	1.0
667.0229999999999	1.0	go	0.0	Go_O	0.0
669.5469999999999	1.0	go	0.0	Go_X	0.0
672.0709999999999	1.0	go	0.594	Go_X	1.0
674.5949999999999	1.0	go	0.5	Go_O	1.0
677.1189999999999	1.0	go	0.67	Go_X	1.0
679.644	1.0	go	0.43	Go_O	1.0
682.168	0.55	stopsuccess	0.0	Go_O	1.0
684.692	1.0	go	0.0	Go_O	0.0
687.216	1.0	go	0.0	Go_X	0.0
689.74	0.6	stopsuccess	0.0	Go_X	1.0
692.265	1.0	go	0.0	Go_X	0.0
694.789	1.0	go	0.917	Go_O	1.0
697.313	0.65	stopsuccess	0.0	Go_O	1.0
699.837	1.0	go	0.0	Go_O	0.0
702.361	1.0	go	0.0	Go_X	0.0
704.886	1.0	go	0.0	Go_X	0.0
707.41	1.0	go	0.0	Go_O	0.0
709.934	0.7	stopfail	0.419	Go_X	0.0
712.458	1.0	go	0.0	Go_O	0.0
714.982	0.65	stopsuccess	0.0	Go_O	1.0
717.507	1.0	go	0.0	Go_X	0.0
720.031	1.0	go	0.0	Go_X	0.0
722.555	1.0	go	0.0	Go_O	0.0
725.079	1.0	go	0.0	Go_X	0.0
727.603	1.0	go	0.0	Go_O	0.0
730.1279999999999	0.7	stopsuccess	0.0	Go_X	1.0
732.6519999999999	1.0	go	0.0	Go_O	0.0
735.1759999999999	1.0	go	0.377	Go_X	1.0
737.6999999999999	0.75	stopfail	0.318	Go_O	0.0
740.2239999999999	0.7	stopfail	0.668	Go_X	0.0
742.7479999999999	1.0	go	0.0	Go_O	0.0
745.2729999999999	1.0	go	0.0	Go_X	0.0
747.7969999999999	1.0	go	0.0	Go_O	0.0
750.3209999999999	1.0	go	0.0	Go_X	0.0
752.8449999999999	0.65	stopfail	0.535	Go_O	0.0
755.3689999999999	1.0	go	0.0	Go_X	0.0
