onset	duration	trial_type	response_time	stim_file	accuracy
0.536999999999999	1.0	go	0.826	Go_X	1.0
3.061	1.0	go	0.52	Go_O	1.0
5.585000000000001	1.0	go	0.502	Go_O	1.0
8.109999999999992	1.0	go	0.379	Go_X	1.0
10.633999999999993	1.0	go	0.666	Go_X	1.0
13.157999999999994	1.0	go	0.642	Go_O	1.0
15.681999999999995	0.25	stopsuccess	0.0	Go_O	1.0
18.205999999999996	1.0	go	0.495	Go_O	1.0
20.729999999999997	0.3	stopfail	0.529	Go_X	0.0
23.255000000000003	1.0	go	0.493	Go_X	1.0
25.779000000000003	1.0	go	0.651	Go_O	1.0
28.303000000000004	1.0	go	0.617	Go_X	1.0
30.82699999999999	0.25	stopsuccess	0.0	Go_O	1.0
33.35099999999999	1.0	go	0.465	Go_O	1.0
35.87499999999999	1.0	go	0.344	Go_X	1.0
38.4	0.3	stopsuccess	0.0	Go_X	1.0
40.924	0.35	stopfail	0.483	Go_O	0.0
43.448	1.0	go	0.569	Go_X	1.0
45.972	1.0	go	0.586	Go_O	1.0
48.496	0.3	stopsuccess	0.0	Go_X	1.0
51.02	1.0	go	0.586	Go_O	1.0
53.544999999999995	1.0	go	0.929	Go_X	1.0
56.068999999999996	0.35	stopsuccess	0.0	Go_O	1.0
58.592999999999996	1.0	go	0.77	Go_O	1.0
61.117	1.0	go	0.692	Go_X	1.0
63.641	0.4	stopsuccess	0.0	Go_X	1.0
66.16499999999999	1.0	go	0.373	Go_O	1.0
68.69	1.0	go	0.437	Go_X	1.0
71.214	0.45	stopsuccess	0.0	Go_O	1.0
73.738	1.0	go	0.48	Go_X	1.0
76.262	1.0	go	0.431	Go_O	1.0
78.786	1.0	go	0.684	Go_O	1.0
81.311	1.0	go	0.503	Go_X	1.0
83.83500000000001	1.0	go	0.486	Go_X	1.0
86.35900000000001	0.5	stopfail	0.444	Go_X	0.0
88.88300000000001	1.0	go	0.53	Go_O	1.0
91.40700000000001	1.0	go	0.658	Go_O	1.0
93.93100000000001	1.0	go	0.605	Go_X	1.0
96.45600000000002	1.0	go	0.562	Go_X	1.0
98.98000000000002	1.0	go	0.754	Go_O	1.0
101.50400000000002	0.45	stopfail	0.493	Go_O	0.0
104.02799999999999	1.0	go	0.585	Go_X	1.0
106.55199999999999	1.0	go	0.55	Go_O	1.0
109.076	1.0	go	0.782	Go_X	1.0
111.601	1.0	go	0.626	Go_O	1.0
114.125	1.0	go	0.759	Go_O	1.0
116.649	1.0	go	0.528	Go_X	1.0
119.173	0.4	stopfail	0.384	Go_X	0.0
121.697	1.0	go	0.596	Go_X	1.0
124.221	1.0	go	0.494	Go_O	1.0
126.74600000000001	0.35	stopsuccess	0.0	Go_O	1.0
