onset	duration	trial_type	response_time	stim_file	accuracy
0.5560000000000116	1.0	go	0.805	Go_O	1.0
3.180000000000007	1.0	go	0.321	Go_X	1.0
5.704000000000008	1.0	go	0.414	Go_X	1.0
8.228000000000009	1.0	go	0.381	Go_O	1.0
10.753	1.0	go	0.231	Go_X	1.0
13.277000000000001	1.0	go	0.292	Go_O	1.0
15.801000000000002	0.25	stopfail	0.447	Go_O	0.0
18.325000000000003	1.0	go	0.571	Go_O	1.0
20.85000000000001	0.2	stopsuccess	0.0	Go_X	1.0
23.37400000000001	1.0	go	0.469	Go_X	1.0
25.89800000000001	1.0	go	0.267	Go_X	1.0
28.42200000000001	1.0	go	0.411	Go_O	1.0
30.946000000000012	0.25	stopsuccess	0.0	Go_O	1.0
33.471000000000004	1.0	go	0.31	Go_O	1.0
35.995000000000005	1.0	go	0.378	Go_X	1.0
38.519000000000005	0.3	stopfail	0.336	Go_X	0.0
41.06	0.25	stopfail	0.395	Go_O	0.0
43.584	1.0	go	0.484	Go_X	1.0
46.10800000000002	1.0	go	0.383	Go_O	1.0
48.632999999999996	0.2	stopsuccess	0.0	Go_X	1.0
51.157	1.0	go	0.333	Go_X	0.0
53.681	1.0	go	0.291	Go_O	1.0
56.205	0.25	stopsuccess	0.0	Go_O	1.0
58.730000000000004	1.0	go	0.526	Go_O	1.0
61.254000000000005	1.0	go	0.483	Go_X	1.0
63.778000000000006	0.3	stopfail	0.45	Go_X	0.0
66.302	1.0	go	0.52	Go_O	1.0
68.82600000000001	1.0	go	0.569	Go_X	1.0
71.35100000000001	0.25	stopsuccess	0.0	Go_O	1.0
73.87500000000001	1.0	go	0.264	Go_O	1.0
76.39900000000002	1.0	go	0.392	Go_X	1.0
78.92300000000002	1.0	go	0.378	Go_X	1.0
81.44700000000002	1.0	go	0.584	Go_O	1.0
83.972	1.0	go	0.569	Go_O	1.0
86.496	0.3	stopfail	0.249	Go_X	0.0
89.02	1.0	go	0.316	Go_X	1.0
91.544	1.0	go	0.304	Go_O	1.0
94.068	1.0	go	0.359	Go_X	0.0
96.593	1.0	go	0.34	Go_X	1.0
99.117	1.0	go	0.374	Go_O	1.0
101.641	0.25	stopfail	0.288	Go_O	0.0
104.182	1.0	go	0.429	Go_O	1.0
106.706	1.0	go	0.324	Go_X	1.0
109.23	1.0	go	0.248	Go_O	0.0
111.75500000000001	1.0	go	0.483	Go_X	1.0
114.27900000000001	1.0	go	0.418	Go_O	1.0
116.80300000000001	1.0	go	0.333	Go_X	1.0
119.32700000000001	0.2	stopfail	0.419	Go_X	0.0
121.85200000000002	1.0	go	0.599	Go_O	1.0
124.37600000000002	1.0	go	0.516	Go_X	1.0
126.89999999999999	0.15	stopsuccess	0.0	Go_O	1.0
129.42399999999998	1.0	go	0.378	Go_X	1.0
131.94799999999998	0.2	stopsuccess	0.0	Go_X	1.0
134.473	0.25	stopfail	0.328	Go_O	0.0
136.997	1.0	go	0.448	Go_O	1.0
139.52100000000002	1.0	go	0.337	Go_X	1.0
142.04500000000002	1.0	go	0.341	Go_O	1.0
144.56900000000002	1.0	go	0.523	Go_X	1.0
147.094	0.2	stopsuccess	0.0	Go_X	1.0
149.618	1.0	go	0.382	Go_O	1.0
152.159	0.25	stopsuccess	0.0	Go_O	1.0
154.7	1.0	go	0.487	Go_O	1.0
157.224	1.0	go	0.402	Go_X	1.0
159.748	1.0	go	0.381	Go_O	1.0
162.272	1.0	go	0.367	Go_X	1.0
164.79700000000003	1.0	go	0.44	Go_X	1.0
167.32100000000003	1.0	go	0.513	Go_O	1.0
169.84500000000003	1.0	go	0.364	Go_X	1.0
172.36900000000003	1.0	go	0.498	Go_O	1.0
174.89300000000003	1.0	go	0.482	Go_O	1.0
177.418	0.3	stopfail	0.375	Go_X	0.0
179.942	1.0	go	0.452	Go_X	1.0
182.466	1.0	go	0.426	Go_X	1.0
184.99	1.0	go	0.227	Go_O	1.0
187.51500000000004	0.25	stopsuccess	0.0	Go_O	1.0
190.055	1.0	go	0.558	Go_O	1.0
192.58000000000004	1.0	go	0.667	Go_X	1.0
195.12100000000004	1.0	go	0.41	Go_X	1.0
197.64500000000004	1.0	go	0.43	Go_O	1.0
200.16900000000004	1.0	go	0.51	Go_X	1.0
202.69600000000003	1.0	go	0.46	Go_O	1.0
205.23400000000004	0.3	stopfail	0.636	Go_X	0.0
207.77500000000003	1.0	go	0.434	Go_O	1.0
210.31600000000003	1.0	go	0.578	Go_X	1.0
212.84000000000003	0.25	stopfail	0.351	Go_O	0.0
215.38100000000003	1.0	go	0.197	Go_O	0.0
217.90500000000003	1.0	go	0.464	Go_X	1.0
220.44600000000003	0.2	stopfail	0.496	Go_X	0.0
222.971	1.0	go	0.499	Go_X	1.0
225.495	0.15	stopsuccess	0.0	Go_O	1.0
228.036	1.0	go	0.514	Go_O	1.0
230.56	1.0	go	0.402	Go_X	1.0
233.084	1.0	go	0.667	Go_O	1.0
235.608	1.0	go	0.439	Go_X	1.0
238.13300000000004	1.0	go	0.334	Go_O	1.0
240.67400000000004	0.2	stopsuccess	0.0	Go_X	1.0
243.214	0.25	stopsuccess	0.0	Go_O	1.0
245.73900000000003	1.0	go	0.499	Go_O	1.0
248.26300000000003	1.0	go	0.344	Go_X	1.0
250.78700000000003	0.3	stopsuccess	0.0	Go_X	1.0
253.31100000000004	1.0	go	0.492	Go_O	1.0
255.836	1.0	go	0.556	Go_X	1.0
258.36	1.0	go	0.407	Go_O	1.0
260.884	1.0	go	0.775	Go_X	1.0
263.408	1.0	go	0.438	Go_X	1.0
265.932	1.0	go	0.341	Go_O	1.0
268.457	0.35	stopfail	0.668	Go_O	0.0
270.99800000000005	1.0	go	0.297	Go_O	1.0
273.522	1.0	go	0.292	Go_X	1.0
276.046	1.0	go	0.459	Go_O	1.0
278.57	1.0	go	0.391	Go_X	1.0
281.094	1.0	go	0.672	Go_O	1.0
283.619	0.3	stopfail	0.577	Go_X	0.0
286.159	1.0	go	0.467	Go_X	1.0
288.684	1.0	go	0.5	Go_X	1.0
291.208	1.0	go	0.511	Go_O	1.0
293.732	1.0	go	0.244	Go_O	0.0
296.25600000000003	0.25	stopsuccess	0.0	Go_O	1.0
298.781	1.0	go	0.438	Go_X	0.0
301.305	1.0	go	0.406	Go_X	1.0
303.829	0.3	stopfail	0.39	Go_X	0.0
306.37	1.0	go	0.597	Go_O	1.0
308.894	0.25	stopsuccess	0.0	Go_O	1.0
311.418	1.0	go	0.535	Go_X	1.0
313.94300000000004	1.0	go	0.815	Go_O	1.0
316.46700000000004	1.0	go	0.786	Go_X	1.0
318.99100000000004	1.0	go	0.688	Go_O	1.0
321.51500000000004	1.0	go	0.302	Go_X	1.0
324.03900000000004	1.0	go	0.322	Go_O	1.0
326.564	1.0	go	0.424	Go_X	1.0
329.088	0.3	stopfail	0.369	Go_X	0.0
331.613	1.0	go	0.518	Go_O	1.0
334.136	1.0	go	0.466	Go_O	1.0
336.661	1.0	go	0.471	Go_X	1.0
339.185	0.25	stopsuccess	0.0	Go_O	1.0
341.726	1.0	go	0.864	Go_O	1.0
344.25	1.0	go	0.399	Go_X	1.0
346.774	1.0	go	0.298	Go_X	0.0
349.298	1.0	go	0.491	Go_O	1.0
351.822	0.3	stopfail	0.346	Go_X	0.0
354.363	1.0	go	0.334	Go_O	1.0
356.88800000000003	1.0	go	0.564	Go_X	1.0
359.42900000000003	0.25	stopfail	0.358	Go_O	0.0
361.95300000000003	1.0	go	0.659	Go_O	0.0
364.47700000000003	1.0	go	0.631	Go_X	1.0
367.00100000000003	0.2	stopsuccess	0.0	Go_X	1.0
369.54200000000003	1.0	go	0.282	Go_O	1.0
372.06600000000003	1.0	go	0.431	Go_X	1.0
374.591	0.25	stopsuccess	0.0	Go_O	1.0
377.115	1.0	go	0.438	Go_X	1.0
379.656	1.0	go	0.508	Go_O	1.0
382.18	1.0	go	0.225	Go_X	1.0
384.704	1.0	go	0.31	Go_O	1.0
387.228	1.0	go	0.339	Go_O	0.0
389.75300000000004	1.0	go	0.436	Go_X	1.0
392.27700000000004	0.3	stopfail	0.472	Go_X	0.0
394.81800000000004	1.0	go	0.389	Go_O	1.0
397.34200000000004	0.25	stopsuccess	0.0	Go_O	1.0
399.88300000000004	1.0	go	0.298	Go_X	1.0
402.40700000000004	1.0	go	0.583	Go_O	1.0
404.93100000000004	1.0	go	0.479	Go_X	1.0
407.45500000000004	1.0	go	0.415	Go_O	1.0
409.98	1.0	go	0.507	Go_X	1.0
412.504	0.3	stopfail	0.447	Go_X	0.0
415.028	1.0	go	0.623	Go_X	1.0
417.552	1.0	go	0.357	Go_O	1.0
420.077	1.0	go	0.0	Go_O	0.0
422.601	0.25	stopfail	0.276	Go_O	0.0
425.125	0.2	stopsuccess	0.0	Go_X	1.0
427.649	0.25	stopfail	0.588	Go_O	0.0
430.17300000000006	1.0	go	0.702	Go_X	1.0
432.69800000000004	0.2	stopsuccess	0.0	Go_X	1.0
435.22200000000004	1.0	go	0.418	Go_O	1.0
437.74600000000004	1.0	go	0.578	Go_X	1.0
440.27000000000004	1.0	go	0.387	Go_X	1.0
442.795	1.0	go	0.641	Go_O	1.0
445.319	1.0	go	0.806	Go_O	1.0
447.84700000000004	1.0	go	0.666	Go_X	1.0
450.38400000000007	1.0	go	0.589	Go_O	1.0
452.9080000000001	1.0	go	0.0	Go_X	0.0
