onset	duration	trial_type	response_time	stim_file	accuracy
0.5210000000000008	1.0	go	0.0	Go_X	0.0
3.0450000000000017	1.0	go	0.659	Go_O	1.0
5.569000000000003	1.0	go	0.444	Go_X	1.0
8.093000000000004	1.0	go	0.302	Go_O	1.0
10.617000000000004	1.0	go	0.283	Go_X	1.0
13.141999999999996	1.0	go	0.405	Go_O	1.0
15.665999999999997	0.25	stopsuccess	0.0	Go_O	1.0
18.189999999999998	1.0	go	0.494	Go_X	1.0
20.714	0.3	stopsuccess	0.0	Go_X	1.0
23.238	1.0	go	0.504	Go_O	1.0
25.763000000000005	1.0	go	0.376	Go_O	0.0
28.287000000000006	1.0	go	0.596	Go_X	1.0
30.811000000000007	0.35	stopfail	0.578	Go_O	0.0
33.33500000000001	1.0	go	0.614	Go_X	1.0
35.86	1.0	go	0.462	Go_O	1.0
38.384	0.3	stopsuccess	0.0	Go_X	1.0
40.908	0.35	stopfail	0.464	Go_O	0.0
43.432	1.0	go	0.816	Go_X	1.0
45.956	1.0	go	0.0	Go_O	0.0
48.480999999999995	0.3	stopsuccess	0.0	Go_X	1.0
51.004999999999995	1.0	go	0.662	Go_X	1.0
53.528999999999996	1.0	go	0.844	Go_O	1.0
56.053	0.35	stopsuccess	0.0	Go_O	1.0
58.577	1.0	go	0.537	Go_O	1.0
61.102000000000004	1.0	go	0.906	Go_X	1.0
63.626000000000005	0.4	stopsuccess	0.0	Go_X	1.0
66.15	1.0	go	0.453	Go_X	1.0
68.674	1.0	go	0.61	Go_O	1.0
71.19800000000001	0.45	stopfail	0.486	Go_O	0.0
73.72300000000001	1.0	go	0.907	Go_O	1.0
76.24700000000001	1.0	go	0.635	Go_X	1.0
78.77100000000002	1.0	go	0.568	Go_O	1.0
81.29499999999999	1.0	go	0.721	Go_X	1.0
83.81899999999999	1.0	go	0.605	Go_X	1.0
86.344	0.4	stopfail	0.437	Go_X	0.0
88.88400000000001	1.0	go	0.708	Go_O	1.0
91.40899999999999	1.0	go	0.837	Go_O	1.0
93.93299999999999	1.0	go	0.632	Go_X	1.0
96.457	1.0	go	0.49	Go_O	1.0
98.981	1.0	go	0.0	Go_X	0.0
101.505	0.35	stopfail	0.499	Go_O	0.0
104.03	1.0	go	0.245	Go_X	0.0
106.554	1.0	go	0.72	Go_O	1.0
109.078	1.0	go	0.455	Go_X	1.0
111.602	1.0	go	0.437	Go_O	1.0
114.12700000000001	1.0	go	0.441	Go_O	1.0
