onset	duration	trial_type	response_time	stim_file	accuracy
0.5319999999999965	1.0	go	0.525	Go_X	0.0
3.0649999999999977	1.0	go	0.36	Go_O	0.0
5.597999999999999	1.0	go	0.613	Go_O	0.0
8.132000000000005	1.0	go	0.39	Go_X	0.0
10.665000000000006	1.0	go	0.465	Go_O	0.0
13.197999999999993	1.0	go	0.43	Go_X	0.0
15.730999999999995	0.25	stopfail	0.37	Go_O	0.0
18.265	1.0	go	0.692	Go_O	0.0
20.798000000000002	0.2	stopsuccess	0.0	Go_X	1.0
23.331000000000003	1.0	go	0.361	Go_X	0.0
25.864000000000004	1.0	go	0.462	Go_X	0.0
28.397999999999996	1.0	go	0.639	Go_O	0.0
30.947000000000003	0.25	stopfail	0.419	Go_O	0.0
33.480999999999995	1.0	go	0.508	Go_O	0.0
36.013999999999996	1.0	go	0.611	Go_X	0.0
38.547	0.2	stopsuccess	0.0	Go_X	1.0
41.08	0.25	stopsuccess	0.0	Go_O	1.0
43.614000000000004	1.0	go	0.427	Go_O	0.0
46.147000000000006	1.0	go	0.54	Go_X	0.0
48.67999999999999	0.3	stopsuccess	0.0	Go_X	1.0
51.212999999999994	1.0	go	0.554	Go_X	0.0
53.747	1.0	go	0.687	Go_O	0.0
56.29599999999999	0.35	stopsuccess	0.0	Go_O	1.0
58.83	1.0	go	0.466	Go_X	0.0
61.363	1.0	go	0.708	Go_O	0.0
63.896	0.4	stopsuccess	0.0	Go_X	1.0
66.429	1.0	go	0.631	Go_O	0.0
68.963	1.0	go	0.596	Go_X	0.0
71.49600000000001	0.45	stopfail	0.371	Go_O	0.0
74.029	1.0	go	0.574	Go_O	0.0
76.56200000000001	1.0	go	0.517	Go_X	0.0
79.095	1.0	go	0.495	Go_X	0.0
81.62899999999999	1.0	go	0.614	Go_O	0.0
84.162	1.0	go	0.693	Go_O	0.0
86.695	0.4	stopfail	0.447	Go_X	0.0
89.22800000000001	1.0	go	0.572	Go_X	1.0
91.762	1.0	go	0.546	Go_O	0.0
94.29499999999999	1.0	go	0.781	Go_X	0.0
96.828	1.0	go	0.63	Go_X	0.0
99.36099999999999	1.0	go	0.771	Go_O	0.0
101.89500000000001	0.35	stopsuccess	0.0	Go_O	1.0
104.428	1.0	go	0.438	Go_O	0.0
106.96100000000001	1.0	go	0.437	Go_X	0.0
109.494	1.0	go	0.524	Go_X	0.0
112.02799999999999	1.0	go	0.53	Go_O	0.0
114.577	1.0	go	0.533	Go_O	0.0
117.11099999999999	1.0	go	0.511	Go_X	0.0
119.644	0.4	stopfail	0.438	Go_X	0.0
122.17699999999999	1.0	go	0.579	Go_X	0.0
124.71000000000001	1.0	go	0.589	Go_O	0.0
127.244	0.35	stopfail	0.493	Go_O	0.0
129.777	1.0	go	0.558	Go_O	0.0
132.31	0.3	stopfail	0.428	Go_X	0.0
134.843	0.25	stopsuccess	0.0	Go_O	1.0
137.376	1.0	go	0.39	Go_X	0.0
139.91	1.0	go	0.557	Go_O	0.0
142.443	1.0	go	0.541	Go_X	0.0
144.976	1.0	go	0.461	Go_X	0.0
147.509	0.3	stopfail	0.402	Go_X	0.0
150.043	1.0	go	0.54	Go_O	0.0
152.576	0.25	stopsuccess	0.0	Go_O	1.0
155.109	1.0	go	0.277	Go_X	0.0
157.642	1.0	go	0.477	Go_O	0.0
160.176	1.0	go	0.606	Go_O	0.0
162.709	1.0	go	0.617	Go_X	0.0
165.242	1.0	go	0.646	Go_O	0.0
167.775	1.0	go	0.38	Go_X	0.0
170.309	1.0	go	0.505	Go_O	0.0
172.858	1.0	go	0.491	Go_X	0.0
175.392	1.0	go	0.447	Go_X	0.0
177.925	0.3	stopfail	0.388	Go_X	0.0
