onset	duration	trial_type	response_time	stim_file	accuracy
0.5330000000000013	1.0	go	0.703	Go_O	1.0
3.057000000000002	1.0	go	0.604	Go_X	1.0
5.581000000000003	1.0	go	0.613	Go_X	1.0
8.106000000000002	1.0	go	0.692	Go_O	1.0
10.630000000000003	1.0	go	0.507	Go_O	1.0
13.154000000000003	1.0	go	0.72	Go_X	1.0
15.677999999999997	0.25	stopfail	0.468	Go_O	0.0
18.203000000000003	1.0	go	0.483	Go_X	1.0
20.727000000000004	0.2	stopfail	0.357	Go_X	0.0
23.251000000000005	1.0	go	0.485	Go_O	1.0
25.775000000000006	1.0	go	0.571	Go_O	1.0
28.299000000000007	1.0	go	0.531	Go_X	1.0
30.823999999999998	0.15	stopsuccess	0.0	Go_O	1.0
33.348	1.0	go	0.661	Go_O	1.0
35.872	1.0	go	0.521	Go_X	1.0
38.396	0.2	stopsuccess	0.0	Go_X	1.0
40.92	0.25	stopsuccess	0.0	Go_O	1.0
43.44500000000001	1.0	go	0.555	Go_O	1.0
45.96900000000001	1.0	go	0.598	Go_X	1.0
48.492999999999995	0.3	stopfail	0.399	Go_X	0.0
51.016999999999996	1.0	go	0.591	Go_O	1.0
53.542	1.0	go	0.55	Go_X	1.0
56.066	0.25	stopsuccess	0.0	Go_O	1.0
58.59	1.0	go	0.562	Go_O	1.0
61.114000000000004	1.0	go	0.505	Go_X	1.0
63.638000000000005	0.3	stopsuccess	0.0	Go_X	1.0
66.163	1.0	go	0.601	Go_O	1.0
68.687	1.0	go	0.627	Go_X	1.0
71.211	0.35	stopsuccess	0.0	Go_O	1.0
73.735	1.0	go	0.625	Go_X	1.0
76.259	1.0	go	0.717	Go_O	1.0
78.78399999999999	1.0	go	0.626	Go_X	1.0
81.30799999999999	1.0	go	0.482	Go_O	1.0
83.832	1.0	go	0.615	Go_X	1.0
86.356	0.4	stopsuccess	0.0	Go_X	1.0
88.881	1.0	go	0.762	Go_O	1.0
91.405	1.0	go	0.747	Go_X	1.0
93.929	1.0	go	0.639	Go_O	1.0
96.453	1.0	go	0.639	Go_O	1.0
98.977	1.0	go	0.682	Go_X	1.0
101.50200000000001	0.45	stopfail	0.694	Go_O	0.0
104.02600000000001	1.0	go	0.485	Go_X	1.0
106.55000000000001	1.0	go	0.382	Go_O	1.0
109.07400000000001	1.0	go	0.473	Go_O	1.0
111.59800000000001	1.0	go	0.649	Go_X	1.0
114.12299999999999	1.0	go	0.649	Go_X	1.0
116.64699999999999	1.0	go	0.673	Go_O	1.0
119.17099999999999	0.4	stopsuccess	0.0	Go_X	1.0
121.695	1.0	go	0.524	Go_X	1.0
124.219	1.0	go	0.623	Go_O	1.0
126.744	0.45	stopsuccess	0.0	Go_O	1.0
129.268	1.0	go	0.426	Go_O	1.0
131.792	0.5	stopfail	0.645	Go_X	0.0
134.316	0.45	stopfail	0.427	Go_O	0.0
136.841	1.0	go	0.615	Go_X	1.0
139.365	1.0	go	0.761	Go_X	1.0
141.889	1.0	go	0.647	Go_O	1.0
144.413	1.0	go	0.692	Go_O	1.0
146.937	0.4	stopsuccess	0.0	Go_X	1.0
149.462	1.0	go	0.575	Go_X	1.0
151.986	0.45	stopsuccess	0.0	Go_O	1.0
154.51	1.0	go	0.697	Go_O	1.0
157.034	1.0	go	0.687	Go_X	1.0
159.558	1.0	go	0.612	Go_O	1.0
162.083	1.0	go	0.545	Go_X	1.0
164.607	1.0	go	0.589	Go_X	1.0
167.131	1.0	go	0.632	Go_O	1.0
169.655	1.0	go	0.622	Go_X	1.0
172.18	1.0	go	0.772	Go_O	1.0
174.704	1.0	go	0.685	Go_X	1.0
177.228	0.5	stopsuccess	0.0	Go_X	1.0
179.752	1.0	go	0.672	Go_O	1.0
182.276	1.0	go	0.634	Go_X	1.0
184.801	1.0	go	0.724	Go_O	1.0
187.325	0.55	stopsuccess	0.0	Go_O	1.0
189.849	1.0	go	0.632	Go_O	1.0
192.373	1.0	go	0.755	Go_X	1.0
194.897	1.0	go	0.941	Go_O	1.0
197.422	1.0	go	0.684	Go_X	1.0
199.946	1.0	go	0.48	Go_O	1.0
202.47	1.0	go	0.489	Go_X	1.0
204.994	0.6	stopsuccess	0.0	Go_X	1.0
207.519	1.0	go	0.555	Go_O	1.0
210.043	1.0	go	0.653	Go_X	1.0
212.567	0.65	stopfail	0.658	Go_O	0.0
215.091	1.0	go	0.604	Go_X	1.0
217.615	1.0	go	0.711	Go_O	1.0
220.14	0.6	stopfail	0.792	Go_X	0.0
222.664	1.0	go	0.897	Go_O	1.0
225.188	0.55	stopsuccess	0.0	Go_O	1.0
227.712	1.0	go	0.391	Go_X	1.0
230.236	1.0	go	0.706	Go_O	1.0
232.76100000000002	1.0	go	0.692	Go_X	1.0
235.28500000000003	1.0	go	0.866	Go_X	1.0
237.80900000000003	1.0	go	0.397	Go_O	1.0
240.33300000000003	0.6	stopfail	0.63	Go_X	0.0
242.858	0.55	stopfail	0.719	Go_O	0.0
245.382	1.0	go	0.463	Go_X	1.0
247.906	1.0	go	0.66	Go_O	1.0
250.43	0.5	stopfail	0.657	Go_X	0.0
252.954	1.0	go	0.579	Go_X	1.0
255.47899999999998	1.0	go	0.793	Go_O	1.0
258.003	1.0	go	0.49	Go_O	1.0
260.527	1.0	go	0.579	Go_X	1.0
263.051	1.0	go	0.629	Go_O	1.0
265.575	1.0	go	0.736	Go_X	1.0
268.1	0.45	stopsuccess	0.0	Go_O	1.0
270.624	1.0	go	0.661	Go_O	1.0
273.148	1.0	go	0.503	Go_X	1.0
275.672	1.0	go	0.446	Go_X	1.0
278.197	1.0	go	0.529	Go_O	1.0
280.721	1.0	go	0.528	Go_X	1.0
283.245	0.5	stopfail	0.76	Go_X	0.0
285.769	1.0	go	0.967	Go_O	1.0
288.293	1.0	go	0.483	Go_O	1.0
290.818	1.0	go	0.692	Go_X	1.0
293.342	1.0	go	0.609	Go_X	1.0
295.866	0.45	stopfail	0.513	Go_O	0.0
298.39	1.0	go	0.518	Go_O	1.0
300.914	1.0	go	0.493	Go_X	1.0
303.439	0.4	stopfail	0.478	Go_X	0.0
305.963	1.0	go	0.647	Go_O	1.0
308.487	0.35	stopfail	0.485	Go_O	0.0
311.011	1.0	go	0.38	Go_X	1.0
313.536	1.0	go	0.974	Go_O	1.0
316.06	1.0	go	0.753	Go_O	1.0
318.584	1.0	go	0.648	Go_X	1.0
321.108	1.0	go	0.796	Go_X	1.0
323.632	1.0	go	0.571	Go_O	1.0
326.157	1.0	go	0.804	Go_O	1.0
328.681	0.3	stopsuccess	0.0	Go_X	1.0
331.205	1.0	go	0.603	Go_X	1.0
333.729	1.0	go	0.611	Go_X	1.0
336.253	1.0	go	0.644	Go_O	1.0
338.778	0.35	stopfail	0.419	Go_O	0.0
341.302	1.0	go	0.559	Go_O	1.0
343.826	1.0	go	0.571	Go_X	1.0
346.35	1.0	go	0.546	Go_O	1.0
348.875	1.0	go	0.444	Go_X	1.0
351.399	0.3	stopsuccess	0.0	Go_X	1.0
353.923	1.0	go	0.62	Go_O	1.0
356.447	1.0	go	0.594	Go_X	1.0
358.971	0.35	stopsuccess	0.0	Go_O	1.0
361.496	1.0	go	0.648	Go_O	1.0
364.02	1.0	go	0.555	Go_X	1.0
366.544	0.4	stopfail	0.618	Go_X	0.0
369.068	1.0	go	0.445	Go_X	1.0
371.592	1.0	go	0.488	Go_O	1.0
374.117	0.35	stopfail	0.534	Go_O	0.0
376.641	1.0	go	0.471	Go_X	1.0
379.165	1.0	go	0.719	Go_O	1.0
381.689	1.0	go	0.553	Go_O	1.0
384.214	1.0	go	0.629	Go_X	1.0
386.738	1.0	go	0.701	Go_X	1.0
389.262	1.0	go	0.457	Go_O	1.0
391.786	0.3	stopfail	0.564	Go_X	0.0
394.31	1.0	go	0.487	Go_X	1.0
396.835	0.25	stopfail	0.486	Go_O	0.0
399.359	1.0	go	0.551	Go_O	0.0
401.883	1.0	go	0.524	Go_O	1.0
404.407	1.0	go	0.311	Go_X	1.0
406.931	1.0	go	0.416	Go_X	1.0
409.456	1.0	go	0.763	Go_O	1.0
411.98	0.2	stopsuccess	0.0	Go_X	1.0
414.504	1.0	go	0.56	Go_O	1.0
417.028	1.0	go	0.47	Go_X	1.0
419.553	1.0	go	0.464	Go_O	1.0
422.077	0.25	stopsuccess	0.0	Go_O	1.0
424.601	0.3	stopfail	0.468	Go_X	0.0
427.125	0.25	stopsuccess	0.0	Go_O	1.0
429.649	1.0	go	0.422	Go_X	1.0
432.174	0.3	stopsuccess	0.0	Go_X	1.0
434.698	1.0	go	0.433	Go_O	1.0
437.222	1.0	go	0.585	Go_X	1.0
439.746	1.0	go	0.381	Go_O	1.0
442.27	1.0	go	0.537	Go_X	1.0
444.795	1.0	go	0.446	Go_O	1.0
447.319	1.0	go	0.436	Go_X	1.0
449.843	1.0	go	0.52	Go_O	1.0
452.367	1.0	go	0.353	Go_X	1.0
454.892	0.35	stopfail	0.606	Go_O	0.0
457.416	1.0	go	0.597	Go_X	1.0
459.94	1.0	go	0.378	Go_O	1.0
462.46400000000006	0.3	stopfail	0.372	Go_X	0.0
464.98800000000006	1.0	go	0.391	Go_X	1.0
467.51300000000003	1.0	go	0.559	Go_O	0.0
470.03700000000003	1.0	go	0.436	Go_X	1.0
472.56100000000004	1.0	go	0.472	Go_O	1.0
475.08500000000004	1.0	go	0.463	Go_O	1.0
477.60900000000004	0.25	stopsuccess	0.0	Go_O	1.0
480.134	1.0	go	0.315	Go_X	1.0
482.658	1.0	go	0.414	Go_X	1.0
485.182	1.0	go	0.609	Go_O	1.0
487.706	0.3	stopfail	0.631	Go_X	0.0
490.231	1.0	go	0.382	Go_O	1.0
492.755	0.25	stopfail	0.533	Go_O	0.0
495.279	1.0	go	0.546	Go_X	1.0
497.803	1.0	go	0.494	Go_X	1.0
500.327	1.0	go	0.638	Go_O	1.0
502.852	1.0	go	0.578	Go_O	0.0
505.376	1.0	go	0.312	Go_X	1.0
507.9	1.0	go	0.638	Go_X	1.0
510.424	1.0	go	0.564	Go_O	1.0
512.948	0.2	stopsuccess	0.0	Go_X	1.0
515.473	1.0	go	0.545	Go_O	1.0
517.997	1.0	go	0.598	Go_X	1.0
520.521	1.0	go	0.512	Go_X	1.0
523.045	1.0	go	0.593	Go_O	1.0
525.569	0.25	stopfail	0.577	Go_O	0.0
528.094	1.0	go	0.862	Go_O	1.0
530.618	0.2	stopsuccess	0.0	Go_X	1.0
533.142	1.0	go	0.607	Go_X	1.0
535.666	1.0	go	0.563	Go_X	1.0
538.191	0.25	stopsuccess	0.0	Go_O	1.0
540.715	1.0	go	0.653	Go_O	1.0
543.239	1.0	go	0.51	Go_O	1.0
545.763	1.0	go	0.44	Go_X	1.0
548.287	1.0	go	0.505	Go_O	1.0
550.812	1.0	go	0.478	Go_X	1.0
553.336	1.0	go	0.633	Go_O	1.0
555.86	1.0	go	0.513	Go_X	1.0
558.384	1.0	go	0.707	Go_O	1.0
560.909	1.0	go	0.754	Go_X	1.0
563.433	1.0	go	0.0	Go_O	0.0
565.957	0.3	stopsuccess	0.0	Go_X	1.0
568.498	1.0	go	0.577	Go_X	1.0
571.022	1.0	go	0.897	Go_X	1.0
573.546	0.35	stopfail	0.658	Go_O	0.0
576.07	1.0	go	0.533	Go_O	0.0
578.595	0.3	stopfail	0.687	Go_X	0.0
581.119	1.0	go	0.658	Go_O	1.0
583.643	1.0	go	0.444	Go_X	1.0
586.167	0.25	stopfail	0.487	Go_O	0.0
588.692	1.0	go	0.0	Go_O	0.0
591.216	0.2	stopfail	0.383	Go_X	0.0
593.74	1.0	go	0.533	Go_X	1.0
596.264	1.0	go	0.605	Go_X	1.0
598.788	1.0	go	0.404	Go_O	1.0
