onset	duration	trial_type	response_time	stim_file	accuracy
0.5659999999999954	1.0	go	0.675	Go_O	1.0
3.1909999999999954	1.0	go	0.482	Go_X	1.0
5.714999999999996	1.0	go	0.413	Go_O	1.0
8.238999999999997	1.0	go	0.321	Go_X	1.0
10.762999999999998	1.0	go	0.459	Go_X	1.0
13.286999999999999	1.0	go	0.481	Go_O	1.0
15.811	0.25	stopfail	0.434	Go_O	0.0
18.351999999999997	1.0	go	0.389	Go_X	1.0
20.876999999999995	0.2	stopsuccess	0.0	Go_X	1.0
23.417	1.0	go	0.392	Go_O	1.0
25.941999999999993	1.0	go	0.411	Go_O	1.0
28.465999999999994	1.0	go	0.296	Go_X	1.0
30.989999999999995	0.25	stopfail	0.424	Go_O	0.0
33.513999999999996	1.0	go	0.367	Go_O	1.0
36.038	1.0	go	0.532	Go_X	1.0
38.563	0.2	stopfail	0.336	Go_X	0.0
41.087	0.15	stopsuccess	0.0	Go_O	1.0
43.61099999999999	1.0	go	0.436	Go_X	1.0
46.13499999999999	1.0	go	0.408	Go_O	1.0
48.65899999999999	0.2	stopfail	0.359	Go_X	0.0
51.18299999999999	1.0	go	0.499	Go_X	1.0
53.708	1.0	go	0.481	Go_O	1.0
56.232	0.15	stopsuccess	0.0	Go_O	1.0
58.756	1.0	go	0.425	Go_X	1.0
61.28	1.0	go	0.584	Go_O	1.0
63.804	0.2	stopfail	0.336	Go_X	0.0
66.329	1.0	go	0.394	Go_O	1.0
68.853	1.0	go	0.479	Go_X	1.0
71.377	0.15	stopsuccess	0.0	Go_O	1.0
73.901	1.0	go	0.376	Go_O	1.0
76.425	1.0	go	0.385	Go_X	0.0
78.949	1.0	go	0.447	Go_X	1.0
81.474	1.0	go	0.463	Go_O	1.0
83.99799999999999	1.0	go	0.402	Go_O	1.0
86.52199999999999	0.2	stopfail	0.509	Go_X	0.0
89.046	1.0	go	0.385	Go_X	1.0
91.57000000000001	1.0	go	0.649	Go_X	1.0
94.09499999999998	1.0	go	0.461	Go_O	1.0
96.61899999999999	1.0	go	0.494	Go_O	1.0
99.14299999999999	1.0	go	0.423	Go_X	1.0
101.66699999999999	0.15	stopsuccess	0.0	Go_O	1.0
104.19099999999999	1.0	go	0.633	Go_O	1.0
106.71499999999999	1.0	go	0.52	Go_X	1.0
109.24	1.0	go	0.34	Go_X	0.0
111.764	1.0	go	0.457	Go_O	1.0
114.288	1.0	go	0.415	Go_O	1.0
116.812	1.0	go	0.408	Go_X	1.0
119.336	0.2	stopfail	0.495	Go_X	0.0
121.861	1.0	go	0.635	Go_X	0.0
124.385	1.0	go	0.604	Go_O	1.0
126.909	0.15	stopsuccess	0.0	Go_O	1.0
129.433	1.0	go	0.358	Go_X	1.0
131.957	0.2	stopsuccess	0.0	Go_X	1.0
134.48199999999997	0.25	stopfail	0.375	Go_O	0.0
137.00599999999997	1.0	go	0.374	Go_O	1.0
139.52999999999997	1.0	go	0.481	Go_X	1.0
142.05399999999997	1.0	go	0.521	Go_O	1.0
144.57799999999997	1.0	go	0.702	Go_O	1.0
147.10199999999998	0.2	stopfail	0.52	Go_X	0.0
149.627	1.0	go	0.517	Go_X	1.0
152.151	0.15	stopsuccess	0.0	Go_O	1.0
154.675	1.0	go	0.481	Go_O	1.0
157.199	1.0	go	0.357	Go_X	1.0
159.723	1.0	go	0.377	Go_X	1.0
162.248	1.0	go	0.477	Go_O	1.0
164.772	1.0	go	0.541	Go_O	1.0
167.296	1.0	go	0.661	Go_X	1.0
169.82	1.0	go	0.37	Go_O	1.0
172.344	1.0	go	0.443	Go_X	1.0
174.868	1.0	go	0.455	Go_X	1.0
177.39299999999997	0.2	stopsuccess	0.0	Go_X	1.0
179.91699999999997	1.0	go	0.43	Go_O	1.0
182.44099999999997	1.0	go	0.4	Go_X	1.0
184.96499999999997	1.0	go	0.508	Go_O	1.0
187.49	0.25	stopfail	0.532	Go_O	0.0
190.014	1.0	go	0.765	Go_O	1.0
192.538	1.0	go	0.768	Go_X	1.0
195.062	1.0	go	0.927	Go_O	1.0
197.586	1.0	go	0.803	Go_X	1.0
200.11	1.0	go	0.812	Go_X	1.0
202.63400000000001	1.0	go	0.569	Go_O	1.0
205.159	0.2	stopsuccess	0.0	Go_X	1.0
207.683	1.0	go	0.604	Go_O	1.0
210.207	1.0	go	0.678	Go_X	0.0
212.731	0.25	stopsuccess	0.0	Go_O	1.0
215.255	1.0	go	0.545	Go_O	1.0
217.78000000000003	1.0	go	0.553	Go_X	1.0
220.30400000000003	0.3	stopfail	0.47	Go_X	0.0
222.82800000000003	1.0	go	0.612	Go_X	1.0
225.35200000000003	0.25	stopsuccess	0.0	Go_O	1.0
227.87600000000003	1.0	go	0.0	Go_O	0.0
230.40000000000003	1.0	go	0.477	Go_X	1.0
232.925	1.0	go	0.465	Go_O	1.0
235.449	1.0	go	0.608	Go_O	0.0
237.973	1.0	go	0.907	Go_X	1.0
240.497	0.3	stopsuccess	0.0	Go_X	1.0
243.02100000000002	0.35	stopsuccess	0.0	Go_O	1.0
245.546	1.0	go	0.358	Go_O	1.0
248.07	1.0	go	0.562	Go_X	1.0
250.594	0.4	stopsuccess	0.0	Go_X	1.0
253.118	1.0	go	0.599	Go_X	1.0
255.642	1.0	go	0.55	Go_O	1.0
258.166	1.0	go	0.524	Go_X	1.0
260.69100000000003	1.0	go	0.0	Go_O	0.0
263.21500000000003	1.0	go	0.364	Go_X	1.0
265.73900000000003	1.0	go	0.515	Go_O	1.0
268.26300000000003	0.45	stopfail	0.522	Go_O	0.0
270.78700000000003	1.0	go	0.462	Go_X	1.0
273.312	1.0	go	0.445	Go_O	1.0
275.836	1.0	go	0.812	Go_X	1.0
278.36	1.0	go	0.619	Go_O	1.0
280.884	1.0	go	0.618	Go_O	1.0
283.408	0.4	stopfail	0.515	Go_X	0.0
285.932	1.0	go	0.542	Go_X	1.0
288.457	1.0	go	0.532	Go_X	1.0
290.981	1.0	go	0.523	Go_O	1.0
293.505	1.0	go	0.46	Go_O	1.0
296.029	0.35	stopfail	0.555	Go_O	0.0
298.553	1.0	go	0.5	Go_X	1.0
301.07800000000003	1.0	go	0.32	Go_X	1.0
303.60200000000003	0.3	stopsuccess	0.0	Go_X	1.0
306.12600000000003	1.0	go	0.541	Go_O	1.0
308.65000000000003	0.35	stopfail	0.496	Go_O	0.0
311.17400000000004	1.0	go	0.763	Go_O	1.0
313.69800000000004	1.0	go	0.926	Go_X	1.0
316.223	1.0	go	0.456	Go_O	1.0
318.747	1.0	go	0.6	Go_X	1.0
321.271	1.0	go	0.549	Go_O	1.0
323.795	1.0	go	0.654	Go_X	1.0
326.319	1.0	go	0.85	Go_X	1.0
328.844	0.3	stopfail	0.671	Go_X	0.0
331.368	1.0	go	0.521	Go_O	1.0
333.892	1.0	go	0.864	Go_X	0.0
336.416	1.0	go	0.588	Go_O	1.0
338.94	0.25	stopsuccess	0.0	Go_O	1.0
341.464	1.0	go	0.809	Go_X	1.0
343.98900000000003	1.0	go	0.548	Go_O	1.0
346.51300000000003	1.0	go	0.729	Go_X	1.0
349.03700000000003	1.0	go	0.732	Go_O	1.0
351.56100000000004	0.3	stopfail	0.513	Go_X	0.0
354.08500000000004	1.0	go	0.937	Go_X	1.0
356.61	1.0	go	0.0	Go_O	0.0
359.134	0.25	stopfail	0.464	Go_O	0.0
