onset	duration	trial_type	response_time	stim_file	accuracy
0.5310000000000059	1.0	go	0.652	Go_X	0.0
3.055000000000007	1.0	go	0.479	Go_O	0.0
5.579000000000008	1.0	go	0.361	Go_X	0.0
8.103000000000009	1.0	go	0.326	Go_O	0.0
10.62700000000001	1.0	go	0.437	Go_O	0.0
13.151999999999987	1.0	go	0.36	Go_X	0.0
15.675999999999988	0.25	stopfail	0.345	Go_O	0.0
18.19999999999999	1.0	go	0.423	Go_X	0.0
20.72399999999999	0.2	stopsuccess	0.0	Go_X	1.0
23.24799999999999	1.0	go	0.491	Go_O	0.0
25.77199999999999	1.0	go	0.364	Go_X	0.0
28.29699999999997	1.0	go	0.421	Go_O	0.0
30.82099999999997	0.25	stopsuccess	0.0	Go_O	1.0
33.34499999999997	1.0	go	0.465	Go_O	0.0
35.86899999999997	1.0	go	0.405	Go_X	0.0
38.39299999999997	0.3	stopfail	0.378	Go_X	0.0
40.91699999999997	0.25	stopfail	0.371	Go_O	0.0
43.44200000000001	1.0	go	0.416	Go_O	0.0
45.96600000000001	1.0	go	0.38	Go_X	0.0
48.49000000000001	0.2	stopsuccess	0.0	Go_X	1.0
51.01400000000001	1.0	go	0.443	Go_X	0.0
53.53800000000001	1.0	go	0.39	Go_O	0.0
56.06200000000001	0.25	stopsuccess	0.0	Go_O	1.0
58.58699999999999	1.0	go	0.4	Go_X	0.0
61.11099999999999	1.0	go	0.433	Go_O	0.0
63.63499999999999	0.3	stopfail	0.44	Go_X	0.0
66.15899999999999	1.0	go	0.445	Go_X	0.0
68.68299999999999	1.0	go	0.472	Go_O	0.0
71.207	0.25	stopsuccess	0.0	Go_O	1.0
73.73199999999997	1.0	go	0.497	Go_O	0.0
76.25599999999997	1.0	go	0.724	Go_X	0.0
78.77999999999997	1.0	go	0.52	Go_O	0.0
81.30399999999997	1.0	go	0.481	Go_X	0.0
83.82799999999997	1.0	go	0.522	Go_O	0.0
86.35199999999998	0.3	stopsuccess	0.0	Go_X	1.0
88.87599999999998	1.0	go	0.381	Go_X	0.0
91.40100000000001	1.0	go	0.527	Go_X	0.0
93.92500000000001	1.0	go	0.465	Go_O	0.0
96.44900000000001	1.0	go	0.475	Go_O	0.0
98.97300000000001	1.0	go	0.504	Go_X	0.0
101.49700000000001	0.35	stopsuccess	0.0	Go_O	1.0
104.02100000000002	1.0	go	0.396	Go_X	0.0
106.54599999999999	1.0	go	0.462	Go_O	0.0
109.07	1.0	go	0.47	Go_X	0.0
111.594	1.0	go	0.428	Go_O	0.0
114.118	1.0	go	0.511	Go_O	0.0
116.642	1.0	go	0.438	Go_X	0.0
119.166	0.4	stopfail	0.502	Go_X	0.0
121.69099999999997	1.0	go	0.478	Go_X	0.0
124.21499999999997	1.0	go	0.445	Go_O	0.0
126.73899999999998	0.35	stopsuccess	0.0	Go_O	1.0
129.26299999999998	1.0	go	0.45	Go_O	0.0
131.78699999999998	0.4	stopfail	0.474	Go_X	0.0
134.31099999999998	0.35	stopfail	0.406	Go_O	0.0
136.836	1.0	go	0.717	Go_X	0.0
139.36	1.0	go	0.58	Go_O	0.0
141.88400000000001	1.0	go	0.462	Go_X	0.0
144.40800000000002	1.0	go	0.579	Go_O	0.0
146.93200000000002	0.3	stopsuccess	0.0	Go_X	1.0
149.45600000000002	1.0	go	0.419	Go_X	0.0
151.98000000000002	0.35	stopfail	0.475	Go_O	0.0
154.505	1.0	go	0.511	Go_O	0.0
157.029	1.0	go	0.471	Go_X	0.0
159.553	1.0	go	0.643	Go_X	0.0
162.077	1.0	go	0.65	Go_O	0.0
164.601	1.0	go	0.433	Go_X	0.0
167.125	1.0	go	0.555	Go_O	0.0
169.64999999999998	1.0	go	0.398	Go_O	0.0
172.17399999999998	1.0	go	0.371	Go_X	0.0
174.69799999999998	1.0	go	0.504	Go_O	0.0
177.22199999999998	0.3	stopsuccess	0.0	Go_X	1.0
179.74599999999998	1.0	go	0.403	Go_X	0.0
182.26999999999998	1.0	go	0.454	Go_X	0.0
184.79500000000002	1.0	go	0.588	Go_O	0.0
187.31900000000002	0.35	stopfail	0.467	Go_O	0.0
189.84300000000002	1.0	go	0.506	Go_O	0.0
192.36700000000002	1.0	go	0.389	Go_X	0.0
194.89100000000002	1.0	go	0.55	Go_O	0.0
197.41500000000002	1.0	go	0.566	Go_X	0.0
199.94	1.0	go	0.442	Go_X	0.0
202.464	1.0	go	0.537	Go_O	0.0
204.988	0.3	stopsuccess	0.0	Go_X	1.0
207.512	1.0	go	0.564	Go_O	0.0
210.036	1.0	go	0.576	Go_X	0.0
212.56	0.35	stopfail	0.355	Go_O	0.0
215.08499999999998	1.0	go	0.53	Go_O	0.0
217.60899999999998	1.0	go	0.522	Go_X	0.0
220.13299999999998	0.3	stopsuccess	0.0	Go_X	1.0
222.65699999999998	1.0	go	0.485	Go_X	0.0
225.18099999999998	0.35	stopsuccess	0.0	Go_O	1.0
227.70499999999998	1.0	go	0.376	Go_O	0.0
230.22899999999998	1.0	go	0.522	Go_O	0.0
232.75400000000002	1.0	go	0.533	Go_X	0.0
235.27800000000002	1.0	go	0.459	Go_X	0.0
237.80200000000002	1.0	go	0.517	Go_O	0.0
240.32600000000002	0.4	stopfail	0.356	Go_X	0.0
242.85000000000002	0.35	stopfail	0.473	Go_O	0.0
245.37400000000002	1.0	go	0.447	Go_X	0.0
247.899	1.0	go	0.61	Go_O	0.0
250.423	0.3	stopsuccess	0.0	Go_X	1.0
252.947	1.0	go	0.516	Go_X	0.0
255.471	1.0	go	0.368	Go_O	0.0
257.995	1.0	go	0.611	Go_O	0.0
260.519	1.0	go	0.654	Go_X	0.0
263.044	1.0	go	0.433	Go_X	0.0
265.568	1.0	go	0.456	Go_O	0.0
268.092	0.35	stopsuccess	0.0	Go_O	1.0
270.616	1.0	go	0.472	Go_X	0.0
273.14	1.0	go	0.715	Go_O	0.0
275.664	1.0	go	0.549	Go_O	0.0
278.18899999999996	1.0	go	0.548	Go_X	0.0
280.71299999999997	1.0	go	0.912	Go_X	0.0
283.23699999999997	0.4	stopfail	0.499	Go_X	0.0
285.76099999999997	1.0	go	0.453	Go_O	0.0
288.28499999999997	1.0	go	0.44	Go_X	0.0
290.80899999999997	1.0	go	0.609	Go_O	0.0
293.33299999999997	1.0	go	0.478	Go_O	0.0
295.85799999999995	0.35	stopsuccess	0.0	Go_O	1.0
298.38199999999995	1.0	go	0.452	Go_X	0.0
300.90599999999995	1.0	go	0.488	Go_X	0.0
303.42999999999995	0.4	stopfail	0.572	Go_X	0.0
305.95399999999995	1.0	go	0.454	Go_O	0.0
308.47799999999995	0.35	stopsuccess	0.0	Go_O	1.0
311.00300000000004	1.0	go	0.482	Go_X	0.0
313.52700000000004	1.0	go	0.649	Go_O	0.0
316.05100000000004	1.0	go	0.404	Go_O	0.0
318.57500000000005	1.0	go	0.62	Go_X	0.0
321.09900000000005	1.0	go	0.499	Go_X	0.0
323.62300000000005	1.0	go	0.563	Go_O	0.0
326.148	1.0	go	0.411	Go_X	0.0
328.672	0.4	stopfail	0.505	Go_X	0.0
331.196	1.0	go	0.68	Go_O	0.0
333.72	1.0	go	0.722	Go_O	0.0
336.244	1.0	go	0.474	Go_X	0.0
338.76800000000003	0.35	stopfail	0.525	Go_O	0.0
341.293	1.0	go	0.566	Go_O	0.0
343.817	1.0	go	0.555	Go_X	0.0
346.341	1.0	go	0.608	Go_O	0.0
348.865	1.0	go	0.76	Go_X	0.0
351.389	0.3	stopsuccess	0.0	Go_X	1.0
353.913	1.0	go	0.478	Go_O	0.0
356.438	1.0	go	0.567	Go_X	0.0
358.962	0.35	stopsuccess	0.0	Go_O	1.0
361.486	1.0	go	0.484	Go_O	0.0
364.01	1.0	go	0.616	Go_X	0.0
366.534	0.4	stopsuccess	0.0	Go_X	1.0
369.058	1.0	go	0.461	Go_X	0.0
371.582	1.0	go	0.615	Go_O	0.0
374.10699999999997	0.45	stopsuccess	0.0	Go_O	1.0
376.631	1.0	go	0.439	Go_O	0.0
379.155	1.0	go	0.926	Go_X	0.0
381.679	1.0	go	0.699	Go_O	0.0
384.203	1.0	go	0.542	Go_X	0.0
386.727	1.0	go	0.702	Go_O	0.0
389.25199999999995	1.0	go	0.682	Go_X	0.0
391.77599999999995	0.5	stopfail	0.545	Go_X	0.0
394.29999999999995	1.0	go	0.461	Go_O	0.0
396.82399999999996	0.45	stopsuccess	0.0	Go_O	1.0
399.34799999999996	1.0	go	0.612	Go_X	0.0
401.87199999999996	1.0	go	0.569	Go_X	0.0
404.39700000000005	1.0	go	0.518	Go_O	0.0
406.92100000000005	1.0	go	0.406	Go_O	0.0
409.44500000000005	1.0	go	0.0	Go_X	0.0
411.96899999999994	0.5	stopfail	0.359	Go_X	0.0
414.49299999999994	1.0	go	0.392	Go_X	0.0
417.01699999999994	1.0	go	0.498	Go_O	0.0
419.54200000000003	1.0	go	0.63	Go_O	0.0
422.06600000000003	0.45	stopfail	0.458	Go_O	0.0
424.59000000000003	0.4	stopfail	0.4	Go_X	0.0
427.11400000000003	0.35	stopfail	0.424	Go_O	0.0
429.63800000000003	1.0	go	0.564	Go_X	0.0
432.16200000000003	0.3	stopsuccess	0.0	Go_X	1.0
434.687	1.0	go	0.506	Go_X	0.0
437.211	1.0	go	0.497	Go_O	0.0
439.735	1.0	go	0.465	Go_X	0.0
442.259	1.0	go	0.618	Go_O	0.0
444.783	1.0	go	0.432	Go_X	0.0
447.307	1.0	go	0.48	Go_O	0.0
449.831	1.0	go	0.53	Go_X	0.0
452.356	1.0	go	0.573	Go_O	0.0
454.88	0.35	stopsuccess	0.0	Go_O	1.0
457.404	1.0	go	0.472	Go_X	0.0
459.928	1.0	go	0.576	Go_O	0.0
462.452	0.4	stopsuccess	0.0	Go_X	1.0
464.976	1.0	go	0.546	Go_X	0.0
467.501	1.0	go	0.779	Go_O	0.0
470.025	1.0	go	0.529	Go_O	0.0
472.549	1.0	go	0.543	Go_X	0.0
475.073	1.0	go	0.373	Go_O	0.0
477.597	0.45	stopfail	0.456	Go_O	0.0
480.121	1.0	go	0.472	Go_X	0.0
482.64599999999996	1.0	go	0.576	Go_O	0.0
485.16999999999996	1.0	go	0.568	Go_X	0.0
487.69399999999996	0.4	stopfail	0.606	Go_X	0.0
490.21799999999996	1.0	go	0.458	Go_X	0.0
492.74199999999996	0.35	stopfail	0.526	Go_O	0.0
495.26599999999996	1.0	go	0.657	Go_O	0.0
497.79099999999994	1.0	go	0.974	Go_X	0.0
500.31499999999994	1.0	go	0.42	Go_O	0.0
502.83899999999994	1.0	go	0.516	Go_X	0.0
505.36299999999994	1.0	go	0.52	Go_O	0.0
507.88699999999994	1.0	go	0.544	Go_X	0.0
510.41099999999994	1.0	go	0.58	Go_O	0.0
512.935	0.3	stopfail	0.423	Go_X	0.0
515.46	1.0	go	0.411	Go_O	0.0
517.984	1.0	go	0.5	Go_X	0.0
520.508	1.0	go	0.544	Go_X	0.0
523.032	1.0	go	0.519	Go_O	0.0
525.556	0.25	stopsuccess	0.0	Go_O	1.0
528.08	1.0	go	0.0	Go_X	0.0
530.605	0.3	stopsuccess	0.0	Go_X	1.0
533.129	1.0	go	0.511	Go_O	0.0
535.653	1.0	go	0.623	Go_O	0.0
538.177	0.35	stopfail	0.479	Go_O	0.0
540.701	1.0	go	0.414	Go_X	0.0
543.225	1.0	go	0.568	Go_X	0.0
545.75	1.0	go	0.589	Go_O	0.0
548.274	1.0	go	0.639	Go_X	0.0
550.798	1.0	go	0.516	Go_O	0.0
