onset	duration	trial_type	response_time	stim_file	accuracy
0.5769999999999982	1.0	go	0.738	Go_O	1.0
3.1680000000000064	1.0	go	0.357	Go_X	1.0
5.691999999999993	1.0	go	0.556	Go_O	1.0
8.215999999999994	1.0	go	0.274	Go_X	1.0
10.739999999999995	1.0	go	0.475	Go_X	1.0
13.265	1.0	go	0.416	Go_O	1.0
15.789000000000001	0.25	stopsuccess	0.0	Go_O	1.0
18.313000000000002	1.0	go	0.428	Go_O	1.0
20.837000000000003	0.3	stopfail	0.38	Go_X	0.0
23.361000000000004	1.0	go	0.71	Go_X	1.0
25.88600000000001	1.0	go	0.377	Go_X	1.0
28.41000000000001	1.0	go	0.273	Go_O	1.0
30.93400000000001	0.25	stopfail	0.423	Go_O	0.0
33.45800000000001	1.0	go	0.651	Go_O	1.0
35.98299999999999	1.0	go	0.362	Go_X	1.0
38.50699999999999	0.2	stopsuccess	0.0	Go_X	1.0
41.03099999999999	0.25	stopfail	0.467	Go_O	0.0
43.55499999999999	1.0	go	0.55	Go_O	1.0
46.07899999999999	1.0	go	0.376	Go_X	1.0
48.604	0.2	stopsuccess	0.0	Go_X	1.0
51.128	1.0	go	0.443	Go_O	1.0
53.652	1.0	go	0.317	Go_X	1.0
56.176	0.25	stopfail	0.347	Go_O	0.0
58.7	1.0	go	0.439	Go_O	0.0
61.22500000000001	1.0	go	0.52	Go_X	1.0
63.74900000000001	0.2	stopfail	0.401	Go_X	0.0
66.27300000000001	1.0	go	0.607	Go_X	1.0
68.79700000000001	1.0	go	0.445	Go_O	0.0
71.32199999999999	0.15	stopsuccess	0.0	Go_O	1.0
73.84599999999999	1.0	go	0.445	Go_O	1.0
76.36999999999999	1.0	go	0.437	Go_X	1.0
78.89399999999999	1.0	go	0.436	Go_X	1.0
81.41799999999999	1.0	go	0.611	Go_O	1.0
83.943	1.0	go	0.656	Go_O	1.0
86.467	0.2	stopsuccess	0.0	Go_X	1.0
88.991	1.0	go	0.467	Go_X	1.0
91.515	1.0	go	0.487	Go_X	1.0
94.039	1.0	go	0.407	Go_O	1.0
96.56400000000001	1.0	go	0.344	Go_O	1.0
99.08800000000001	1.0	go	0.33	Go_X	1.0
101.61200000000001	0.25	stopsuccess	0.0	Go_O	1.0
104.13600000000001	1.0	go	0.42	Go_X	1.0
106.66100000000002	1.0	go	0.387	Go_O	1.0
109.18499999999999	1.0	go	0.426	Go_X	1.0
111.70899999999999	1.0	go	0.458	Go_O	1.0
114.23299999999999	1.0	go	0.371	Go_X	1.0
116.75699999999999	1.0	go	0.385	Go_O	1.0
119.282	0.3	stopfail	0.213	Go_X	0.0
121.806	1.0	go	0.227	Go_O	1.0
124.33	1.0	go	0.381	Go_X	1.0
126.854	0.25	stopfail	0.331	Go_O	0.0
129.378	1.0	go	0.391	Go_X	1.0
131.90300000000002	0.2	stopsuccess	0.0	Go_X	1.0
134.42699999999996	0.25	stopfail	0.307	Go_O	0.0
136.95099999999996	1.0	go	0.692	Go_O	1.0
139.47499999999997	1.0	go	0.507	Go_O	1.0
142.0	1.0	go	0.488	Go_X	1.0
144.524	1.0	go	0.563	Go_X	1.0
147.048	0.2	stopsuccess	0.0	Go_X	1.0
149.572	1.0	go	0.37	Go_O	1.0
152.096	0.25	stopfail	0.439	Go_O	0.0
154.62099999999998	1.0	go	0.394	Go_O	1.0
157.14499999999998	1.0	go	0.292	Go_X	1.0
159.66899999999998	1.0	go	0.279	Go_X	1.0
162.19299999999998	1.0	go	0.211	Go_O	1.0
164.71699999999998	1.0	go	0.381	Go_X	1.0
167.24199999999996	1.0	go	0.396	Go_O	1.0
169.76599999999996	1.0	go	0.336	Go_O	0.0
172.28999999999996	1.0	go	0.428	Go_X	1.0
174.81399999999996	1.0	go	0.497	Go_O	1.0
177.33799999999997	0.2	stopsuccess	0.0	Go_X	1.0
179.863	1.0	go	0.473	Go_X	1.0
182.387	1.0	go	0.526	Go_O	1.0
184.911	1.0	go	0.34	Go_X	1.0
187.435	0.25	stopfail	0.413	Go_O	0.0
189.95999999999998	1.0	go	0.563	Go_O	1.0
192.48399999999998	1.0	go	0.5	Go_X	1.0
195.00799999999998	1.0	go	0.48	Go_O	1.0
197.53199999999998	1.0	go	0.532	Go_X	1.0
200.05599999999998	1.0	go	0.373	Go_O	1.0
202.58099999999996	1.0	go	0.445	Go_X	1.0
205.10499999999996	0.2	stopsuccess	0.0	Go_X	1.0
207.62899999999996	1.0	go	0.349	Go_X	1.0
210.15299999999996	1.0	go	0.637	Go_O	1.0
212.67699999999996	0.25	stopfail	0.372	Go_O	0.0
215.202	1.0	go	0.626	Go_X	0.0
217.726	1.0	go	0.493	Go_O	1.0
220.25	0.2	stopsuccess	0.0	Go_X	1.0
222.774	1.0	go	0.546	Go_X	1.0
225.29899999999998	0.25	stopsuccess	0.0	Go_O	1.0
227.82299999999998	1.0	go	0.462	Go_O	1.0
230.34699999999998	1.0	go	0.367	Go_O	1.0
232.87099999999998	1.0	go	0.385	Go_X	1.0
235.39499999999998	1.0	go	0.407	Go_X	1.0
237.91999999999996	1.0	go	0.4	Go_O	0.0
240.44399999999996	0.3	stopfail	0.45	Go_X	0.0
242.96799999999996	0.25	stopsuccess	0.0	Go_O	1.0
245.49199999999996	1.0	go	0.486	Go_O	1.0
248.01599999999996	1.0	go	0.602	Go_X	1.0
250.541	0.3	stopfail	0.361	Go_X	0.0
253.065	1.0	go	0.724	Go_O	1.0
255.589	1.0	go	0.506	Go_X	1.0
258.113	1.0	go	0.55	Go_O	1.0
260.638	1.0	go	0.926	Go_X	1.0
263.162	1.0	go	0.444	Go_O	1.0
265.686	1.0	go	0.434	Go_X	1.0
268.21	0.25	stopfail	0.352	Go_O	0.0
270.734	1.0	go	0.519	Go_O	1.0
273.259	1.0	go	0.398	Go_X	1.0
275.783	1.0	go	0.547	Go_O	1.0
278.30699999999996	1.0	go	0.408	Go_X	1.0
280.83099999999996	1.0	go	0.381	Go_X	1.0
283.35499999999996	0.2	stopfail	0.395	Go_X	0.0
285.88	1.0	go	0.482	Go_O	1.0
288.404	1.0	go	0.459	Go_X	1.0
290.928	1.0	go	0.506	Go_O	1.0
293.452	1.0	go	0.503	Go_X	1.0
295.977	0.15	stopsuccess	0.0	Go_O	1.0
298.501	1.0	go	0.426	Go_O	1.0
301.025	1.0	go	0.474	Go_O	1.0
303.549	0.2	stopsuccess	0.0	Go_X	1.0
306.073	1.0	go	0.569	Go_X	1.0
308.598	0.25	stopsuccess	0.0	Go_O	1.0
311.122	1.0	go	0.452	Go_O	1.0
313.646	1.0	go	0.512	Go_X	0.0
316.16999999999996	1.0	go	0.605	Go_X	1.0
318.69399999999996	1.0	go	0.528	Go_O	1.0
321.219	1.0	go	0.365	Go_X	1.0
323.743	1.0	go	0.46	Go_O	1.0
326.267	1.0	go	0.509	Go_X	1.0
328.791	0.3	stopsuccess	0.0	Go_X	1.0
331.316	1.0	go	0.444	Go_O	1.0
333.84	1.0	go	0.623	Go_O	1.0
336.364	1.0	go	0.374	Go_X	1.0
338.888	0.35	stopsuccess	0.0	Go_O	1.0
341.412	1.0	go	0.392	Go_X	0.0
343.937	1.0	go	0.527	Go_O	1.0
346.461	1.0	go	0.453	Go_O	1.0
348.985	1.0	go	0.513	Go_X	1.0
351.509	0.4	stopfail	0.421	Go_X	0.0
354.033	1.0	go	0.459	Go_X	1.0
356.558	1.0	go	0.438	Go_O	1.0
359.082	0.35	stopfail	0.468	Go_O	0.0
361.606	1.0	go	0.636	Go_O	1.0
364.13	1.0	go	0.648	Go_X	1.0
366.655	0.3	stopfail	0.512	Go_X	0.0
369.179	1.0	go	0.792	Go_X	1.0
371.703	1.0	go	0.37	Go_O	1.0
374.227	0.25	stopsuccess	0.0	Go_O	1.0
376.751	1.0	go	0.477	Go_X	1.0
379.276	1.0	go	0.59	Go_O	1.0
381.8	1.0	go	0.541	Go_O	1.0
384.324	1.0	go	0.507	Go_X	1.0
386.848	1.0	go	0.476	Go_O	1.0
389.37199999999996	1.0	go	0.671	Go_X	1.0
391.89699999999993	0.3	stopsuccess	0.0	Go_X	1.0
394.42099999999994	1.0	go	0.731	Go_X	0.0
396.94499999999994	0.35	stopfail	0.445	Go_O	0.0
399.46899999999994	1.0	go	0.575	Go_O	1.0
401.994	1.0	go	0.652	Go_X	1.0
404.51800000000003	1.0	go	0.558	Go_O	1.0
407.04200000000003	1.0	go	0.45	Go_O	1.0
409.56600000000003	1.0	go	0.422	Go_X	1.0
412.09000000000003	0.3	stopfail	0.491	Go_X	0.0
414.615	1.0	go	0.592	Go_O	1.0
417.139	1.0	go	0.424	Go_X	1.0
419.663	1.0	go	0.482	Go_O	1.0
422.187	0.25	stopsuccess	0.0	Go_O	1.0
424.711	0.3	stopfail	0.432	Go_X	0.0
427.236	0.25	stopsuccess	0.0	Go_O	1.0
429.76	1.0	go	0.644	Go_X	1.0
432.284	0.3	stopsuccess	0.0	Go_X	1.0
434.808	1.0	go	0.5	Go_X	1.0
437.33299999999997	1.0	go	0.621	Go_O	1.0
439.85699999999997	1.0	go	0.533	Go_X	1.0
442.381	1.0	go	0.633	Go_O	1.0
444.905	1.0	go	0.731	Go_O	1.0
447.429	1.0	go	0.555	Go_X	1.0
449.95399999999995	1.0	go	0.466	Go_O	1.0
452.47799999999995	1.0	go	0.612	Go_X	1.0
455.00199999999995	0.35	stopfail	0.448	Go_O	0.0
457.52599999999995	1.0	go	0.87	Go_X	1.0
460.04999999999995	1.0	go	0.46	Go_O	1.0
462.57499999999993	0.3	stopfail	0.408	Go_X	0.0
465.09899999999993	1.0	go	0.434	Go_O	1.0
467.62299999999993	1.0	go	0.414	Go_X	1.0
470.14699999999993	1.0	go	0.429	Go_X	1.0
472.672	1.0	go	0.466	Go_O	1.0
475.196	1.0	go	0.324	Go_O	0.0
477.72	0.25	stopsuccess	0.0	Go_O	1.0
480.244	1.0	go	0.34	Go_X	1.0
482.76800000000003	1.0	go	0.578	Go_O	1.0
485.293	1.0	go	0.426	Go_X	1.0
487.817	0.3	stopsuccess	0.0	Go_X	1.0
490.341	1.0	go	0.44	Go_O	1.0
492.865	0.35	stopfail	0.344	Go_O	0.0
495.389	1.0	go	0.418	Go_X	1.0
497.914	1.0	go	0.629	Go_X	1.0
500.438	1.0	go	0.546	Go_O	1.0
502.962	1.0	go	0.483	Go_X	1.0
505.486	1.0	go	0.817	Go_O	1.0
508.01099999999997	1.0	go	0.236	Go_O	0.0
510.53499999999997	1.0	go	0.524	Go_X	1.0
513.059	0.3	stopfail	0.375	Go_X	0.0
515.583	1.0	go	0.493	Go_X	1.0
518.107	1.0	go	0.461	Go_O	1.0
520.632	1.0	go	0.48	Go_O	1.0
523.156	1.0	go	0.475	Go_X	1.0
525.68	0.25	stopsuccess	0.0	Go_O	1.0
528.204	1.0	go	0.481	Go_X	1.0
530.728	0.3	stopsuccess	0.0	Go_X	1.0
533.253	1.0	go	0.0	Go_O	0.0
535.777	1.0	go	0.429	Go_O	1.0
538.3009999999999	0.35	stopfail	0.506	Go_O	0.0
540.8249999999999	1.0	go	0.526	Go_X	0.0
543.3489999999999	1.0	go	0.958	Go_O	1.0
545.874	1.0	go	0.423	Go_X	1.0
548.398	1.0	go	0.509	Go_O	1.0
550.922	1.0	go	0.592	Go_X	1.0
553.446	1.0	go	0.473	Go_X	1.0
555.971	1.0	go	0.465	Go_O	1.0
558.495	1.0	go	0.52	Go_O	1.0
561.019	1.0	go	0.0	Go_X	0.0
563.543	1.0	go	0.741	Go_O	1.0
566.067	0.3	stopfail	0.265	Go_X	0.0
568.592	1.0	go	0.416	Go_X	0.0
571.116	1.0	go	0.243	Go_X	0.0
573.64	0.25	stopfail	0.288	Go_O	0.0
576.164	1.0	go	0.562	Go_O	1.0
578.688	0.2	stopfail	0.39	Go_X	0.0
581.213	1.0	go	0.481	Go_O	1.0
583.737	1.0	go	0.605	Go_X	1.0
