onset	duration	trial_type	response_time	stim_file	accuracy
0.5890000000000555	1.0	go	0.447	Go_X	1.0
3.163000000000011	1.0	go	0.327	Go_O	1.0
5.687000000000012	1.0	go	0.279	Go_X	1.0
8.211000000000013	1.0	go	0.347	Go_O	1.0
10.735000000000014	1.0	go	0.418	Go_O	1.0
13.259999999999991	1.0	go	0.241	Go_X	1.0
15.783999999999992	0.25	stopfail	0.23	Go_O	0.0
18.307999999999993	1.0	go	0.212	Go_X	1.0
20.831999999999994	0.2	stopsuccess	0.0	Go_X	1.0
23.355999999999995	1.0	go	0.264	Go_O	1.0
25.879999999999995	1.0	go	0.444	Go_O	1.0
28.404999999999973	1.0	go	0.363	Go_X	1.0
30.928999999999974	0.25	stopfail	0.269	Go_O	0.0
33.452999999999975	1.0	go	0.474	Go_O	1.0
35.976999999999975	1.0	go	0.229	Go_X	1.0
38.500999999999976	0.2	stopfail	0.331	Go_X	0.0
41.02499999999998	0.15	stopsuccess	0.0	Go_O	1.0
43.55000000000007	1.0	go	0.328	Go_X	1.0
46.07400000000007	1.0	go	0.315	Go_O	1.0
48.59800000000007	0.2	stopfail	0.324	Go_X	0.0
51.12200000000007	1.0	go	0.375	Go_O	1.0
53.64600000000007	1.0	go	0.343	Go_X	1.0
56.17000000000007	0.15	stopfail	0.282	Go_O	0.0
58.69500000000005	1.0	go	0.408	Go_O	1.0
61.21900000000005	1.0	go	0.29	Go_X	1.0
63.74300000000005	0.1	stopsuccess	0.0	Go_X	1.0
66.26700000000005	1.0	go	0.419	Go_O	1.0
68.79100000000005	1.0	go	0.457	Go_X	1.0
71.31600000000003	0.15	stopsuccess	0.0	Go_O	1.0
73.84000000000003	1.0	go	0.362	Go_X	1.0
76.36400000000003	1.0	go	0.279	Go_O	1.0
78.88800000000003	1.0	go	0.293	Go_X	1.0
81.41200000000003	1.0	go	0.264	Go_O	1.0
83.93600000000004	1.0	go	0.478	Go_O	1.0
86.46100000000001	0.2	stopsuccess	0.0	Go_X	1.0
