onset	duration	trial_type	response_time	stim_file	accuracy
0.5919999999999987	1.0	go	0.598	Go_O	1.0
3.183	1.0	go	0.394	Go_X	1.0
5.706999999999994	1.0	go	0.43	Go_X	1.0
8.230999999999995	1.0	go	0.517	Go_O	1.0
10.754999999999995	1.0	go	0.493	Go_O	1.0
13.278999999999996	1.0	go	0.401	Go_X	1.0
15.803999999999995	0.25	stopfail	0.407	Go_O	0.0
18.327999999999996	1.0	go	0.51	Go_O	1.0
20.851999999999997	0.2	stopfail	0.27	Go_X	0.0
23.375999999999998	1.0	go	0.436	Go_X	1.0
25.9	1.0	go	0.343	Go_O	1.0
28.42499999999999	1.0	go	0.306	Go_X	1.0
30.94899999999999	0.15	stopsuccess	0.0	Go_O	1.0
33.47299999999999	1.0	go	0.485	Go_O	1.0
35.99699999999999	1.0	go	0.275	Go_X	1.0
38.520999999999994	0.2	stopfail	0.331	Go_X	0.0
41.044999999999995	0.15	stopfail	0.248	Go_O	0.0
43.57	1.0	go	0.519	Go_O	1.0
46.094	1.0	go	0.493	Go_X	1.0
48.618	0.1	stopsuccess	0.0	Go_X	1.0
51.142	1.0	go	0.514	Go_X	1.0
53.66599999999999	1.0	go	0.365	Go_O	1.0
56.190999999999995	0.15	stopsuccess	0.0	Go_O	1.0
58.714999999999996	1.0	go	0.616	Go_X	1.0
61.239	1.0	go	0.351	Go_O	1.0
63.763	0.2	stopsuccess	0.0	Go_X	1.0
66.287	1.0	go	0.387	Go_X	1.0
68.811	1.0	go	0.434	Go_O	1.0
71.33599999999998	0.25	stopsuccess	0.0	Go_O	1.0
73.85999999999999	1.0	go	0.457	Go_O	1.0
76.38399999999999	1.0	go	0.411	Go_X	1.0
78.90799999999999	1.0	go	0.378	Go_O	1.0
81.43199999999999	1.0	go	0.387	Go_X	1.0
83.957	1.0	go	0.502	Go_X	1.0
86.481	0.3	stopfail	0.411	Go_X	0.0
89.005	1.0	go	0.31	Go_O	1.0
91.529	1.0	go	0.792	Go_X	1.0
94.053	1.0	go	0.333	Go_O	1.0
96.578	1.0	go	0.362	Go_X	1.0
99.10199999999998	1.0	go	0.562	Go_O	1.0
101.62599999999998	0.25	stopfail	0.297	Go_O	0.0
104.14999999999998	1.0	go	0.53	Go_O	1.0
106.67399999999998	1.0	go	0.504	Go_X	1.0
109.19799999999998	1.0	go	0.418	Go_X	1.0
111.72299999999998	1.0	go	0.391	Go_O	1.0
114.24699999999999	1.0	go	0.325	Go_X	1.0
116.77099999999999	1.0	go	0.289	Go_O	1.0
119.29499999999999	0.2	stopsuccess	0.0	Go_X	1.0
121.81899999999999	1.0	go	0.338	Go_X	1.0
124.344	1.0	go	0.365	Go_O	1.0
126.868	0.25	stopsuccess	0.0	Go_O	1.0
129.392	1.0	go	0.493	Go_O	1.0
131.916	0.3	stopsuccess	0.0	Go_X	1.0
134.44	0.35	stopfail	0.477	Go_O	0.0
136.964	1.0	go	0.366	Go_X	1.0
139.48899999999998	1.0	go	0.44	Go_X	1.0
142.01299999999998	1.0	go	0.424	Go_O	1.0
144.53699999999998	1.0	go	0.352	Go_O	1.0
147.06099999999998	0.3	stopfail	0.424	Go_X	0.0
149.58499999999998	1.0	go	0.684	Go_X	1.0
152.10999999999999	0.25	stopfail	0.309	Go_O	0.0
154.634	1.0	go	0.439	Go_X	1.0
157.158	1.0	go	0.539	Go_O	1.0
159.682	1.0	go	0.303	Go_O	1.0
162.206	1.0	go	0.683	Go_X	1.0
164.73	1.0	go	0.332	Go_X	1.0
167.255	1.0	go	0.334	Go_O	1.0
169.779	1.0	go	0.516	Go_X	1.0
172.303	1.0	go	0.345	Go_O	1.0
174.827	1.0	go	0.408	Go_X	1.0
177.351	0.2	stopsuccess	0.0	Go_X	1.0
179.87599999999998	1.0	go	0.335	Go_O	1.0
182.39999999999998	1.0	go	0.49	Go_X	1.0
184.92399999999998	1.0	go	0.527	Go_O	1.0
187.44799999999998	0.25	stopsuccess	0.0	Go_O	1.0
189.97199999999998	1.0	go	0.436	Go_O	1.0
192.49599999999998	1.0	go	0.556	Go_X	1.0
195.021	1.0	go	0.434	Go_X	1.0
197.545	1.0	go	0.478	Go_O	1.0
200.069	1.0	go	0.414	Go_O	1.0
202.593	1.0	go	0.709	Go_X	1.0
205.117	0.3	stopfail	0.406	Go_X	0.0
207.642	1.0	go	0.318	Go_O	1.0
210.166	1.0	go	0.447	Go_X	1.0
212.69	0.25	stopfail	0.293	Go_O	0.0
215.214	1.0	go	0.345	Go_X	1.0
217.738	1.0	go	0.293	Go_O	1.0
220.262	0.2	stopsuccess	0.0	Go_X	1.0
222.78699999999998	1.0	go	0.827	Go_X	1.0
225.31099999999998	0.25	stopfail	0.251	Go_O	0.0
227.83499999999998	1.0	go	0.309	Go_O	0.0
230.35899999999998	1.0	go	0.467	Go_X	0.0
232.88299999999998	1.0	go	0.363	Go_O	1.0
235.40800000000002	1.0	go	0.435	Go_X	1.0
237.93200000000002	1.0	go	0.394	Go_O	1.0
240.45600000000002	0.2	stopsuccess	0.0	Go_X	1.0
242.97999999999996	0.25	stopsuccess	0.0	Go_O	1.0
245.50399999999996	1.0	go	0.318	Go_X	1.0
248.02799999999996	1.0	go	0.277	Go_O	1.0
250.553	0.3	stopfail	0.35	Go_X	0.0
253.077	1.0	go	0.379	Go_O	1.0
255.601	1.0	go	0.398	Go_X	1.0
258.125	1.0	go	0.454	Go_X	1.0
260.649	1.0	go	0.451	Go_O	1.0
263.174	1.0	go	0.375	Go_X	1.0
265.698	1.0	go	0.439	Go_O	1.0
