onset	duration	trial_type	response_time	stim_file	accuracy
0.5200000000000102	1.0	go	0.726	Go_X	1.0
3.0690000000000026	1.0	go	0.359	Go_O	1.0
5.603000000000009	1.0	go	0.446	Go_X	1.0
8.13600000000001	1.0	go	0.306	Go_O	1.0
10.669000000000011	1.0	go	0.358	Go_O	1.0
13.203000000000003	1.0	go	0.374	Go_X	1.0
15.736000000000004	0.25	stopfail	0.279	Go_O	0.0
18.269000000000005	1.0	go	0.356	Go_X	1.0
20.802000000000007	0.2	stopsuccess	0.0	Go_X	1.0
23.336	1.0	go	0.328	Go_O	1.0
25.869	1.0	go	0.555	Go_X	1.0
28.402	1.0	go	0.5	Go_O	1.0
30.935000000000002	0.25	stopsuccess	0.0	Go_O	1.0
33.46900000000001	1.0	go	0.495	Go_O	1.0
36.00200000000001	1.0	go	0.333	Go_X	1.0
38.53500000000001	0.3	stopsuccess	0.0	Go_X	1.0
41.069	0.35	stopfail	0.375	Go_O	0.0
43.602000000000004	1.0	go	0.435	Go_O	1.0
46.135000000000005	1.0	go	0.345	Go_X	1.0
48.668000000000006	0.3	stopfail	0.371	Go_X	0.0
51.20200000000001	1.0	go	0.592	Go_X	1.0
53.735	1.0	go	0.545	Go_O	1.0
56.268	0.25	stopfail	0.347	Go_O	0.0
58.80200000000001	1.0	go	0.461	Go_X	1.0
61.35100000000001	1.0	go	0.275	Go_O	1.0
63.885000000000005	0.2	stopsuccess	0.0	Go_X	1.0
66.41799999999999	1.0	go	0.575	Go_X	0.0
68.95100000000001	1.0	go	0.547	Go_O	1.0
71.485	0.25	stopfail	0.44	Go_O	0.0
74.034	1.0	go	0.38	Go_X	1.0
76.568	1.0	go	0.449	Go_O	1.0
79.10100000000001	1.0	go	0.543	Go_O	1.0
81.634	1.0	go	0.415	Go_X	1.0
84.16799999999999	1.0	go	0.528	Go_O	1.0
86.70100000000001	0.2	stopfail	0.379	Go_X	0.0
89.234	1.0	go	0.618	Go_X	1.0
91.76700000000001	1.0	go	0.701	Go_X	1.0
94.301	1.0	go	0.579	Go_O	1.0
96.83400000000002	1.0	go	0.0	Go_X	0.0
99.367	1.0	go	0.407	Go_O	1.0
101.89999999999999	0.15	stopsuccess	0.0	Go_O	1.0
104.45	1.0	go	0.503	Go_O	1.0
106.984	1.0	go	0.56	Go_X	1.0
109.51700000000001	1.0	go	0.793	Go_O	1.0
112.05	1.0	go	0.371	Go_X	1.0
114.58400000000002	1.0	go	0.48	Go_O	1.0
117.133	1.0	go	0.358	Go_X	1.0
119.66700000000002	0.2	stopfail	0.497	Go_X	0.0
122.2	1.0	go	0.624	Go_O	1.0
124.73300000000002	1.0	go	0.673	Go_X	1.0
127.26700000000001	0.15	stopsuccess	0.0	Go_O	1.0
129.8	1.0	go	0.557	Go_X	1.0
132.33300000000003	0.2	stopsuccess	0.0	Go_X	1.0
134.86599999999999	0.25	stopfail	0.445	Go_O	0.0
137.39999999999998	1.0	go	0.555	Go_O	1.0
139.933	1.0	go	0.555	Go_X	1.0
142.466	1.0	go	0.477	Go_O	1.0
144.99900000000002	1.0	go	0.489	Go_O	1.0
147.53300000000002	0.2	stopsuccess	0.0	Go_X	1.0
150.06600000000003	1.0	go	0.874	Go_X	1.0
152.599	0.25	stopfail	0.365	Go_O	0.0
155.13299999999998	1.0	go	0.599	Go_O	1.0
157.666	1.0	go	0.49	Go_X	1.0
160.199	1.0	go	0.525	Go_X	1.0
162.73200000000003	1.0	go	0.488	Go_O	1.0
165.26600000000002	1.0	go	0.57	Go_X	1.0
167.79899999999998	1.0	go	0.398	Go_O	1.0
170.332	1.0	go	0.491	Go_X	1.0
172.86599999999999	1.0	go	0.371	Go_O	1.0
175.41500000000002	1.0	go	0.735	Go_O	1.0
177.949	0.2	stopsuccess	0.0	Go_X	1.0
180.48200000000003	1.0	go	0.448	Go_X	1.0
183.015	1.0	go	0.587	Go_X	1.0
185.54899999999998	1.0	go	0.459	Go_O	1.0
188.082	0.25	stopsuccess	0.0	Go_O	1.0
190.615	1.0	go	0.451	Go_X	1.0
193.14800000000002	1.0	go	0.325	Go_O	1.0
195.68200000000002	1.0	go	0.53	Go_O	1.0
198.21500000000003	1.0	go	0.616	Go_X	1.0
200.74800000000005	1.0	go	0.417	Go_O	1.0
203.281	1.0	go	0.572	Go_X	1.0
205.815	0.3	stopfail	0.521	Go_X	0.0
208.348	1.0	go	0.481	Go_X	1.0
210.88100000000003	1.0	go	0.453	Go_O	1.0
213.41500000000002	0.25	stopsuccess	0.0	Go_O	1.0
215.94800000000004	1.0	go	0.487	Go_O	1.0
218.481	1.0	go	0.575	Go_X	1.0
221.014	0.3	stopsuccess	0.0	Go_X	1.0
223.548	1.0	go	0.597	Go_X	1.0
226.08100000000002	0.35	stopsuccess	0.0	Go_O	1.0
228.61400000000003	1.0	go	0.561	Go_O	1.0
231.147	1.0	go	0.64	Go_X	1.0
233.68100000000004	1.0	go	0.529	Go_O	1.0
236.214	1.0	go	0.653	Go_X	1.0
238.747	1.0	go	0.0	Go_O	0.0
241.281	0.4	stopfail	0.488	Go_X	0.0
243.81400000000002	0.35	stopfail	0.5	Go_O	0.0
246.34700000000004	1.0	go	0.429	Go_X	1.0
248.88	1.0	go	0.305	Go_O	1.0
251.41400000000004	0.3	stopfail	0.479	Go_X	0.0
253.947	1.0	go	0.793	Go_O	1.0
256.48	1.0	go	0.691	Go_X	1.0
259.014	1.0	go	0.716	Go_O	1.0
261.56300000000005	1.0	go	0.398	Go_X	1.0
264.09700000000004	1.0	go	0.409	Go_O	1.0
266.63	1.0	go	0.701	Go_X	1.0
269.163	0.25	stopsuccess	0.0	Go_O	1.0
271.697	1.0	go	0.56	Go_O	1.0
274.23	1.0	go	0.525	Go_X	1.0
276.76300000000003	1.0	go	0.454	Go_O	1.0
279.296	1.0	go	0.605	Go_X	1.0
281.83000000000004	1.0	go	0.453	Go_O	1.0
284.363	0.3	stopsuccess	0.0	Go_X	1.0
286.896	1.0	go	0.365	Go_X	1.0
289.42900000000003	1.0	go	0.0	Go_X	0.0
291.963	1.0	go	0.484	Go_O	1.0
294.49600000000004	1.0	go	0.619	Go_O	1.0
297.029	0.35	stopsuccess	0.0	Go_O	1.0
299.56300000000005	1.0	go	0.734	Go_X	1.0
302.096	1.0	go	0.997	Go_O	1.0
304.629	0.4	stopsuccess	0.0	Go_X	1.0
307.16200000000003	1.0	go	0.732	Go_X	1.0
309.696	0.45	stopsuccess	0.0	Go_O	1.0
312.22900000000004	1.0	go	0.708	Go_X	0.0
314.762	1.0	go	0.56	Go_O	1.0
317.295	1.0	go	0.857	Go_O	1.0
319.829	1.0	go	0.709	Go_X	1.0
322.362	1.0	go	0.56	Go_X	1.0
324.89500000000004	1.0	go	0.415	Go_O	1.0
327.42900000000003	1.0	go	0.975	Go_X	1.0
329.96200000000005	0.5	stopfail	0.57	Go_X	0.0
332.495	1.0	go	0.71	Go_O	1.0
335.028	1.0	go	0.585	Go_O	0.0
337.562	1.0	go	0.361	Go_X	1.0
340.095	0.45	stopfail	0.671	Go_O	0.0
342.62800000000004	1.0	go	0.721	Go_O	1.0
345.161	1.0	go	0.533	Go_X	1.0
347.695	1.0	go	0.599	Go_X	1.0
350.228	1.0	go	0.481	Go_O	1.0
352.761	0.4	stopsuccess	0.0	Go_X	1.0
355.295	1.0	go	0.824	Go_O	1.0
357.82800000000003	1.0	go	0.728	Go_X	1.0
360.36100000000005	0.45	stopfail	0.429	Go_O	0.0
362.894	1.0	go	0.739	Go_O	1.0
365.428	1.0	go	0.512	Go_X	1.0
367.961	0.4	stopfail	0.716	Go_X	0.0
370.494	1.0	go	0.691	Go_O	1.0
373.028	1.0	go	0.556	Go_X	1.0
375.577	0.35	stopfail	0.876	Go_O	0.0
378.11100000000005	1.0	go	0.554	Go_X	1.0
380.644	1.0	go	0.542	Go_O	1.0
383.177	1.0	go	0.691	Go_X	1.0
385.711	1.0	go	0.638	Go_O	1.0
388.244	1.0	go	0.539	Go_O	1.0
390.77700000000004	1.0	go	0.0	Go_X	0.0
393.31	0.3	stopfail	0.561	Go_X	0.0
395.844	1.0	go	0.442	Go_O	1.0
398.377	0.25	stopfail	0.496	Go_O	0.0
400.91	1.0	go	0.561	Go_X	1.0
403.44300000000004	1.0	go	0.643	Go_O	1.0
405.97700000000003	1.0	go	0.0	Go_X	0.0
408.51000000000005	1.0	go	0.409	Go_O	1.0
411.043	1.0	go	0.856	Go_X	1.0
413.577	0.2	stopsuccess	0.0	Go_X	1.0
416.11	1.0	go	0.505	Go_X	1.0
418.64300000000003	1.0	go	0.802	Go_O	1.0
421.17600000000004	1.0	go	0.0	Go_X	0.0
423.71000000000004	0.25	stopsuccess	0.0	Go_O	1.0
426.243	0.3	stopsuccess	0.0	Go_X	1.0
428.776	0.35	stopfail	0.404	Go_O	0.0
431.309	1.0	go	0.614	Go_O	1.0
433.843	0.3	stopfail	0.41	Go_X	0.0
436.37600000000003	1.0	go	0.608	Go_O	1.0
438.909	1.0	go	0.549	Go_X	1.0
441.44300000000004	1.0	go	0.637	Go_X	1.0
443.97600000000006	1.0	go	0.572	Go_O	1.0
446.50900000000007	1.0	go	0.0	Go_O	0.0
449.042	1.0	go	0.588	Go_X	1.0
451.57599999999996	1.0	go	0.811	Go_X	1.0
454.109	1.0	go	0.526	Go_O	1.0
456.642	0.25	stopsuccess	0.0	Go_O	1.0
459.176	1.0	go	0.607	Go_O	1.0
461.72499999999997	1.0	go	0.582	Go_X	1.0
464.25900000000007	0.3	stopsuccess	0.0	Go_X	1.0
466.792	1.0	go	0.681	Go_X	1.0
469.325	1.0	go	0.748	Go_O	1.0
471.859	1.0	go	0.591	Go_X	1.0
474.392	1.0	go	0.893	Go_O	1.0
476.925	1.0	go	0.831	Go_X	1.0
479.458	0.35	stopsuccess	0.0	Go_O	1.0
481.992	1.0	go	0.826	Go_O	1.0
484.52500000000003	1.0	go	0.0	Go_O	0.0
487.05800000000005	1.0	go	0.773	Go_X	1.0
489.59100000000007	0.4	stopsuccess	0.0	Go_X	1.0
492.12500000000006	1.0	go	0.47	Go_O	1.0
494.6580000000001	0.45	stopsuccess	0.0	Go_O	1.0
497.191	1.0	go	0.747	Go_X	0.0
499.72499999999997	1.0	go	0.595	Go_X	1.0
502.258	1.0	go	0.0	Go_O	0.0
504.791	1.0	go	0.54	Go_X	1.0
507.324	1.0	go	0.46	Go_O	1.0
509.858	1.0	go	0.636	Go_X	1.0
512.391	1.0	go	0.678	Go_O	1.0
514.924	0.5	stopfail	0.757	Go_X	0.0
517.457	1.0	go	0.786	Go_O	1.0
519.991	1.0	go	0.0	Go_X	0.0
522.524	1.0	go	0.448	Go_X	1.0
525.057	1.0	go	0.655	Go_O	1.0
527.591	0.45	stopsuccess	0.0	Go_O	1.0
530.1239999999999	1.0	go	0.98	Go_O	1.0
532.6569999999999	0.5	stopfail	0.775	Go_X	0.0
535.1899999999999	1.0	go	0.846	Go_X	1.0
537.7239999999999	1.0	go	0.625	Go_X	1.0
540.257	0.45	stopfail	0.615	Go_O	0.0
542.79	1.0	go	0.624	Go_O	1.0
545.323	1.0	go	0.779	Go_O	1.0
547.857	1.0	go	0.726	Go_X	1.0
550.39	1.0	go	0.715	Go_O	1.0
552.923	1.0	go	0.904	Go_X	1.0
555.457	1.0	go	0.426	Go_X	1.0
557.99	1.0	go	0.612	Go_O	1.0
560.5229999999999	1.0	go	0.569	Go_X	1.0
563.0559999999999	1.0	go	0.978	Go_O	1.0
565.5899999999999	1.0	go	0.701	Go_O	1.0
568.1229999999999	0.4	stopfail	0.544	Go_X	0.0
570.656	1.0	go	0.423	Go_X	1.0
573.1899999999999	1.0	go	0.319	Go_X	1.0
575.7389999999999	0.35	stopfail	0.645	Go_O	0.0
578.2729999999999	1.0	go	0.592	Go_O	1.0
580.8059999999999	0.3	stopfail	0.3	Go_X	0.0
583.3389999999999	1.0	go	0.655	Go_X	0.0
585.8729999999999	1.0	go	0.591	Go_O	1.0
588.406	0.25	stopsuccess	0.0	Go_O	1.0
590.939	1.0	go	0.0	Go_O	0.0
593.472	0.3	stopsuccess	0.0	Go_X	1.0
596.006	1.0	go	0.535	Go_X	1.0
598.539	1.0	go	0.745	Go_X	1.0
601.072	1.0	go	0.707	Go_O	1.0
