onset	duration	trial_type	response_time	stim_file	accuracy
0.5729999999999791	1.0	go	0.521	Go_O	1.0
3.1480000000000246	1.0	go	0.345	Go_X	1.0
5.6720000000000255	1.0	go	0.323	Go_O	1.0
8.196000000000026	1.0	go	0.38	Go_X	1.0
10.720000000000027	1.0	go	0.491	Go_X	1.0
13.244000000000028	1.0	go	0.373	Go_O	1.0
15.769000000000005	0.25	stopsuccess	0.0	Go_O	1.0
18.293000000000006	1.0	go	0.412	Go_O	1.0
20.817000000000007	0.3	stopsuccess	0.0	Go_X	1.0
23.341000000000008	1.0	go	0.492	Go_X	1.0
25.864999999999952	1.0	go	0.573	Go_O	1.0
28.390000000000043	1.0	go	0.329	Go_X	1.0
30.914000000000044	0.35	stopsuccess	0.0	Go_O	1.0
33.438000000000045	1.0	go	0.454	Go_O	1.0
35.962000000000046	1.0	go	0.756	Go_X	1.0
38.48600000000005	0.4	stopsuccess	0.0	Go_X	1.0
41.011000000000024	0.45	stopfail	0.355	Go_O	0.0
43.535000000000025	1.0	go	0.535	Go_O	1.0
46.059000000000026	1.0	go	0.746	Go_X	1.0
48.58300000000003	0.4	stopsuccess	0.0	Go_X	1.0
51.10700000000003	1.0	go	0.689	Go_O	1.0
53.632000000000005	1.0	go	0.917	Go_X	1.0
56.156000000000006	0.45	stopfail	0.426	Go_O	0.0
58.68000000000001	1.0	go	0.712	Go_O	1.0
61.20400000000001	1.0	go	0.0	Go_X	0.0
63.72800000000001	0.4	stopsuccess	0.0	Go_X	1.0
66.25299999999999	1.0	go	0.648	Go_X	1.0
68.77699999999999	1.0	go	0.539	Go_O	1.0
71.30099999999999	0.45	stopsuccess	0.0	Go_O	1.0
73.82499999999999	1.0	go	0.529	Go_X	1.0
76.34899999999999	1.0	go	0.876	Go_O	1.0
78.87299999999999	1.0	go	0.487	Go_X	1.0
81.39799999999997	1.0	go	0.804	Go_O	1.0
83.92199999999997	1.0	go	0.579	Go_X	1.0
86.44599999999997	0.5	stopsuccess	0.0	Go_X	1.0
88.96999999999997	1.0	go	0.591	Go_O	1.0
