onset	duration	trial_type	response_time	stim_file	accuracy
0.5629999999999882	1.0	go	0.566	Go_O	1.0
3.146000000000001	1.0	go	0.664	Go_X	1.0
5.679999999999993	1.0	go	0.819	Go_X	1.0
8.212999999999994	1.0	go	0.786	Go_O	1.0
10.745999999999995	1.0	go	0.894	Go_O	1.0
13.278999999999996	1.0	go	0.762	Go_X	1.0
15.812999999999988	0.25	stopsuccess	0.0	Go_O	1.0
18.34599999999999	1.0	go	0.529	Go_O	1.0
20.87899999999999	0.3	stopsuccess	0.0	Go_X	1.0
23.411999999999992	1.0	go	0.544	Go_X	1.0
25.945999999999998	1.0	go	0.497	Go_O	1.0
28.479	1.0	go	0.57	Go_X	1.0
31.012	0.35	stopsuccess	0.0	Go_O	1.0
33.545	1.0	go	0.388	Go_X	1.0
36.07899999999999	1.0	go	0.643	Go_O	1.0
38.611999999999995	0.4	stopsuccess	0.0	Go_X	1.0
41.144999999999996	0.45	stopsuccess	0.0	Go_O	1.0
43.678	1.0	go	0.67	Go_O	1.0
46.21199999999999	1.0	go	0.638	Go_X	1.0
48.74499999999999	0.5	stopsuccess	0.0	Go_X	1.0
51.27799999999999	1.0	go	0.683	Go_X	1.0
53.81099999999999	1.0	go	0.713	Go_O	1.0
56.345	0.55	stopfail	0.645	Go_O	0.0
58.877999999999986	1.0	go	0.88	Go_X	1.0
61.411	1.0	go	0.675	Go_O	1.0
63.94399999999999	0.5	stopsuccess	0.0	Go_X	1.0
66.47800000000001	1.0	go	0.687	Go_O	1.0
69.011	1.0	go	0.795	Go_X	1.0
71.54399999999998	0.55	stopsuccess	0.0	Go_O	1.0
74.078	1.0	go	0.722	Go_X	1.0
76.62699999999998	1.0	go	0.782	Go_O	1.0
79.161	1.0	go	0.722	Go_X	1.0
81.69399999999999	1.0	go	0.688	Go_O	1.0
84.227	1.0	go	0.831	Go_X	1.0
86.75999999999999	0.6	stopfail	0.613	Go_X	0.0
89.29399999999998	1.0	go	0.823	Go_O	1.0
91.827	1.0	go	0.783	Go_O	1.0
94.35999999999999	1.0	go	0.75	Go_X	1.0
96.893	1.0	go	0.623	Go_O	1.0
99.42699999999999	1.0	go	0.724	Go_X	1.0
101.96000000000001	0.55	stopsuccess	0.0	Go_O	1.0
104.493	1.0	go	0.778	Go_X	0.0
107.02599999999998	1.0	go	0.0	Go_O	0.0
109.56	1.0	go	0.543	Go_X	1.0
112.09299999999999	1.0	go	0.702	Go_O	1.0
114.626	1.0	go	0.654	Go_O	1.0
117.15899999999999	1.0	go	0.997	Go_X	1.0
119.69299999999998	0.6	stopfail	0.689	Go_X	0.0
122.226	1.0	go	0.746	Go_X	1.0
124.75899999999999	1.0	go	0.739	Go_O	1.0
127.292	0.55	stopsuccess	0.0	Go_O	1.0
129.826	1.0	go	0.69	Go_X	0.0
132.359	0.6	stopsuccess	0.0	Go_X	1.0
134.892	0.65	stopsuccess	0.0	Go_O	1.0
137.42499999999998	1.0	go	0.825	Go_O	1.0
139.959	1.0	go	0.819	Go_X	1.0
142.492	1.0	go	0.818	Go_O	1.0
145.025	1.0	go	0.856	Go_X	1.0
147.558	0.7	stopfail	0.749	Go_X	0.0
150.09199999999998	1.0	go	0.954	Go_O	1.0
152.625	0.65	stopsuccess	0.0	Go_O	1.0
155.158	1.0	go	0.832	Go_X	1.0
157.691	1.0	go	0.932	Go_O	1.0
160.225	1.0	go	0.0	Go_X	0.0
162.75799999999998	1.0	go	0.723	Go_O	1.0
165.291	1.0	go	0.72	Go_X	1.0
167.825	1.0	go	0.875	Go_O	1.0
170.374	1.0	go	0.953	Go_O	1.0
172.908	1.0	go	0.801	Go_X	1.0
175.441	1.0	go	0.87	Go_O	1.0
177.974	0.7	stopsuccess	0.0	Go_X	1.0
180.507	1.0	go	0.987	Go_X	1.0
183.04099999999997	1.0	go	0.959	Go_X	1.0
185.57399999999998	1.0	go	0.996	Go_O	1.0
188.107	0.75	stopsuccess	0.0	Go_O	1.0
190.64000000000001	1.0	go	0.578	Go_X	1.0
193.174	1.0	go	0.863	Go_O	1.0
195.70700000000002	1.0	go	0.873	Go_X	1.0
198.23999999999998	1.0	go	0.837	Go_O	1.0
200.773	1.0	go	0.948	Go_O	1.0
203.307	1.0	go	0.803	Go_X	1.0
205.84	0.8	stopfail	0.822	Go_X	0.0
208.37300000000002	1.0	go	0.737	Go_O	1.0
210.90599999999998	1.0	go	0.689	Go_X	1.0
213.43999999999997	0.75	stopfail	0.91	Go_O	0.0
215.97299999999998	1.0	go	0.753	Go_X	1.0
218.506	1.0	go	0.858	Go_O	1.0
221.03900000000002	0.7	stopsuccess	0.0	Go_X	1.0
223.573	1.0	go	0.566	Go_O	1.0
226.10600000000002	0.75	stopfail	0.799	Go_O	0.0
228.63899999999998	1.0	go	0.793	Go_X	1.0
231.17299999999997	1.0	go	0.866	Go_X	1.0
233.722	1.0	go	0.946	Go_O	1.0
236.256	1.0	go	0.975	Go_O	1.0
238.78900000000002	1.0	go	0.835	Go_X	1.0
241.32199999999997	0.7	stopsuccess	0.0	Go_X	1.0
243.855	0.75	stopfail	0.76	Go_O	0.0
246.38899999999998	1.0	go	0.799	Go_O	1.0
248.922	1.0	go	0.802	Go_X	1.0
251.455	0.7	stopfail	0.905	Go_X	0.0
253.98799999999997	1.0	go	0.878	Go_X	1.0
256.52200000000005	1.0	go	0.833	Go_O	1.0
259.05499999999995	1.0	go	0.991	Go_O	1.0
261.58799999999997	1.0	go	0.0	Go_X	0.0
264.121	1.0	go	0.0	Go_O	0.0
266.655	1.0	go	0.748	Go_X	1.0
269.188	0.65	stopfail	0.806	Go_O	0.0
271.721	1.0	go	0.859	Go_O	1.0
274.254	1.0	go	0.967	Go_X	1.0
276.788	1.0	go	0.914	Go_X	1.0
279.321	1.0	go	0.0	Go_O	0.0
281.85400000000004	1.0	go	0.0	Go_O	0.0
284.38699999999994	0.6	stopsuccess	0.0	Go_X	1.0
286.92100000000005	1.0	go	0.652	Go_X	1.0
289.45399999999995	1.0	go	0.881	Go_O	1.0
291.98699999999997	1.0	go	0.842	Go_X	1.0
294.52	1.0	go	0.895	Go_X	1.0
297.054	0.65	stopfail	0.797	Go_O	0.0
299.587	1.0	go	0.743	Go_O	1.0
302.12	1.0	go	0.745	Go_X	1.0
304.653	0.6	stopsuccess	0.0	Go_X	1.0
307.187	1.0	go	0.882	Go_O	1.0
309.72	0.65	stopsuccess	0.0	Go_O	1.0
