onset	duration	trial_type	response_time	stim_file	accuracy
0.5300000000000011	1.0	go	0.589	Go_O	1.0
3.054000000000002	1.0	go	0.489	Go_X	1.0
5.5789999999999935	1.0	go	0.625	Go_X	1.0
8.102999999999994	1.0	go	0.415	Go_O	1.0
10.626999999999995	1.0	go	0.362	Go_X	1.0
13.150999999999996	1.0	go	0.315	Go_O	1.0
15.674999999999997	0.25	stopsuccess	0.0	Go_O	1.0
18.19999999999999	1.0	go	0.881	Go_X	1.0
20.72399999999999	0.3	stopsuccess	0.0	Go_X	1.0
23.24799999999999	1.0	go	0.446	Go_O	1.0
25.77199999999999	1.0	go	0.681	Go_X	1.0
28.295999999999992	1.0	go	0.439	Go_O	1.0
30.819999999999993	0.35	stopfail	0.628	Go_O	0.0
33.345	1.0	go	0.868	Go_X	1.0
35.869	1.0	go	0.731	Go_O	1.0
38.393	0.3	stopsuccess	0.0	Go_X	1.0
40.917	0.35	stopsuccess	0.0	Go_O	1.0
43.44099999999999	1.0	go	0.505	Go_O	1.0
45.965999999999994	1.0	go	0.832	Go_X	1.0
48.489999999999995	0.4	stopsuccess	0.0	Go_X	1.0
51.013999999999996	1.0	go	0.731	Go_X	1.0
53.538	1.0	go	0.452	Go_O	1.0
56.062	0.45	stopsuccess	0.0	Go_O	1.0
58.586	1.0	go	0.635	Go_X	1.0
61.111000000000004	1.0	go	0.792	Go_O	1.0
63.635000000000005	0.5	stopsuccess	0.0	Go_X	1.0
66.159	1.0	go	0.783	Go_O	1.0
68.683	1.0	go	0.836	Go_X	1.0
71.20700000000001	0.55	stopfail	0.384	Go_O	0.0
73.73199999999999	1.0	go	0.682	Go_X	1.0
76.25599999999999	1.0	go	0.703	Go_O	1.0
78.77999999999999	1.0	go	0.582	Go_O	1.0
81.30399999999999	1.0	go	0.54	Go_X	1.0
83.82799999999999	1.0	go	0.395	Go_X	1.0
86.35199999999999	0.5	stopfail	0.406	Go_X	0.0
88.877	1.0	go	0.623	Go_O	1.0
91.401	1.0	go	0.712	Go_O	1.0
93.925	1.0	go	0.69	Go_X	1.0
96.449	1.0	go	0.675	Go_O	1.0
98.973	1.0	go	0.803	Go_X	1.0
101.498	0.45	stopsuccess	0.0	Go_O	1.0
104.022	1.0	go	0.95	Go_O	1.0
106.546	1.0	go	0.706	Go_X	1.0
109.07000000000001	1.0	go	0.94	Go_O	1.0
111.59400000000001	1.0	go	0.748	Go_X	1.0
114.11800000000001	1.0	go	0.789	Go_X	1.0
116.64299999999999	1.0	go	0.507	Go_O	1.0
119.16699999999999	0.5	stopfail	0.482	Go_X	0.0
121.69099999999999	1.0	go	0.509	Go_O	1.0
124.21499999999999	1.0	go	0.0	Go_X	0.0
126.73899999999999	0.45	stopfail	0.651	Go_O	0.0
129.264	1.0	go	0.788	Go_O	1.0
131.788	0.4	stopfail	0.531	Go_X	0.0
134.312	0.35	stopsuccess	0.0	Go_O	1.0
136.836	1.0	go	0.52	Go_X	1.0
139.36	1.0	go	0.0	Go_X	0.0
141.88400000000001	1.0	go	0.533	Go_O	1.0
144.409	1.0	go	0.636	Go_X	1.0
146.933	0.4	stopfail	0.351	Go_X	0.0
149.457	1.0	go	0.485	Go_O	1.0
151.981	0.35	stopfail	0.62	Go_O	0.0
154.505	1.0	go	0.669	Go_X	1.0
157.02999999999997	1.0	go	0.676	Go_O	1.0
