onset	duration	trial_type	response_time	stim_file	accuracy
0.5210000000000008	1.0	go	0.925	Go_X	1.0
3.0460000000000065	1.0	go	0.449	Go_O	1.0
5.586000000000013	1.0	go	0.553	Go_X	1.0
8.12700000000001	1.0	go	0.619	Go_O	1.0
10.652000000000001	1.0	go	0.652	Go_X	1.0
13.176000000000002	1.0	go	0.606	Go_O	1.0
15.717000000000013	0.25	stopsuccess	0.0	Go_O	1.0
18.25800000000001	1.0	go	0.473	Go_X	1.0
20.78200000000001	0.3	stopsuccess	0.0	Go_X	1.0
23.323000000000008	1.0	go	0.635	Go_O	1.0
25.864000000000004	1.0	go	0.579	Go_X	1.0
28.388000000000005	1.0	go	0.688	Go_O	1.0
30.912000000000006	0.35	stopsuccess	0.0	Go_O	1.0
33.453	1.0	go	0.352	Go_X	1.0
35.994	1.0	go	0.683	Go_O	1.0
38.518	0.4	stopsuccess	0.0	Go_X	1.0
41.05900000000001	0.45	stopsuccess	0.0	Go_O	1.0
43.60000000000001	1.0	go	0.624	Go_O	1.0
46.141000000000005	1.0	go	0.537	Go_X	1.0
48.682	0.5	stopfail	0.79	Go_X	0.0
51.22300000000001	1.0	go	0.683	Go_O	1.0
53.747	1.0	go	0.773	Go_X	1.0
56.271000000000015	0.45	stopsuccess	0.0	Go_O	1.0
58.795000000000016	1.0	go	0.671	Go_O	1.0
61.31900000000002	1.0	go	0.631	Go_X	1.0
63.843999999999994	0.5	stopsuccess	0.0	Go_X	1.0
66.38500000000002	1.0	go	0.703	Go_O	1.0
68.92600000000002	1.0	go	0.661	Go_X	1.0
71.45000000000002	0.55	stopsuccess	0.0	Go_O	1.0
73.99100000000001	1.0	go	0.657	Go_O	1.0
76.51500000000001	1.0	go	0.725	Go_X	1.0
79.03900000000002	1.0	go	0.63	Go_O	1.0
81.58000000000001	1.0	go	0.685	Go_X	1.0
84.10400000000001	1.0	go	0.835	Go_X	1.0
86.64500000000001	0.6	stopfail	0.72	Go_X	0.0
89.16900000000001	1.0	go	0.696	Go_O	1.0
91.69300000000001	1.0	go	0.673	Go_O	1.0
94.21800000000002	1.0	go	0.907	Go_X	1.0
96.74200000000002	1.0	go	0.783	Go_X	1.0
99.26600000000002	1.0	go	0.806	Go_O	1.0
101.78999999999999	0.55	stopsuccess	0.0	Go_O	1.0
104.33100000000002	1.0	go	0.622	Go_X	1.0
106.85500000000002	1.0	go	0.0	Go_O	0.0
109.38	1.0	go	0.737	Go_X	1.0
111.904	1.0	go	0.649	Go_O	1.0
114.428	1.0	go	0.798	Go_X	1.0
116.952	1.0	go	0.695	Go_O	1.0
119.476	0.6	stopfail	0.739	Go_X	0.0
122.001	1.0	go	0.732	Go_X	1.0
124.525	1.0	go	0.727	Go_O	1.0
127.049	0.55	stopsuccess	0.0	Go_O	1.0
129.573	1.0	go	0.629	Go_X	1.0
132.098	0.6	stopsuccess	0.0	Go_X	1.0
134.622	0.65	stopfail	0.749	Go_O	0.0
137.163	1.0	go	0.702	Go_O	1.0
139.687	1.0	go	0.64	Go_O	1.0
142.211	1.0	go	0.766	Go_X	1.0
144.735	1.0	go	0.925	Go_O	1.0
147.25900000000001	0.6	stopsuccess	0.0	Go_X	1.0
149.78400000000002	1.0	go	0.673	Go_X	1.0
152.32500000000002	0.65	stopfail	0.753	Go_O	0.0
154.865	1.0	go	0.867	Go_X	1.0
157.39000000000001	1.0	go	0.908	Go_O	1.0
159.91400000000002	1.0	go	0.848	Go_X	1.0
162.43800000000002	1.0	go	0.871	Go_O	1.0
164.96200000000002	1.0	go	0.915	Go_O	1.0
167.48600000000002	1.0	go	0.844	Go_X	1.0
170.011	1.0	go	0.72	Go_O	1.0
172.552	1.0	go	0.815	Go_X	1.0
175.076	1.0	go	0.548	Go_X	1.0
177.6	0.6	stopsuccess	0.0	Go_X	1.0
180.14100000000002	1.0	go	0.674	Go_O	1.0
182.665	1.0	go	0.777	Go_X	1.0
185.206	1.0	go	0.0	Go_O	0.0
187.73	0.65	stopsuccess	0.0	Go_O	1.0
190.254	1.0	go	0.488	Go_O	1.0
192.77900000000002	1.0	go	0.744	Go_X	1.0
195.32000000000002	1.0	go	0.641	Go_O	1.0
197.84400000000002	1.0	go	0.728	Go_X	1.0
200.38500000000002	1.0	go	0.794	Go_O	1.0
202.92600000000002	1.0	go	0.847	Go_X	1.0
205.45000000000002	0.7	stopfail	0.857	Go_X	0.0
207.991	1.0	go	0.679	Go_O	1.0
210.532	1.0	go	0.72	Go_X	1.0
213.056	0.65	stopsuccess	0.0	Go_O	1.0
215.597	1.0	go	0.613	Go_O	1.0
218.121	1.0	go	0.697	Go_X	1.0
220.645	0.7	stopfail	0.768	Go_X	0.0
223.169	1.0	go	0.0	Go_O	0.0
225.71	0.65	stopfail	0.796	Go_O	0.0
228.251	1.0	go	0.689	Go_X	1.0
230.775	1.0	go	0.717	Go_O	1.0
233.29999999999998	1.0	go	0.739	Go_X	1.0
235.82399999999998	1.0	go	0.955	Go_O	1.0
238.36499999999998	1.0	go	0.893	Go_X	1.0
240.88899999999998	0.6	stopsuccess	0.0	Go_X	1.0
243.42999999999998	0.65	stopfail	0.8	Go_O	0.0
245.97100000000003	1.0	go	0.72	Go_X	1.0
248.51200000000003	1.0	go	0.622	Go_O	1.0
251.05300000000003	0.6	stopfail	0.823	Go_X	0.0
253.59400000000002	1.0	go	0.0	Go_X	0.0
256.135	1.0	go	0.787	Go_O	1.0
258.659	1.0	go	0.728	Go_O	1.0
261.20000000000005	1.0	go	0.701	Go_X	1.0
263.72400000000005	1.0	go	0.0	Go_X	0.0
266.265	1.0	go	0.943	Go_O	1.0
268.80600000000004	0.55	stopfail	0.73	Go_O	0.0
271.347	1.0	go	0.848	Go_X	1.0
273.88700000000006	1.0	go	0.0	Go_O	0.0
276.41200000000003	1.0	go	0.903	Go_O	1.0
278.93600000000004	1.0	go	0.764	Go_X	1.0
281.46000000000004	1.0	go	0.852	Go_O	1.0
283.98400000000004	0.5	stopsuccess	0.0	Go_X	1.0
286.50800000000004	1.0	go	0.738	Go_X	1.0
289.049	1.0	go	0.0	Go_X	0.0
291.57399999999996	1.0	go	0.0	Go_O	0.0
294.09799999999996	1.0	go	0.86	Go_O	1.0
296.62199999999996	0.55	stopsuccess	0.0	Go_O	1.0
299.163	1.0	go	0.0	Go_X	0.0
301.687	1.0	go	0.645	Go_O	1.0
304.211	0.6	stopfail	0.655	Go_X	0.0
306.736	1.0	go	0.733	Go_X	1.0
309.26	0.55	stopfail	0.642	Go_O	0.0
311.80100000000004	1.0	go	0.731	Go_X	1.0
314.32500000000005	1.0	go	0.882	Go_O	1.0
316.84900000000005	1.0	go	0.889	Go_O	1.0
319.37300000000005	1.0	go	0.904	Go_X	1.0
321.898	1.0	go	0.954	Go_X	1.0
324.422	1.0	go	0.989	Go_O	1.0
326.946	1.0	go	0.919	Go_O	1.0
329.48699999999997	0.5	stopsuccess	0.0	Go_X	1.0
332.028	1.0	go	0.726	Go_X	1.0
334.552	1.0	go	0.958	Go_X	1.0
337.076	1.0	go	0.706	Go_O	1.0
339.61699999999996	0.55	stopsuccess	0.0	Go_O	1.0
342.14099999999996	1.0	go	0.958	Go_X	1.0
344.682	1.0	go	0.686	Go_O	1.0
347.206	1.0	go	0.775	Go_O	1.0
349.731	1.0	go	0.487	Go_X	1.0
352.255	0.6	stopsuccess	0.0	Go_X	1.0
354.79600000000005	1.0	go	0.0	Go_O	0.0
357.32000000000005	1.0	go	0.929	Go_X	1.0
359.84400000000005	0.65	stopsuccess	0.0	Go_O	1.0
362.36800000000005	1.0	go	0.879	Go_O	1.0
364.89300000000003	1.0	go	0.994	Go_X	1.0
367.41700000000003	0.7	stopsuccess	0.0	Go_X	1.0
369.95799999999997	1.0	go	0.781	Go_X	1.0
372.48199999999997	1.0	go	0.818	Go_O	1.0
375.006	0.75	stopfail	0.937	Go_O	0.0
377.547	1.0	go	0.746	Go_X	1.0
380.071	1.0	go	0.821	Go_O	1.0
382.595	1.0	go	0.0	Go_X	0.0
385.12	1.0	go	0.0	Go_O	0.0
387.65999999999997	1.0	go	0.93	Go_X	1.0
390.18500000000006	1.0	go	0.998	Go_O	1.0
392.70900000000006	0.7	stopsuccess	0.0	Go_X	1.0
395.25	1.0	go	0.839	Go_O	1.0
397.79100000000005	0.75	stopfail	0.851	Go_O	0.0
400.332	1.0	go	0.63	Go_X	1.0
402.85699999999997	1.0	go	0.779	Go_X	1.0
405.38	1.0	go	0.952	Go_O	1.0
407.904	1.0	go	0.809	Go_O	1.0
410.428	1.0	go	0.648	Go_X	1.0
412.953	0.7	stopsuccess	0.0	Go_X	1.0
415.494	1.0	go	0.766	Go_X	1.0
418.01800000000003	1.0	go	0.866	Go_O	1.0
420.55899999999997	1.0	go	0.516	Go_O	1.0
423.1	0.75	stopsuccess	0.0	Go_O	1.0
425.64099999999996	0.8	stopfail	0.673	Go_X	0.0
428.182	0.75	stopfail	0.759	Go_O	0.0
430.706	1.0	go	0.0	Go_X	0.0
433.23	0.7	stopfail	0.908	Go_X	0.0
435.77099999999996	1.0	go	0.867	Go_O	1.0
438.29499999999996	1.0	go	0.877	Go_X	1.0
440.8190000000001	1.0	go	0.966	Go_X	1.0
443.36	1.0	go	0.0	Go_O	0.0
445.90100000000007	1.0	go	0.971	Go_O	1.0
448.42500000000007	1.0	go	0.0	Go_X	0.0
450.94900000000007	1.0	go	0.92	Go_X	0.0
453.47400000000005	1.0	go	0.0	Go_O	0.0
455.99800000000005	0.65	stopfail	0.85	Go_O	0.0
458.52200000000005	1.0	go	0.695	Go_O	1.0
461.04600000000005	1.0	go	0.716	Go_X	1.0
463.571	0.6	stopfail	0.684	Go_X	0.0
466.095	1.0	go	0.879	Go_X	1.0
468.619	1.0	go	0.98	Go_O	1.0
471.14300000000003	1.0	go	0.0	Go_X	0.0
473.66700000000003	1.0	go	0.628	Go_O	1.0
476.19100000000003	1.0	go	0.0	Go_O	0.0
478.716	0.55	stopsuccess	0.0	Go_O	1.0
481.25700000000006	1.0	go	0.76	Go_X	1.0
483.78100000000006	1.0	go	0.764	Go_O	1.0
486.30500000000006	1.0	go	0.805	Go_X	1.0
488.82900000000006	0.6	stopsuccess	0.0	Go_X	1.0
491.37	1.0	go	0.823	Go_O	1.0
493.894	0.65	stopsuccess	0.0	Go_O	1.0
496.43500000000006	1.0	go	0.892	Go_X	1.0
498.95900000000006	1.0	go	0.799	Go_X	1.0
501.5	1.0	go	0.928	Go_O	1.0
504.0250000000001	1.0	go	0.0	Go_X	0.0
506.56600000000003	1.0	go	0.0	Go_O	0.0
509.09000000000003	1.0	go	0.946	Go_O	1.0
511.61400000000003	1.0	go	0.819	Go_X	1.0
514.138	0.7	stopsuccess	0.0	Go_X	1.0
516.662	1.0	go	0.778	Go_X	1.0
519.187	1.0	go	0.744	Go_O	1.0
521.7270000000001	1.0	go	0.87	Go_O	1.0
524.2520000000001	1.0	go	0.0	Go_X	0.0
526.793	0.75	stopsuccess	0.0	Go_O	1.0
529.3330000000001	1.0	go	0.898	Go_O	1.0
531.8580000000001	0.8	stopfail	0.742	Go_X	0.0
534.399	1.0	go	0.0	Go_X	0.0
536.923	1.0	go	0.99	Go_X	1.0
539.447	0.75	stopfail	0.808	Go_O	0.0
541.988	1.0	go	0.804	Go_O	1.0
544.5120000000001	1.0	go	0.852	Go_O	1.0
547.0360000000001	1.0	go	0.767	Go_X	1.0
549.561	1.0	go	0.972	Go_O	1.0
552.101	1.0	go	0.62	Go_X	1.0
554.6260000000001	1.0	go	0.847	Go_O	1.0
557.1500000000001	1.0	go	0.898	Go_X	1.0
559.691	1.0	go	0.843	Go_X	1.0
562.215	1.0	go	0.0	Go_O	0.0
564.7560000000001	1.0	go	0.976	Go_O	1.0
567.2800000000001	0.7	stopfail	0.787	Go_X	0.0
569.8040000000001	1.0	go	0.792	Go_X	1.0
572.3290000000001	1.0	go	0.979	Go_O	1.0
574.869	0.65	stopfail	0.794	Go_O	0.0
577.394	1.0	go	0.664	Go_X	1.0
579.918	0.6	stopsuccess	0.0	Go_X	1.0
582.4590000000001	1.0	go	0.802	Go_X	1.0
584.9830000000001	1.0	go	0.53	Go_O	1.0
587.524	0.65	stopsuccess	0.0	Go_O	1.0
590.065	1.0	go	0.569	Go_O	1.0
592.589	0.7	stopfail	0.565	Go_X	0.0
595.13	1.0	go	0.803	Go_X	1.0
597.654	1.0	go	0.558	Go_X	1.0
600.178	1.0	go	0.0	Go_O	0.0
602.719	0.65	stopsuccess	0.0	Go_O	1.0
605.243	1.0	go	0.806	Go_X	1.0
607.768	1.0	go	0.942	Go_O	1.0
610.292	1.0	go	0.986	Go_X	1.0
612.816	1.0	go	0.866	Go_O	1.0
615.34	0.7	stopsuccess	0.0	Go_X	1.0
617.864	1.0	go	0.0	Go_O	0.0
620.389	1.0	go	0.705	Go_X	1.0
622.913	0.75	stopfail	0.797	Go_O	0.0
625.437	1.0	go	0.681	Go_X	1.0
627.961	1.0	go	0.877	Go_O	1.0
630.486	1.0	go	0.0	Go_O	0.0
633.01	1.0	go	0.847	Go_X	1.0
635.534	0.7	stopsuccess	0.0	Go_X	1.0
