onset	duration	trial_type	response_time	stim_file	accuracy
0.5260000000000034	1.0	go	0.802	Go_O	1.0
3.0590000000000046	1.0	go	0.424	Go_X	1.0
5.592000000000006	1.0	go	0.438	Go_X	1.0
8.126000000000005	1.0	go	0.473	Go_O	1.0
10.674999999999997	1.0	go	0.456	Go_X	1.0
13.209000000000003	1.0	go	0.512	Go_O	1.0
15.742000000000004	0.25	stopsuccess	0.0	Go_O	1.0
18.275000000000006	1.0	go	0.55	Go_O	1.0
20.808999999999997	0.3	stopfail	0.455	Go_X	0.0
23.342	1.0	go	0.654	Go_X	1.0
25.875	1.0	go	0.424	Go_X	1.0
28.408	1.0	go	0.455	Go_O	1.0
30.942000000000007	0.25	stopfail	0.31	Go_O	0.0
33.47500000000001	1.0	go	0.65	Go_O	1.0
36.00800000000001	1.0	go	0.446	Go_X	1.0
38.541	0.2	stopsuccess	0.0	Go_X	1.0
41.09100000000001	0.25	stopfail	0.415	Go_O	0.0
43.625	1.0	go	0.491	Go_O	1.0
46.158	1.0	go	0.6	Go_X	1.0
48.691	0.2	stopsuccess	0.0	Go_X	1.0
51.22500000000001	1.0	go	0.358	Go_X	0.0
53.774	1.0	go	0.513	Go_O	1.0
56.30800000000001	0.25	stopsuccess	0.0	Go_O	1.0
58.84100000000001	1.0	go	0.392	Go_X	1.0
61.37400000000001	1.0	go	0.489	Go_O	1.0
63.908	0.3	stopsuccess	0.0	Go_X	1.0
66.441	1.0	go	0.518	Go_O	1.0
68.974	1.0	go	0.338	Go_X	1.0
71.507	0.35	stopfail	0.288	Go_O	0.0
74.041	1.0	go	0.619	Go_O	1.0
76.57400000000001	1.0	go	0.466	Go_X	1.0
79.107	1.0	go	0.491	Go_X	1.0
81.64000000000001	1.0	go	0.539	Go_O	0.0
84.174	1.0	go	0.472	Go_X	1.0
86.707	0.3	stopsuccess	0.0	Go_X	1.0
89.24000000000001	1.0	go	0.386	Go_O	1.0
91.774	1.0	go	0.488	Go_X	1.0
94.30700000000002	1.0	go	0.473	Go_O	1.0
96.84	1.0	go	0.544	Go_X	1.0
99.37299999999999	1.0	go	0.319	Go_O	1.0
101.90700000000001	0.35	stopsuccess	0.0	Go_O	1.0
104.44	1.0	go	0.392	Go_O	1.0
106.97300000000001	1.0	go	0.563	Go_X	1.0
109.507	1.0	go	0.529	Go_O	1.0
112.05600000000001	1.0	go	0.577	Go_X	1.0
114.59	1.0	go	0.683	Go_X	0.0
117.12299999999999	1.0	go	0.636	Go_O	1.0
119.656	0.4	stopsuccess	0.0	Go_X	1.0
122.19	1.0	go	0.435	Go_O	1.0
124.72300000000001	1.0	go	0.387	Go_X	1.0
127.256	0.45	stopfail	0.416	Go_O	0.0
129.78900000000002	1.0	go	0.77	Go_X	1.0
132.323	0.4	stopsuccess	0.0	Go_X	1.0
134.856	0.45	stopfail	0.403	Go_O	0.0
137.389	1.0	go	0.481	Go_O	1.0
139.922	1.0	go	0.441	Go_X	1.0
142.45600000000002	1.0	go	0.51	Go_O	1.0
144.989	1.0	go	0.636	Go_X	1.0
147.522	0.4	stopfail	0.408	Go_X	0.0
150.056	1.0	go	0.86	Go_O	1.0
152.589	0.35	stopfail	0.379	Go_O	0.0
155.122	1.0	go	0.553	Go_O	1.0
157.655	1.0	go	0.529	Go_X	1.0
160.189	1.0	go	0.567	Go_X	1.0
162.722	1.0	go	0.634	Go_O	1.0
165.255	1.0	go	0.585	Go_O	1.0
167.788	1.0	go	0.67	Go_X	1.0
170.322	1.0	go	0.556	Go_O	1.0
172.855	1.0	go	0.549	Go_X	1.0
175.388	1.0	go	0.634	Go_O	1.0
177.922	0.3	stopsuccess	0.0	Go_X	1.0
180.455	1.0	go	0.51	Go_X	1.0
182.988	1.0	go	0.736	Go_O	1.0
185.52100000000002	1.0	go	0.716	Go_X	1.0
188.055	0.35	stopsuccess	0.0	Go_O	1.0
190.588	1.0	go	0.554	Go_X	1.0
193.121	1.0	go	0.354	Go_O	1.0
195.655	1.0	go	0.476	Go_O	1.0
198.204	1.0	go	0.478	Go_X	1.0
200.73800000000003	1.0	go	0.342	Go_O	1.0
203.271	1.0	go	0.439	Go_X	1.0
205.804	0.4	stopfail	0.457	Go_X	0.0
208.338	1.0	go	0.627	Go_X	1.0
210.871	1.0	go	0.478	Go_O	1.0
213.40400000000002	0.35	stopsuccess	0.0	Go_O	1.0
215.93699999999998	1.0	go	0.403	Go_X	1.0
218.47099999999998	1.0	go	0.491	Go_O	1.0
221.004	0.4	stopfail	0.459	Go_X	0.0
223.537	1.0	go	0.409	Go_O	1.0
226.07000000000002	0.35	stopsuccess	0.0	Go_O	1.0
228.604	1.0	go	0.6	Go_X	1.0
231.13700000000003	1.0	go	0.563	Go_X	1.0
233.67	1.0	go	0.451	Go_O	1.0
236.20399999999998	1.0	go	0.678	Go_X	1.0
238.737	1.0	go	0.591	Go_O	1.0
241.27	0.4	stopfail	0.426	Go_X	0.0
243.80300000000003	0.35	stopsuccess	0.0	Go_O	1.0
246.33700000000002	1.0	go	0.519	Go_O	1.0
248.86999999999998	1.0	go	0.443	Go_X	1.0
251.403	0.4	stopfail	0.564	Go_X	0.0
253.936	1.0	go	0.662	Go_X	1.0
256.47	1.0	go	0.48	Go_O	1.0
259.00300000000004	1.0	go	0.59	Go_X	1.0
261.53600000000006	1.0	go	0.512	Go_O	1.0
264.07000000000005	1.0	go	0.574	Go_X	1.0
266.60299999999995	1.0	go	0.629	Go_O	1.0
269.13599999999997	0.35	stopfail	0.34	Go_O	0.0
271.669	1.0	go	0.434	Go_O	1.0
274.203	1.0	go	0.471	Go_X	1.0
276.736	1.0	go	0.536	Go_X	1.0
279.269	1.0	go	0.527	Go_O	1.0
281.802	1.0	go	0.537	Go_X	1.0
284.336	0.3	stopsuccess	0.0	Go_X	1.0
286.869	1.0	go	0.298	Go_O	1.0
289.40200000000004	1.0	go	0.54	Go_X	1.0
291.93600000000004	1.0	go	0.42	Go_O	1.0
294.46900000000005	1.0	go	0.665	Go_X	1.0
297.00199999999995	0.35	stopsuccess	0.0	Go_O	1.0
299.53499999999997	1.0	go	0.482	Go_O	1.0
302.06899999999996	1.0	go	0.596	Go_O	1.0
304.602	0.4	stopfail	0.484	Go_X	0.0
307.135	1.0	go	0.487	Go_X	0.0
309.669	0.35	stopsuccess	0.0	Go_O	1.0
312.21799999999996	1.0	go	0.458	Go_X	1.0
314.75199999999995	1.0	go	0.533	Go_O	1.0
317.28499999999997	1.0	go	0.497	Go_X	1.0
319.818	1.0	go	0.617	Go_O	1.0
322.352	1.0	go	0.525	Go_O	1.0
324.885	1.0	go	0.558	Go_X	1.0
327.418	1.0	go	0.453	Go_X	1.0
329.951	0.4	stopsuccess	0.0	Go_X	1.0
332.485	1.0	go	0.611	Go_O	1.0
335.01800000000003	1.0	go	0.631	Go_X	1.0
337.55100000000004	1.0	go	0.388	Go_O	1.0
340.08400000000006	0.45	stopfail	0.418	Go_O	0.0
342.61800000000005	1.0	go	0.423	Go_O	1.0
345.15099999999995	1.0	go	0.635	Go_X	1.0
347.68399999999997	1.0	go	0.393	Go_O	1.0
350.21799999999996	1.0	go	0.323	Go_X	1.0
352.751	0.4	stopfail	0.359	Go_X	0.0
355.284	1.0	go	0.596	Go_O	1.0
357.817	1.0	go	0.481	Go_X	1.0
360.351	0.35	stopfail	0.487	Go_O	0.0
362.884	1.0	go	0.46	Go_O	1.0
365.41700000000003	1.0	go	0.489	Go_X	1.0
367.95000000000005	0.3	stopfail	0.435	Go_X	0.0
370.48400000000004	1.0	go	0.505	Go_X	1.0
373.01700000000005	1.0	go	0.45	Go_O	1.0
375.54999999999995	0.25	stopsuccess	0.0	Go_O	1.0
378.08400000000006	1.0	go	0.504	Go_O	1.0
380.61699999999996	1.0	go	0.506	Go_X	1.0
383.15	1.0	go	0.509	Go_X	1.0
385.683	1.0	go	0.523	Go_O	1.0
388.217	1.0	go	0.523	Go_O	1.0
390.75	1.0	go	0.442	Go_X	1.0
393.283	0.3	stopsuccess	0.0	Go_X	1.0
395.817	1.0	go	0.485	Go_O	1.0
398.366	0.35	stopfail	0.448	Go_O	0.0
400.9	1.0	go	0.482	Go_X	1.0
403.433	1.0	go	0.475	Go_X	1.0
405.966	1.0	go	0.0	Go_O	0.0
408.5	1.0	go	0.401	Go_X	1.0
411.033	1.0	go	0.459	Go_O	1.0
413.56600000000003	0.3	stopfail	0.393	Go_X	0.0
416.09900000000005	1.0	go	0.339	Go_X	1.0
418.63300000000004	1.0	go	0.356	Go_O	1.0
421.16600000000005	1.0	go	0.536	Go_O	1.0
423.69899999999996	0.25	stopsuccess	0.0	Go_O	1.0
426.23199999999997	0.3	stopfail	0.355	Go_X	0.0
428.76599999999996	0.25	stopsuccess	0.0	Go_O	1.0
431.299	1.0	go	0.461	Go_X	1.0
433.832	0.3	stopsuccess	0.0	Go_X	1.0
436.366	1.0	go	0.43	Go_O	1.0
438.899	1.0	go	0.596	Go_X	0.0
441.432	1.0	go	0.461	Go_X	1.0
443.96500000000003	1.0	go	0.482	Go_O	1.0
446.499	1.0	go	0.652	Go_X	1.0
449.03200000000004	1.0	go	0.473	Go_O	1.0
451.56500000000005	1.0	go	0.474	Go_X	1.0
454.09799999999996	1.0	go	0.375	Go_O	1.0
456.63200000000006	0.35	stopfail	0.574	Go_O	0.0
459.1650000000001	1.0	go	0.48	Go_X	1.0
461.698	1.0	go	0.609	Go_O	1.0
464.2320000000001	0.3	stopfail	0.619	Go_X	0.0
466.765	1.0	go	0.793	Go_X	1.0
469.298	1.0	go	0.641	Go_O	1.0
471.831	1.0	go	0.436	Go_X	1.0
474.365	1.0	go	0.467	Go_O	1.0
476.898	1.0	go	0.486	Go_X	1.0
479.43100000000004	0.25	stopsuccess	0.0	Go_O	1.0
481.96500000000003	1.0	go	0.0	Go_O	0.0
484.514	1.0	go	0.433	Go_X	1.0
487.048	1.0	go	0.32	Go_O	1.0
489.581	0.3	stopfail	0.448	Go_X	0.0
492.11400000000003	1.0	go	0.244	Go_O	1.0
494.648	0.25	stopfail	0.263	Go_O	0.0
497.18100000000004	1.0	go	0.469	Go_X	1.0
499.71400000000006	1.0	go	0.432	Go_O	1.0
502.24700000000007	1.0	go	0.5	Go_X	1.0
504.78100000000006	1.0	go	0.469	Go_O	1.0
