onset	duration	trial_type	response_time	stim_file	accuracy
0.6110000000001037	1.0	go	0.446	Go_X	0.0
3.201999999999998	1.0	go	0.317	Go_O	1.0
5.726000000000113	1.0	go	0.25	Go_X	1.0
8.250999999999976	1.0	go	0.181	Go_O	1.0
10.775000000000091	1.0	go	0.291	Go_O	1.0
13.298999999999978	1.0	go	0.275	Go_X	1.0
15.823000000000093	0.25	stopfail	0.193	Go_O	0.0
18.34699999999998	1.0	go	0.366	Go_O	1.0
20.87200000000007	0.2	stopfail	0.249	Go_X	0.0
23.395999999999958	1.0	go	0.292	Go_X	0.0
25.920000000000073	1.0	go	0.358	Go_O	0.0
28.44399999999996	1.0	go	0.319	Go_X	1.0
30.96900000000005	0.15	stopsuccess	0.0	Go_O	1.0
33.493000000000166	1.0	go	0.226	Go_O	1.0
36.01700000000005	1.0	go	0.24	Go_X	1.0
38.54099999999994	0.2	stopfail	0.336	Go_X	0.0
41.065000000000055	0.15	stopfail	0.374	Go_O	0.0
43.590000000000146	1.0	go	0.246	Go_O	1.0
46.11400000000003	1.0	go	0.247	Go_X	1.0
48.63800000000015	0.1	stopfail	0.239	Go_X	0.0
51.162000000000035	1.0	go	0.322	Go_O	1.0
53.68600000000015	1.0	go	0.356	Go_X	1.0
56.21100000000001	0.05	stopsuccess	0.0	Go_O	1.0
58.73500000000013	1.0	go	0.203	Go_O	1.0
61.259000000000015	1.0	go	0.491	Go_X	1.0
63.78300000000013	0.1	stopsuccess	0.0	Go_X	1.0
66.30799999999999	1.0	go	0.266	Go_X	1.0
68.83200000000011	1.0	go	0.199	Go_O	1.0
71.356	0.15	stopsuccess	0.0	Go_O	1.0
73.88000000000011	1.0	go	0.295	Go_X	0.0
76.404	1.0	go	0.473	Go_O	1.0
78.92900000000009	1.0	go	0.334	Go_X	1.0
81.45299999999997	1.0	go	0.252	Go_O	1.0
83.97700000000009	1.0	go	0.193	Go_O	0.0
86.50099999999998	0.2	stopfail	0.273	Go_X	0.0
89.02500000000009	1.0	go	0.311	Go_X	1.0
91.54999999999995	1.0	go	0.206	Go_O	1.0
94.07400000000007	1.0	go	0.32	Go_X	1.0
96.59799999999996	1.0	go	0.24	Go_O	1.0
99.12200000000007	1.0	go	0.315	Go_X	1.0
101.64700000000016	0.15	stopfail	0.236	Go_O	0.0
104.17100000000005	1.0	go	0.321	Go_O	1.0
106.69500000000016	1.0	go	0.224	Go_X	1.0
109.21900000000005	1.0	go	0.301	Go_O	1.0
111.74300000000017	1.0	go	0.378	Go_X	1.0
114.26800000000003	1.0	go	0.271	Go_O	1.0
116.79200000000014	1.0	go	0.297	Go_X	1.0
119.31600000000003	0.1	stopsuccess	0.0	Go_X	1.0
121.84000000000015	1.0	go	0.193	Go_O	1.0
124.36400000000003	1.0	go	0.272	Go_X	1.0
126.88900000000012	0.15	stopfail	0.295	Go_O	0.0
129.413	1.0	go	0.314	Go_O	1.0
131.93700000000013	0.1	stopfail	0.097	Go_X	0.0
134.461	0.05	stopfail	0.233	Go_O	0.0
136.98500000000013	1.0	go	0.264	Go_X	0.0
139.51	1.0	go	0.282	Go_O	0.0
142.0340000000001	1.0	go	0.414	Go_X	1.0
144.558	1.0	go	0.256	Go_O	1.0
147.0820000000001	0.0	stopsuccess	0.0	Go_X	1.0
149.62300000000005	1.0	go	0.313	Go_X	1.0
152.14800000000014	0.05	stopfail	0.242	Go_O	0.0
154.67200000000003	1.0	go	0.28	Go_X	1.0
157.19600000000014	1.0	go	0.165	Go_O	1.0
159.72000000000003	1.0	go	0.162	Go_O	0.0
162.24400000000014	1.0	go	0.184	Go_X	1.0
164.769	1.0	go	0.36	Go_X	1.0
167.29300000000012	1.0	go	0.31	Go_O	1.0
169.817	1.0	go	0.23	Go_O	1.0
172.34100000000012	1.0	go	0.346	Go_X	1.0
174.865	1.0	go	0.319	Go_X	1.0
177.3900000000001	0.0	stopsuccess	0.0	Go_X	1.0
