onset	duration	trial_type	response_time	stim_file	accuracy
0.5279999999999987	1.0	go	0.964	Go_O	1.0
3.061	1.0	go	0.449	Go_X	1.0
5.594000000000001	1.0	go	0.355	Go_O	1.0
8.128	1.0	go	0.593	Go_X	1.0
10.660999999999994	1.0	go	0.368	Go_X	1.0
13.193999999999996	1.0	go	0.339	Go_O	1.0
15.727999999999994	0.25	stopfail	0.277	Go_O	0.0
18.276999999999994	1.0	go	0.485	Go_O	1.0
20.811	0.2	stopfail	0.31	Go_X	0.0
23.344	1.0	go	0.471	Go_X	1.0
25.877000000000002	1.0	go	0.407	Go_O	1.0
28.410999999999994	1.0	go	0.317	Go_X	1.0
30.943999999999996	0.15	stopfail	0.325	Go_O	0.0
33.477	1.0	go	0.465	Go_O	1.0
36.01	1.0	go	0.466	Go_X	1.0
38.544000000000004	0.1	stopsuccess	0.0	Go_X	1.0
41.07699999999999	0.15	stopsuccess	0.0	Go_O	1.0
43.60999999999999	1.0	go	0.362	Go_X	1.0
46.142999999999994	1.0	go	0.276	Go_O	1.0
48.677	0.2	stopsuccess	0.0	Go_X	1.0
51.21	1.0	go	0.296	Go_X	1.0
53.743	1.0	go	0.489	Go_O	1.0
56.276999999999994	0.25	stopsuccess	0.0	Go_O	1.0
58.809999999999995	1.0	go	0.503	Go_X	1.0
61.342999999999996	1.0	go	0.547	Go_O	1.0
63.876	0.3	stopfail	0.466	Go_X	0.0
66.41	1.0	go	0.29	Go_X	1.0
68.94299999999998	1.0	go	0.468	Go_O	1.0
71.476	0.25	stopsuccess	0.0	Go_O	1.0
74.00999999999999	1.0	go	0.514	Go_O	1.0
76.559	1.0	go	0.239	Go_X	1.0
79.09299999999999	1.0	go	0.391	Go_X	1.0
81.626	1.0	go	0.361	Go_O	1.0
84.15899999999999	1.0	go	0.328	Go_O	1.0
86.69300000000001	0.3	stopfail	0.643	Go_X	0.0
89.226	1.0	go	0.321	Go_X	1.0
91.75900000000001	1.0	go	0.428	Go_O	1.0
94.292	1.0	go	0.445	Go_X	1.0
96.826	1.0	go	0.419	Go_O	1.0
99.35900000000001	1.0	go	0.457	Go_X	1.0
101.892	0.25	stopsuccess	0.0	Go_O	1.0
104.42500000000001	1.0	go	0.465	Go_X	1.0
106.959	1.0	go	0.496	Go_O	1.0
109.49200000000002	1.0	go	0.452	Go_X	1.0
112.025	1.0	go	0.381	Go_O	1.0
114.559	1.0	go	0.457	Go_X	1.0
117.09200000000001	1.0	go	0.407	Go_O	1.0
119.625	0.3	stopfail	0.491	Go_X	0.0
122.15800000000002	1.0	go	0.414	Go_X	1.0
124.69200000000001	1.0	go	0.547	Go_O	1.0
127.225	0.25	stopsuccess	0.0	Go_O	1.0
129.758	1.0	go	0.604	Go_O	1.0
132.291	0.3	stopsuccess	0.0	Go_X	1.0
134.82500000000002	0.35	stopsuccess	0.0	Go_O	1.0
137.358	1.0	go	0.0	Go_X	0.0
139.891	1.0	go	0.441	Go_X	1.0
142.425	1.0	go	0.749	Go_O	1.0
144.958	1.0	go	0.438	Go_X	1.0
147.491	0.4	stopfail	0.493	Go_X	0.0
150.024	1.0	go	0.607	Go_O	1.0
152.558	0.35	stopsuccess	0.0	Go_O	1.0
155.091	1.0	go	0.339	Go_X	1.0
157.624	1.0	go	0.452	Go_O	1.0
160.15800000000002	1.0	go	0.758	Go_X	1.0
162.707	1.0	go	0.461	Go_O	1.0
165.241	1.0	go	0.407	Go_O	1.0
167.774	1.0	go	0.521	Go_X	1.0
170.30700000000002	1.0	go	0.722	Go_X	0.0
172.841	1.0	go	0.623	Go_O	0.0
175.374	1.0	go	0.869	Go_X	0.0
177.907	0.4	stopfail	0.56	Go_X	0.0
