onset	duration	trial_type	response_time	stim_file	accuracy
0.5319999999999965	1.0	go	0.0	Go_X	0.0
3.0659999999999954	1.0	go	0.42	Go_O	1.0
5.598999999999997	1.0	go	0.506	Go_X	1.0
8.131999999999998	1.0	go	0.322	Go_O	1.0
10.665	1.0	go	0.412	Go_O	1.0
13.198999999999998	1.0	go	0.425	Go_X	1.0
15.732	0.25	stopfail	0.32	Go_O	0.0
18.264999999999993	1.0	go	0.343	Go_X	1.0
20.797999999999995	0.2	stopsuccess	0.0	Go_X	1.0
23.332	1.0	go	0.337	Go_O	1.0
25.865000000000002	1.0	go	0.567	Go_O	1.0
28.398000000000003	1.0	go	0.541	Go_X	1.0
30.931999999999995	0.25	stopsuccess	0.0	Go_O	1.0
33.464999999999996	1.0	go	0.443	Go_O	1.0
35.998	1.0	go	0.817	Go_X	1.0
38.531	0.3	stopfail	0.42	Go_X	0.0
41.06499999999999	0.25	stopsuccess	0.0	Go_O	1.0
43.59799999999999	1.0	go	0.735	Go_O	1.0
46.13099999999999	1.0	go	0.771	Go_X	1.0
48.663999999999994	0.3	stopsuccess	0.0	Go_X	1.0
51.198	1.0	go	0.882	Go_X	1.0
53.731	1.0	go	0.689	Go_O	1.0
56.264	0.35	stopsuccess	0.0	Go_O	1.0
58.797999999999995	1.0	go	0.667	Go_O	1.0
61.330999999999996	1.0	go	0.531	Go_X	1.0
63.864	0.4	stopsuccess	0.0	Go_X	1.0
66.39699999999999	1.0	go	0.633	Go_O	1.0
68.93099999999998	1.0	go	0.656	Go_X	1.0
71.464	0.45	stopfail	0.552	Go_O	0.0
73.99699999999999	1.0	go	0.651	Go_X	1.0
76.53	1.0	go	0.637	Go_O	1.0
79.064	1.0	go	0.745	Go_X	1.0
81.59700000000001	1.0	go	0.546	Go_O	1.0
84.13	1.0	go	0.645	Go_O	1.0
86.66400000000002	0.4	stopfail	0.536	Go_X	0.0
89.197	1.0	go	0.564	Go_X	1.0
91.72999999999999	1.0	go	0.677	Go_X	1.0
94.263	1.0	go	0.741	Go_O	1.0
96.797	1.0	go	0.662	Go_X	1.0
99.33000000000001	1.0	go	0.486	Go_O	1.0
101.863	0.35	stopsuccess	0.0	Go_O	1.0
104.39699999999999	1.0	go	0.649	Go_O	1.0
106.946	1.0	go	0.383	Go_X	1.0
109.47999999999999	1.0	go	0.653	Go_O	1.0
112.013	1.0	go	0.517	Go_X	1.0
114.54599999999999	1.0	go	0.478	Go_X	1.0
117.08000000000001	1.0	go	0.335	Go_O	1.0
119.613	0.4	stopfail	0.497	Go_X	0.0
122.14600000000002	1.0	go	0.661	Go_X	1.0
124.679	1.0	go	0.682	Go_O	1.0
127.213	0.35	stopfail	0.462	Go_O	0.0
129.746	1.0	go	0.0	Go_O	0.0
132.279	0.3	stopsuccess	0.0	Go_X	1.0
134.812	0.35	stopsuccess	0.0	Go_O	1.0
