onset	duration	trial_type	response_time	stim_file	accuracy
0.5669999999999931	1.0	go	0.917	Go_X	1.0
3.1499999999999915	1.0	go	0.444	Go_O	1.0
5.6839999999999975	1.0	go	0.557	Go_X	1.0
8.216999999999999	1.0	go	0.518	Go_O	1.0
10.75	1.0	go	0.609	Go_X	1.0
13.283000000000001	1.0	go	0.413	Go_O	1.0
15.816999999999993	0.25	stopsuccess	0.0	Go_O	1.0
18.349999999999994	1.0	go	0.299	Go_X	1.0
20.882999999999996	0.3	stopsuccess	0.0	Go_X	1.0
23.415999999999997	1.0	go	0.327	Go_O	1.0
25.950000000000003	1.0	go	0.45	Go_O	1.0
28.483000000000004	1.0	go	0.568	Go_X	1.0
31.01599999999999	0.35	stopfail	0.333	Go_O	0.0
33.54899999999999	1.0	go	0.396	Go_X	1.0
36.083	1.0	go	0.518	Go_O	1.0
38.616	0.3	stopfail	0.428	Go_X	0.0
41.149	0.25	stopfail	0.397	Go_O	0.0
43.68199999999999	1.0	go	0.568	Go_O	1.0
46.21600000000001	1.0	go	0.437	Go_X	1.0
48.748999999999995	0.2	stopsuccess	0.0	Go_X	1.0
51.28200000000001	1.0	go	0.435	Go_O	1.0
53.815	1.0	go	0.653	Go_X	1.0
56.34899999999999	0.25	stopsuccess	0.0	Go_O	1.0
58.882000000000005	1.0	go	0.442	Go_O	1.0
61.41499999999999	1.0	go	0.562	Go_X	1.0
63.94800000000001	0.3	stopsuccess	0.0	Go_X	1.0
66.482	1.0	go	0.38	Go_X	1.0
69.01499999999999	1.0	go	0.476	Go_O	1.0
71.548	0.35	stopsuccess	0.0	Go_O	1.0
74.08099999999999	1.0	go	0.557	Go_O	1.0
76.61500000000001	1.0	go	0.45	Go_X	1.0
79.148	1.0	go	0.616	Go_O	1.0
81.68100000000001	1.0	go	0.655	Go_X	1.0
84.214	1.0	go	0.669	Go_X	1.0
86.74799999999999	0.4	stopsuccess	0.0	Go_X	1.0
89.281	1.0	go	0.539	Go_O	1.0
91.814	1.0	go	0.57	Go_X	1.0
94.34700000000001	1.0	go	0.83	Go_O	1.0
96.881	1.0	go	0.813	Go_O	1.0
99.41399999999999	1.0	go	0.618	Go_X	1.0
101.947	0.45	stopsuccess	0.0	Go_O	1.0
104.47999999999999	1.0	go	0.442	Go_O	1.0
107.01400000000001	1.0	go	0.557	Go_X	1.0
109.547	1.0	go	0.619	Go_X	1.0
112.07999999999998	1.0	go	0.627	Go_O	1.0
114.613	1.0	go	0.759	Go_X	1.0
117.14699999999999	1.0	go	0.611	Go_O	1.0
119.68	0.5	stopsuccess	0.0	Go_X	1.0
122.213	1.0	go	0.505	Go_X	1.0
124.74600000000001	1.0	go	0.45	Go_O	1.0
127.28	0.55	stopfail	0.469	Go_O	0.0
129.813	1.0	go	0.428	Go_X	1.0
132.346	0.5	stopfail	0.535	Go_X	0.0
134.879	0.45	stopfail	0.489	Go_O	0.0
137.413	1.0	go	0.592	Go_O	1.0
139.946	1.0	go	0.498	Go_O	1.0
142.47899999999998	1.0	go	0.314	Go_X	1.0
145.012	1.0	go	0.701	Go_X	1.0
147.546	0.4	stopsuccess	0.0	Go_X	1.0
150.079	1.0	go	0.516	Go_O	1.0
152.612	0.45	stopfail	0.575	Go_O	0.0
155.145	1.0	go	0.828	Go_O	1.0
157.679	1.0	go	0.745	Go_X	1.0
160.212	1.0	go	0.662	Go_O	1.0
162.745	1.0	go	0.716	Go_X	1.0
165.279	1.0	go	0.635	Go_X	1.0
167.828	1.0	go	0.708	Go_O	1.0
170.362	1.0	go	0.681	Go_X	1.0
172.895	1.0	go	0.693	Go_O	1.0
175.42800000000003	1.0	go	0.731	Go_O	1.0
177.96099999999998	0.4	stopsuccess	0.0	Go_X	1.0
180.49499999999998	1.0	go	0.57	Go_X	1.0
183.028	1.0	go	0.561	Go_X	1.0
185.561	1.0	go	0.836	Go_O	1.0
188.09400000000002	0.45	stopsuccess	0.0	Go_O	1.0
190.62800000000001	1.0	go	0.543	Go_O	1.0
193.16099999999997	1.0	go	0.643	Go_X	1.0
195.694	1.0	go	0.648	Go_O	1.0
198.227	1.0	go	0.615	Go_X	1.0
200.761	1.0	go	0.876	Go_X	1.0
203.294	1.0	go	0.659	Go_O	1.0
205.82699999999997	0.5	stopfail	0.564	Go_X	0.0
208.35999999999999	1.0	go	0.914	Go_O	1.0
210.89399999999998	1.0	go	0.689	Go_X	1.0
213.427	0.45	stopsuccess	0.0	Go_O	1.0
215.96	1.0	go	0.548	Go_O	1.0
218.49300000000002	1.0	go	0.641	Go_X	1.0
221.02700000000002	0.5	stopfail	0.669	Go_X	0.0
223.55999999999997	1.0	go	0.0	Go_O	0.0
226.093	0.45	stopsuccess	0.0	Go_O	1.0
228.626	1.0	go	0.742	Go_X	1.0
231.16	1.0	go	0.947	Go_O	1.0
233.693	1.0	go	0.551	Go_X	1.0
236.22599999999997	1.0	go	0.412	Go_X	1.0
238.76000000000002	1.0	go	0.494	Go_O	1.0
241.309	0.5	stopfail	0.587	Go_X	0.0
243.843	0.45	stopfail	0.43	Go_O	0.0
246.376	1.0	go	0.581	Go_O	1.0
248.90900000000002	1.0	go	0.561	Go_X	1.0
251.44199999999998	0.4	stopfail	0.427	Go_X	0.0
253.97599999999997	1.0	go	0.308	Go_O	1.0
256.509	1.0	go	0.245	Go_X	1.0
259.04200000000003	1.0	go	0.436	Go_X	1.0
261.57500000000005	1.0	go	0.388	Go_O	1.0
264.10900000000004	1.0	go	0.44	Go_O	1.0
266.64200000000005	1.0	go	0.26	Go_X	1.0
269.17499999999995	0.35	stopfail	0.193	Go_O	0.0
271.70799999999997	1.0	go	0.412	Go_O	1.0
274.24199999999996	1.0	go	0.706	Go_X	1.0
276.775	1.0	go	0.405	Go_O	1.0
279.308	1.0	go	0.458	Go_X	1.0
281.841	1.0	go	0.603	Go_O	1.0
284.375	0.3	stopsuccess	0.0	Go_X	1.0
286.908	1.0	go	0.493	Go_X	1.0
289.44100000000003	1.0	go	0.526	Go_O	0.0
291.97400000000005	1.0	go	0.631	Go_X	1.0
294.50800000000004	1.0	go	0.531	Go_O	1.0
297.04100000000005	0.35	stopsuccess	0.0	Go_O	1.0
299.57399999999996	1.0	go	0.602	Go_X	1.0
302.10699999999997	1.0	go	0.617	Go_O	1.0
304.64099999999996	0.4	stopsuccess	0.0	Go_X	1.0
307.174	1.0	go	0.0	Go_X	0.0
309.707	0.45	stopsuccess	0.0	Go_O	1.0
312.241	1.0	go	0.678	Go_X	1.0
314.78999999999996	1.0	go	0.684	Go_O	1.0
317.32399999999996	1.0	go	0.815	Go_O	1.0
319.85699999999997	1.0	go	0.617	Go_X	1.0
322.39	1.0	go	0.829	Go_X	1.0
324.923	1.0	go	0.607	Go_O	1.0
327.457	1.0	go	0.541	Go_O	1.0
329.99	0.5	stopfail	0.581	Go_X	0.0
332.523	1.0	go	0.408	Go_X	1.0
335.05600000000004	1.0	go	0.259	Go_O	1.0
337.59000000000003	1.0	go	0.371	Go_X	1.0
340.12300000000005	0.45	stopsuccess	0.0	Go_O	1.0
342.65599999999995	1.0	go	0.479	Go_X	1.0
345.18899999999996	1.0	go	0.386	Go_O	1.0
347.72299999999996	1.0	go	0.531	Go_O	1.0
350.256	1.0	go	0.727	Go_X	1.0
352.789	0.5	stopfail	0.471	Go_X	0.0
355.322	1.0	go	0.473	Go_X	1.0
357.856	1.0	go	0.41	Go_O	1.0
360.389	0.45	stopsuccess	0.0	Go_O	1.0
362.922	1.0	go	0.538	Go_O	1.0
365.45500000000004	1.0	go	0.485	Go_X	1.0
367.98900000000003	0.5	stopfail	0.437	Go_X	0.0
370.52200000000005	1.0	go	0.44	Go_O	1.0
373.05499999999995	1.0	go	0.436	Go_X	1.0
375.58799999999997	0.45	stopsuccess	0.0	Go_O	1.0
378.12199999999996	1.0	go	0.397	Go_O	1.0
380.655	1.0	go	0.512	Go_X	1.0
383.188	1.0	go	0.782	Go_X	1.0
385.721	1.0	go	0.705	Go_O	1.0
388.255	1.0	go	0.929	Go_X	1.0
390.788	1.0	go	0.61	Go_O	1.0
393.321	0.5	stopfail	0.381	Go_X	0.0
395.855	1.0	go	0.504	Go_X	1.0
398.404	0.45	stopfail	0.368	Go_O	0.0
400.938	1.0	go	0.669	Go_O	1.0
403.471	1.0	go	0.662	Go_O	1.0
406.004	1.0	go	0.65	Go_X	1.0
408.53700000000003	1.0	go	0.723	Go_O	1.0
411.071	1.0	go	0.89	Go_X	1.0
413.60400000000004	0.4	stopsuccess	0.0	Go_X	1.0
416.13699999999994	1.0	go	0.366	Go_O	1.0
418.66999999999996	1.0	go	0.44	Go_X	1.0
421.20399999999995	1.0	go	0.46	Go_X	1.0
423.7370000000001	0.45	stopfail	0.507	Go_O	0.0
426.27	0.4	stopsuccess	0.0	Go_X	1.0
428.803	0.45	stopfail	0.319	Go_O	0.0
431.337	1.0	go	0.465	Go_O	1.0
433.87	0.4	stopsuccess	0.0	Go_X	1.0
436.403	1.0	go	0.612	Go_X	1.0
438.93600000000004	1.0	go	0.601	Go_O	1.0
441.47	1.0	go	0.843	Go_O	1.0
444.00300000000004	1.0	go	0.625	Go_X	1.0
446.53600000000006	1.0	go	0.523	Go_O	1.0
449.0690000000001	1.0	go	0.764	Go_X	1.0
451.60300000000007	1.0	go	0.781	Go_X	1.0
454.1360000000001	1.0	go	0.583	Go_O	1.0
456.669	0.45	stopsuccess	0.0	Go_O	1.0
459.202	1.0	go	0.438	Go_X	1.0
461.736	1.0	go	0.986	Go_O	0.0
464.269	0.5	stopfail	0.537	Go_X	0.0
466.802	1.0	go	0.595	Go_X	1.0
469.336	1.0	go	0.694	Go_O	1.0
471.885	1.0	go	0.567	Go_O	1.0
474.419	1.0	go	0.658	Go_X	1.0
476.952	1.0	go	0.54	Go_X	1.0
479.485	0.45	stopsuccess	0.0	Go_O	1.0
482.01800000000003	1.0	go	0.446	Go_O	1.0
484.552	1.0	go	0.504	Go_X	1.0
487.08500000000004	1.0	go	0.565	Go_O	1.0
489.61800000000005	0.5	stopsuccess	0.0	Go_X	1.0
492.15100000000007	1.0	go	0.441	Go_X	1.0
494.68500000000006	0.55	stopfail	0.389	Go_O	0.0
497.2180000000001	1.0	go	0.589	Go_O	1.0
499.751	1.0	go	0.565	Go_X	1.0
502.284	1.0	go	0.532	Go_O	1.0
504.818	1.0	go	0.557	Go_X	1.0
507.351	1.0	go	0.49	Go_O	1.0
509.884	1.0	go	0.0	Go_X	0.0
512.417	1.0	go	0.719	Go_O	1.0
514.951	0.5	stopfail	0.468	Go_X	0.0
517.484	1.0	go	0.575	Go_X	1.0
520.017	1.0	go	0.901	Go_O	1.0
522.5500000000001	1.0	go	0.744	Go_O	1.0
525.0840000000001	1.0	go	0.773	Go_X	1.0
527.6170000000001	0.45	stopsuccess	0.0	Go_O	1.0
530.15	1.0	go	0.49	Go_O	1.0
532.683	0.5	stopfail	0.596	Go_X	0.0
535.217	1.0	go	0.659	Go_X	1.0
537.75	1.0	go	0.709	Go_O	1.0
540.283	0.45	stopsuccess	0.0	Go_O	1.0
542.816	1.0	go	0.459	Go_X	1.0
545.35	1.0	go	0.892	Go_X	1.0
547.883	1.0	go	0.861	Go_O	1.0
550.416	1.0	go	0.689	Go_X	1.0
552.95	1.0	go	0.685	Go_O	1.0
555.499	1.0	go	0.75	Go_O	1.0
558.033	1.0	go	0.469	Go_X	1.0
560.566	1.0	go	0.699	Go_X	1.0
563.099	1.0	go	0.551	Go_O	1.0
565.6320000000001	1.0	go	0.755	Go_O	1.0
568.166	0.5	stopsuccess	0.0	Go_X	1.0
570.6990000000001	1.0	go	0.569	Go_X	1.0
573.232	1.0	go	0.624	Go_O	1.0
575.765	0.55	stopfail	0.674	Go_O	0.0
578.299	1.0	go	0.829	Go_X	1.0
580.832	0.5	stopsuccess	0.0	Go_X	1.0
583.365	1.0	go	0.983	Go_X	1.0
585.898	1.0	go	0.638	Go_O	1.0
588.432	0.55	stopsuccess	0.0	Go_O	1.0
590.965	1.0	go	0.927	Go_X	1.0
593.498	0.6	stopsuccess	0.0	Go_X	1.0
596.0310000000001	1.0	go	0.661	Go_O	1.0
598.565	1.0	go	0.0	Go_O	0.0
601.0980000000001	1.0	go	0.0	Go_X	0.0
