onset	duration	trial_type	response_time	stim_file	accuracy
0.5230000000000103	1.0	go	0.0	Go_X	0.0
3.0470000000000113	1.0	go	0.462	Go_O	1.0
5.572000000000003	1.0	go	0.31	Go_X	1.0
8.096000000000004	1.0	go	0.373	Go_O	1.0
10.620000000000005	1.0	go	0.304	Go_X	1.0
13.144000000000005	1.0	go	0.317	Go_O	1.0
15.668000000000006	0.25	stopfail	0.367	Go_O	0.0
18.193000000000012	1.0	go	0.355	Go_X	1.0
20.717000000000013	0.2	stopfail	0.341	Go_X	0.0
23.241	1.0	go	0.387	Go_O	1.0
25.765	1.0	go	0.411	Go_O	1.0
28.29000000000002	1.0	go	0.487	Go_X	1.0
30.813999999999993	0.15	stopsuccess	0.0	Go_O	1.0
33.337999999999994	1.0	go	0.532	Go_O	1.0
35.861999999999995	1.0	go	0.485	Go_X	1.0
38.385999999999996	0.2	stopsuccess	0.0	Go_X	1.0
40.911	0.25	stopsuccess	0.0	Go_O	1.0
43.435	1.0	go	0.556	Go_O	1.0
45.959	1.0	go	0.561	Go_X	1.0
48.483000000000004	0.3	stopsuccess	0.0	Go_X	1.0
51.00800000000001	1.0	go	0.568	Go_O	1.0
53.53200000000001	1.0	go	0.735	Go_X	1.0
56.05600000000001	0.35	stopfail	0.464	Go_O	0.0
58.58000000000001	1.0	go	0.467	Go_X	1.0
61.10400000000001	1.0	go	0.544	Go_O	1.0
63.62900000000002	0.3	stopsuccess	0.0	Go_X	1.0
66.15300000000002	1.0	go	0.545	Go_O	1.0
68.67699999999999	1.0	go	0.58	Go_X	1.0
71.201	0.35	stopfail	0.432	Go_O	0.0
73.726	1.0	go	0.491	Go_O	1.0
76.25	1.0	go	0.562	Go_X	1.0
78.774	1.0	go	0.463	Go_O	1.0
81.298	1.0	go	0.532	Go_X	1.0
83.822	1.0	go	0.583	Go_O	1.0
86.34700000000001	0.3	stopsuccess	0.0	Go_X	1.0
88.87100000000001	1.0	go	0.525	Go_X	1.0
91.39500000000001	1.0	go	0.541	Go_O	1.0
93.91900000000001	1.0	go	0.507	Go_X	1.0
96.44400000000002	1.0	go	0.572	Go_X	1.0
98.96800000000002	1.0	go	0.521	Go_O	1.0
101.49200000000002	0.35	stopsuccess	0.0	Go_O	1.0
104.01600000000002	1.0	go	0.472	Go_X	1.0
106.54000000000002	1.0	go	0.484	Go_O	1.0
109.065	1.0	go	0.491	Go_O	1.0
111.589	1.0	go	0.534	Go_X	1.0
114.113	1.0	go	0.455	Go_O	1.0
116.637	1.0	go	0.472	Go_X	1.0
119.162	0.4	stopfail	0.477	Go_X	0.0
121.686	1.0	go	0.429	Go_X	1.0
124.21000000000001	1.0	go	0.612	Go_O	1.0
126.73400000000001	0.35	stopfail	0.507	Go_O	0.0
129.25900000000001	1.0	go	0.854	Go_O	1.0
131.78300000000002	0.3	stopfail	0.423	Go_X	0.0
134.30700000000002	0.25	stopsuccess	0.0	Go_O	1.0
136.83100000000002	1.0	go	0.55	Go_X	1.0
139.35500000000002	1.0	go	0.462	Go_X	1.0
141.88	1.0	go	0.611	Go_O	1.0
144.404	1.0	go	0.641	Go_X	1.0
146.928	0.3	stopsuccess	0.0	Go_X	1.0
