onset	duration	trial_type	response_time	stim_file	accuracy
0.5309999999999917	1.0	go	0.0	Go_X	0.0
3.0549999999999926	1.0	go	0.43	Go_O	0.0
5.5789999999999935	1.0	go	0.416	Go_X	1.0
8.102999999999994	1.0	go	0.438	Go_O	1.0
10.628	1.0	go	0.855	Go_O	0.0
13.152000000000001	1.0	go	0.461	Go_X	1.0
15.676000000000002	0.25	stopfail	0.373	Go_O	0.0
18.200000000000003	1.0	go	0.545	Go_X	1.0
20.724000000000004	0.2	stopfail	0.499	Go_X	0.0
23.24799999999999	1.0	go	0.546	Go_O	1.0
25.772999999999996	1.0	go	0.3	Go_X	1.0
28.29700000000001	1.0	go	0.676	Go_O	1.0
30.820999999999984	0.15	stopsuccess	0.0	Go_O	1.0
33.344999999999985	1.0	go	0.707	Go_O	0.0
35.868999999999986	1.0	go	0.36	Go_X	0.0
38.39299999999999	0.2	stopfail	0.393	Go_X	0.0
40.91799999999999	0.15	stopsuccess	0.0	Go_O	1.0
43.44199999999999	1.0	go	0.76	Go_O	1.0
45.965999999999994	1.0	go	0.359	Go_X	1.0
48.489999999999995	0.2	stopsuccess	0.0	Go_X	1.0
51.013999999999996	1.0	go	0.729	Go_X	0.0
53.539	1.0	go	0.615	Go_O	1.0
56.063	0.25	stopsuccess	0.0	Go_O	1.0
58.587	1.0	go	0.45	Go_O	1.0
61.111000000000004	1.0	go	0.503	Go_X	1.0
63.635000000000005	0.3	stopsuccess	0.0	Go_X	1.0
66.159	1.0	go	0.34	Go_X	0.0
68.68399999999998	1.0	go	0.473	Go_O	1.0
71.20799999999998	0.35	stopsuccess	0.0	Go_O	1.0
73.73199999999999	1.0	go	0.695	Go_X	1.0
76.25599999999999	1.0	go	0.682	Go_O	1.0
78.77999999999999	1.0	go	0.566	Go_O	1.0
81.30399999999999	1.0	go	0.0	Go_X	0.0
83.829	1.0	go	0.471	Go_O	1.0
86.353	0.4	stopfail	0.589	Go_X	0.0
88.877	1.0	go	0.579	Go_X	1.0
91.401	1.0	go	0.48	Go_X	1.0
93.925	1.0	go	0.57	Go_O	1.0
96.449	1.0	go	0.506	Go_O	1.0
98.974	1.0	go	0.907	Go_X	0.0
101.498	0.35	stopsuccess	0.0	Go_O	1.0
104.022	1.0	go	0.481	Go_X	0.0
106.546	1.0	go	0.493	Go_O	1.0
109.07000000000001	1.0	go	0.951	Go_O	1.0
111.59400000000001	1.0	go	0.379	Go_X	1.0
114.11899999999999	1.0	go	0.44	Go_O	1.0
116.64299999999999	1.0	go	0.589	Go_X	1.0
119.16699999999999	0.4	stopfail	0.357	Go_X	0.0
121.69099999999999	1.0	go	0.538	Go_O	1.0
124.21499999999999	1.0	go	0.306	Go_X	1.0
126.74	0.35	stopfail	0.552	Go_O	0.0
129.264	1.0	go	0.372	Go_X	1.0
131.788	0.3	stopfail	0.364	Go_X	0.0
134.312	0.25	stopsuccess	0.0	Go_O	1.0
136.853	1.0	go	0.652	Go_O	1.0
139.377	1.0	go	0.447	Go_X	0.0
141.901	1.0	go	0.378	Go_O	1.0
144.425	1.0	go	0.435	Go_O	1.0
146.95	0.3	stopsuccess	0.0	Go_X	1.0
149.49	1.0	go	0.649	Go_X	1.0
152.015	0.35	stopfail	0.408	Go_O	0.0
154.539	1.0	go	0.561	Go_X	0.0
157.063	1.0	go	0.518	Go_O	0.0
159.587	1.0	go	0.519	Go_X	0.0
162.111	1.0	go	0.441	Go_O	1.0
164.63599999999997	1.0	go	0.724	Go_X	1.0
167.15999999999997	1.0	go	0.832	Go_O	1.0
169.68399999999997	1.0	go	0.486	Go_X	1.0
172.20799999999997	1.0	go	0.72	Go_O	1.0
174.73199999999997	1.0	go	0.458	Go_X	1.0
177.25599999999997	0.3	stopsuccess	0.0	Go_X	1.0
179.781	1.0	go	0.964	Go_O	1.0
182.305	1.0	go	0.437	Go_X	1.0
184.829	1.0	go	0.504	Go_O	0.0
187.353	0.35	stopsuccess	0.0	Go_O	1.0
189.877	1.0	go	0.0	Go_O	0.0
192.401	1.0	go	0.0	Go_X	0.0
194.926	1.0	go	0.0	Go_X	0.0
197.45	1.0	go	0.543	Go_O	0.0
199.974	1.0	go	0.54	Go_O	1.0
202.498	1.0	go	0.575	Go_X	0.0
205.022	0.4	stopfail	0.258	Go_X	0.0
207.546	1.0	go	0.346	Go_X	1.0
210.07099999999997	1.0	go	0.817	Go_O	1.0
212.59499999999997	0.35	stopfail	0.534	Go_O	0.0
215.11899999999997	1.0	go	0.952	Go_X	1.0
217.64299999999997	1.0	go	0.58	Go_O	1.0
220.16699999999997	0.3	stopsuccess	0.0	Go_X	1.0
222.69099999999997	1.0	go	0.443	Go_X	0.0
225.216	0.35	stopsuccess	0.0	Go_O	1.0
227.74	1.0	go	0.569	Go_O	0.0
230.264	1.0	go	0.396	Go_X	0.0
232.788	1.0	go	0.425	Go_O	1.0
235.31199999999995	1.0	go	0.28	Go_O	0.0
237.83599999999996	1.0	go	0.886	Go_X	1.0
