onset	duration	trial_type	response_time	stim_file	accuracy
53.331	1.0	go	0.687	Go_X	1.0
55.855	1.0	go	0.36	Go_O	1.0
58.379	1.0	go	0.331	Go_X	1.0
60.904	1.0	go	0.293	Go_O	1.0
63.428	1.0	go	0.286	Go_X	1.0
65.952	1.0	go	0.335	Go_O	1.0
68.476	0.25	stop	0.433	Go_O	0.0
71.0	1.0	go	0.38	Go_O	1.0
73.525	0.2	stop	0.499	Go_X	0.0
76.049	1.0	go	0.458	Go_X	1.0
78.573	1.0	go	0.365	Go_X	1.0
81.097	1.0	go	0.389	Go_O	1.0
83.621	0.15	stop	0.335	Go_O	0.0
86.146	1.0	go	0.354	Go_X	1.0
88.67	1.0	go	0.41	Go_O	1.0
91.194	0.1	stop	0.0	Go_X	1.0
93.718	0.15	stop	0.0	Go_O	1.0
96.243	1.0	go	0.449	Go_X	0.0
98.767	1.0	go	0.376	Go_O	1.0
101.291	0.2	stop	0.365	Go_X	0.0
103.815	1.0	go	0.46	Go_X	1.0
106.339	1.0	go	0.407	Go_O	1.0
108.864	0.15	stop	0.0	Go_O	1.0
111.388	1.0	go	0.561	Go_X	1.0
113.912	1.0	go	0.374	Go_O	1.0
116.436	0.2	stop	0.326	Go_X	0.0
118.96	1.0	go	0.278	Go_X	0.0
121.485	1.0	go	0.457	Go_O	1.0
124.009	0.15	stop	0.372	Go_O	0.0
126.533	1.0	go	0.414	Go_O	1.0
129.057	1.0	go	0.523	Go_X	1.0
131.581	1.0	go	0.397	Go_O	1.0
134.106	1.0	go	0.617	Go_X	1.0
136.63	1.0	go	0.464	Go_O	1.0
139.154	0.1	stop	0.0	Go_X	1.0
141.678	1.0	go	0.404	Go_X	1.0
144.202	1.0	go	0.421	Go_X	1.0
146.727	1.0	go	0.494	Go_O	1.0
149.251	1.0	go	0.636	Go_X	1.0
151.775	1.0	go	0.351	Go_O	1.0
154.299	0.15	stop	0.0	Go_O	1.0
156.823	1.0	go	0.423	Go_O	1.0
159.348	1.0	go	0.461	Go_X	1.0
161.872	1.0	go	0.591	Go_X	1.0
164.396	1.0	go	0.47	Go_O	1.0
166.92	1.0	go	0.376	Go_X	1.0
169.444	1.0	go	0.668	Go_O	1.0
171.969	0.2	stop	0.386	Go_X	0.0
174.493	1.0	go	0.387	Go_O	1.0
177.017	1.0	go	0.582	Go_X	1.0
179.541	0.15	stop	0.0	Go_O	1.0
182.065	1.0	go	0.728	Go_X	1.0
184.59	0.2	stop	0.451	Go_X	0.0
187.114	0.15	stop	0.0	Go_O	1.0
189.638	1.0	go	0.413	Go_O	1.0
192.162	1.0	go	0.515	Go_O	1.0
194.686	1.0	go	0.494	Go_X	1.0
197.211	1.0	go	0.527	Go_X	1.0
199.735	0.2	stop	0.344	Go_X	0.0
202.259	1.0	go	0.44	Go_O	1.0
204.783	0.15	stop	0.0	Go_O	1.0
207.307	1.0	go	0.378	Go_X	1.0
209.832	1.0	go	0.356	Go_O	1.0
212.356	1.0	go	0.373	Go_O	0.0
214.88	1.0	go	0.531	Go_X	1.0
217.404	1.0	go	0.363	Go_O	1.0
219.928	1.0	go	0.341	Go_X	1.0
222.453	1.0	go	0.393	Go_X	1.0
224.977	1.0	go	0.336	Go_O	1.0
227.501	1.0	go	0.523	Go_O	1.0
230.025	0.2	stop	0.422	Go_X	0.0
232.549	1.0	go	0.65	Go_X	1.0
235.074	1.0	go	0.382	Go_O	1.0
237.598	1.0	go	0.663	Go_X	1.0
240.122	0.15	stop	0.0	Go_O	1.0
242.646	1.0	go	0.446	Go_X	1.0
245.17	1.0	go	0.454	Go_O	1.0
247.695	1.0	go	0.479	Go_O	1.0
250.219	1.0	go	0.413	Go_X	1.0
252.743	1.0	go	0.502	Go_O	1.0
255.267	1.0	go	0.46	Go_X	1.0
257.792	0.2	stop	0.344	Go_X	0.0
260.316	1.0	go	0.461	Go_X	1.0
262.84	1.0	go	0.444	Go_O	1.0
265.364	0.15	stop	0.427	Go_O	0.0
267.888	1.0	go	0.365	Go_O	1.0
270.413	1.0	go	0.374	Go_X	1.0
272.937	0.1	stop	0.823	Go_X	0.0
275.461	1.0	go	0.499	Go_O	1.0
277.985	0.05	stop	0.0	Go_O	1.0
280.509	1.0	go	0.516	Go_X	1.0
283.034	1.0	go	0.432	Go_X	1.0
285.558	1.0	go	0.468	Go_O	1.0
288.082	1.0	go	0.439	Go_X	1.0
290.606	1.0	go	0.502	Go_O	1.0
293.13	0.1	stop	0.0	Go_X	1.0
295.655	0.15	stop	0.0	Go_O	1.0
298.179	1.0	go	0.598	Go_X	1.0
