onset	duration	trial_type	response_time	stim_file	accuracy
0.5300000000000011	1.0	go	0.734	Go_X	1.0
3.054000000000002	1.0	go	0.296	Go_O	1.0
5.5789999999999935	1.0	go	0.331	Go_O	1.0
8.102999999999994	1.0	go	0.364	Go_X	1.0
10.626999999999995	1.0	go	0.318	Go_O	1.0
13.150999999999996	1.0	go	0.325	Go_X	1.0
15.674999999999997	0.25	stopfail	0.364	Go_O	0.0
18.198999999999998	1.0	go	0.349	Go_O	1.0
20.724000000000004	0.2	stopfail	0.321	Go_X	0.0
23.24799999999999	1.0	go	0.438	Go_X	1.0
25.77199999999999	1.0	go	0.343	Go_O	1.0
28.295999999999992	1.0	go	0.342	Go_X	1.0
30.819999999999993	0.15	stopsuccess	0.0	Go_O	1.0
33.345	1.0	go	0.444	Go_O	1.0
35.869	1.0	go	0.336	Go_X	1.0
38.393	0.2	stopsuccess	0.0	Go_X	1.0
40.917	0.25	stopfail	0.349	Go_O	0.0
43.441	1.0	go	0.303	Go_X	1.0
45.96499999999999	1.0	go	0.361	Go_O	1.0
48.489999999999995	0.2	stopfail	0.298	Go_X	0.0
51.02999999999999	1.0	go	0.697	Go_O	1.0
53.55499999999999	1.0	go	0.289	Go_X	1.0
56.07899999999999	0.15	stopfail	0.257	Go_O	0.0
58.602999999999994	1.0	go	0.46	Go_X	1.0
61.126999999999995	1.0	go	0.301	Go_O	1.0
63.650999999999996	0.1	stopsuccess	0.0	Go_X	1.0
66.175	1.0	go	0.346	Go_X	0.0
68.7	1.0	go	0.278	Go_O	1.0
71.224	0.15	stopsuccess	0.0	Go_O	1.0
73.748	1.0	go	0.36	Go_X	1.0
76.272	1.0	go	0.388	Go_O	1.0
78.796	1.0	go	0.309	Go_X	1.0
81.32000000000001	1.0	go	0.265	Go_O	1.0
83.84499999999998	1.0	go	0.301	Go_X	1.0
86.36899999999999	0.2	stopsuccess	0.0	Go_X	1.0
88.89299999999999	1.0	go	0.275	Go_O	1.0
91.41699999999999	1.0	go	0.387	Go_X	1.0
93.94099999999999	1.0	go	0.336	Go_O	1.0
96.466	1.0	go	0.539	Go_X	1.0
98.99	1.0	go	0.37	Go_O	1.0
101.514	0.25	stopfail	0.334	Go_O	0.0
104.038	1.0	go	0.401	Go_X	1.0
106.562	1.0	go	0.402	Go_O	1.0
109.086	1.0	go	0.458	Go_X	1.0
111.611	1.0	go	0.389	Go_O	1.0
114.135	1.0	go	0.392	Go_X	1.0
116.659	1.0	go	0.389	Go_O	1.0
119.183	0.2	stopsuccess	0.0	Go_X	1.0
121.70700000000001	1.0	go	0.369	Go_X	1.0
124.23100000000001	1.0	go	0.266	Go_O	1.0
126.75599999999999	0.25	stopfail	0.351	Go_O	0.0
129.27999999999997	1.0	go	0.326	Go_X	1.0
131.80399999999997	0.2	stopfail	0.333	Go_X	0.0
134.32799999999997	0.15	stopsuccess	0.0	Go_O	1.0
136.85199999999998	1.0	go	0.305	Go_O	1.0
139.37599999999998	1.0	go	0.359	Go_X	1.0
141.901	1.0	go	0.296	Go_O	1.0
144.425	1.0	go	0.347	Go_O	1.0
146.949	0.2	stopfail	0.363	Go_X	0.0
149.473	1.0	go	0.492	Go_X	1.0
151.997	0.15	stopfail	0.316	Go_O	0.0
154.52100000000002	1.0	go	0.344	Go_O	1.0
157.046	1.0	go	0.312	Go_X	1.0
159.57	1.0	go	0.451	Go_X	1.0
162.094	1.0	go	0.353	Go_O	1.0
164.618	1.0	go	0.428	Go_X	1.0
167.142	1.0	go	0.358	Go_O	1.0
169.66699999999997	1.0	go	0.352	Go_X	1.0
172.19099999999997	1.0	go	0.314	Go_O	1.0
174.71500000000003	1.0	go	0.296	Go_X	1.0
177.23900000000003	0.1	stopsuccess	0.0	Go_X	1.0
179.76300000000003	1.0	go	0.297	Go_O	1.0
182.28700000000003	1.0	go	0.332	Go_O	1.0
184.812	1.0	go	0.366	Go_X	1.0
187.336	0.15	stopfail	0.353	Go_O	0.0
189.86	1.0	go	0.282	Go_O	1.0
192.38400000000001	1.0	go	0.291	Go_X	1.0
194.90800000000002	1.0	go	0.288	Go_O	1.0
197.43200000000002	1.0	go	0.342	Go_X	1.0
199.957	1.0	go	0.384	Go_X	1.0
202.481	1.0	go	0.358	Go_O	1.0
205.005	0.1	stopsuccess	0.0	Go_X	1.0
207.546	1.0	go	0.269	Go_X	1.0
210.07	1.0	go	0.351	Go_O	1.0
212.594	0.15	stopsuccess	0.0	Go_O	1.0
215.118	1.0	go	0.52	Go_X	1.0
217.642	1.0	go	0.405	Go_O	1.0
220.16700000000003	0.2	stopfail	0.343	Go_X	0.0
222.69100000000003	1.0	go	0.358	Go_O	1.0
225.21500000000003	0.15	stopsuccess	0.0	Go_O	1.0
227.73900000000003	1.0	go	0.408	Go_X	1.0
230.26300000000003	1.0	go	0.326	Go_O	1.0
232.788	1.0	go	0.324	Go_X	1.0
235.312	1.0	go	0.319	Go_O	1.0
237.836	1.0	go	0.334	Go_X	1.0
240.36	0.2	stopsuccess	0.0	Go_X	1.0
242.88400000000001	0.25	stopfail	0.266	Go_O	0.0
245.40800000000002	1.0	go	0.465	Go_O	1.0
247.933	1.0	go	0.316	Go_X	1.0
250.457	0.2	stopfail	0.353	Go_X	0.0
252.981	1.0	go	0.387	Go_O	1.0
255.505	1.0	go	0.386	Go_X	1.0
258.029	1.0	go	0.42	Go_X	1.0
260.553	1.0	go	0.399	Go_O	1.0
263.07800000000003	1.0	go	0.414	Go_X	1.0
265.60200000000003	1.0	go	0.381	Go_O	1.0
268.12600000000003	0.15	stopfail	0.346	Go_O	0.0
270.65000000000003	1.0	go	0.728	Go_X	1.0
273.17400000000004	1.0	go	0.448	Go_O	1.0
275.69800000000004	1.0	go	0.329	Go_O	1.0
278.223	1.0	go	0.446	Go_X	1.0
280.747	1.0	go	0.42	Go_X	1.0
283.271	0.1	stopsuccess	0.0	Go_X	1.0
285.795	1.0	go	0.348	Go_O	1.0
288.319	1.0	go	0.32	Go_X	1.0
290.843	1.0	go	0.339	Go_O	1.0
293.368	1.0	go	0.36	Go_X	1.0
295.892	0.15	stopsuccess	0.0	Go_O	1.0
298.416	1.0	go	0.346	Go_O	1.0
300.94	1.0	go	0.363	Go_X	1.0
303.464	0.2	stopsuccess	0.0	Go_X	1.0
305.98900000000003	1.0	go	0.349	Go_O	1.0
308.51300000000003	0.25	stopfail	0.363	Go_O	0.0
311.03700000000003	1.0	go	0.398	Go_X	1.0
313.56100000000004	1.0	go	0.403	Go_O	1.0
316.08500000000004	1.0	go	0.394	Go_X	1.0
318.60900000000004	1.0	go	0.346	Go_O	1.0
321.134	1.0	go	0.389	Go_X	1.0
323.658	1.0	go	0.356	Go_O	1.0
326.182	1.0	go	0.39	Go_O	1.0
328.706	0.2	stopfail	0.35	Go_X	0.0
331.23	1.0	go	0.337	Go_X	1.0
333.754	1.0	go	0.337	Go_X	1.0
336.279	1.0	go	0.37	Go_O	1.0
338.803	0.15	stopsuccess	0.0	Go_O	1.0
341.327	1.0	go	0.43	Go_O	1.0
343.851	1.0	go	0.336	Go_X	1.0
346.375	1.0	go	0.45	Go_X	1.0
348.899	1.0	go	0.341	Go_O	1.0
351.42400000000004	0.2	stopfail	0.371	Go_X	0.0
353.964	1.0	go	0.337	Go_X	1.0
356.48900000000003	1.0	go	0.342	Go_O	1.0
359.01300000000003	0.15	stopsuccess	0.0	Go_O	1.0
361.53700000000003	1.0	go	0.308	Go_O	1.0
364.06100000000004	1.0	go	0.34	Go_X	1.0
366.58500000000004	0.2	stopfail	0.464	Go_X	0.0
369.11	1.0	go	0.401	Go_X	1.0
371.634	1.0	go	0.342	Go_O	1.0
374.158	0.15	stopsuccess	0.0	Go_O	1.0
376.682	1.0	go	0.365	Go_O	1.0
379.206	1.0	go	0.376	Go_X	1.0
381.73	1.0	go	0.337	Go_O	1.0
384.255	1.0	go	0.35	Go_X	1.0
386.779	1.0	go	0.337	Go_O	1.0
389.303	1.0	go	0.382	Go_X	0.0
391.827	0.2	stopsuccess	0.0	Go_X	1.0
394.351	1.0	go	0.357	Go_O	1.0
396.875	0.25	stopfail	0.533	Go_O	0.0
399.40000000000003	1.0	go	0.421	Go_X	1.0
401.92400000000004	1.0	go	0.389	Go_O	1.0
404.44800000000004	1.0	go	0.423	Go_X	1.0
406.97200000000004	1.0	go	0.395	Go_X	1.0
409.49600000000004	1.0	go	0.559	Go_O	1.0
412.02000000000004	0.2	stopsuccess	0.0	Go_X	1.0
414.545	1.0	go	0.341	Go_X	1.0
417.069	1.0	go	0.331	Go_O	1.0
419.593	1.0	go	0.453	Go_X	1.0
422.117	0.25	stopfail	0.318	Go_O	0.0
424.641	0.2	stopsuccess	0.0	Go_X	1.0
427.165	0.25	stopfail	0.4	Go_O	0.0
429.69	1.0	go	0.463	Go_O	1.0
432.21400000000006	0.2	stopfail	0.348	Go_X	0.0
434.73800000000006	1.0	go	0.432	Go_O	1.0
437.26200000000006	1.0	go	0.504	Go_X	1.0
439.78600000000006	1.0	go	0.54	Go_X	1.0
442.31000000000006	1.0	go	0.323	Go_O	1.0
444.83500000000004	1.0	go	0.533	Go_O	1.0
447.35900000000004	1.0	go	0.34	Go_X	1.0
449.88300000000004	1.0	go	0.437	Go_X	1.0
452.40700000000004	1.0	go	0.373	Go_O	1.0
454.93100000000004	0.15	stopsuccess	0.0	Go_O	1.0
457.456	1.0	go	0.363	Go_X	1.0
459.98	1.0	go	0.482	Go_O	1.0
462.504	0.2	stopfail	0.377	Go_X	0.0
465.028	1.0	go	0.387	Go_O	1.0
467.552	1.0	go	0.332	Go_X	1.0
470.076	1.0	go	0.335	Go_O	1.0
472.601	1.0	go	0.461	Go_X	1.0
475.125	1.0	go	0.448	Go_O	1.0
477.649	0.15	stopsuccess	0.0	Go_O	1.0
480.19000000000005	1.0	go	0.366	Go_X	1.0
482.71400000000006	1.0	go	0.356	Go_O	1.0
485.23800000000006	1.0	go	0.346	Go_X	1.0
487.76200000000006	0.2	stopfail	0.301	Go_X	0.0
490.28600000000006	1.0	go	0.338	Go_O	1.0
492.81100000000004	0.15	stopsuccess	0.0	Go_O	1.0
495.352	1.0	go	0.352	Go_X	1.0
497.876	1.0	go	0.523	Go_O	1.0
500.4	1.0	go	0.388	Go_X	1.0
502.924	1.0	go	0.454	Go_X	1.0
505.448	1.0	go	0.399	Go_O	1.0
507.972	1.0	go	0.458	Go_O	1.0
510.49699999999996	1.0	go	0.521	Go_X	1.0
513.021	0.2	stopsuccess	0.0	Go_X	1.0
515.545	1.0	go	0.471	Go_X	1.0
518.069	1.0	go	0.289	Go_O	1.0
520.593	1.0	go	0.357	Go_X	1.0
523.117	1.0	go	0.365	Go_O	1.0
525.642	0.25	stopsuccess	0.0	Go_O	1.0
528.166	1.0	go	0.329	Go_X	1.0
530.69	0.3	stopsuccess	0.0	Go_X	1.0
533.214	1.0	go	0.3	Go_O	1.0
535.738	1.0	go	0.337	Go_O	0.0
538.2620000000001	0.35	stopfail	0.498	Go_O	0.0
540.787	1.0	go	0.392	Go_X	1.0
543.311	1.0	go	0.405	Go_X	1.0
545.835	1.0	go	0.418	Go_O	1.0
548.359	1.0	go	0.431	Go_X	1.0
550.883	1.0	go	0.442	Go_O	1.0
553.407	1.0	go	0.502	Go_X	1.0
555.932	1.0	go	0.314	Go_O	1.0
558.456	1.0	go	0.432	Go_O	1.0
560.98	1.0	go	0.371	Go_X	1.0
563.504	1.0	go	0.372	Go_X	1.0
566.028	0.3	stopfail	0.36	Go_X	0.0
568.553	1.0	go	0.32	Go_O	1.0
571.077	1.0	go	0.351	Go_X	1.0
573.601	0.25	stopfail	0.303	Go_O	0.0
576.125	1.0	go	0.323	Go_O	1.0
578.649	0.2	stopfail	0.386	Go_X	0.0
581.173	1.0	go	0.466	Go_O	1.0
583.698	1.0	go	0.306	Go_X	1.0
586.222	0.15	stopfail	0.352	Go_O	0.0
588.763	1.0	go	0.493	Go_X	1.0
