onset	duration	trial_type	response_time	stim_file	accuracy
0.5649999999999977	1.0	go	0.0	Go_X	0.0
3.1899999999999977	1.0	go	0.475	Go_O	1.0
5.713999999999999	1.0	go	0.489	Go_X	1.0
8.238	1.0	go	0.363	Go_O	1.0
10.762	1.0	go	0.487	Go_X	1.0
13.286000000000001	1.0	go	0.512	Go_O	1.0
15.810999999999979	0.25	stopfail	0.437	Go_O	0.0
18.33499999999998	1.0	go	0.621	Go_X	1.0
20.85899999999998	0.2	stopsuccess	0.0	Go_X	1.0
23.38299999999998	1.0	go	0.469	Go_O	1.0
25.906999999999982	1.0	go	0.513	Go_O	1.0
28.430999999999983	1.0	go	0.494	Go_X	1.0
30.956000000000017	0.25	stopsuccess	0.0	Go_O	1.0
33.48000000000002	1.0	go	0.597	Go_X	1.0
36.00400000000002	1.0	go	0.486	Go_O	1.0
38.52800000000002	0.3	stopfail	0.468	Go_X	0.0
41.05200000000002	0.25	stopsuccess	0.0	Go_O	1.0
43.57600000000002	1.0	go	0.425	Go_X	1.0
46.10000000000002	1.0	go	0.427	Go_O	1.0
48.625	0.3	stopsuccess	0.0	Go_X	1.0
51.149	1.0	go	0.435	Go_X	1.0
53.673	1.0	go	0.439	Go_O	1.0
56.197	0.35	stopsuccess	0.0	Go_O	1.0
58.721000000000004	1.0	go	0.465	Go_X	1.0
61.245000000000005	1.0	go	0.564	Go_O	1.0
63.76999999999998	0.4	stopfail	0.512	Go_X	0.0
66.29399999999998	1.0	go	0.382	Go_O	1.0
68.81799999999998	1.0	go	0.477	Go_X	1.0
71.34199999999998	0.35	stopsuccess	0.0	Go_O	1.0
73.86599999999999	1.0	go	0.617	Go_O	1.0
76.38999999999999	1.0	go	0.652	Go_X	1.0
78.91500000000002	1.0	go	0.661	Go_X	1.0
81.43900000000002	1.0	go	0.469	Go_O	1.0
83.96299999999997	1.0	go	0.434	Go_O	1.0
86.48699999999997	0.4	stopsuccess	0.0	Go_X	1.0
89.01099999999997	1.0	go	0.623	Go_X	1.0
91.53499999999997	1.0	go	0.519	Go_X	1.0
94.05999999999995	1.0	go	0.438	Go_O	1.0
96.58399999999995	1.0	go	0.544	Go_X	1.0
99.10799999999995	1.0	go	0.524	Go_O	1.0
101.63199999999995	0.45	stopfail	0.636	Go_O	0.0
104.15599999999995	1.0	go	0.415	Go_O	1.0
106.67999999999995	1.0	go	0.455	Go_X	1.0
109.20399999999995	1.0	go	0.387	Go_X	1.0
111.72900000000004	1.0	go	0.353	Go_O	1.0
114.25300000000004	1.0	go	0.0	Go_X	0.0
116.77700000000004	1.0	go	0.389	Go_O	1.0
119.30100000000004	0.4	stopfail	0.499	Go_X	0.0
121.82500000000005	1.0	go	0.611	Go_O	1.0
124.34900000000005	1.0	go	0.661	Go_X	1.0
126.87400000000002	0.35	stopfail	0.453	Go_O	0.0
129.39800000000002	1.0	go	0.431	Go_O	1.0
131.92200000000003	0.3	stopsuccess	0.0	Go_X	1.0
134.44600000000003	0.35	stopfail	0.348	Go_O	0.0
136.97000000000003	1.0	go	0.598	Go_X	1.0
139.49400000000003	1.0	go	0.503	Go_O	1.0
142.019	1.0	go	0.59	Go_X	1.0
144.543	1.0	go	0.77	Go_X	1.0
147.067	0.3	stopsuccess	0.0	Go_X	1.0
149.591	1.0	go	0.672	Go_O	1.0
152.115	0.35	stopfail	0.361	Go_O	0.0
154.639	1.0	go	0.982	Go_X	1.0
157.164	1.0	go	0.535	Go_O	1.0
159.688	1.0	go	0.392	Go_X	1.0
162.212	1.0	go	0.465	Go_O	1.0
164.736	1.0	go	0.445	Go_X	1.0
167.26	1.0	go	0.665	Go_O	1.0
169.784	1.0	go	0.485	Go_X	1.0
172.30899999999997	1.0	go	0.295	Go_O	1.0
174.83299999999997	1.0	go	0.437	Go_O	1.0
177.35699999999997	0.3	stopfail	0.466	Go_X	0.0
179.88099999999997	1.0	go	0.438	Go_X	1.0
182.40499999999997	1.0	go	0.43	Go_X	1.0
184.92899999999997	1.0	go	0.528	Go_O	1.0
187.45299999999997	0.25	stopsuccess	0.0	Go_O	1.0
189.97799999999995	1.0	go	0.39	Go_X	0.0
192.50199999999995	1.0	go	0.54	Go_O	1.0
195.02599999999995	1.0	go	0.308	Go_X	1.0
197.54999999999995	1.0	go	0.407	Go_O	1.0
200.07399999999996	1.0	go	0.425	Go_X	1.0
202.59799999999996	1.0	go	0.445	Go_O	1.0
205.12300000000005	0.3	stopsuccess	0.0	Go_X	1.0
207.64700000000005	1.0	go	0.677	Go_O	1.0
