onset	duration	trial_type	response_time	stim_file	accuracy
0.5720000000000027	1.0	go	0.737	Go_X	1.0
3.146000000000001	1.0	go	0.36	Go_O	1.0
5.737000000000002	1.0	go	0.386	Go_X	1.0
8.295000000000002	1.0	go	0.43	Go_O	1.0
10.819000000000003	1.0	go	0.387	Go_O	1.0
13.393999999999998	1.0	go	0.473	Go_X	1.0
15.918	0.25	stopfail	0.31	Go_O	0.0
18.442	1.0	go	0.481	Go_X	1.0
20.966	0.2	stopsuccess	0.0	Go_X	1.0
23.490000000000002	1.0	go	0.283	Go_O	1.0
26.014999999999993	1.0	go	0.489	Go_O	1.0
28.538999999999994	1.0	go	0.517	Go_X	1.0
31.062999999999995	0.25	stopfail	0.299	Go_O	0.0
33.586999999999996	1.0	go	0.369	Go_X	1.0
36.111	1.0	go	0.637	Go_O	1.0
38.635	0.2	stopsuccess	0.0	Go_X	1.0
41.160000000000004	0.25	stopfail	0.352	Go_O	0.0
43.684000000000005	1.0	go	0.583	Go_O	1.0
46.208000000000006	1.0	go	0.374	Go_X	1.0
48.73199999999999	0.2	stopsuccess	0.0	Go_X	1.0
51.25599999999999	1.0	go	0.556	Go_O	1.0
53.781	1.0	go	0.444	Go_X	1.0
56.305	0.25	stopfail	0.344	Go_O	0.0
58.829	1.0	go	0.558	Go_X	1.0
61.353	1.0	go	0.455	Go_O	1.0
63.877	0.2	stopsuccess	0.0	Go_X	1.0
66.40199999999999	1.0	go	0.428	Go_O	1.0
68.92599999999999	1.0	go	0.496	Go_X	1.0
71.44999999999999	0.25	stopsuccess	0.0	Go_O	1.0
73.97399999999999	1.0	go	0.556	Go_O	1.0
76.49799999999999	1.0	go	0.363	Go_X	1.0
79.023	1.0	go	0.337	Go_O	1.0
81.547	1.0	go	0.418	Go_X	1.0
84.071	1.0	go	0.424	Go_O	1.0
86.595	0.3	stopfail	0.429	Go_X	0.0
89.119	1.0	go	0.593	Go_X	1.0
91.644	1.0	go	0.46	Go_O	1.0
94.168	1.0	go	0.474	Go_X	1.0
96.69200000000001	1.0	go	0.414	Go_O	1.0
99.21600000000001	1.0	go	0.275	Go_X	1.0
101.74000000000001	0.25	stopfail	0.307	Go_O	0.0
104.26400000000001	1.0	go	0.435	Go_O	1.0
106.78900000000002	1.0	go	0.485	Go_X	1.0
109.31300000000002	1.0	go	0.568	Go_O	1.0
111.83700000000002	1.0	go	0.448	Go_X	1.0
114.36100000000002	1.0	go	0.452	Go_O	1.0
116.88500000000002	1.0	go	0.316	Go_X	1.0
119.41	0.2	stopsuccess	0.0	Go_X	1.0
121.934	1.0	go	0.384	Go_O	1.0
124.458	1.0	go	0.362	Go_X	1.0
126.982	0.25	stopsuccess	0.0	Go_O	1.0
129.506	1.0	go	0.712	Go_O	1.0
132.031	0.3	stopfail	0.482	Go_X	0.0
134.555	0.25	stopsuccess	0.0	Go_O	1.0
137.079	1.0	go	0.519	Go_X	1.0
139.603	1.0	go	0.473	Go_O	1.0
142.127	1.0	go	0.504	Go_X	1.0
144.65200000000002	1.0	go	0.878	Go_O	1.0
147.17600000000002	0.3	stopfail	0.363	Go_X	0.0
149.70000000000002	1.0	go	0.513	Go_X	1.0
152.22400000000002	0.25	stopsuccess	0.0	Go_O	1.0
154.74800000000002	1.0	go	0.569	Go_X	1.0
157.273	1.0	go	0.518	Go_O	1.0
159.797	1.0	go	0.751	Go_O	1.0
162.321	1.0	go	0.459	Go_X	1.0
164.845	1.0	go	0.453	Go_X	1.0
167.369	1.0	go	0.603	Go_O	1.0
169.893	1.0	go	0.678	Go_X	1.0
172.418	1.0	go	0.534	Go_O	1.0
174.942	1.0	go	0.665	Go_O	1.0
177.466	0.3	stopsuccess	0.0	Go_X	1.0
179.99	1.0	go	0.463	Go_X	1.0
182.514	1.0	go	0.483	Go_X	1.0
185.03900000000002	1.0	go	0.466	Go_O	1.0
187.56300000000002	0.35	stopfail	0.375	Go_O	0.0
190.08700000000002	1.0	go	0.459	Go_O	1.0
192.61100000000002	1.0	go	0.453	Go_X	1.0
195.13500000000002	1.0	go	0.729	Go_X	1.0
197.66	1.0	go	0.0	Go_O	0.0
200.184	1.0	go	0.377	Go_X	1.0
202.708	1.0	go	0.34	Go_O	1.0
205.232	0.3	stopfail	0.428	Go_X	0.0
207.756	1.0	go	0.863	Go_O	1.0
210.281	1.0	go	0.756	Go_X	1.0
212.805	0.25	stopsuccess	0.0	Go_O	1.0
215.329	1.0	go	0.541	Go_O	1.0
