onset	duration	trial_type	response_time	stim_file	accuracy
0.5900000000000034	1.0	go	0.823	Go_X	1.0
3.1899999999999977	1.0	go	0.351	Go_O	1.0
5.723000000000006	1.0	go	0.361	Go_X	1.0
8.256000000000007	1.0	go	0.415	Go_O	1.0
10.788999999999994	1.0	go	0.35	Go_X	1.0
13.323	1.0	go	0.435	Go_O	1.0
15.856000000000002	0.25	stopfail	0.594	Go_O	0.0
18.389000000000003	1.0	go	0.624	Go_O	1.0
20.922000000000004	0.2	stopsuccess	0.0	Go_X	1.0
23.455999999999996	1.0	go	0.532	Go_X	1.0
25.988999999999997	1.0	go	0.644	Go_O	1.0
28.522	1.0	go	0.593	Go_X	1.0
31.055	0.25	stopsuccess	0.0	Go_O	1.0
33.589000000000006	1.0	go	0.336	Go_X	1.0
36.12200000000001	1.0	go	0.371	Go_O	1.0
38.65500000000001	0.3	stopfail	0.421	Go_X	0.0
41.187999999999995	0.25	stopfail	0.384	Go_O	0.0
43.722	1.0	go	0.327	Go_X	1.0
46.255	1.0	go	0.392	Go_O	1.0
48.788000000000004	0.2	stopsuccess	0.0	Go_X	1.0
51.321000000000005	1.0	go	0.535	Go_X	1.0
53.855	1.0	go	0.512	Go_O	1.0
56.388	0.25	stopsuccess	0.0	Go_O	1.0
58.921	1.0	go	0.431	Go_O	1.0
61.454	1.0	go	0.506	Go_X	1.0
63.98800000000001	0.3	stopsuccess	0.0	Go_X	1.0
66.52100000000002	1.0	go	0.334	Go_O	1.0
69.054	1.0	go	0.334	Go_X	1.0
71.58699999999999	0.35	stopfail	0.448	Go_O	0.0
74.12099999999998	1.0	go	0.542	Go_X	1.0
76.654	1.0	go	0.626	Go_O	1.0
79.18699999999998	1.0	go	0.423	Go_X	1.0
81.72	1.0	go	0.319	Go_O	1.0
84.25399999999999	1.0	go	0.393	Go_O	1.0
86.787	0.3	stopfail	0.29	Go_X	0.0
89.32	1.0	go	0.4	Go_X	1.0
91.85299999999998	1.0	go	0.336	Go_O	1.0
94.387	1.0	go	0.241	Go_X	1.0
96.91999999999999	1.0	go	0.381	Go_X	1.0
99.453	1.0	go	0.432	Go_O	1.0
101.98599999999999	0.25	stopfail	0.336	Go_O	0.0
104.51999999999998	1.0	go	0.234	Go_X	1.0
107.053	1.0	go	0.66	Go_O	1.0
109.58599999999998	1.0	go	0.211	Go_X	1.0
112.119	1.0	go	0.096	Go_O	1.0
114.65299999999999	1.0	go	0.385	Go_O	1.0
117.186	1.0	go	0.241	Go_X	1.0
119.719	0.2	stopsuccess	0.0	Go_X	1.0
122.25199999999998	1.0	go	0.354	Go_O	1.0
124.786	1.0	go	0.392	Go_X	1.0
127.31899999999999	0.25	stopsuccess	0.0	Go_O	1.0
129.852	1.0	go	0.359	Go_X	1.0
132.385	0.3	stopfail	0.391	Go_X	0.0
134.91899999999998	0.25	stopfail	0.382	Go_O	0.0
137.452	1.0	go	0.543	Go_O	1.0
139.98499999999999	1.0	go	0.402	Go_O	1.0
142.518	1.0	go	0.424	Go_X	1.0
145.052	1.0	go	0.519	Go_X	1.0
147.585	0.2	stopsuccess	0.0	Go_X	1.0
150.118	1.0	go	0.389	Go_O	1.0
152.65099999999998	0.25	stopsuccess	0.0	Go_O	1.0
155.185	1.0	go	0.317	Go_X	1.0
157.718	1.0	go	0.356	Go_O	1.0
160.251	1.0	go	0.417	Go_X	1.0
162.784	1.0	go	0.498	Go_O	1.0
165.31799999999998	1.0	go	0.231	Go_O	0.0
167.851	1.0	go	0.518	Go_X	1.0
170.384	1.0	go	0.336	Go_X	1.0
172.918	1.0	go	0.409	Go_O	1.0
175.46699999999998	1.0	go	0.268	Go_X	1.0
178.001	0.3	stopfail	0.31	Go_X	0.0
180.534	1.0	go	0.328	Go_O	1.0
183.067	1.0	go	0.25	Go_X	1.0
185.6	1.0	go	0.418	Go_O	1.0
188.134	0.25	stopfail	0.392	Go_O	0.0
190.667	1.0	go	0.387	Go_X	1.0
193.2	1.0	go	0.295	Go_O	1.0
195.733	1.0	go	0.376	Go_X	1.0
198.267	1.0	go	0.378	Go_O	1.0
200.8	1.0	go	0.407	Go_O	1.0
203.33299999999997	1.0	go	0.253	Go_X	1.0
205.86599999999999	0.2	stopsuccess	0.0	Go_X	1.0
208.39999999999998	1.0	go	0.405	Go_X	1.0
210.933	1.0	go	0.399	Go_O	1.0
213.466	0.25	stopfail	0.301	Go_O	0.0
215.99899999999997	1.0	go	0.398	Go_O	1.0
218.53300000000002	1.0	go	0.3	Go_X	1.0
221.06599999999997	0.2	stopsuccess	0.0	Go_X	1.0
223.599	1.0	go	0.296	Go_X	1.0
226.132	0.25	stopfail	0.493	Go_O	0.0
228.666	1.0	go	0.502	Go_O	1.0
231.199	1.0	go	0.464	Go_X	1.0
233.73199999999997	1.0	go	0.359	Go_O	1.0
236.265	1.0	go	0.482	Go_X	1.0
238.79899999999998	1.0	go	0.566	Go_O	1.0
241.332	0.2	stopfail	0.229	Go_X	0.0
243.865	0.15	stopsuccess	0.0	Go_O	1.0
246.399	1.0	go	0.431	Go_X	1.0
248.94799999999998	1.0	go	0.331	Go_O	1.0
251.48199999999997	0.2	stopfail	0.318	Go_X	0.0
254.015	1.0	go	0.507	Go_X	1.0
256.548	1.0	go	0.297	Go_O	1.0
259.081	1.0	go	0.417	Go_O	1.0
261.615	1.0	go	0.455	Go_X	1.0
264.14799999999997	1.0	go	0.413	Go_O	1.0
266.681	1.0	go	0.34	Go_X	1.0
269.214	0.15	stopsuccess	0.0	Go_O	1.0
271.748	1.0	go	0.552	Go_O	1.0
274.281	1.0	go	0.3	Go_X	1.0
276.814	1.0	go	0.31	Go_X	1.0
279.347	1.0	go	0.414	Go_O	1.0
281.881	1.0	go	0.421	Go_O	1.0
284.414	0.2	stopfail	0.294	Go_X	0.0
286.947	1.0	go	0.562	Go_X	0.0
289.48	1.0	go	0.579	Go_O	1.0
292.014	1.0	go	0.333	Go_X	1.0
294.54699999999997	1.0	go	0.469	Go_O	1.0
297.08	0.15	stopfail	0.17	Go_O	0.0
299.613	1.0	go	0.549	Go_X	1.0
302.147	1.0	go	0.422	Go_X	1.0
304.68	0.1	stopsuccess	0.0	Go_X	1.0
307.213	1.0	go	0.244	Go_O	1.0
309.746	0.15	stopsuccess	0.0	Go_O	1.0
312.28	1.0	go	0.479	Go_O	1.0
314.813	1.0	go	0.417	Go_X	1.0
317.346	1.0	go	0.374	Go_O	1.0
319.879	1.0	go	0.558	Go_X	1.0
322.413	1.0	go	0.564	Go_O	1.0
324.94599999999997	1.0	go	0.343	Go_X	1.0
327.479	1.0	go	0.548	Go_O	1.0
330.013	0.2	stopfail	0.366	Go_X	0.0
332.562	1.0	go	0.482	Go_X	1.0
335.096	1.0	go	0.5	Go_O	1.0
337.629	1.0	go	0.423	Go_X	1.0
340.162	0.15	stopsuccess	0.0	Go_O	1.0
342.695	1.0	go	0.409	Go_O	1.0
345.229	1.0	go	0.389	Go_X	1.0
347.762	1.0	go	0.679	Go_O	1.0
350.295	1.0	go	0.314	Go_X	1.0
352.828	0.2	stopsuccess	0.0	Go_X	1.0
355.36199999999997	1.0	go	0.404	Go_O	1.0
357.895	1.0	go	0.62	Go_X	1.0
360.428	0.25	stopsuccess	0.0	Go_O	1.0
362.961	1.0	go	0.939	Go_O	1.0
365.495	1.0	go	0.353	Go_X	1.0
368.028	0.3	stopsuccess	0.0	Go_X	1.0
370.561	1.0	go	0.488	Go_X	1.0
373.094	1.0	go	0.427	Go_O	1.0
375.628	0.35	stopfail	0.485	Go_O	0.0
378.161	1.0	go	0.434	Go_O	1.0
380.694	1.0	go	0.858	Go_X	1.0
383.227	1.0	go	0.475	Go_X	1.0
385.76099999999997	1.0	go	0.431	Go_O	1.0
388.294	1.0	go	0.387	Go_X	1.0
390.827	1.0	go	0.627	Go_O	1.0
393.36	0.3	stopfail	0.31	Go_X	0.0
395.894	1.0	go	0.46	Go_X	1.0
398.427	0.25	stopsuccess	0.0	Go_O	1.0
400.96	1.0	go	0.725	Go_O	1.0
403.493	1.0	go	0.34	Go_X	1.0
406.027	1.0	go	0.383	Go_O	1.0
408.56	1.0	go	0.704	Go_O	1.0
411.093	1.0	go	0.36	Go_X	1.0
413.626	0.3	stopfail	0.396	Go_X	0.0
416.15999999999997	1.0	go	0.396	Go_O	1.0
418.693	1.0	go	0.858	Go_X	1.0
421.226	1.0	go	0.376	Go_X	1.0
423.76	0.25	stopsuccess	0.0	Go_O	1.0
426.30899999999997	0.3	stopfail	0.484	Go_X	0.0
428.843	0.25	stopsuccess	0.0	Go_O	1.0
431.376	1.0	go	0.686	Go_O	1.0
433.909	0.3	stopfail	0.469	Go_X	0.0
436.442	1.0	go	0.503	Go_X	1.0
438.976	1.0	go	0.58	Go_O	1.0
441.509	1.0	go	0.605	Go_X	1.0
444.042	1.0	go	0.473	Go_O	1.0
446.575	1.0	go	0.58	Go_X	1.0
449.109	1.0	go	0.575	Go_O	0.0
451.642	1.0	go	0.316	Go_O	1.0
454.175	1.0	go	0.364	Go_X	1.0
456.708	0.25	stopsuccess	0.0	Go_O	1.0
459.242	1.0	go	0.429	Go_O	1.0
461.77500000000003	1.0	go	0.602	Go_X	1.0
464.30800000000005	0.3	stopsuccess	0.0	Go_X	1.0
466.84099999999995	1.0	go	0.408	Go_X	1.0
469.37499999999994	1.0	go	0.338	Go_O	1.0
471.90799999999996	1.0	go	0.516	Go_X	1.0
474.441	1.0	go	0.46	Go_O	1.0
476.974	1.0	go	0.691	Go_X	1.0
479.508	0.35	stopfail	0.697	Go_O	0.0
482.041	1.0	go	0.539	Go_O	1.0
484.574	1.0	go	0.694	Go_O	1.0
487.108	1.0	go	0.324	Go_X	1.0
489.657	0.3	stopsuccess	0.0	Go_X	1.0
492.191	1.0	go	0.498	Go_O	1.0
494.724	0.35	stopfail	0.443	Go_O	0.0
497.257	1.0	go	0.505	Go_X	1.0
499.79	1.0	go	0.316	Go_O	1.0
502.324	1.0	go	0.7	Go_X	1.0
504.857	1.0	go	0.526	Go_O	1.0
507.39000000000004	1.0	go	0.393	Go_X	1.0
509.92299999999994	1.0	go	0.606	Go_X	1.0
512.4570000000001	1.0	go	0.588	Go_O	1.0
514.99	0.3	stopsuccess	0.0	Go_X	1.0
517.523	1.0	go	0.515	Go_X	1.0
520.056	1.0	go	0.379	Go_O	1.0
522.59	1.0	go	0.433	Go_X	1.0
525.123	1.0	go	0.655	Go_O	1.0
527.6560000000001	0.35	stopsuccess	0.0	Go_O	1.0
530.1890000000001	1.0	go	0.447	Go_O	1.0
532.7230000000001	0.4	stopsuccess	0.0	Go_X	1.0
535.2560000000001	1.0	go	0.348	Go_X	1.0
537.7890000000001	1.0	go	0.494	Go_X	1.0
540.322	0.45	stopsuccess	0.0	Go_O	1.0
542.856	1.0	go	0.478	Go_O	1.0
545.389	1.0	go	0.461	Go_O	1.0
547.922	1.0	go	0.754	Go_X	1.0
550.455	1.0	go	0.367	Go_O	1.0
552.989	1.0	go	0.343	Go_X	1.0
555.522	1.0	go	0.752	Go_X	1.0
558.0550000000001	1.0	go	0.458	Go_O	1.0
560.5880000000001	1.0	go	0.41	Go_O	1.0
563.1220000000001	1.0	go	0.574	Go_X	1.0
565.6550000000001	1.0	go	0.51	Go_X	1.0
568.1880000000001	0.5	stopfail	0.532	Go_X	0.0
570.7220000000001	1.0	go	0.499	Go_O	1.0
573.2710000000001	1.0	go	0.572	Go_O	1.0
575.8050000000001	0.45	stopfail	0.48	Go_O	0.0
578.3380000000001	1.0	go	0.579	Go_X	1.0
580.8710000000001	0.4	stopfail	0.639	Go_X	0.0
583.404	1.0	go	0.533	Go_X	1.0
585.9380000000001	1.0	go	0.421	Go_O	1.0
588.471	0.35	stopsuccess	0.0	Go_O	1.0
591.004	1.0	go	0.469	Go_X	1.0
593.537	0.4	stopfail	0.449	Go_X	0.0
596.071	1.0	go	0.276	Go_O	1.0
598.604	1.0	go	0.386	Go_X	1.0
601.1370000000001	1.0	go	0.768	Go_O	1.0
603.6700000000001	0.35	stopsuccess	0.0	Go_O	1.0
606.2040000000001	1.0	go	0.0	Go_O	0.0
608.7370000000001	1.0	go	0.281	Go_X	1.0
611.2700000000001	1.0	go	0.38	Go_O	1.0
613.803	1.0	go	0.509	Go_X	1.0
616.3370000000001	0.4	stopfail	0.45	Go_X	0.0
618.87	1.0	go	0.618	Go_O	1.0
621.403	1.0	go	0.662	Go_X	1.0
623.936	0.35	stopfail	0.413	Go_O	0.0
626.47	1.0	go	0.421	Go_O	1.0
629.003	1.0	go	0.481	Go_X	1.0
631.5360000000001	1.0	go	0.571	Go_X	1.0
634.0690000000001	1.0	go	0.404	Go_O	1.0
636.6030000000001	0.3	stopsuccess	0.0	Go_X	1.0
639.1360000000001	1.0	go	0.611	Go_X	1.0
641.6690000000001	0.35	stopsuccess	0.0	Go_O	1.0
644.202	1.0	go	0.465	Go_O	1.0
