onset	duration	trial_type	response_time	stim_file	accuracy
0.5789999999999935	1.0	go	0.742	Go_X	1.0
3.1699999999999875	1.0	go	0.243	Go_O	1.0
5.694999999999993	1.0	go	0.271	Go_O	1.0
8.218999999999994	1.0	go	0.278	Go_X	1.0
10.742999999999995	1.0	go	0.377	Go_O	1.0
13.266999999999996	1.0	go	0.304	Go_X	1.0
15.790999999999997	0.25	stopfail	0.245	Go_O	0.0
18.316000000000003	1.0	go	0.492	Go_X	1.0
20.840000000000003	0.2	stopfail	0.305	Go_X	0.0
23.364000000000004	1.0	go	0.22	Go_O	1.0
25.888000000000005	1.0	go	0.311	Go_X	1.0
28.412000000000006	1.0	go	0.313	Go_O	1.0
30.936999999999983	0.15	stopsuccess	0.0	Go_O	1.0
33.460999999999984	1.0	go	0.309	Go_X	1.0
35.984999999999985	1.0	go	0.477	Go_O	1.0
38.508999999999986	0.2	stopfail	0.414	Go_X	0.0
41.03299999999999	0.15	stopsuccess	0.0	Go_O	1.0
43.55799999999999	1.0	go	0.363	Go_X	1.0
46.081999999999994	1.0	go	0.25	Go_O	1.0
48.605999999999995	0.2	stopfail	0.409	Go_X	0.0
51.129999999999995	1.0	go	0.216	Go_O	1.0
53.653999999999996	1.0	go	0.346	Go_X	1.0
56.179	0.15	stopfail	0.309	Go_O	0.0
58.703	1.0	go	0.382	Go_O	1.0
61.227000000000004	1.0	go	0.378	Go_X	1.0
63.751000000000005	0.1	stopfail	0.18	Go_X	0.0
66.275	1.0	go	0.242	Go_O	1.0
68.79999999999998	1.0	go	0.447	Go_X	1.0
71.32399999999998	0.05	stopsuccess	0.0	Go_O	1.0
73.84799999999998	1.0	go	0.452	Go_O	1.0
76.37199999999999	1.0	go	0.22	Go_X	1.0
78.89699999999999	1.0	go	0.399	Go_O	1.0
81.42099999999999	1.0	go	0.465	Go_X	1.0
83.945	1.0	go	0.414	Go_O	1.0
86.469	0.1	stopsuccess	0.0	Go_X	1.0
88.993	1.0	go	0.55	Go_X	1.0
91.518	1.0	go	0.0	Go_X	0.0
94.042	1.0	go	0.334	Go_O	1.0
96.566	1.0	go	0.246	Go_O	1.0
99.09	1.0	go	0.43	Go_X	1.0
101.614	0.15	stopfail	0.287	Go_O	0.0
104.13899999999998	1.0	go	0.344	Go_X	1.0
106.66299999999998	1.0	go	0.472	Go_O	1.0
109.18699999999998	1.0	go	0.376	Go_X	1.0
111.71099999999998	1.0	go	0.4	Go_O	1.0
114.23499999999999	1.0	go	0.303	Go_O	1.0
116.75999999999999	1.0	go	0.308	Go_X	1.0
119.28399999999999	0.1	stopsuccess	0.0	Go_X	1.0
121.80799999999999	1.0	go	0.361	Go_O	1.0
124.332	1.0	go	0.483	Go_X	1.0
126.856	0.15	stopfail	0.36	Go_O	0.0
129.381	1.0	go	0.382	Go_X	1.0
131.905	0.1	stopsuccess	0.0	Go_X	1.0
134.42899999999997	0.15	stopfail	0.273	Go_O	0.0
136.95299999999997	1.0	go	0.386	Go_O	1.0
139.47699999999998	1.0	go	0.992	Go_X	1.0
142.002	1.0	go	0.745	Go_O	1.0
144.526	1.0	go	0.257	Go_O	1.0
147.05	0.1	stopfail	0.231	Go_X	0.0
149.574	1.0	go	0.332	Go_X	1.0
152.098	0.05	stopsuccess	0.0	Go_O	1.0
154.623	1.0	go	0.364	Go_X	1.0
